review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
UKmJRmQ2gP7bW9WlV9z7IQ,0.1991341991341991,2007,8,50
TwOjitGq7fZZ6OMHJt5nhA,0.44841039540816324,2011,8,24
8GAcsddYsNCYbZTF-i1epg,0.22065104166666663,2016,8,13
5QcbMY3mLriVX4vfhv3fKw,0.06923076923076923,2015,8,44
eQkswXBUTDNySHMggVDD1w,0.19609609609609602,2006,8,31
CYzRGZON89KtoX9iXhWVcw,0.32321428571428573,2012,8,63
7RXN4AepE3LCgLVTlvC4bg,0.1524193548387097,2014,8,5
WGaJ1QKAUa6l8XgT6BGrFQ,0.11919642857142856,2015,8,42
WgZmodGbwc-4KGysTj_OqQ,0.36818181818181817,2018,7,50
l9W-hGeYvi3Wc_-jVk9V5w,0.19518999518999516,2010,7,286
zxUi6uxgIEGfy9iix24Gpw,0.29238095238095235,2015,7,71
IfSm4InsUjBqcEFix0lPkw,0.17444444444444443,2013,7,45
qYHY2s9T6fo8kHsUUc778w,0.24430199430199429,2012,7,88
ItCr53BY0wSeT3PnnCSKEQ,0.16436688311688313,2013,7,84
NCtrvdG44Bgt6CdahNsWzg,0.21385847485847487,2013,7,52
HsNViMLlliDjprPHWVUh3A,0.20275000000000004,2009,7,84
mh4ZBoGkcgsnU8ZBl7lvpg,0.13611111111111113,2009,7,78
AbL0Tb-oCzieFYIwEc1_4g,0.10333333333333335,2018,7,16
-s7tB9ZECNzkmlynwUQSwQ,0.3819444444444445,2011,7,106
EIQHqMl8chYbDBttT_La_A,0.22651960784313724,2016,7,56
FZ4ReSkCeOg63fbRDnHZdg,0.21298245614035088,2011,7,16
0TniF-CPE6MffrxrUqqACg,0.43,2010,7,414
KHqJfhqfS6EyeCGSOBKjxQ,0.14062499999999997,2012,7,51
pMM_QQNmhMWHP7QwPg2ROg,0.32555555555555554,2008,7,54
f2xS7t93BXJ67ZPaEBgGaw,0.37343915343915346,2018,7,17
v_dI2qBNCDDsxby-pWDBRQ,0.07840447154471548,2014,7,0
SkalomgeHTfi0d6R_K01tg,0.11208592132505178,2016,7,25
LLY3fWCkVO74iGcuLW4VLQ,0.18198051948051946,2016,7,148
Mqvh9KCq8PiHoZ96WkQMbA,0.12033096926713943,2010,7,38
CMqTCYpSWUGRi1l0Dot1LA,0.09971797839506172,2017,7,23
JZgGNwL1vzim38VU_kR3GQ,0.5993530273437501,2011,7,23
h9lwB_mSoKaTWEXjXDA6og,0.19454799474030243,2016,7,63
10MGHnsM0MzfWnaOSIQ8ew,0.09302186283318357,2010,7,18
avrlx6CfATUw9zr52bADOg,0.3599107142857143,2015,6,18
kQtVz1y_coLDsj9oioAiFw,0.12881944444444446,2016,6,70
r6iDcuo1qGr0uHwzW_22NA,0.14578816621499546,2018,6,56
4qys6SgKLkB-OorNAGPgmQ,0.2671052631578947,2018,6,0
g8lpmfGcrHO0nkGI2N72Yw,0.36277777777777775,2011,6,8
MBfBdNi8bKMwRQ2shvx6bQ,0.2375,2011,6,48
_ptqhF-XA2y5Z9l3uzJTJg,0.5130952380952382,2013,6,159
lelUAQbPaE_loy8PNjGY1A,0.13562500000000002,2015,6,10
c_oetTjp0CPXJdSKV44tIg,0.037689393939393946,2014,6,82
Xx_RUWPcBxzs08YAlsU7Vw,0.41711647727272727,2011,6,17
Tz6iH3lCppzCEfCcASTLCg,0.332,2011,6,15
XMTXK7nbLx1zdD7o9XG_mg,0.13185096153846154,2009,6,102
5GN0Hh_PN1cAIpslkqof_w,0.48125000000000007,2018,6,11
iGUV5ZnjwSorD02neAzuww,0.18894636015325672,2013,6,2
ohnlPqFKuQ8wh39QkeLiqg,0.017801120448179275,2016,6,0
_0j_3Oki_TTby8bUPfW1pw,0.14052951950010775,2014,6,11
fWmFGeA0TqGqBpTScQR6_A,0.5607142857142857,2017,6,10
brt3J3sRicSlw0-MUy9oCQ,0.32458333333333333,2009,6,39
zS_d5BJGAIQnxtbtJkfBGw,0.21775362318840577,2016,6,91
YWAs2HFWlRqrig7z7W6Z1w,0.174,2017,6,285
H_Mvc1AFOirZ0FbX5w3fgA,-0.16999999999999998,2010,6,175
YzcsLc5LTQ_4TaX99TyqLg,0.0958912037037037,2015,6,15
ATM5C1ISaYo_uFWLy3dmMA,-0.10801020408163264,2016,6,114
x5vE162vBZomkpJIaq_wsA,0.46654040404040403,2010,6,128
vJYXzJQ30k-NJyiOD15YnQ,0.08040726817042602,2015,6,55
VmcBOtNnYtR3OndJwfoXBA,0.11856711915535445,2016,6,41
BH1Wbfrv34wjA8DKGlh6Lw,0.22721560846560848,2009,6,23
u0RrJb3WBo81Bo9BcH6IOQ,0.13421957671957674,2016,6,15
D9oRGfVs9Yhv7OuzL5j7FA,0.34,2012,6,18
O7HqRS3YSwG1Xb86jl91PQ,0.0890873015873016,2016,6,2
Uvxh05OxbA9o1D-HFIUpcQ,0.3984375,2011,6,65
KEb2GtRcJRjz4jkgqIAxkw,0.2051666666666667,2013,6,3
pB9gBZKSxGSZyr-_eZKPjg,0.2282681996409675,2011,6,1
k4_0K1iEiU6Pcrhec4IqkQ,-0.04935185185185185,2014,6,24
TahXyKXTUI4b5jzrw5QzCQ,0.11389316897791474,2014,6,2
KCXmOcf8Gek8-Mx8d9ENvw,0.16258333333333333,2007,6,182
3BbS21qJXXPPvGaWprDjNA,0.0743532986111111,2008,6,56
Rxi2JolMP36RqOeDkPQ3Kg,-0.035757575757575766,2016,6,0
AU87FsbWc7_0bJxkEvd9PQ,0.07445512820512822,2017,6,28
89CsjoK5R0IPdm2knJsDrg,0.2802651515151515,2009,6,5
g7qFNzDxp9PQ0uo1F0uNNQ,0.1468253968253968,2011,6,197
h1OlTHt_X_5xFCiGvtTMKg,0.3154411764705882,2017,5,86
FoYk3Eiu67_agIV0iyuT2A,-0.05041666666666667,2018,5,5
DEjJy8Fmf5-AB-lHMXQMMQ,0.1036064425770308,2011,5,57
ctKdZ9Ku9P7U5_ddqP5SgA,0.16101190476190477,2015,5,170
3RLtlnJQZQKpEecM47_srw,1.0,2012,5,36
G4pKbqtLLaRJ5x1_Mje-Ww,0.029545454545454562,2018,5,285
rD3k7dc9qL4UyVA1ZdhwUw,0.3213709677419355,2013,5,15
Ek4PV9FUuagVvsgkanqGqg,0.014242424242424254,2014,5,0
Hatk8mdy2VM2nZmBUlXwsw,0.10789930555555557,2011,5,57
KOzDL6fE8rZ_NfyeXvHQ1Q,0.32386363636363635,2011,5,13
guxSxobhKPbAkUaNEAxfsg,0.06180555555555556,2012,5,206
CRBxyaT1EjcwTTS5A8hdrg,0.11249999999999999,2015,5,1
z9M5WHexQUuOXjGpFq6JUA,0.2905902777777778,2013,5,5
1_gS6ubQgYxFTfH3j-0Piw,0.665,2011,5,41
Fz9FTXVsBqjJweBhukku0w,0.12692939244663382,2010,5,35
HqaidIcwD3a8mWHKc97HQQ,0.3505555555555555,2012,5,9
WG-12VwW2oGaH5tPt4Aw2A,0.35625,2011,5,250
yPhRDWUfdgsEfYuy2Na_dQ,0.20000000000000004,2013,5,107
dWoabtlof4T5ItzjFRx4Ng,-0.012642857142857145,2011,5,13
4seRpJP9_NGUyuBF2M-Xrw,-0.08765151515151512,2015,5,0
L9WGm1D5Dd-pmY1EQsHfbQ,0.06493055555555556,2015,5,28
nEX7fCGt7CqELEm4YG0Dpw,0.07021164021164021,2017,5,2
6LQS0nrbEKAEzjBGroXU4A,0.10961538461538461,2011,5,125
DotnsjrSHF9mg24Kbbj5fw,0.491,2011,5,5
QdoRJV7AAyirLS6l6Vd3TA,0.2686229000884173,2014,5,48
1_ptri7yxSvh7K7rB-rpfg,0.5785714285714285,2016,5,173
7z3OReDA0dLNfVEA12BeOA,0.3392857142857143,2013,5,138
uvwTsukCSGLSKZIZNQRgRg,0.16979166666666665,2016,5,24
JQxgRfCTb50ZF6t3MCpAIw,0.34393939393939393,2015,5,2
DXqrtG52kj2TLinqGNAi7A,0.14621794871794871,2014,5,38
AvnwI2PrPNJDtPJxfmrHGw,0.34897959183673466,2013,5,32
6tRizVafMhABOWU8Fk9mYQ,0.4,2008,5,2
pmryiz5dTJxqmKc0DagXAQ,0.15575892857142856,2016,5,48
QDNf8lcfq5ddvDSwhxuVTQ,0.2743253968253968,2014,5,14
591CW0WxaD765O-Fc-nhwg,-0.22222222222222224,2013,5,0
xQOresqGBRY7MzFLZR4TuQ,0.15964285714285714,2013,5,47
2aoTEXYlGEk9c3kCdZc23Q,0.39305555555555555,2018,5,2
qlOsOlwsybjOicXvG_LlwA,0.2375,2012,5,89
SAvWuD8kv7SS4etlQWj39g,0.2238820207570207,2015,5,2
fVMKdm1dj9_Hf8NdYTUqEA,0.34977272727272735,2017,5,16
p58OCxmd-DcsaXQsoaPsFQ,0.09118589743589742,2011,5,51
x64HK-sUupX8QnClsnTRgQ,0.19144736842105264,2011,5,0
H2fcbUJyiu8nZ8lwQ64EqA,0.22544642857142855,2015,5,51
oUznsGk3xn7vzOMZSMmB0w,0.3193965517241379,2011,5,207
dubgsQSzauOg2eTG2F0FTQ,0.44107142857142856,2012,5,379
e365cXAqa7aijz_eNd-ZNg,0.22497668997669,2018,5,2
Is9KeaY9VxBtoTrmmCl_UA,0.2643939393939394,2017,5,4
eVmULG3jzUc5yFSIPt1OPQ,0.3395604395604395,2014,5,123
alo4oSu8rNwOMs9LYaQCqQ,0.2897321428571428,2010,5,15
hBWga0Irr4FuummMZAifqg,0.17494331065759638,2018,5,3
N2tMErUWnEgUOZH9G7k4RA,0.2914814814814815,2016,5,71
q-J8plUuczmgIwXGAqWr-Q,0.15059523809523812,2016,5,1
iiBQNfO44jPeIcXZ4AVqxQ,0.19821428571428573,2013,5,18
Ey4LBZHY4cbUoECpZMQUWQ,0.31015873015873013,2011,5,11
o9a40NeZuu57Fsl9AW7qbA,0.06666666666666668,2011,5,2
nedRbdKXOWNIUp3qGk1rdQ,0.3139551357733176,2013,5,19
zxhDrV3E2EVs_llRW0aI2w,-0.057883522727272714,2017,5,23
g_bQn0xCYbVwZokY34SisQ,0.2739775910364146,2010,5,12
3kkzDAJjOg7AWvc8FrYU0A,0.2517695539754363,2013,5,5
ihW-h9vZlp754OJklsXz3w,0.0,2006,5,1357
JZv2AgHbU0uRQtGB7Ri8qg,0.035473484848484844,2017,5,18
iA-4Hs3wQ5dRIcKpeDmemg,0.14373333333333332,2013,5,2
TqjDLpvsNu_YIxC8YJPNRQ,0.19466145833333334,2013,5,87
I8THnnAminxo1w4lGl_nFQ,0.16178787878787879,2013,5,18
sjS-aSPxoJs3V7fQNhQUNA,0.40103594322344327,2017,5,11
hut1OqbPm3DIqUx_4ucJrg,0.1919642857142857,2016,5,103
gL6wz7-Kda6axpG-3LnZJA,0.1534199134199134,2015,5,3
ctayX6XmFqmX6rgFEmLTSg,0.16305555555555554,2015,5,23
pR7l_lj8jKNFFMWN1ic79g,0.2407608695652174,2015,5,46
EUJVbOc5UmmQkpBs99M0kg,0.25,2017,5,26
BzcU6d5FC_RDcVD1O8EWDA,0.11296296296296299,2012,5,4
-MAXeVgCSZJ17vuvDgHDZQ,0.2525,2006,5,650
SEePMIYu20yGAzE3xeeorA,0.19372395833333336,2011,5,138
6Xl30WAC67IGZ8ip0LAULQ,0.08208273208273209,2017,5,0
jt9GJBSuozThOmAYPSg5Ug,0.17395303128945705,2015,5,3
00FJO7rO7t9_WTJn7IhNeA,0.17686147186147186,2013,5,559
gad_d9VbxgLM9Yc95KdagQ,0.31100000000000005,2014,5,26
Yd30hJKbLf7qnyELrhqBnQ,0.3446296296296296,2017,5,3
tNgpqCwmTjaWnWP85W9gUQ,0.41166666666666674,2009,5,547
M93MPrV1zp_B6krKnrQCqQ,0.1779233511586453,2011,5,539
SonMgH5QRBwqSFgXELNu2Q,0.30412698412698413,2010,5,6
fIV7xflZewRYc2G7tLb7Zw,0.1885416666666667,2008,5,255
HLfuAIvzZVh5TIYvuVMObQ,0.2328129117259552,2008,4,104
ptaO8OJBzPZ5rbiFfS38aA,0.2277705627705628,2017,4,103
