review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
nYF6n_GCpEfslo1kDPuDbg,0.004999999999999993,2017,4,48
SwkSumgVFV4afpyZenAoTA,0.033673469387755096,2014,4,150
ZinNtg7FWApm6W73MOKwGQ,0.143734335839599,2016,4,17
9sMA7ID8ZgqoC1BJBYbPQQ,0.09338023088023088,2016,4,35
D2gYnOXKlvC7IeTweKl58g,0.37222222222222223,2013,4,36
fBdJh08ft1hz9cw51IbgFQ,0.21065821256038642,2017,4,11
h7jDrvoYG1KivfR8_EsPnQ,0.3214912280701754,2016,4,150
vYy7udxfv355BjRxhgEF9A,0.16335162853019997,2018,4,10
kbrnlMFqNISyTZEOCvyLWw,0.1896701388888889,2013,4,13
giaI3q9u2GLAA_nofsOcYg,-0.03749999999999999,2016,4,1
weheSpGyHnaStt-isB4n9w,0.07351851851851848,2013,4,17
OtTsU_RagYW3QNNaJjsnPg,0.2512488328664799,2013,4,24
INUGy4pjdVeHLydjy6-O3w,0.4308712121212121,2012,4,8
8UepxrmDNiXXz-CRBeaRNA,0.28458994708994706,2012,4,26
bIGu0OjpWEcADFsozuHyIw,0.20945105820105817,2017,4,2
BXIg7Vxeav-ET9jptnyIxg,0.26954301075268816,2012,4,1462
ZG0gLSUEmdJROPb0ihvgpw,0.16323529411764706,2014,4,12
LJLALBpM_IUb-X71tZxy6g,0.05643022486772486,2017,4,39
noLZ5U6-bmHvHiDYRUTVIQ,0.16236572265625,2012,4,122
zndcupI5tHAnwK6gCSO-kQ,0.3625,2012,4,7
NKjZxr1O3O7JAibyGLIa0Q,0.06541666666666666,2013,4,148
CsSQFcmilt6aMozz3ynrFQ,0.03484268707482993,2014,4,15
_AtF2rrsgPC0_F-_MJMTkg,0.23733333333333334,2017,4,49
F_adqO_sMr56KgwrnTgUOQ,0.4048390151515152,2016,4,48
5sRkSkl519l7Ww8aIe1SXQ,0.2665816326530613,2017,4,127
glUUxmjKTAqEtY6sI_pFZw,0.17655279503105586,2014,4,42
U_axsSYJdyS8ueguDLNsow,0.3375,2016,4,21
WEoEv35nYKIW18hSCJR_9A,0.37267195767195765,2016,4,11
lwr4BNQ7uww9lsrbG_0CcA,0.33777777777777784,2013,4,121
ak7IBKSbON5gjCVVJ2fsLA,0.12779761904761902,2017,4,52
VQ983O9nwpOoVtrG98AkwQ,0.2943655303030303,2013,4,63
m7SzcQhLiuo5Ex4QRQZbFg,0.01075875946969697,2016,4,0
fdX-KThnCGQgTyAIdE8wkQ,0.19705882352941176,2012,4,20
nTps2Voe3Q7Gr2LuH0GBGg,0.1916666666666667,2017,4,245
uICFH5TVeG_9l8GGsScerg,0.06273015873015875,2014,4,66
eKkYXDtTLQc-RV2B16p8Lg,0.18515406162464987,2017,4,404
K0KNR6WxXCUTpJakmNIBjw,0.11620722045250348,2013,4,167
YCZiH4jYgpflPxqt-pwr4A,0.35892857142857143,2014,4,12
-1jSwaeUtqwhW9pOjsF0Tw,0.34627976190476195,2013,4,401
SKyp_V7KgVMQe6g8g-MrWg,0.27837797619047616,2013,4,17
-8P6kbcLyP9q41heoXq1gQ,0.12709617180205415,2012,4,3
YckN-Htqbow8HJA4PMLzWg,0.25571056547619053,2016,4,152
N8-ihyESKkJpJoy19b0d5g,0.34528459821428575,2013,4,29
dHdY72ViZNXYOn0rYx4IJw,0.18244047619047618,2011,4,45
hv_QTmMTn7gYTxMEcA5vHA,-0.175,2014,4,0
MkM4xQzAKrYTVaZNVGK8XA,0.3031024531024531,2018,3,11
840xnjVB3SnS7GO1JmvT-Q,0.29444444444444445,2018,3,3
vlvb9G0KUicwMcTr2BI4Xg,0.07640380812845436,2018,3,3
lgxyXsCK-vyvd9NdFYP7tQ,0.10148378191856454,2018,3,73
XS8ibkQBZkbUiOi8xQ48Wg,0.21666666666666665,2016,3,15
0VPjrKyDxfQOFE2wxOd38w,0.3476316698554421,2011,3,33
HgVlUznVdVSIJ06C_RpX-Q,-0.07087585034013602,2018,3,0
V5d-foTWgxrA0p4XJXV-6g,0.12575163398692812,2014,3,38
jKOypKgp-uQiHqYtFf0nlA,0.4873931623931625,2017,3,38
3AN9_FSwf-h5nRpKJWf22Q,0.19444444444444442,2018,3,71
jmUMQPEJXx-NAZ4PDtl2yg,0.12217000835421887,2014,3,2
4L3-fk3BItdo4bOBoUV4dg,0.6,2013,3,2
rjtK-S8xTown5gE5NQmAyg,0.1650375939849624,2017,3,58
bIdQujgK9WqaR-txNnSJfg,0.19564393939393943,2016,3,5
wdgJXhfOPF4O6vNb06g4Jg,0.11145833333333333,2014,3,42
bhlBOFSjDcyhD2m7qTBdiw,0.038611111111111096,2013,3,25
_Wcp1tkfetsY4ESB-ywAkg,0.3104166666666667,2012,3,1
djT652ySznwj9VD4aOT0rA,0.23468860684769777,2012,3,23
NGAwb2YxgDCrUpa62ynQRA,0.0749829931972789,2014,3,247
I9VI1WFRSDdxrQduDnPo1A,0.17406746031746032,2014,3,5
7vluIf5KUYcVViKhc4t29Q,0.0601449275362319,2014,3,52
qBy1e-JxF0M_LzSu8hUWGw,0.2227828981054787,2012,3,17
pL45S8PyKsanZAe7btN0UQ,0.06944444444444446,2014,3,3
XjQgWdMEJscHNzAcXCI1qw,0.4125,2016,3,1
Q9NS5tk0ZLp_u58cb1hiYQ,0.1932921653509889,2016,3,100
gBRlvlZLvoT7UZui_MzNVQ,0.012500000000000011,2016,3,117
fd25lbQ5ibU_XNABSKzQNQ,0.15288003663003663,2012,3,4
rqRsK1kMffbTA5I_DMsaig,0.4047619047619047,2014,3,50
pV0i8jLJz1VJq1NJSY3h3w,0.14751984126984125,2012,3,1
8lKTcZ_nBFkiuWUQkErTog,-0.12544642857142857,2012,3,49
KxJm66Mu7Uprs9rkYoyz2w,0.22975490196078432,2017,3,68
sfALK3yBrXWwak258O-quA,0.4375,2016,3,5
SpWui8ChJaB_rJGwAGpVLQ,0.19781179138321994,2012,3,12
XPmkbF_l-U3-QjenTVEikw,0.29131730842257153,2013,3,72
-FbSz8Ab98ym1J-0fBrU5g,0.5,2017,3,0
gOGQin3btTnbfBoh-i1Zuw,0.19526515151515156,2017,3,187
lbgBvrJidhb4O_W-skWBEg,0.12003968253968257,2018,3,42
1slZGAhTqnXe82n-onl-Hg,0.00892857142857142,2013,3,14
YGIIHAr8MA-efcnOrNIYVA,0.005772005772005762,2013,3,0
-YCGQ3vzNQIeW6Cletaa8A,0.05407814407814407,2013,3,127
WmqGLQ6JR9ISM0btkQgWKQ,0.03593750000000001,2017,3,20
Q1iURrsVDPhgR8JOTGRDHw,0.24513888888888888,2014,3,24
4fq24jhCCtK_AXvXfwyMQQ,0.19776785714285713,2014,3,28
VdqKIgkHuwmcvE5zUsU-Aw,0.02840909090909092,2014,3,29
Y-QWcIjASzSRiJpoDgD9-g,0.049042508417508436,2012,3,71
25exWj4m3CVdaysdwzVehg,0.14260204081632652,2014,3,20
kP2RIJ6ZJktvRhUkrzmXSQ,0.09101904761904764,2013,3,4
ozH9i__Yy0V1vh51fK2M7g,0.07587301587301586,2016,3,18
0uDGLiZWiKKaQeHO-VOONg,0.16620370370370371,2018,3,35
2wgFd_QT_PMhqVI5809Y6w,0.17632320804195808,2016,3,78
1ROWSSz8-Q7uLhaHtt4N1A,-0.0925,2016,3,13
9gUe_A9vdt51O-fZTRCgsA,0.13317821067821065,2017,3,76
6XA7dNeShsKQ0srafc92eg,0.20017361111111104,2017,3,9
c22GEL60emAjs1yqXDFSfQ,0.39700396825396816,2016,3,17
arm0db3NNxc_H7qTK_NnQw,0.24006410256410257,2017,3,25
UNqX0zRrTQmZ5JhalpUfdw,0.1346060463659148,2014,3,17
apaHaz6S6t_i-0CGb3W5NQ,0.0480747767857143,2017,3,6
tey0kFJqmhUHZVa4gM4Oug,0.7,2014,3,9
MjSuWXQ_mtEaAiip3Az6FA,0.5023809523809525,2016,3,33
ryG5hVzBoMhOGy7rRL3oKg,0.35628787878787876,2013,3,4
