review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
9tb7WBcYIK3DjRFE2ves1Q,0.1090966386554622,2017,5,64
nd18n_4Nah_mG-owXHE7TA,0.14620326643053916,2013,5,2
Lr_RgNp7E2Z505kFw7LmRw,-0.05119047619047618,2013,5,9
NhLd2VeXzgnuG2vNImVmgQ,0.14253456323768823,2008,5,121
4pO1putcQiGoizZCEMyhaQ,0.19077020202020203,2008,5,6
d_qNHnOcR5uQAUVz5_sSeg,0.3875,2011,5,0
utyGCNEwNXMF4EuZ-xV9aQ,0.0775,2016,5,0
t0j9LkWLiHdJDJ5rHxNppw,0.005494505494505494,2016,5,0
7A2hJpkc63p4terQ-4zerQ,0.18727678571428572,2018,5,42
qcuV-9wPzgatF81QAppw2A,-0.035833333333333335,2013,5,1
JYhAvkAVv0covLcvbHulUw,0.07899358164983164,2017,5,1
esjEqJCPw5m6AKBx-n2gSg,0.2580416666666666,2012,5,53
MZCXLEgnFPlhWP2PxFMw6w,-0.0493859649122807,2017,5,0
nM5-zIBkYdPNAzczZ2t-6w,0.22526515151515153,2016,5,18
vQx5q-gDu54ke9II7-pJgA,0.3046180555555556,2015,5,16
xqokP-ra8KNgYFA-3CdrBg,0.22205467372134044,2012,5,110
TIOhXTNe9pR4ubtt3MAxmg,0.14204545454545456,2015,5,49
GJqVjfaDc98Cze1bRa2aOQ,-0.09444444444444444,2014,5,11
aT3RbA9k0OE88fnM2f3d8w,-0.09523809523809523,2013,5,0
_T0u_DMtv-rmu1N9X69yfA,0.06414141414141415,2011,5,25
yn1VfAliSoSGa2Fy4yjObw,0.203125,2015,5,424
usKfIMyLHpp4iygfl8WZsA,0.15769047619047624,2018,5,1
jK20aKZgxN1Yoy6qAMr-fw,0.21435185185185185,2017,5,40
BLDtQHxn6tbmEQrc22LPPQ,0.11805555555555555,2013,5,2
3MeBgSqrocXRiXoYyRqpFA,0.24133597883597882,2018,5,33
sCU1p0eTrCs5Ng9GKxJdHA,0.008396464646464638,2016,5,4
iaznQBYE9lMX5io5W9vIEg,0.1588057445200302,2017,5,33
WlT32sbF142v3qBi-zWp-Q,0.14986394557823132,2016,5,1
pTlCTt9iBdJruCt5dVfGUg,0.1697843822843823,2018,5,7
-ImU2DPJbSjhWJSyZ1yy9Q,0.22588888888888892,2014,5,1
1Rn9kNXCBNRaBQ2xG7AsCg,0.06,2017,5,2
7l7_GDiy59smmrFRkAAHsQ,0.01666666666666666,2015,5,0
Eo9YfPwEWtfjuQSueuwAEg,0.06260683760683759,2006,5,49
i8qg6tqF6jeeEVgWB1pfsg,-0.10833333333333332,2012,5,0
QRQ1jsXPJnGFESPsm3h3cw,0.19516149870801033,2013,5,1462
dfMyD5Pfmx4Cfg3kcJ-gRQ,0.09591986466986464,2015,5,3
7-CbvhMl3Q-uZLf_SgK3CQ,0.12992187499999996,2015,5,13
TKbfbx6rzMvW9Brjtipt7Q,0.19119152046783622,2014,5,52
nVf9hTSG6E-srjbqKn8GIw,0.052962962962962976,2015,5,6
_sub9AFcZxbIl5wR7b2u5A,0.17194028417818735,2017,5,28
WYqhcfkQep7JD5umsQ-wTg,0.22955865272938442,2015,5,0
FUVKFB5QDMUYQa-EtVnCqA,0.5833333333333334,2018,5,15
ro049XF2mmgVdonF9YRZfA,0.1476851851851852,2011,5,2
RsRl68l5yAp8mFiF0VWwlA,0.06640109890109891,2016,5,0
ghUAbe5c3Dlvjxsw6-jXtg,-0.1552777777777778,2017,4,0
sKihM8N6lqo6TFA_7Twu9Q,-0.003914141414141411,2010,4,39
OIhJzyXNuwEVGqyVJ-XzGg,0.14246909340659342,2017,4,6
cmiCzMu2yt_ldfqgeYxL4w,0.12720588235294114,2008,4,20
XViRHZyu7lLZepA13uhjog,0.016666666666666694,2018,4,3
d_G73rBoiRm9bp-D6tiOmg,0.4154999999999999,2013,4,1
nPo33_dpLXify_rN8QJu2A,0.04011355559863023,2017,4,0
PU8kTACmVJkbcRho6ZGtSg,-0.6599999999999999,2017,4,0
