review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
B05zemjUD9ZLXZfHMGXghw,0.2590217391304348,2017,2,44
kl5lw98SCM5saGKY5iiU7w,0.38499053030303027,2016,2,0
iyl9VSQ_2rUGNc9JVyOdaQ,0.2527083333333333,2014,2,38
AFEiDBM2NyelveoqsoUJnQ,0.06944444444444443,2016,2,0
BgGhU1nQKyFkQ3E810OjbQ,0.05,2016,2,0
FSuoDuKWDLnRqJpKmW7Eqg,0.09263468013468013,2014,2,0
HDxcqGOv-F39NxCUshpw0Q,0.13614926739926742,2014,2,90
hWPYntsywT_-f1HKYp3CnA,0.2528869047619048,2014,2,4
NCknwTxLUJTCqO4RBTMxcA,0.30874999999999997,2018,2,15
kP2geGTylMrEhE3gocqVzg,0.025102040816326523,2014,2,1
dJesRYLMrZejhxCNqilw9g,0.2904320987654321,2016,2,7
DjdaCxPfGN3jtfXWKG04_g,0.29438131313131316,2014,2,3
3k0Nz03m8rKDiGHtMevBFQ,0.41111111111111115,2014,2,1
SNSSJ_dQPFxAwbgbPUF_WQ,0.16765046296296296,2013,2,0
-D9k-k96EAPD7NYnBSZ_JQ,0.16066919191919193,2017,2,3
Hz4R4y72oP16kf73Ob_ETg,0.3132936507936508,2016,2,13
4lRW76dLI-AAfsOrq9QJ_w,0.18683333333333335,2017,2,0
u4PAfoFB83MYyXyOzgVkDQ,0.3322727272727273,2015,2,0
X_FpVEifFOB9hwlNquqpuA,0.165,2015,2,2
DvCCD5BlNel-CeYhrBMAPQ,0.5359999999999999,2016,2,4
fsGSA0doDBEgQHBxw9kwlA,0.20476190476190476,2014,2,0
71zI5CIc7VImaLElClOWDg,0.05459401709401709,2015,2,1
5P-Gc3mLyy4QSFMg6eliLw,0.0430623973727422,2017,2,8
Gqa8TBOHXg-kl0-olhqQ5g,0.15779079861111114,2018,2,9
0bez2_by2Ddnyf2TWiFoBQ,0.41500000000000004,2016,2,4
s6tBHpUZCo2lgVvGRW1BBw,0.16605263157894737,2016,2,165
eXTqEl6IjR7VhBrUnMO5vQ,0.11982742709486896,2016,2,10
CjinfM7Wwmoz5DEqOXsuVw,1.0,2018,2,5
FaYjjTE-cVY2LUOrNs-L3g,0.026301691729323323,2017,2,1
UqbPPRCpQFXY35rhOTSAKg,0.011111111111111117,2015,2,6
P-IAPPhHltxe67bTr2KPJQ,0.26456043956043956,2014,2,0
2Hu63trD0uKPbjlJY20qeA,0.22000000000000003,2017,2,1
KrZebhv6hJ2uoFesf3-NAA,0.37066666666666664,2014,2,4
09xImZ6KjzxzAptAF09TpQ,0.03939393939393937,2017,2,0
0L5Os0my2OqFLM278w06Dw,0.4950892857142857,2014,2,16
tTQWQBET3RSUTt5PVZ9fzQ,0.1523809523809524,2017,2,11
oAoyiQa9VkP7Fu1NPxlwMQ,0.1853887269193392,2014,2,0
ptHz_292mBuQ76C5HleRuQ,0.3602941176470588,2018,2,4
qaAvaD5BocJuyOKu1XmgNg,0.12225274725274726,2018,2,0
EdWaUvukzYG9tZ3V-SjdnQ,0.225,2014,2,1
5LbgfEbHa3wemdgOwTzNAg,0.05176767676767677,2014,2,2
uTNY2h-lv1CntbBAIeeGYg,-0.08571428571428572,2017,2,1
CueWoshNlGCOph-8dBZ8XQ,-0.14444444444444446,2017,2,1
SZz7yUVUQX5TpPsbf17P0w,0.3333333333333333,2017,2,33
MrFlwvoVq-SzE-wHVrBqkQ,0.32787037037037037,2016,2,44
zCq8KeD55VcGoAckLbV3Ng,0.27421875,2016,2,0
2zN9-x1Lch5s_bc5T4QVNg,0.16354920634920636,2014,2,0
LPbfAxu50m7K3LV4TxyXPw,0.6124999999999999,2014,2,0
eJ7Nwgic_4E8WDpHeoEcSg,0.39499999999999996,2017,2,9
dhl4pH6oIOrh4z1AW1_Ctg,0.21833333333333335,2016,2,12
-DA7cYp7vba3pOZUZkV5Cg,0.5354876893939394,2013,2,0
TeiMyx5L37ZLtK3ykQlf6g,0.2642857142857143,2014,2,0
tmYVTuU3tMFm2k-f7R-rYg,-0.014833333333333332,2014,2,0
oAZb2urpacFMImbtR-NVew,0.2886111111111111,2015,2,10
CbymE96W_-DzYedkN_tzGw,0.5842857142857143,2016,2,55
eDZI4-AG0v7Hv5-pzyQj6g,0.17909982174688055,2018,2,44
w1-vCJeQnvDqgYSNXwAFfQ,0.3476190476190476,2017,2,31
x5SsVXnTDTyzXY5YRLuaCQ,0.29705215419501135,2015,2,25
TMrOxUd9MBrho0EfIN21uQ,0.43574074074074076,2015,2,5
1kPTdTooQi8CYooXCMg8Jw,-0.30333333333333334,2017,2,0
VObOzIKFacZA7u7ax3U4fw,0.4635,2013,2,2
pk6JddVHVe41ZxoZzhaxbQ,0.15196180555555555,2013,2,3
Vh6C1OykxKl9ztfsh8kY2w,0.224537037037037,2016,2,1
kk8Qoxber7WdrQVfveREUw,0.19888888888888895,2014,2,0
SD74KI7Q3_v5v6awrjsjBA,0.5854166666666666,2014,2,2
SiVbDKGT5Gi7ohUN8yKlAw,0.6785195707070707,2014,2,0
WEgA6oubjbcR1Jgb_pS3og,0.005681818181818172,2015,2,4
t4VVdFMPGcS9RtgB8JEQbQ,0.6060000000000001,2016,2,0
l5tNqAr9SZ35JkpQmbYmAQ,-0.03148148148148148,2017,2,0
m7tzZc6-nGZI31GZ7vUa9Q,0.04485714285714284,2014,2,0
BPg-xEcRop2JNZjH1XdD-w,0.19764933166248955,2016,2,10
JMsFNM6bT_7b-rFMW0te9w,0.5325892857142858,2016,2,0
iUrXK-AhLFWStrMhR8o4uQ,0.25612244897959185,2015,2,0
ZnyvKd-o4vvfdZ6GbUFBsg,0.18458333333333332,2014,2,11
m8mqD5H7NO_zZVdqTwiysQ,0.3125460737179487,2014,2,43
PiebY_mSktqHLlmDpQqrsA,0.21105587121212122,2015,2,1
2D_waLR6p6_7DD76dTOVTg,0.2291863075196408,2014,1,0
KDAeSljp01eADG-CajjrRQ,0.6388888888888888,2018,1,3
UfhpC4jiHqGbfwBrMr9Dug,0.28333333333333327,2016,1,0
ovSaFlGUiw-hfQpBGh-bLA,0.21847290640394088,2014,1,0
TsfjFW-rnWWMQZX7j7ZDCg,0.28328125000000004,2015,1,0
HCBUkgltFE88iJS7XzAsLA,0.09369419642857146,2015,1,0
bR5GiA3oiswpPde_pSxZ0g,0.1547619047619048,2018,1,1
fITmAgjNj2Fp8hB1TEHeyA,0.2548076923076923,2017,1,0
PjAL6rTLEsTrylLJ4ejTOg,0.36430890538033395,2014,1,26
pdAq5WSRO9kryTmTLt7SEw,0.3831632653061225,2018,1,0
uD3XrIzk--evKN_r5kgKBg,-0.07083333333333333,2014,1,6
0VLhoo7Y5dPPndwyyxun7A,0.090625,2014,1,1
jjD5F75F_D6zEkj3iRmufA,-0.016666666666666663,2014,1,1
BIJzva08kKVg2hp7bEsoNg,0.23814102564102563,2018,1,0
-xjVYJtYtxkFTJAXHc_Qag,0.2783333333333334,2018,1,9
73ScYGYy_VQd6HEnQ1amqw,0.5270833333333333,2014,1,1
sMMGYKFORbg4SMui6-2plg,0.21467013888888886,2017,1,4
O-sNvcBJTeUJNFdijItLgg,0.07559523809523809,2014,1,0
C6D6zCaIAMic3Rh3t6eyQQ,0.45384615384615373,2015,1,7
zoXKsPcLb8tYd2NVnbORxA,0.2553131313131313,2017,1,10
wbE525psBBF3IaeuNPvzMw,0.28043334216803606,2018,1,16
s4yioXM2YvZ6k14_RBfg2A,0.20138888888888887,2017,1,0
DSJWPIsKExOnlL1isOCkUA,0.258478835978836,2016,1,0
9Ota5iBuLJ5CGTlLUzKWPg,0.3160493827160494,2016,1,2
dIR9sKKnYGZXEfdZDp5jhQ,0.3666666666666667,2017,1,0
d1f-RZPVjsXk8RtkTc9MBg,0.47500000000000003,2016,1,1
4uvCRnbFeISnEBHLS9pVyA,0.3458333333333333,2015,1,2
tXwIeE2k-bFT6j4LKa1Rjw,0.01928571428571428,2018,1,3
iF8n9zO725jmNk_JvcDIPQ,0.2850769600769601,2016,1,11
EdAenSdi8AZh4tfWJ0Ptog,0.3408333333333333,2018,1,1
UfD7328Pti33_371_mNYvQ,0.3478070175438597,2018,1,0
3vSjTp6eyEkygdQDb_J81A,-0.05845508658008658,2013,1,30
Coqu_91PbrZksmLnM6iKLw,0.32769230769230767,2017,1,68
xNZPRzwAQtPNf84Mvti7sw,0.14719887955182073,2017,1,0
mWCfhOUhL9tr02dPrrp3sw,0.40557851239669424,2014,1,2
Zrgj6hoH2orvufS3M8UgfQ,0.1975,2018,1,3
Gx_y4STSxdXLdkAHXu6sIw,0.428968253968254,2014,1,0
DNKyx79lT1YwoWYKs5PNAA,0.325339491857349,2018,1,0
zbEzaRMVDY6qlS32ypcaFg,0.175,2017,1,0
P4UwZsG125SlPzFsXgc4PQ,0.2198049242424242,2018,1,8
1aCFG-TbbHmhiPLRPmPGZQ,0.5,2013,1,9
q7tZbdgnzbxwAW7rXLaLvQ,0.8266666666666668,2015,1,4
VSnPlIs52LVwAbnJFjjwzQ,0.2460567210567211,2015,1,11
zyADwWtlXNj5znstZPaeiQ,0.24170438147710874,2014,1,4
qEZx4xfG4fNLuZy2mB_6Ng,0.2917646103896104,2014,1,7
Z5SnkfD0HEDgPMFfCePJ0A,0.4081632653061225,2014,1,0
C1ihhWQGvPUd-SJaPPEi3w,0.2775238095238095,2015,1,5
vyK5qimMmLV_KfgPPvCkbg,0.42708333333333326,2015,1,3
tMTiod-83Xto6qexogEueg,0.18125000000000002,2015,1,0
OYCt7eybpwB1D0boIV-dyw,0.16568627450980392,2016,1,6
P6VXECtFCDy7lY3Bd63RNg,0.3002232142857143,2015,1,0
