review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
ug6hM1KNphxZT4uw_hznYw,0.3,2013,2,3
fQZrO8IrVXttfJqthe6ldA,0.5526190476190476,2012,2,0
5AFGc7ANnPN7nrEAx49VKQ,0.5770833333333334,2015,2,7
MOhR5fxih1vQDxy-qEH34w,0.2222222222222222,2018,2,34
dDT4aG-wpGRN9ht3Tf_U3Q,0.6847727272727273,2016,2,37
Fxr1gXkmPy-WU0BhW3XO_g,0.19003968253968254,2017,2,0
RpLI6IGa2VKJOEWUhz10ug,0.4848214285714286,2017,2,0
G3YUnO3E0qe0X7-PNkHmdQ,0.08658008658008658,2017,2,34
Lrn_fONu4NDYJArJDBSFfA,0.3796875,2010,2,0
V-zLlwAugLKhwZAyR2KLGA,0.49629629629629624,2018,1,0
EtSMfrGeIqqNG8OfdK7PbQ,-0.2882435465768799,2017,1,0
FsmU2ey0w3gh43F1kwevuA,0.07407407407407411,2017,1,1
iPxcDLhsfJuQG9_OrEca1w,-0.4083333333333334,2017,1,0
UbgmPZlSrEypQXmqTDsZ0Q,0.42812500000000003,2015,1,0
t1AZT0wRl1EX4NT3EoUD5g,0.7000000000000001,2014,1,2
Y6_a2vK3fysv3yhYx3XWZA,0.16865079365079363,2016,1,2
6jY-5nrveBl9RQg3DyBnhA,-0.28333333333333327,2018,1,0
q4BYKvT3xMY98b19AgIV0Q,0.22111013986013986,2016,1,15
KemqRZwyWjQ8acjBRzE-EA,0.2775641025641026,2015,1,0
tyXE3g2M59H3cdoxVHYX6Q,0.28787878787878785,2015,1,47
af7PJtjohdhrICmekMOx6g,-0.0962121212121212,2017,1,0
otgLWOezMrcVyWJ1-xxF4g,9.369488536154862e-05,2017,1,0
GYQ31sV0sC9-kVShnzeEmw,-0.027540584415584407,2017,1,0
Nn2-QLozu__JhOeX-yPldw,0.5666666666666667,2015,1,5
_lH9ZkpAx3-kCzC-tZUClA,0.40700000000000003,2010,1,0
ow6I-BaXd36TH1Lw2OQaoQ,0.37857142857142856,2011,1,0
ZY76iHMI-TOS-4FjTfKKgA,0.13516483516483518,2018,1,17
Gv8JFKwa2mGxBmpGVSAj6Q,0.3,2018,1,0
wSQibu4_oGhWTYsefel91g,0.19166666666666668,2018,1,1
QARP60tofrpBeTJX96QaNA,0.24000000000000005,2015,1,0
L4DgJIVXILBc_tRwVnM9fQ,0.36317251461988304,2018,1,1
a3NXMU-wXQ1GpbvN3cg_8A,0.3452380952380952,2011,1,0
EgnDETffVGYoUNIocwivSA,0.4083333333333334,2018,1,0
3Nh5o0LfqfHw6R6Oqzn1WA,0.6583333333333333,2012,1,0
b5dCELZw_fVrAujFlPRK_w,0.4507692307692307,2018,1,6
J7HMB2WNGEKyx20KNMuGqg,0.09444444444444443,2018,1,0
TD88qRREcYpm-pQDwL0qIQ,0.2535,2012,1,0
CTA5aCbkuSUBDcZE6WtUlQ,0.38,2017,1,0
j6YmRaJedc9RGACRNzryAg,0.5416666666666666,2011,1,0
-o-Osel6iqpaccW_ETf4mg,0.3833333333333334,2015,1,12
Fh1F7ilPPOSEtoQr41csXw,0.1035714285714286,2014,1,4
z_jBkmQrJ7xJXdK0K-eGGg,0.4604707792207792,2017,1,2
KpEaAVPS_G5CBnLz8nphFQ,0.006587301587301596,2015,1,2
WIp6YFIaxIozOGXzJSGR-Q,0.15799603174603175,2016,1,2
QPtekzcS9MOiKgULfVhVRA,0.3279423868312757,2015,1,0
xaGRsE0Svfb1TcIaSA9Z2A,0.243703007518797,2016,1,7
0hkenk9OqUlFhiN1HY1SQA,-0.11348484848484848,2018,1,1
24nACVDQQ3WuSfX0lg01Bg,0.4152777777777778,2015,1,2
lt_xlEAGVWVSfxefYfmxLA,0.26666666666666666,2016,1,1
s1TFl_7MFzSvbp0cGPQcVg,0.12767985982271696,2012,1,1
9gjEkZsf0-BFbCqoGzAckA,0.08386769480519479,2018,1,5
0wGT31IRlmcPC_QPXK_jtA,0.22166666666666662,2011,1,3
Nk51zzJkphEccHHfuqU38w,0.3733333333333333,2012,1,0
tmHDhhuDzCx68k2KKqSQzg,0.3784340659340659,2012,1,0
98a6FvIi6ECaSnxXX2umbw,0.0028571428571428693,2014,1,0
8dW_iOHBi3Ep14CXOm-fOA,0.20081196581196584,2017,1,0
TobGlPJFxY_8nWMb53NsYA,0.09658787393162396,2018,1,74
LKGwBYcyuF59B_1qO12vJw,0.23492063492063495,2017,1,26
iEI0GDiq4FHqwyiyl6cVkw,0.575925925925926,2017,1,0
5NAr7HIaep5ytaAPI1v7uQ,0.39249999999999996,2011,1,0
3X6ps-v09i4jq95M0LCnbg,0.288125,2013,1,0
2Ykkn-R4ZEB8wjQz2DD1mw,0.1923363095238095,2017,1,5
1FqUYyARaH4Za9r3RLCwzA,0.6666666666666666,2014,1,1
CbN-mDXAO8Y-66_iG-U6PQ,0.15503663003663004,2013,1,31
vWQlkbo0A8IbZlTpFX3ZkQ,0.4214460784313725,2011,1,29
Mi98QS8OvvdJjK8WPUOV3g,0.27777777777777773,2012,1,1
HgaP5UYyDLRNV6Xwc9-8hw,0.160625,2014,1,0
hXa2uuzPA9C7azCCCvWLgw,0.5045714285714286,2012,1,0
sk6cyVFCXzFrN_ZLiuWhfQ,0.45625000000000004,2018,1,0
kuePHp373jR0PpYcDl9G6A,0.371875,2018,1,2
dc8KAxliaKXQVlR1GtNX6Q,0.29705513784461157,2017,1,1
pFqA5rhBo8ChxD_byUE_yg,0.7,2016,1,0
R1sB4OVjLgivhMhASlcUDw,0.4333333333333333,2010,1,25
wI4L-xn_lnk7JSlQw2IDTQ,0.3011904761904762,2012,1,0
TrupysBz5HcWitk9xAoWYA,0.18503174603174602,2015,1,0
CCfajj2kic0qbOr10_3gQA,0.8019999999999999,2011,1,0
nKIC3AddfR0_C7sjd6A9jQ,0.1867337164750958,2013,1,1
RYasacqH6yfDfr0A79aIdA,0.525,2013,1,8
a3oZFMJXqktMNc4v8F9C_Q,0.7300000000000001,2014,1,0
4NaF4JeIGsU6cQWwad_Alg,0.17053571428571423,2012,1,0
tp3jBUIb3deuEJmA9CoMJA,0.4000000000000001,2013,1,2
vowJuC-4d63HUKmfLRT6AA,0.19166666666666668,2017,1,1
RqTvdMl7WcKLoIryDJQ6dQ,0.35581232492997183,2015,1,13
HFHp_tre1QrI_NHQZC3spQ,0.043750000000000025,2017,1,14
Vj0riJHf121Hpk-06S4V2w,0.37137362637362636,2010,1,0
z0J-Y6YhY3AChfL35PC5_w,0.4924107142857143,2011,1,1
1i1E-OY5W6XMzSczsiI-Yg,0.75875,2013,1,0
U4eY3oLm6gDdo9qpVkB3Aw,0.2756432748538012,2015,1,8
k5URN5c-4ryt1z-_futHrw,0.29074074074074074,2017,1,24
2WiggGZpV8GRiaeQYOiBTw,0.4652376033057852,2012,1,0
QhEfUdi-5IfTem9o_26Lcw,0.15648148148148147,2016,1,0
1IKnH4xyC5-XgWS9v-3UgA,0.06577380952380951,2016,1,4
5JdXmLM_wiktpg6R7YV0jg,0.44000000000000006,2015,1,1
S8u4NZDxMhD6U1XC9qmXJA,0.09253086419753088,2013,1,0
G3GQWd-Eza1cbHak10eoIg,0.3943406593406593,2013,1,2
yviLXgytmqrj3biyaJSajw,0.6375,2015,1,1
SMVcaqBPpmqFRtmTQ9URAw,0.2,2012,1,1
8ftBjpDSqvCwjGnMMrvEiQ,0.3691964285714285,2016,1,0
frgQU6oOk6BH0L2SkJnojg,0.33008658008658004,2017,1,12
V9W619anWPqNE1itoD8J6Q,0.6069940476190475,2014,1,3
_NoN2IW704r59ABOMh6Dfg,0.2017857142857143,2018,1,0
8WS22E_OwKK3Gc2CbS98LQ,0.13976190476190473,2016,1,34
CDnxH56ldArVxgqSGY6P5Q,0.21480423280423278,2018,1,0
kshgvxVQnbhenaPcOhOD5g,0.1435416666666667,2015,1,29
gDSN1CKXX6ZDvfWWSNg59w,0.3806818181818182,2016,1,0
L35Mi3jtWXJH6a8-sGIUzA,0.25,2013,1,0
73kKb92x636n0j7Rt7kHWw,0.5016666666666667,2017,0,0
tpDZT8gskmKmdHUaQZcrDg,0.15200000000000002,2016,0,0
zBdMMnoLxENUC9Lo1c5rFg,0.0,2018,0,7
NrRaOu2ZZzblHdNien2qeQ,0.5922222222222223,2015,0,5
7hKn61yNHhdjU_T6rpxidA,0.12664141414141414,2011,0,2
R40YcQL610_youFrLd2ttQ,0.03055555555555556,2018,0,0
IYSallTN207-oM1jMiAztA,0.16738095238095235,2011,0,0
7C3wLc2PAxlREOV_9zx45g,0.27291666666666664,2016,0,0
nqMQWviJa45b19rfSHL2Sg,0.24124999999999996,2017,0,0
nJT-qH4SaxQeHKveRg9uAQ,0.33972222222222226,2016,0,0
pfznI_tolGTBvyOSZw6xpA,0.52,2014,0,0
jWWIhzZRh_ibIkgqGiYckQ,0.37196428571428564,2013,0,0
SnhapWG9BH0LGLtm2uDZYA,0.06750992063492062,2015,0,32
hexH6SdNkbYFRtGkeuN38g,0.14391941391941393,2018,0,0
SHIDBL0I-leHEHFmX5-t7Q,0.3041666666666667,2018,0,2
Gh-ZkP0HKo-cZ15TcUmY_w,0.18333333333333335,2017,0,0
5mcvsCh2C1Bk2su3NeWy1A,0.29010416666666666,2017,0,0
f0a-BbjgmLlIkb5c_iryHw,0.3243921356421356,2016,0,2
ZmK5Lj7d_C0X0TG2ado4Dg,0.38248697916666663,2015,0,0
lg-3Yg3UuUsIMuvxNMvkTA,0.5,2015,0,0
8ysPd0aIRHrErCrZpzfzOg,0.47590909090909095,2018,0,0
VWkvTyjbV_BrziwVr75TpA,0.323015873015873,2017,0,0
9F2NxGcW7ETKxQHnzDKFJg,0.15468750000000003,2016,0,0
s1F2BydFswjStIBfWTl1kw,0.33950216450216447,2016,0,9
HlDKjLswidzmI5nwy0wZYA,0.14772727272727273,2017,0,2
kYDtx4P7WnfcvshrFSJ1tQ,0.5533333333333333,2018,0,2
XxUZM_qqc70cgLort9W-Sw,0.4758241758241758,2018,0,1
1Wfg5oLiaGf3bbA5glmAFQ,0.24,2015,0,0
mLI7uA07luwRJ-5m8cgr0Q,0.0005555555555555397,2018,0,2
U-WN0oU_s-KqysQXk7GgmQ,0.37444444444444447,2018,0,0
e5TIAo-4gpsDff-oeqvaXQ,0.375,2018,0,1
MuZ9TLkQZaTubUd8SGTVXw,-0.03425925925925926,2011,0,101
ThlhVnqJzGfcFzO8dO7hhw,0.35833333333333334,2015,0,0
ah4Gua6DU_TgxYBohmAJ_w,0.3901515151515151,2012,0,0
zVICksTknPFwJ5mLOcYLtw,0.38199999999999995,2018,0,0
V5ycZAlVel_6XqFfSIfyXw,0.5121212121212121,2017,0,0
uC92dbLucF17qMZH38QSIg,0.35456845238095236,2016,0,0
jcQHg0lxG-oGmoQWD3fswA,0.43125,2016,0,2
Gbmm3JJSmHJjU6EnGGlXxg,0.2537301587301587,2014,0,3
fG4ekTS1QRv3mvVaAbztLg,0.15590277777777778,2013,0,0
diqAwfy-ip4h5HO2sFHMsg,0.10017489711934158,2014,0,8
b081B_AfsFPSr2wtayGgQg,0.5,2017,0,0
u5eabVIwHIxnKqUlIOkubQ,0.23413742690058478,2018,0,5
av7R-vQuq3cYsIb2tjs1ng,0.17857142857142858,2018,0,0
Vq0-I7Tfie5pSRFGvdT6Ug,0.9460000000000001,2014,0,0
96Vq9wnjIhMAxx0bOkYAsw,0.47791005291005284,2018,0,0
Ygvum0pMzk2Ne6WkvcD4Tg,0.57,2014,0,0
_UmJUaSaFMZ_SdQiZcMwag,0.4058080808080808,2018,0,0
aKAirHm92YL0mogiA4ekhA,0.08888888888888886,2010,0,8
VY_preSvzsPtyOB5ewhlNg,0.4983333333333333,2018,0,0
EV5IiSEHrEdB0qjo1Hal1g,0.35208333333333336,2018,0,0
E8NS3kmsc5WFmSO52hvUyA,0.5261904761904762,2018,0,1
uff8BZ55-Iqx0l6tn04Dtw,0.05812499999999998,2016,0,1
bw5G8n1jEJyE1rd4fRPu6Q,0.6875,2018,0,0
a5ULuzCZ_hsrGuZcTrH3ew,0.10565217391304346,2011,0,5
0dKjy26Upnq-Onl2tiad0Q,0.044047619047619044,2016,0,0
