review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
CXx9G8FLFMzmtvGrBLONxg,0.12416666666666669,2017,3,19
EhicAv0cE3CmtB3tM3BfhQ,0.3220588235294118,2014,3,0
lmFLdoixxN-PsAxWcX1_UQ,0.38697916666666665,2015,3,44
O4ExS4VRvEwCX7gng2DrFQ,0.13746527777777778,2018,3,2
zUJqNcus5rcSW-2kCH8MQQ,0.17793367346938774,2013,3,1
4eWGQI-TNSDvHeHc3usPhA,0.5291418650793651,2017,3,2
EA7GqbSRkUjwEXz3RxaHaQ,0.15676470588235294,2016,3,13
H3Y-JJJEWmmMPM7Hpp11pg,0.32037037037037036,2014,3,0
cs79xisV35LQQ3_PYoSFiw,0.4381944444444445,2016,3,360
GJdQMlYh_ujUlwCcbtu_xg,0.30166666666666664,2015,3,3
IL_GEj4ETgO13szuyEB2iw,0.21805555555555556,2015,3,11
fXXLlw_xnAy0vmUwDhtDuw,0.44406249999999997,2014,3,0
p2ZBAkpnR-gcXf_iBUG6lw,0.3441456582633053,2016,3,7
ldRrcANnaNFgQmMrm82uLA,0.2330952380952381,2015,3,2
5d3KpfJOzQG7olgVQST0yg,0.020507936507936506,2017,3,8
J4-iQbZS_yVHiAdLkdj4QA,0.11979166666666669,2014,3,82
FQ9Uyc88Q5nsCzjpvE4dqQ,0.36816502463054185,2013,3,1
mZYyaa0WJzJ8JUXeoDDGBA,0.2074799010513296,2017,3,20
zOYTB5QUB-BG0SYwO3d_XA,0.4437499999999999,2018,3,12
OzZtfCvY4QML_E8mqv0taA,0.23925438596491228,2014,3,1
tP4aAGNVpqNw2TT-ll8B4w,0.2504960317460318,2015,3,22
IX5FbYmRWweTqbFbXNZDsw,-0.051926262143653444,2015,3,5
R8cO9vOUEcU6ogUzRFVNEQ,0.2,2015,3,0
0Sc5DUdxw0UNiVJKUeHLJg,0.28030487804878046,2017,3,6
-4BwO9pCjkOn4pbVPXuMBA,0.2613095238095238,2015,3,0
ykBMq1kmsczC6x901H-IFw,0.49537037037037046,2013,3,8
oWA6aT8WqhebOK6SeSIHjw,0.29194737554112554,2017,3,23
hGKhW_xnULFDT3AicQCmeQ,0.5900000000000001,2015,3,5
LfeldIXSiKRI0qXiM2o_wQ,0.3902777777777778,2016,3,10
j6CnN3ZpNNbuwHBiCOzQxg,0.10527924750146972,2018,3,37
dP2rj3amHanUF8E3rFAbrQ,0.37643619791666666,2017,3,1
HKAcZE0qTo9vu52scLh8Bg,0.5546296296296297,2015,2,27
MlaSBI78GfCFj_kMuNW9Ng,0.2375,2018,2,0
0yyKaesJdZlRCeEJitF5Ag,0.34767857142857145,2014,2,63
o8YWQ-jTju1i6vKOHAeOJQ,0.12999999999999998,2015,2,10
EFEtuTUxJ3t5MVSH9VeVBg,0.5914965986394557,2017,2,0
ZQXvlUFXsCA5pUNsGumpyw,0.5939393939393939,2018,2,38
08lHH-eJyy20tBofsw57hw,0.44749999999999995,2014,2,10
E2cpWnikmK6QzYjTpRVODg,0.36422360248447205,2015,2,3
87XTX9Pa_k8UCJy_u6LfVA,0.2872953869047619,2013,2,9
uH48ermeRc1froPgxC7HFg,0.24130836268994163,2017,2,47
s62Yo6jC0AEqbNV3fDz8sA,0.2630357142857143,2014,2,19
_2SIJp1-IB7OKuXmEydBkA,0.5446180555555555,2015,2,2
dij5uQpfjfuQIXamH0QL_Q,0.47857142857142854,2017,2,0
VuYqBrd_vC1RtO8A_e2NbA,0.3826923076923077,2014,2,1
AUXi7Zed5WEtpvPfoZYrow,0.3455739113827349,2014,2,0
dUN6otR5teT6teLjdnxRPA,0.20215949820788529,2014,2,10
9doIx0WjEgJA-brtyLpSTA,0.38272727272727275,2017,2,21
1gEYwqGwOvUtteX3dEncAQ,0.22156862745098038,2014,2,4
UD4B_WQnQm75N8j2Q9-7Xg,0.2508169934640523,2015,2,11
ltGrYCnFmfnQa41zo0lR2g,0.24620286576168932,2015,2,1
osURCAVaAQaPd1M5Sw0HgQ,0.3461428571428572,2015,2,8
PR1ofvJT5xi40_dwjUvuAw,0.28198412698412695,2015,2,0
h8_RMGkd4VylutsePLpjeQ,0.355108949829932,2017,2,2
TvZeBDHyViJEt1v8SJisSw,0.3,2013,2,0
d8GSr2mGS9zcTQILk6pE5A,0.45092592592592595,2014,2,1
WPbeb9BzxHKbkfT2EYjmSA,0.492,2015,2,0
FugHKDJ2rcBJwyD0x57b6g,0.41243764172335606,2014,2,0
7fHNsZNC9wRAovl054zbEA,0.03571428571428571,2016,2,3
Iyvxp0DvCbTBgquyLn1CgA,0.08461538461538462,2016,2,0
rUo6B6mZA0LpCd2orMGuXQ,0.3940662202380953,2016,2,10
y-Tovy9Tc664U-o8cv4Ogw,0.33166666666666667,2017,2,10
lslCmHzRWmYpLgsi3J3K8w,0.3833333333333333,2013,2,1
LpJBcay5_EM7YMG5nkNQrg,0.19863636363636364,2014,2,0
qA0omrYuRe7znhCT7HI2dg,0.4960912698412699,2014,2,0
yyBuwDP0ApFgZp-p-Jf4TA,0.32827797202797204,2017,2,1
4vbLwuuRk9vuq7gV1ED6aQ,0.22190476190476197,2015,2,6
xDAqSjPbfDTYC90di5gJBA,0.3263553113553114,2015,2,3
svaM1cb0NZx01Q_fhdiSmQ,0.34550264550264553,2017,2,19
CbmnlOMn32IHkkAlQrgZ-w,0.2961538461538461,2016,2,1
Y8uJPGfMLkzKcVcNgN-geA,0.325,2016,2,2
tUNVAytpHumS0b7fASzdTQ,0.2587301587301587,2016,2,0
I6lD3NEqMTWrM6ncs5hscw,0.0360544217687075,2017,2,0
xebMmtAXD2tZYBdt2caAYA,0.18385960444783972,2015,2,1
hajuM4jfZeiTXxLZoGfS_A,0.5322916666666666,2015,2,0
B-RLw-FPpi-HiaQLBQ7PwA,0.19570719954648524,2014,2,45
XTBAS86M0qjUoCJ7YDAcfA,0.31550711193568337,2016,2,0
7AJ9-FJi5q_V6VTByu84UA,0.2798443468249574,2015,2,1
cD16yzMH3B33RpdJ3TXcTQ,0.6,2013,2,2
FToKKlQcXrIyWlwH7c-Qbg,0.5951875,2014,2,1
hBZ3a_UguUhzrF9aH78UgQ,0.4019230769230769,2013,2,5
1f_ZDH6L6_KEkhGghrBBfA,0.34959077380952386,2014,2,1
W92cpLIV-EEXXmRA3WjyPg,0.3159767316017316,2014,2,5
Dukf584i94ipt8XchhdsvA,0.2203030303030303,2014,2,0
5Di0e5X-_vwdTk7U-MvGoQ,0.525,2015,2,1
5xdInvDFNPevWZR8Vf0Tvg,0.425,2017,2,0
axG4gF9vDLjl7n4cI2yegw,0.2314965986394558,2013,2,11
_H6OdGqO-jLJmGDDMYLuNw,0.2357142857142857,2016,2,183
zOOphLGomH07muwQU65dSg,0.2645907738095238,2014,2,2
pbDyQSq7JGlQHlHiAR2GdQ,0.4099206349206349,2016,2,2
oydaO1WQVlEldJ7VBTEnHw,0.28696172248803825,2015,2,14
hJc90i2kejRRmYYfdF1G_A,0.37013888888888885,2014,2,0
NUd8knMAv3W1ye6vSeIr3w,0.24375,2017,2,5
iVgtTLMoypZZACMoSsdHAw,0.5104166666666666,2015,2,1
XbzuY9etsACDfSXTCrkWbw,0.24062499999999998,2017,2,14
RIdPwja3gvioNtbG6qnjBQ,-0.16506410256410253,2017,2,1
boUq4Hp_DB-G4Ga-yv_McA,-0.039215686274509796,2016,2,0
Sk6F3DoHwnsDRdiydCiiWA,0.19417925824175825,2015,2,6
39_AbSwGLQBZ8v919A5sRw,0.08134920634920634,2015,2,1
nFkJ_7lh-IyJjhQLWHllOw,0.23055555555555557,2015,2,3
7EOYel1DWg3qg_-UjoZkpw,0.18166666666666667,2015,2,0
MxAEFfsbe-l6blR_gfC8Pg,0.5369047619047619,2015,2,0
IYSgeYj4v_wrRKDayvdw_g,0.196484375,2015,2,0
VWDPSeICLbWC9xnEEmF_OA,0.31863162878787876,2017,2,8
NUGYC23Y_tVIGvWiy872UA,0.48000000000000004,2014,2,2
KTwVVHxRZMszU0Mhby-_bQ,0.31225490196078426,2015,2,3
Pu20izudcp028v6LyrlLow,0.14819358178053832,2018,2,12
Z4xVm0FCSZ9fb7yZ0aXIKA,0.1761904761904762,2015,2,1
q90fMYYJAFsdLGZda9Ispw,0.28154761904761905,2015,2,0
vJmK7E0BILt0G6xtIdQNsw,0.24140211640211648,2015,2,1
maY7qTVIJtrJfEkfaTFLtA,0.2916666666666667,2014,2,0
QWB8pboptAhpv3WRFxHtiA,0.6977120535714285,2015,2,1
X52wBMIE3zsIBT4Rs-gtGA,0.17499999999999996,2014,2,20
VF2p_V2LCYUDhzheQ2Gl-Q,0.8,2015,2,0
fPLZKEUr1b4lNBKLas3l8g,0.28750000000000003,2015,2,0
MNyQLTdxUBx-tuZOrgLNSA,0.30047359307359306,2016,2,15
96pX1GFFqIInuvKAljMqBw,0.06970588235294119,2017,2,1
HxXSCkXPugBZE7EbljHPfA,0.445,2016,2,1
_MTHHhh4MzJ4ZRSjy3lw6g,0.3958333333333333,2017,2,1
R8sdfRml_WNkle_8hc0zMg,0.11363636363636363,2016,2,0
J1txwrNWR6SAZlKJmQdYKw,0.3976495726495726,2015,2,23
IoMzW1Izb9YjwfgsU2-agg,0.22214743589743585,2018,2,15
ywazV8JCR74r_-kpQ71g4A,0.23589743589743592,2014,2,5
wPZz3l3p5JQXU-2JViQj2g,0.21619047619047616,2015,2,72
lq0bCPejNOrgwANxY_YdNA,0.1973214285714286,2014,2,3
zXzSm4cSOsfj_XfZ3GAFWA,0.18683035714285712,2014,1,8
eNOE5INn-Bo-2iB22Zchcg,0.18863636363636369,2018,1,2
blZWFXRPbqpWOT6m8YBBkg,0.35357142857142854,2014,1,0
0KFzyAL4bzIT3i2mVJ-SlA,0.2916666666666667,2018,1,0
M8oqQD-4T6sYn8n89f5psw,0.14666666666666667,2014,1,0
TWLZuw4GzMur6wfbBbPy6Q,0.33630952380952384,2015,1,1
kP3bhFQ_BGEm5N9kEi7sYw,-0.22652814592633924,2018,1,32
iJqYbXlPhU23IZiRpXmI-g,0.42083333333333334,2014,1,0
KQ1tq8TtpqMG2Q6UKzdUzg,0.528968253968254,2015,1,0
6fJagDO90nm0Lu0aIOFrxg,0.6425000000000001,2015,1,0
_k5ga46gRSG_9pXvSMzyxQ,0.2589444444444445,2014,1,0
0CkCERESVuniV5bNvyfYiw,0.3915,2014,1,5
VyM6rCy8p7dBdltqJiG8yQ,0.5016794217687075,2018,1,8
hmMi7g_jDKjIS7CSvkFiBg,0.21218081435472738,2014,1,5
86JTHWUL5Bpi7KRFPWDZHQ,0.14285714285714293,2015,1,0
F_3Qkr_SdivAeUI5FIrtMw,0.6229166666666667,2014,1,4
hGLudWJaEM-QIQRU3yFH2w,0.475,2014,1,0
7eqA3ygAUWHgnrfdWOA3cw,0.3,2018,1,0
ZAu01SbNMh8qr81QThxt-A,0.1619110275689223,2017,1,2
J4Wg1HYpv4gmjHflz-L_9w,0.1629507211538461,2017,1,4
5_6AgGVjZxwoXbpiXcemmg,0.5966666666666667,2015,1,1
-8uAqVYysLCC7YSHb1n2MQ,0.11068066578483246,2014,1,90
CJoMALAnbDWKp2zmeZpMzA,0.6216666666666667,2018,1,3
aWQ9IhBD-QZxqncR1-EWcw,0.3066666666666667,2016,1,20
ORZldKeA9IP98is0fFfvUg,0.4286363636363637,2018,1,6
SPJzAwNUMR-cjYi1Wv8HnQ,0.2364395363408521,2017,1,11
ge-cciIXGoUgO8Tz-RG6Vw,0.20657142857142857,2018,1,11
kFwMsAv8nZzhvrgKbC2eHA,0.43285714285714283,2015,1,0
Zv2AEx7dMPwAH8HChG29gw,0.1612962962962963,2014,1,4
qCwJM_wUOut9xFonGex9bg,0.2409090909090909,2014,1,4
LM5hUqPj73fkt4o7jlKgjw,0.0,2018,1,5
Bn8Yx5UZmyo5X_RUa_RdBQ,0.35625,2016,1,0
riWlSU0fIjJ1JE9QJYT6Ng,0.39350198412698406,2014,1,0
wWOFTr2F0dTUQK7DAR6yyw,0.39375000000000004,2017,1,0
Ei6AIsLYMlJuEeH0Ez-JZA,0.17499999999999996,2015,1,3
Wxa88LiwMMd1d8c25RLGtg,-0.012500000000000002,2018,1,3
qF_F2bpTfIxfT1_Oh_OWIw,0.26666666666666666,2017,1,0
HiXuI4d4pLlxlWFcwKd9CQ,0.31875,2018,1,1
yaQB0ne-V6Ot9t54grVxVA,0.31231060606060607,2015,1,1
-cyp1eVu_kf3zzyQEwyxCA,0.4614583333333333,2015,1,0
JfOH861X0VTH4_vnEwNZYA,0.17202380952380955,2018,1,7
u2sxs-D1QDdHA6-CnLB-rg,0.5324074074074074,2015,1,0
CZm4_UxVHUGZK9XquD4c3A,0.875,2014,1,0
o9lIuq2fGQnC-qBUskeVXA,0.5833333333333333,2014,1,2
XL8t6-Orit9z0QifdaHYpQ,0.22032828282828282,2015,1,0
VZRotOGrURKUbfQv0QFZGg,0.33186274509803915,2017,1,2
jA-V5Tp3asDDuv-Jymi74Q,0.5423611111111112,2014,1,0
vuikcWER5gymZpqn1c7wjA,0.37530864197530867,2017,1,0
