review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
oKG1DHy_Zz1VIoxzu_0ckQ,0.5,2018,1,1
8v-YNodNDx3Fp2046hPu0Q,0.575,2018,1,0
9txZQY6z2-EUqCJIjcPzBA,0.30666666666666664,2014,1,0
OIahFtG--pgOQS5ER_tHoA,0.4654761904761905,2015,1,1
AyfeEEwCnJa9AnhSGvLOeA,0.37058823529411766,2014,1,1
LwG4IpOINe4opGHU1OxEnQ,0.3655555555555556,2016,1,16
mz7Z5rHGLUYkD7GKIS0NLQ,0.10013888888888889,2018,1,7
vEjQxWqZ0YtkvhHIzag8sQ,0.2566666666666667,2015,1,4
E-gIDDKuaXmih4G4Jo9Sqg,0.3125,2018,1,0
1jfyIhYX3Tf4Ap9QxMi3Xg,0.5499999999999999,2014,1,1
Tw3wPOJIKDIOsBw-aGSI1g,0.13593750000000002,2015,1,8
S_1sdZqRu7ybdmMk2STQNQ,0.2520833333333334,2017,1,3
tgrExgLZmIlfREG9eYwl_Q,0.525,2018,1,0
4AnTEGm22iwfMQ7SxwtfUA,-0.04374999999999997,2018,1,0
QzE9ufFLqOV_IDdilbHbmA,0.22499999999999998,2014,1,0
uytqdRZFeG5zNyaPKwdNKw,0.3067777777777778,2017,1,1
6pZLVT4gsiOmqZPMmCoRAQ,0.18925781249999998,2017,1,1
crrIuyYXQZksev9XSVlfKA,0.23888888888888893,2016,1,2
ntx_71iT6Rj3naFGUmTkBg,0.4571363636363636,2015,1,0
865BrmlXMauU4eqxcD9dZQ,0.16321839080459774,2014,1,0
ztuiINwXemz_HAFv1bg5Zw,0.017431972789115648,2016,1,1
oSfTDmb5_vh67hsyTju-fw,0.6770833333333334,2015,1,0
xurc3Aj9Xzu4XvnMLGWifg,0.23333333333333336,2018,1,1
6y8JhKRYO3mkflOE4gspcw,-0.0038461538461538325,2018,1,7
tOoWePjnmBKbo71TRdiv7A,0.15593749999999998,2016,1,4
KxsHtetZQAPlW93hP3tvpg,0.28701923076923075,2018,1,0
D6qp7MkvlLKugVE-oQ0wxg,0.09594276094276094,2018,1,0
IfyiA3aqUVXGwufX1wDpmA,0.44999999999999996,2018,1,0
3wi0l93bSfOxynFo0htMGg,0.525,2018,1,2
6f_vwbmQt3J-KrlC28l5YQ,0.3604329004329004,2018,1,0
Cr_FMMkCMbvAI8YJy8J83g,0.11666666666666668,2017,1,2
PyKnbwTyT0mt9Cw-pdfzNQ,0.2505535714285714,2016,1,6
p0RHmt20_o3NMHqHnNBL9w,0.4293181818181818,2018,1,0
M9qlkPIxJmCoPzQzw71S2g,0.46010101010101007,2018,1,0
mLErNKKoV1wmT1xjAomOdQ,0.48750000000000004,2018,1,1
_y2NXriyrlQh-KF9NKT8AA,0.4125000000000001,2017,1,0
vmzqiccIN2Hcxi2bjDhFYQ,0.6148148148148148,2018,1,2
cg8nBT2oVbkNKGkZJEhYjg,-0.20879120879120877,2017,1,1
cFf8BmbofELaTH5VRUe1mg,-0.05138888888888888,2016,1,4
qqtGaPceMskZcfIQ_XGPiw,0.3090401785714286,2014,1,1
Gzft9WDJQXUrDevxHnn6Tw,0.30993197278911566,2017,1,0
rOp7s6Ed3zRV2FuPXhJfbQ,0.5571428571428572,2017,1,8
z7b8KKaM3FadPT_rMqx4Tw,0.565,2018,1,1
-jObN579HQqPVVMieC7Okg,0.6,2018,1,0
iB0c75wzpvbZ9pDwo3Fq-Q,0.15952380952380954,2016,1,0
PePyyQnHKiv8HCLj3E56JQ,0.13333333333333336,2014,1,0
lZucDlUR7HX73wYLNpq1Lg,0.16018518518518515,2018,1,0
lIY7om_sEv1fMR50sKV2sw,0.6,2014,1,1
8EbF5yTAjJXfp5_f4nrGlA,0.0984848484848485,2017,1,0
UZQPeYnCwWrv0wYNQ9O_OA,0.27222222222222225,2017,1,3
XJHOM0kyksTvSfnypLvedA,0.21944444444444444,2018,1,0
Q9s-8YT6GGQV_NwEh89IXg,0.425,2014,1,4
6TB_ft9z5jKV4zFV2Wp3uQ,0.31386904761904766,2017,1,2
olPPTn6-jUwrHpyWV5l-Vg,0.29551282051282046,2015,1,2
gbUvyFy0pHgSNNVsgEKKPw,0.44687499999999997,2015,1,1
r5CoTJS8cbX7BJqpAzJFCg,0.16901515151515153,2014,1,3
Pqp_7iB8dxdAaZWRpoLZsQ,0.725,2016,1,2
D5mtJGL_vIQ_zUevE3OLXg,0.40231092436974797,2017,1,0
uh34WsfcHD9kN9LrIaH7BQ,0.52,2017,1,6
ePFXA2b_ExntTIhHZ1VcrQ,0.17500000000000004,2018,1,3
ipg7Bc-3no3Wt5la8tZnBw,0.2593968253968254,2014,1,0
cOHjrnFil97hHBGWQjw82Q,0.5591836734693877,2014,1,0
DRT-w-XrAfWUO5Wedk61Ew,0.21567460317460319,2014,1,24
Ej5Zw1QP3Inowl9MjtTtpA,0.35183333333333333,2018,1,2
xLiPWs3Qkv727jW47FCpYA,-0.09545454545454544,2014,1,0
