review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
_-99Od5n0sf8VKHdq37J7A,0.3795454545454545,2010,2,0
5QHmxrp9bMLFNLdha1YbQQ,0.1811431623931624,2013,2,42
pRW4FAY-WxPqHUhdiHby-A,0.03506944444444444,2012,2,29
HygmxF7CbVcPdndUzqN9UA,0.2836111111111111,2006,2,23
_wPk4W2xSMj2X30newi8mw,0.021502976190476163,2017,2,2
0puxLMXRJimqVnaGA6TQ_w,0.05241228070175438,2010,2,4
MAueTJEa9BrZeDlJ04GmIw,0.18794642857142854,2010,2,3
jKtcmjxe5m3j8EvznNoxzA,-0.06527777777777777,2012,2,4
Mrc1qN_nHxYBmSdewFSYDQ,0.32440476190476186,2011,2,106
XdpEfgkkKRb6_H2xNruvTQ,0.22619047619047616,2011,2,1
bUjGaTM3dI8Vhnt5yc1thA,0.32142857142857145,2013,2,5
rkYxXBaXK5wiQ5ACZDUEqw,0.13347402597402597,2011,2,4
nOiYJkzcC3Gy2m1_0BoGVA,0.23913961038961035,2017,2,12
PSbTEjmk4gzoTSNOdOVB-A,0.09951923076923078,2010,2,0
okOa8n6ogHTMB26DMavhZA,0.23392857142857143,2009,2,3
DNDIHOAtyJkWngP28ugW7w,0.03437500000000002,2009,2,1
rF1cWp_IWYHaXB9X-bUhsQ,0.3284848484848485,2012,1,11
_9GOGOKxS6BJKvjF-SeBDA,0.49999999999999994,2012,1,0
FbfGG9X38rwMeJJRmWSSBg,0.225,2012,1,0
adqZjd6mAAjyp8RFbMkciA,0.11976190476190474,2013,1,3
3jypA4jXMXl2vOpn8_8Uew,0.1278846153846154,2017,1,3
165D8rydDlQRLZ51zkIn8Q,0.1481266149870801,2013,1,94
jl8kyHMYUxSNn18CqoqeWw,-0.04375,2017,1,21
DOBjDEJQXKPldYpQhCgipw,0.06666666666666665,2014,1,2
pcAiZ93yAY9_X8CmiVGj9g,0.07958333333333331,2018,1,195
cg5eUM6iPgAcVnOmUglvbA,0.19687499999999997,2012,1,3
oglFTJ-Y8EEApu-xT06VjQ,0.28031746031746035,2011,1,0
Hn7XliMo8uAtuKMz8GJHKw,0.4035714285714286,2012,1,4
eqBAc8_II-VIppYzlMGRFQ,-0.026363636363636367,2013,1,1
0YJpHv9Wv0ueRqfa_yNZ2g,0.24555555555555558,2010,1,0
4IpbGllvqYmfJ7IP7B7myA,0.39999999999999997,2015,1,0
d9YIxlawPgxds6xUcC0K1w,0.24642857142857139,2013,1,6
LBXw8fwKBJygXMRtAAi7NA,-0.007699259581881538,2014,1,0
TTAB1sQv8lRpEcGAYJjnfA,0.19059523809523807,2016,1,9
wOYqqVriGA2EcQ8RkgSTxA,0.2051948051948052,2014,1,0
BhneiSMrFiANsUrx6STv5g,0.1891233766233766,2016,1,1
3bQ9yXYJckjY-gaeuNWbJg,0.22999999999999998,2010,1,6
eyBrymvPFDYAQaFBnkepNw,0.17813852813852815,2010,1,9
szEYzyEkcdBT8FEikWjNmg,0.4166666666666667,2013,1,3
3tAn8CXuJfBGqtEb5pI8Fw,-0.24912367724867723,2016,1,0
MY-gSPei897EbLCxSlRRBg,0.20867882117882117,2010,1,0
5IZhReDfeOfd86mj87kqtg,0.6625,2009,1,29
Xp0BjQ536616-FOXO2U0kQ,0.2743371212121212,2016,1,0
Dx7P_u2fuAlklzlFqEqMsg,0.29795918367346935,2013,1,0
ONI5gMLV8BovQh1fwo3lVA,0.31266666666666665,2010,1,124
r6yRPhNuWpFYjfneA_0jxQ,0.5513888888888888,2014,1,0
1Xxip2hP9q_RK7Yp-3JGgQ,0.16546666666666668,2012,1,8
BeOTpXpnckgGzuwIUj0SNA,0.3375,2015,1,1
XkQafxBgb0c_7XTvu_JqJQ,-0.13142857142857145,2014,1,4
kBLAzACbT2G9HJ-GKU28og,0.13258928571428572,2011,1,87
17b0PIOOY0WxukCctOwARQ,-0.011458333333333329,2012,1,0
2E0pxuJCQ_eVLoRJQNqI9g,0.32580357142857136,2013,1,20
w68hGc7dkmMSTkby6yPU8A,0.35513888888888884,2011,1,1
Oo8LJvPvcPsaQEXjXuDkWA,0.2416666666666667,2016,1,0
nfzE177ReMsWl5v5xG5PKw,0.0735294117647059,2012,1,1
svRxZ4MuZiqGHYJMZ8ClJQ,0.28124999999999994,2012,1,3
ZzoFlojAo5cC7GySSL6Qtw,0.2507142857142857,2015,1,47
dpOj3cyoq8g46ApnKkn-vQ,0.07450892857142857,2014,1,2
Sjc9amMYHXnleeNie1uudw,0.3939393939393939,2015,1,4
aGYPii4CSXp_c_U_gjbiww,0.35385714285714287,2010,1,5
mj06HXhlQ5ZbR9Qsc48VwA,0.671875,2015,1,3
K5TbGE70s1dD7bSa2syf7A,0.22499999999999998,2011,1,1
ctg3U1X4v_90oGxHDFTylw,-0.044999999999999984,2009,1,1
gRc5YG1v4OGXLWKvM3lyOA,0.21875,2015,1,1
zc5ZaxGADF5FlenF_aYnxw,0.24566798941798945,2014,1,27
5n3Pe1Q3NN8tPGbZKcP9ew,0.6666666666666666,2012,1,1
gP2dcAasJTFJEjhCHFCKKQ,0.13121913580246913,2014,1,7
VCtuO1guOpmYAYyBCU3ugg,0.275,2010,1,1
EWnnojzty1ic6Aqc5L8ZZw,0.14605263157894735,2012,1,70
83xmLYBYclwiHJG5uuBPzA,0.3,2015,1,0
TToj41nTBHLCaKBsm2mPyg,0.4440476190476191,2008,1,18
va8TEHQ8iRdWqBula75-oA,0.30416666666666664,2015,1,21
pnLW6OK1c0mtm7SLekRiLw,0.23221656217345873,2013,1,0
qWJz-G3z1gkTL0YLzastmQ,0.3940909090909091,2013,1,9
96gwGc4Y-OfZMeXd218YYw,0.21878881987577636,2016,1,4
XUfZD0qcvNiKltgyUENvqA,-0.051677322387695304,2012,1,0
bpgDU6DHw_K5z_E2mOWcDg,0.13666666666666666,2015,1,2
fIsoDG6LwizFFf4QepX9Cw,0.012083333333333324,2018,1,5
OT2BElsCP8KadX5hAI3_Uw,0.05833333333333333,2014,1,1
QB5OsQ6Gq3WTyKdLhHnWqQ,0.34686147186147187,2011,1,423
0Das6DEo1zDSeReXTdvscA,0.2113095238095238,2015,1,7
jyTmqQ5hAZyJAZbZvSr3qA,0.2357142857142857,2011,1,19
GFPXYw5WR91yi81xybpPbQ,0.567857142857143,2010,1,21
-JMisaLz1A35Tb9PAqvdrA,0.007152777777777769,2009,1,4
k-0oO_sXEKu8KGSAHnJT2Q,0.53,2016,1,2
MNa4ClDOvIobdtXDfvGBTA,0.1692612942612943,2017,1,35
OsdJGTOKTbiJBFZT3fnSfQ,0.06865384615384616,2010,1,28
JhofEiDRUhrdUOGfio1i-w,0.26875000000000004,2014,1,0
3b3aNz8_frWsGs31la-68w,0.012872023809523833,2011,1,3
OL1JhHhz2spRJLAwzcoNUQ,0.2083333333333333,2016,1,7
fTZm0Nqkd_zQjMAyzxbN8Q,0.18690476190476193,2014,1,0
3cSyG7DZ3D9SSYryYEjudg,0.21555555555555558,2011,1,0
y_voiQnbNXB0DXExb-ch4Q,0.2049455915178571,2016,1,0
vPhMObIh1fVUg8xDdmxUHg,0.3772727272727273,2015,1,21
BnWiyZgYLbwNmQD3rIh_pA,-0.19999999999999996,2009,1,6
EdSQ7FoCJJ9UbaFuNE4-wA,0.22097338935574232,2017,1,14
oFv6JfbnQfBelA6N0-g49A,0.27386363636363636,2015,1,0
aZpiHCXUARh_o_kR0gO4wQ,0.5,2011,1,4
_ftZndrTP1BmBZJf3LMjGw,0.12286231884057973,2010,1,2132
ftPm775x2ifiKrfPLDxI-w,0.5428571428571429,2009,1,3
BjB3V_pwlTfuxb2s9rqE_g,0.44062500000000004,2015,1,7
zTiBVwJZ8TDutaE2UNmQfg,0.06925595238095238,2015,1,1
a8BzR_nw9FoQcLPv75xn0Q,0.04322916666666666,2007,1,3
ywepoL_O9W57iF-FSUFPOA,0.361328125,2018,1,1
IdatCA78lL0tjrB3zFSJsw,0.433447265625,2015,0,0
aqcZgJe7r6blvoWPKPSinw,0.012500000000000004,2016,0,1
R-FWX1u6fVMSq0kEpri2UA,0.33888888888888885,2013,0,1
8qEp5wC9Xtxn5h2-OUxkkQ,0.31278846153846157,2015,0,11
-Bc3FCv3t9QRnmX9QGrEgA,0.44999999999999996,2018,0,0
QcLjKIQ1UH8EJPuUTD3rkg,0.55,2015,0,95
B1yG7tSh_pWk7vZgwof-Gw,0.18958333333333335,2017,0,0
ZsabEN2ScMDgyatK8hpmlw,0.37578124999999996,2017,0,0
pLlLE3j1zA3YGHN1hkZVRQ,0.058313131313131324,2015,0,1
vpfyD8TaqkjBSoBUwaslRQ,0.31083333333333335,2011,0,4
Y5Ai41IR0ClCx2tQIO1a8g,0.22333333333333336,2015,0,0
AAsAZUL7y_Erz2KN7PSAiA,0.10357142857142856,2018,0,0
e4G_d2D-nsozoqv_ShvI7A,0.05848765432098763,2016,0,4
lLKNDw6uJNWv_Sf6FNS_EQ,0.7041666666666666,2018,0,1
8HEcB-yaOjqroKwJy0XgaA,0.318452380952381,2008,0,5
bZ-DYKIS3MDI4AaoZ2w4lg,0.18226495726495726,2011,0,0
6zahBFJfJAd6NMPAt0ixFA,0.22638888888888886,2014,0,4
ADCuWYEdyiNzBhcRunQ-qQ,0.04955357142857141,2016,0,0
KWxZ-9ZWejLVkORM1Ein8g,0.3327380952380952,2014,0,1
HXJe3b_CuT4rfN7fOqRGDQ,0.1701858108108108,2011,0,21
f1oSRoNL2CvFN4FyMfFO8Q,0.3950892857142857,2012,0,3
GFE1hPM_8iTI8DkCzCSlHA,-0.12756410256410255,2008,0,0
tEXBjnTh0dgjVTZQZZOcyw,0.06458333333333334,2014,0,1
vpRuEH8Yn-5J7asskT_bMQ,0.30972222222222223,2016,0,0
0uwtNRVPQRgJH4XbF0U-zQ,0.04133928571428572,2016,0,1
-mapqI730ABAtBpqVVlqdA,0.3371929824561404,2010,0,0
Amp833lAe37OF86h0_fVeQ,0.4,2017,0,1
Ck-L5DL-YzsEZvkQ3rAVhQ,0.31153846153846154,2015,0,23
pYZSJW-TY8arfqcw_lzUlA,0.21625000000000005,2018,0,0
JrBzKwGWCISUCZVM3DhvGg,0.2562984496124031,2016,0,0
x_i0j6mDx2sFunMbzZwpww,0.3585978835978836,2011,0,3
1UzqYAe_efHaSjKtsSPMUA,-0.0875,2016,0,1
lO2EQ2bRJnHEaJ7o4VySYg,0.4033333333333333,2014,0,0
Cloeby9qa9ELXMp95zkp0A,0.36666666666666664,2015,0,1
snTcumX3GAM3K2f5YWtW0Q,0.5666666666666667,2018,0,1
k6P-Wqf2rLEeO36QNi6_Zw,0.3383730158730159,2012,0,23
90iGmdhCLvCU36xckq8Wow,0.1567708333333333,2016,0,0
cUgMo2JUfc2WuEhSJVoBHQ,0.0,2018,0,2
wvmynreVUHeHyRWNkYDMBw,0.140625,2010,0,1
eykyuOZ6AgepaRfO1DQz0A,0.36666666666666664,2008,0,0
K1aG4k3mPPEmXHOsKU1faQ,0.4027777777777778,2015,0,0
hV23SheNSleAnIlLTbtK7g,0.65,2017,0,0
qVw1r5I1hnRbOhdMfn3Pdg,0.22083333333333333,2016,0,11
Z2FYv5Hkwq_VxIs98BVuZQ,0.1771184371184371,2014,0,36
z4_9P3fHOvON32RZB-105w,0.375,2016,0,0
pkdPnXBmEk_l6TX06TRQhQ,0.22337578442229608,2015,0,0
DoRZ4RdCA6V5DINBf6oHpw,0.4588636363636364,2011,0,4
qrYTYMWU-gNPq34vl2KJZw,0.1474358974358974,2017,0,0
wLrCmz8IJgistOufP0ZD6A,-0.033333333333333326,2013,0,1
KPJz2sdeiyC6xYNLFa8zDA,0.16921296296296295,2014,0,12
O4HlX-yQSniVQdzkm7mkvA,0.030059523809523803,2009,0,1
VoFJGu4g4xEgznzu8q9T9Q,0.13814102564102562,2017,0,0
EpVA4IXrORoBp5o2dNAFZg,0.1272108843537415,2018,0,2
Xo-LLGSADaMizWktnEwV7A,0.26785714285714285,2015,0,11
FU0D_o6GFQDi-MRu4Or-Vw,0.30166666666666664,2015,0,2
uhGzon_VWHKOOwhuRzlUqw,0.3020833333333333,2016,0,69
U6IliRkYHfgI2lblQ7-kwA,0.08737179487179486,2017,0,5
AWhW_VPGbbOoR8WjO0y5HA,0.15333333333333332,2015,0,0
G7iz4C_po6PUIjQSjiRxyw,0.7,2017,0,0
yznwG75jMtEmIBIHVuqU8Q,-0.9375,2015,0,0
1_OpAlLRH4RAeWWQt4gFow,0.5625,2013,0,1
Fs-kTsKAyf1dFjw5VZIvZQ,0.47500000000000003,2011,0,5
-fmed53BuVzSNOxwI6eZSg,0.85,2017,0,0
sRzNLbh6A3YGsJ35_D-Chw,0.43455086580086577,2012,0,3
k6hbNIVPijRAchDiDdVsUw,0.3833984375,2016,0,0
5WPwSVzhb7SlR2vEaCpt6A,0.32050264550264557,2017,0,7
TWdbvDTVEqCFUeeUUN4Mzw,0.26,2014,0,0
W3OWbVOkKcYi3NJWXTxVnQ,0.2828914141414141,2016,0,2
VkX3UIhZ3MQJRbxYIsVVRQ,0.51375,2018,0,0
PTn2cj5-E6iph7jiq7CQ4A,0.08630952380952382,2011,0,55
7WigT79LRmwVePZaY9mJWw,0.10876970154258885,2015,0,4
C9qIsVjdbEtPNlLfBPhIRA,0.65,2015,0,1
w2JqRVjgz8vtfsr20XZZzg,0.4772222222222222,2012,0,0
EFdwiwepTlq0x5DJBrDs1Q,0.20069444444444443,2016,0,0
PqgFlPdOmm4DJESEbGAUIQ,0.7,2018,0,0
1zHctDzUsYnGd3Af5KE8ow,0.38333333333333336,2017,0,3
ItfKS0ncfcu55JiwJfc7Dg,0.3388888888888889,2011,0,30
Mno8jeylO9HPmoBCBt6Xtw,0.3363425925925926,2014,0,7
YJXkfZMt3nt5TjubWmLqxA,0.04601774042950515,2017,0,0
fHVrDnrPQKgUDnKDV8mnJQ,0.024867724867724872,2014,0,5
d4Y0xg3875-L-MWBBt0vVw,0.3583333333333333,2011,0,2
tnQOs_YVShmvYJuD6w2ahQ,0.55,2016,0,0
LRv3yQ1Lex_C0QSa2c86PA,0.2125,2018,0,0
FD-eLT7_mzc7cIXyJo691w,0.7514285714285714,2017,0,0
-DhTNjyee3yAeHMGnIyjTA,-0.01666666666666668,2014,0,0
xxB1SJjtrzsciiAzJSTDjg,0.21875,2016,0,0
