review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
vBQ3seKFcLYWqD9yTryLJw,0.38244047619047616,2018,1,0
LiyS18jZv61tQl7Z8SeMzg,0.3383333333333333,2015,1,36
x7BGtniwG23FTjmxvXZkGQ,0.35694444444444445,2014,1,10
7TUV1BEl0buIkwybaTymYw,0.11499999999999999,2015,1,9
WanFPhQNPyLwmKWB08LxBQ,0.2738095238095238,2017,1,1
FjVvn9E2NjDFFHgy4ropLA,0.2606971153846154,2016,1,10
BGvtvriuuThAf7aMhi3y6w,0.487037037037037,2013,1,3
G2mTh8NOAnCnU5oFIOYW8w,0.06037037037037038,2014,1,0
LWw7g7ImgIwxUilO82Xm7w,0.2722374847374848,2016,1,60
mI1WFiitOhSCq1W7WIQWjA,0.2520833333333333,2013,1,8
HhPA0rR5TffuxDI6gmpyPQ,0.27944444444444444,2015,1,16
wwnhEOUyCog6W9KToTMVZw,0.46296874999999993,2015,1,9
Q9Fe9HGRZ4lbfivwEfH1xA,0.4330555555555555,2015,1,4
7mEGek7K9gZKJ4RXeCPNvg,0.27785714285714286,2017,1,23
N2nzS-haCMZgp_rkD6k6rQ,0.38926226903521827,2015,1,1
CV-FnQwdgPr8Ind7cK1kBg,0.21622837611607137,2015,1,1
6j9y0FOa-TKNatIaBqBegw,0.3641025641025642,2013,1,47
l6grRKlWC8WZPw1V-eOzrw,0.31666666666666665,2013,1,31
uZDuk3FoNceFqpbJfgd47A,0.8100000000000002,2015,1,2
KWPtaVgwYsXsLOCFMr6j1g,0.20843749999999997,2016,1,0
ZzD56kgq8nq6MZG35AHvAw,0.4066666666666666,2017,1,1
zcsZY-4eDLUpc3ISpLXFDw,-0.05384615384615384,2013,1,0
OVy4v8nI1Aey3YNWwN_z6Q,-0.009500000000000008,2014,1,2
k1sF4FVmqJQSWyxZOD61nA,0.3088888888888889,2013,1,11
nHUr-vDffTqVMZYVF5N2nA,0.41964285714285715,2012,1,5
zIZZ80icyNjdmW3siuoaKA,0.3516666666666667,2018,1,6
9BqYBdI7xqgmrqwC3tacEA,0.41,2015,1,3
_6lo313IGcAIQZSgcysz-A,0.6799999999999998,2017,1,0
r_0yXIa7Gmk6BS_MN4Uxjw,0.32,2013,1,25
TlPaYmKGitu7jzrCpSlX_Q,0.4691197691197691,2014,1,1
wgVvxk5ZN394RA66xd5nQQ,0.275,2014,1,2
M_bySBWn_TqkOgp_ONnoVg,0.2546855921855921,2014,1,14
gUQ1LSLorsQ8RyTHKPC_xQ,0.3587301587301587,2013,1,3
xdtyc_MklhfucmJCxx51hg,0.52109375,2015,1,1
6E5JO6fRvBe4lGSlKGBkfw,0.14754464285714286,2013,1,1
CnDZsChLRXqVffnV7wVovQ,0.2913630952380953,2018,1,3
mE9MuqNE4-627XkuoIXN1A,0.2993371212121212,2018,1,0
bL3s7JlBgdxiXdsIOrAKfQ,0.6446153846153846,2014,1,3
5578CQYoLPmgL0httHy4bA,0.3653174603174604,2017,1,0
7jDeBaVgbqb1RPAAePWDyA,0.37910714285714286,2012,1,44
fNQMSCHM13a9wYn-eCChzA,0.09131815803244374,2013,1,0
PWj42Id2DwUaojMfS8aSiQ,0.5,2014,1,8
Q737TUIg6qofNGw3qbjKmg,0.5754464285714285,2018,1,14
TBsttk7uhLTSBQwnY8ZBeg,0.24008928571428573,2012,1,0
R8m8tAs6is1HXtFfvytnrQ,0.45499999999999996,2017,1,0
1zpX04s7vjB_o0wPg92WeQ,0.33785984848484846,2012,1,2
SagfR-DKkLZlgv0hDeuh1A,0.36158730158730157,2017,1,1
_CdHIkIg6YYWRuTeHu_-eg,0.16691176470588234,2013,1,3
lFZc3rkEBG83Vur9XdRDOQ,0.58125,2014,1,2
6OoftAw6rCBKkxZJirw2rg,0.30833333333333335,2013,1,0
HpThwOo0TSKBxDgijGWcvw,0.30833333333333335,2018,1,2
3qHn0w-d30zUtWPv9Di4Ew,0.180028215028215,2013,1,5
sjYWc8L_hKR4CaBG0Olxfg,0.37518601190476186,2014,1,11
RU-RfDBEuo-AWwvV5GUteQ,0.46488095238095245,2016,1,2
RcLNGQAQtzoSE1gtAwCIbw,0.525,2013,1,1
4OA8MO98F_LXi5JBYqSNLA,0.36203703703703705,2013,1,31
fiijNOXsq_q7zZK-2nw3aQ,0.5722222222222223,2015,1,1
2PQjU3ej9O-DD-5KzI3Jzg,0.21250000000000005,2018,1,7
MuYaZWCrgMgO4nekgQh9pQ,0.4064005602240896,2015,1,0
5aRHAmmH09SNyvHUjtR07A,0.26249999999999996,2013,1,0
om5Ss8OVtWfhdyHMC6S1Mg,0.29796296296296304,2012,1,1
5a1gTAGec9uY8Xh5ISO4rg,0.5625,2014,1,1
LoAktwKHDlu3JC5yB6Zy3Q,0.07307692307692307,2013,1,0
2eqO5QqnExZ7KPVg5o76kQ,0.32187499999999997,2015,1,0
ekE_DINfI7r6s1iFd7-ziA,0.325,2013,1,0
0Sjz2WW3kI-YSHLmuRsl9w,0.23219696969696973,2013,1,0
DWFBpQKGiTUNCr8sBkXAqg,0.16642045454545454,2018,1,0
QlBgYKeiZ4udYOEW6F2vjQ,0.22954545454545452,2013,1,1
T9DI8aEk2wDO_Vg3haAAfw,0.38636363636363635,2014,1,10
BPlfdM6lhg5xCoeE16qqIQ,0.26698232323232324,2018,1,0
yd1Z8eT25SBKqwtmVpw_xg,0.0,2013,1,6
iB6iud8zMGGdfSqkZlY_EA,0.08250000000000002,2013,1,90
QGfAq0363ZGri6Q80R7CoQ,0.65625,2013,1,12
oB-4cXnqJVWxaBEN9Aa4eA,0.2215608465608466,2016,1,10
uA6irBvhnVqoCcVgLTs86g,0.5701923076923077,2014,1,0
z4aVxXQHFMUcKTuexSvLFw,0.3173563011063011,2013,1,6
mOT5eidbusVj9RblFSb6gw,0.06926406926406928,2016,1,2
ieb18rP7ml2YmS0BA5r8HQ,0.265,2014,1,1
lgwp8_KWi8u6KLElECGaxw,0.23200000000000004,2018,1,4
VjlIR-kZEKvRVRn7N46Ilg,0.7416666666666667,2018,1,0
xygLsu9KouHGjBW7QmJVCA,0.3213636363636364,2015,1,0
ukVzEYxqunIukvYY2nT7qw,0.5,2017,1,0
Bjr0YAqd654aWoEZ060fpA,0.26947865353037764,2018,1,23
