review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
u0H_w3YXgT1IUY1rL6DUnQ,0.08180555555555556,2013,6,27
z62hFzyWmk991FmF62M9Wg,0.2760317460317461,2012,6,22
PrM4spgtTw25HLMLyqIc7w,-0.017361111111111105,2018,6,111
CsXFjt7bQQG1iLoq03CUXA,0.3153846153846154,2015,6,124
ROzq9pa6dsqcR7-Y6bPzMA,0.15,2017,6,0
Qu0-bWSaoFPBERPACKjaVQ,0.3564444444444444,2018,6,34
1xojvPnb2n2aOqRrMID79g,0.037179487179487186,2018,6,47
9KqZ1h4o5xTVgHCiLbrtiA,0.2865646258503401,2015,6,9
-w5xY3fCd_s4Cx0j0JN3gw,-0.042043010752688154,2015,6,1
4V1jIEgGwTKnE4QZb9Sp7Q,0.014370748299319721,2015,6,8
HXrVwfmU-5FwKF_7pKfbVw,0.24097222222222223,2010,5,127
A3rm7ep5g5b5Q2U5k2tWZg,0.2885044642857143,2010,5,57
d6VLuF9Gd17Aa0CTKPLkxA,0.13402777777777777,2017,5,6
F56MMUCF2m1gMNamEfcQNg,0.15496794871794872,2011,5,129
3mgsPlHdxxvVrUJAvgmZrA,0.3658203125000001,2008,5,35
b_NtY4Z1yYLy3ob1p0_3Wg,0.1513608776844071,2013,5,58
0JKOSUlNW6OqMWGRC9Ll4A,0.27644230769230765,2018,5,13
khPmc-oOePGP1-Ib_Lp-mg,0.34375,2011,5,116
Qla0K8iNokcWLgEIXsOtNw,-0.060479797979797995,2015,5,3
rkvrYh04XndkQDJQ1HlLqA,0.2247623291740939,2015,5,117
bI7hkDrWUEiRATplYRszOA,0.2636332417582418,2014,5,6
8EWImce3jtkSWhs7f0ceaw,0.0893431855500821,2017,5,25
3DbT-adq50XlG6fDMdvuxg,0.25274725274725274,2015,5,26
szrJxlrijj602nKU4cU2VA,0.12384085213032583,2010,5,332
8EboLBvgymjf9ylN9kD1fg,0.34696969696969693,2010,5,153
J3X7EB3IUaU3Hvkz78jX9A,0.051081649831649825,2009,5,89
812c3oa3ZMweEFLRxyQ4jg,0.25,2016,5,19
8gi6eCPC62lMXjsSt9rlZw,-0.1700772200772201,2015,5,8
njnMp3l6dCaordcIrv43dA,0.05702380952380955,2015,5,62
i9gN9l09kDBPfByQGPmxag,0.3653225806451613,2015,5,5
fUnklcedIWUSJWwGvmwYDg,0.06640625,2017,5,13
05CoZtfkEwKOcJo1JEAR7Q,0.2818374875992063,2011,5,20
YTyHrafJ3eUEZcXibY62bw,0.22894736842105262,2013,5,22
X1sQ7s5B5EcYcx9sWvPnJA,0.3469318181818182,2014,5,48
2E4Ma4NqsJBBUKeYw2xW7Q,0.13288288288288289,2013,5,180
7HKf1BEOYp9-oJngb-AJQg,0.16999999999999998,2017,5,69
0oqoGKWsqgODVp2h6iF7Ow,0.35833333333333334,2014,5,24
THjLEYy_UZlEYCwW1TeTiw,0.23734487734487736,2009,5,20
x4BlATsdbS2ORz5tapI3Zw,0.20555555555555555,2017,4,0
d7AC1WKKZ9Xep57-WBpvSQ,-0.18342414529914525,2018,4,22
HNDyvgWGlkUYsA0KrMElwQ,0.16437423687423688,2014,4,3
HGsumXo-jMkPzQ4Yptaf7g,-0.05820881226053641,2014,4,2
WFDtMGeqKQt8-0trWf72kQ,0.5000000000000001,2016,4,29
6Kg-UAcodx--eOeNZ45Rcw,-0.0712962962962963,2012,4,83
I7U1RW4Mk03sbDQGH-m4gw,0.0692901234567901,2010,4,196
3rLIHkuz4FAXuVPFbeqiNA,0.36737012987012985,2011,4,39
fXKPB06wY11uwlemw0cdYg,-0.08624675324675324,2017,4,0
XD4tzIvF8Y8vxwg6x3w8Jw,0.16716269841269846,2012,4,164
6JewG9NMT3c1F7_hQ2SnwA,-0.03432539682539683,2017,4,4
bn7uVXfkQjewRm2mxYa5Lw,0.3368055555555555,2014,4,79
soUW-NWUrUyacHrwjHo5Fw,0.10499999999999998,2010,4,12
8tyd5fYQMnj1_XRKW7Ow8w,0.21797052154195012,2014,4,70
A7jNSYtMnwH64PxUcgngLA,0.1296678424456202,2016,4,15
E7HjRSOKRNIfcxM-Ng88GA,0.20267857142857143,2013,4,17
nhWsaRr6HprnBpuHRYCR6A,0.35000000000000003,2007,4,40
02qEyhJVOTQ3P-SserNC5w,0.2788617886178861,2010,4,113
bhE8i0XMZP9Y88BxxExj9g,0.11326118326118326,2017,4,0
hlKvfVCKlqrxTylqIovlzA,0.1144345238095238,2016,4,5
tBH7dEa0Q-C9eaSClPAc_Q,0.2397619047619047,2010,4,86
m3k_haosfDJdy4qI1TZTTg,0.2230374396135266,2018,4,2
KzMsE8r28Qt-Swbmevxxmw,-0.05499999999999998,2018,4,8
Cw2Z69otZsjV1bsLM4k8IA,0.22410714285714284,2013,4,0
uJhrm6C7sYxpXhOrUCk1VA,-0.036377314814814814,2017,4,43
RGUiF-bRN6yHWoN6NlKj1Q,0.12747395833333336,2009,4,191
rhP5fVcXTnQoFdNIjVQc7A,0.3705555555555555,2011,4,32
LErGag7yFLXa241-yXPfjg,0.047319575401767185,2017,4,1
JveOVDZLeVRHh82NXlgQgw,0.24595864661654135,2012,4,0
ILA1krYzuhqqpQoDqBBVJw,0.1909188034188034,2016,4,22
T4bzsq9sul3Q3m4laTiJkQ,0.4888888888888888,2012,4,79
J76R3mGCVL5kvWpz2XV92A,0.05523809523809523,2014,4,4
sSKxLYfGReELmL1i1kJUfg,0.3475678943452381,2007,4,27
Yc9JVEypmtNZ5JNbjWBe1g,0.13392857142857142,2011,4,28
E4F4ADLHdT0WDtxbjzcdxA,0.2354873511904762,2014,4,1
SyQgQAizP_2-XtbhlUgAVA,0.15049999999999997,2012,4,214
wJIUeLuSKzbLO6wLxTLffw,0.061309523809523814,2017,4,1
2qQIbm-oloQ21-gOSScAYA,0.1762152777777778,2008,4,72
-h8t_V9dUVrg81lHnFkrDQ,0.24871794871794872,2009,4,266
vmB2OD6nHEjUEfEfTt7zdQ,0.2492598684210526,2008,4,2
fjW6ASl4LLgACVxUNjsAuA,0.25895833333333335,2006,4,286
Wo1Hp9If1gXZ5gPYZwdNCg,0.5526785714285715,2013,4,37
5VVP8s1VOAep5TqExwLl2g,-0.015190972222222224,2011,4,17
k8ogpp7BJoTy1U9czVUWow,0.27429138321995467,2017,4,12
5ctmFXD5aT4xeI2X09C5nw,-0.2785714285714286,2018,4,0
Dr42p4h5E9oYgnNZyuBI1w,0.20945294784580498,2015,4,2
mN5dlTGCcRf4Ddwoycj6qQ,0.19,2009,4,28
7REcVM7yvsic5MUUJ1WBZA,0.06494870129870133,2017,4,15
VBeXTDcoiGO-qvqlAaHZYg,0.08406746031746032,2013,4,0
ge8NOtuV4tFR8bqU2ujI-w,0.16177884615384616,2007,4,11
D5HqBz4e6l80_IaQMp1s2A,0.31083333333333335,2009,4,22
u6mIlptt6QWPEpf-i1LvqA,0.35955882352941165,2007,4,18
OeaFQbowyMM99beoFMCcKg,0.25406162464986,2017,4,84
4he8lRyoeJIglPuod-wXZQ,0.3354978354978355,2016,4,1
GDtv5LqD-QMqq3yLPGTdkQ,0.12290160123966944,2011,4,171
ndaPBFqChufqZJd4MoyKsQ,0.40873015873015867,2012,3,54
t6AXmC-F32NtoYUAMEk2AA,0.28874999999999995,2018,3,27
SmRohSESXtgt6EcDFwQCgw,0.1880392156862745,2010,3,87
YQtoGkG2nZFdMe2sBZ4jcw,0.4035714285714286,2015,3,41
8Im2eOwzfmX0ZzwZYm3cWA,0.17227339181286547,2014,3,29
XdFa-6mchWNADpOFy5uDlg,-0.010858585858585852,2010,3,51
QlmYzvSF1_J8u2Iq53hN7g,0.5,2018,3,11
uET1BWuBv9Ct3r0LjgY5Fg,0.20946969696969697,2015,3,66
Rb-Zkm60Bvj8deZgS01FZQ,0.2755952380952381,2014,3,319
-9AawJcp-ZkP2oxzrS-xTw,0.11275720164609056,2017,3,0
vYF0XfyGKQjWT3CVwe28vQ,0.31263975155279505,2007,3,2
gw1aDKbk-A4HnigbByqKNA,0.0,2016,3,131
HfdqFXyt_5y2wiMCqL2XfQ,0.10833333333333332,2018,3,29
B0_dx2iuBXVpYFxcZqhy2g,0.19616666666666663,2016,3,46
UitY5Gb-ap3pvmIeQDNT1g,0.052564102564102586,2011,3,14
HD2ODb00kXC_BW6sKXTfXg,-0.13154761904761905,2013,3,0
Ox_Ca-t3I4jqEkHRZKMiEg,0.2933131313131313,2017,3,2
DbaGkZEuM4j06ygIixpFAA,0.09057142857142857,2012,3,66
Tb7rYZVHxdoDxeGsbgwksw,0.362016369047619,2014,3,3
Hzko600M1ARZ-MT_Xr1lEQ,0.1733963585434173,2014,3,6
Dz7SsGiy_1QJdVB0r84_uA,0.11876417233560091,2017,3,7
VLxggYJiYJKHDKYPGLauYA,0.21071428571428572,2015,3,9
qPY8NGZul9dJ-YTTOWp-_A,0.3456666666666666,2012,3,7
QLytiQBWVra8CPD3osSWSg,0.3952380952380952,2008,3,75
W9m-4t0TAGMNiLULErU2rw,0.19924242424242422,2017,3,22
eCII9Ctyq5YXrhzRAkq6Zw,0.40625,2014,3,0
B2oZ4YO45YVzI04bhJkBng,0.16231971153846156,2017,3,4
2X2qL0fA5sYME3Ur2P2BqQ,0.1938888888888889,2015,3,52
HM-MCx0apdXbmjAUw0whnA,0.15,2013,3,2
wxLM80i53UP2zpSkna-JVQ,0.13333333333333333,2017,3,183
9muk1YZFp0PmvKPYjpNFHw,0.24778228715728717,2013,3,76
Iw3UmzP_7DIO4dmNBNyT3g,0.33035714285714285,2014,3,12
KJTS7SHiIM4tTuosut6aBg,0.27291666666666664,2007,3,87
rGUit1FuTERvGK93fg-ysA,0.41346153846153844,2007,3,178
AuN0iHsjLtGfedeQjNlE1Q,0.13090909090909092,2010,3,48
YVjS41y4whDFERuMQWcFEw,0.2778645833333333,2008,3,9
hrpGn1Bd8qN5n07ZL5l2eg,0.07756410256410257,2015,3,0
hsBzF99jaxCHoLxrsHKkvw,0.3738832199546485,2012,3,17
GjnDuChzJQUBP_ApNQ0P0w,0.20208333333333334,2012,3,47
BX9FPXcqZsNmT0_-SbIg1g,0.1332465277777778,2014,3,21
LuHTxFZN27SXA4mMI3fXkQ,0.32738705738705737,2017,3,2
2n24lr8VNoyjvv03-8UxGg,0.2735714285714286,2007,3,381
IMHgCEa_5aoBgrHSwKKRsA,-0.1375,2016,3,0
-5ExeGCglJINn9dE1Ma6jQ,0.18739837398373985,2008,3,22
kgspBQVUj9XGjakOiN0frg,0.24233870967741938,2013,3,32
DL19Jg3bldEArqZ6v1DdXw,0.10302327145547487,2014,3,22
AZJTek-RhVvnQJOulw3AwQ,0.11660353535353539,2007,3,6
YOWdIfpSdlU5P2o48j4Q-w,0.10833333333333335,2015,3,127
UYSQn9OE2MvUQv-EbDQgzQ,0.13174603174603172,2016,3,58
-SG80ziggNnMUlSTUnhtlw,-0.4341666666666667,2018,3,2
c8_U6r5F5mKPeMy2NHWttg,0.026923076923076918,2018,3,93
qm44BsQAt23h9XBPgrjVgQ,-0.026282051282051282,2015,3,0
_C-NzOUhuq5qNlEVcwpxAw,0.1486111111111111,2015,3,0
UGzigQIcsf4d3cKyRmw98A,0.17591036414565828,2015,3,25
fhIVF-d4lN1AJJ4PGufU9A,0.044166666666666674,2018,3,62
F14l_MKQE_knCUN0oc754A,0.15625,2012,3,8
tFAKna2Se6j3cealMI89rA,0.35357142857142865,2013,3,87
4D0S1JxzZiI86nthbjNOyA,0.22666666666666666,2018,3,13
2qdjLAPfMLBn3smnhFNdYw,0.17460317460317462,2015,3,31
aRz0S9vfWMD-OXXy7ObdtA,0.18593344155844155,2012,3,108
oqwMYMtq8rmHx0tOYI45MQ,0.37174603174603177,2014,3,51
tI0v4GDm9vatVzm6l0ZSkw,0.08947368421052633,2018,3,4
9Mt3scxyJKC1pBtNCLSXjw,0.48541666666666666,2016,3,28
KCaJe6ubGkshiTwU5bweaw,0.006547619047619055,2008,3,13
95eSaDlJl6igZ2HTHJpvrg,-0.06861111111111112,2017,3,0
7ApKEDk0VoSeV-g8jGQhXg,-0.023790922619047614,2007,3,56
ASJo1jfAqBgGSDU9WLgWeA,0.23833333333333329,2017,3,14
MAK2lcGezhnjwVG-0IrvNQ,0.11254594820384292,2014,3,22
ntZkqh8SsUFryai9qtCcCw,0.2099729938271605,2018,3,6
mA6PTv9HimqXklkK4n8EIA,0.275,2010,3,156
ZKZSgYBwO58_G5YmEBeoXQ,0.005059523809523799,2014,3,0
oFzYfKcP3W7kOp6CvbBQKQ,-0.03312121212121209,2017,3,0
sP4WAQblpYHb91xnouCxXQ,0.09911111111111111,2015,3,1
33-GfkoYL-DUb-_Ssws66g,-0.08750000000000002,2012,3,77
36Qe99PseY7y__k51ueBGA,0.275,2012,3,3
_4CMtcc1yLb_9H8YdaEFIw,0.12291666666666667,2011,3,34
Nzfvql-nJKf3UM06pSlOaw,0.040185185185185185,2016,3,0
U7CbooTPcOnu1_Fw51V91Q,0.006532356532356531,2015,3,24
lJkdbmP3O2oPqO2ffTyE6Q,-0.017015306122448986,2017,3,54
ENmVmEY-GvKdeN-llE1_Pw,0.42589285714285713,2016,3,25
8PW2vk3WRcfmgNBPClv4Rw,0.11232358870967743,2011,3,8
CfVK2KZLSjCDk_MczDTI0Q,0.6171875,2006,3,11
OSwWDpruoxeWk_iwDNE39Q,0.1004703115814227,2011,3,17
_wKeACrND3VvuTfAU_OHxA,0.033055555555555546,2013,3,1
lKfDYVNgrt-iOcm5sNRMjg,0.1736224489795918,2012,3,18
pKMiSdJr7WqN7jvEAzzOFg,0.27028735632183915,2017,3,14
rWffD4DjMXd4is3V9EK17w,0.19124603174603172,2011,3,36
OMDh0J9l8N7mqHt4wAHgTA,0.18836580086580088,2011,3,4
mt6JAKHR1brl9pSIWlUYSQ,0.17483974358974355,2008,3,21
_jxTOgdzRHP8rI5nnfQbmA,0.254945054945055,2016,3,0
B5ExPW_EkviZ8A3DqChVAA,0.2528335301062574,2012,3,13
u0q_qvmFktW27IYR43OZOg,0.06309523809523811,2013,3,44
-idwlBh4TOeB6Vc0Kufi2w,0.26130434782608697,2013,3,1
XbUcTlff0vKKJOWTW5ytEQ,0.2293859649122807,2017,3,0
wNHlpZnHskH_e71uC6N2QQ,0.05795219638242893,2015,3,70
