review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
a4D8mp_xMIe3Fzcc7bT2sw,0.12280701754385966,2010,3,154
t8qG_1RhMVJSLjdi2i27pA,0.23853668261563,2015,3,20
GifQ1L9RPY3AO28gwb8DyA,0.29415349143610015,2015,3,27
v5JxIoe9OK1_t0XaC1axpw,0.23721649727084507,2008,3,56
6aNWA1E_y4Sf_8AptyKErQ,0.12133958633958636,2009,3,1
DvZmxlbJGzlrj4oDBbmZ3A,0.2682398738212692,2010,3,32
cBgj-ffEpLaiQxNfgeMgVw,0.46249999999999997,2012,3,0
9gU5SQJoNLzebaMw-HKS2Q,0.1249630450849963,2014,3,31
VXgOJ7DCnuE0zW1zddceng,0.2969907407407407,2010,3,13
nMabzj-4yNBGUxSB3AhhDw,0.325,2011,3,0
gwM3pLqBOIOmpfbQrnlbGQ,0.2878571428571428,2010,3,20
n86xVy5ZSf6IVjSWbgU19g,0.11856499356499355,2018,3,24
0CsKmRhcHh1gExUSyjC-xw,0.2718660472319009,2014,3,27
Y_fesuqYRmufiN6kWokl4g,0.3202008928571428,2012,3,0
n0e-SaOjOnXhV6XaCumFTQ,0.17373737373737372,2010,3,18
VRXauN6V0WmW6zezvwkfnQ,0.2824074074074074,2010,3,5
Smn3C5wJZvH9A3o8Y_dMaQ,0.38052083333333336,2017,3,95
VFnaXz0mDfzUx4aKgN2Qow,0.10705574912891985,2016,3,7
nG3cxIoiSLTOOT4k7gAh7A,0.15396471088435373,2018,3,10
hpLKP1Usl0OqgxdY6nI42A,0.1910745779793399,2009,2,238
93XgU6fBe-O8RScHRQQHvg,0.2241209893048128,2012,2,0
LWshxupBWxE9Jsxg69YHng,0.10909090909090909,2012,2,1
h1EE-XKA_rgfnON3EEWbPw,0.4141666666666667,2008,2,9
vzENbnekCqCyKrkwaFZ5PA,0.19166666666666665,2012,2,8
UNTGZ_kSiZHzt3c__1lUaw,0.1201851851851852,2008,2,18
u0y3UaMVsKV4xPnQdgdwGQ,0.4583333333333333,2014,2,1
mbXLGEi_Jjgs7pb2mP1AUw,0.3,2014,2,3
j7JiUFKekg-QtWuqQBg4Tw,0.96875,2010,2,53
UTn_bALcggvVGu6dRQNzgg,-0.6377777777777778,2018,2,0
RpiTMON3DDgPrkGNZ0D5zA,0.22053740530303034,2014,2,0
yasBLprDaI82L9em-eaquw,0.21022727272727273,2011,2,101
k0WNhdVltPL_ObbYfd7ByQ,0.17292924360795453,2014,2,0
sdPjADPTUGteHNzxbWFfEw,0.3511111111111111,2012,2,0
hETzV29RKDHDXdJQj73TXA,0.13704994192799072,2011,2,70
oA0TaqJa_gBXq1HZIpoEIA,0.23124999999999996,2009,2,25
AABBTILJHsZSITfWyCXBiQ,0.26717592592592593,2010,2,2
GhYBGneLZPGIbLujbBtHmA,-0.04522799422799424,2011,2,51
djzpcpNo_DKridK_1u2h5A,0.00786072140648251,2016,2,0
gNRepCw4rJhoOyr73hoAGQ,-0.04861111111111111,2011,2,2
h7HfbaP5FHhoc8WY9je9Ew,0.1793417366946779,2015,2,4
dCsjwwtJTsU52LZC6ogekQ,-0.28944444444444445,2017,2,2
gmuEUI5iNN0l0x9mKYjR4w,0.04107142857142859,2010,2,117
W0dWKZ6Y_TiD-kkgy8SnGg,0.19308261183261183,2011,2,1
lHGgQEelJQ1wYJKIMKhu7w,0.2787367724867725,2011,2,2
tx00Ucw5aza5q-yxxU2Efg,0.19192386831275718,2009,2,93
U2YpyEd9w7C7Rg8vcVfnjw,0.35496411483253587,2010,2,7
iDGwD9s-EYszIFNzB90H8Q,0.1333333333333333,2016,2,0
PSu3FfSmNaRZU9ZqA9QqEQ,0.37335470085470085,2017,2,11
Y9mtlWalqwQfjlhh3dKcGg,-0.0548938176950225,2013,2,0
vnb4S-1mRChjQlShDfAb4Q,0.21743589743589745,2016,2,5
cHJn6jyONN6y6JdcWbaTuw,0.14254329004329003,2014,2,0
SBlbsSRPwoq8LUk-FYynVg,0.3125,2008,2,5
jBT0YT45YMdI6AtDQPUzrw,0.33706349206349207,2016,2,6
KLTJit2YHtfWWMIHikAjdA,0.1042857142857143,2012,2,1
HLY9oDcVBH9D25lU4X_V5Q,0.17990740740740743,2011,2,55
2MGVpBnOTEcQDDGkimiuAw,0.34750000000000003,2014,2,2
jzH_m4LxlHBXrAwCXkZRHQ,0.0728030303030303,2012,2,2
kgAoOsEw_UeedyhqK0ViIQ,0.14333333333333337,2009,2,0
j1fyEVmCMtImN3xXZbXnHw,0.4756510416666667,2010,2,2
EQkIDAs_PZ4T2BFwNP3fvg,0.3541666666666667,2011,1,3
k6O4XWXkOG1q_bdIIkYq0g,0.5375,2011,1,0
U0niUxcS5XUL3AA3LcOg1g,0.2115600684718332,2011,1,60
mbmZ1tBlxKkgYCoiX25QSw,0.3924107142857142,2010,1,1
tbjZCSzN7y3PaptKwrLqrA,0.7999999999999999,2012,1,0
Glwo5Ex5sjfYdnwTz8ePvg,0.15749999999999997,2012,1,6
W4eDJq7k-FZqtHuhId7myw,0.09608024691358023,2017,1,36
QMXTt7sQr-pWyYyQwMVXOQ,0.1274915824915825,2011,1,28
q3blg9syMvcmzz56kK779A,0.18157854050711192,2018,1,6
tzcJIu3m4UMoEdeFJLS7hw,0.5121428571428572,2015,1,61
g0DkkJLhpBj3wGOwiy37DQ,0.098989898989899,2014,1,0
ZyCbPeIfStVOkEH_QZT4FQ,0.175,2014,1,0
LCpaGvu6cDnRRQS5PIIE6Q,0.2755555555555555,2013,1,21
RSKJQahM8PK0GRS32FgMeQ,0.2,2010,1,1
JsnpXZ2COA7ZLcNxUu6n_A,0.40845238095238096,2010,1,1
-PC1_V36_70o3-_4a7GaFA,0.425462962962963,2012,1,3
oU31sBvTTtCFRdq7D5JLhw,0.2907986111111111,2011,1,21
oufRHyrVvOYaMJr9BMZdCw,0.21328320802005016,2017,1,14
EXJ3ycJ7ySyEbWxyazW94Q,0.4895833333333333,2015,1,1
J1RtlHMcrwtOhOHSBJL3QQ,0.62,2015,1,1
23mdFrDIhRztk4lQCJ7IrQ,0.245,2016,1,14
U7GTz8mm-PfQg3rR0FOdRw,0.15,2010,1,6
myx2lP_ynZLgl08L9cFmrA,-0.1681096681096681,2014,1,0
xL96smJ3LxBFroGADWERQg,0.18034912618245952,2015,1,23
R5NkdctrghSNgFZisAXikg,0.48541666666666666,2009,1,0
Bb07clJkfCgY7hdH9x_sSg,0.2297069377990431,2017,1,27
vgu25W7sV_Eoac6IKr0Vnw,0.14652281746031745,2011,1,18
7ODMhd02GzFlL2pKrIKWlA,0.3732773109243697,2013,1,20
jmoF_SmHZaqJR0mLL07_Ag,0.51328125,2012,1,4
zgU6SliTSokLEBUQnnxosw,0.11763038548752835,2016,1,0
RV5XFJVl7Ox3iXRBorbYTA,0.35822172619047615,2010,1,4
tRjH5w9tpnkmOfiW_7HM7A,0.30083333333333334,2016,1,0
C2FuGz8xW0yGj2WDlmGRMw,0.016666666666666663,2013,1,78
4JEgcyUy3nrVWPwro1kF2g,0.5488095238095239,2015,1,95
dY8UBTwInb8YRFbhSUo9Yg,0.4262987012987013,2016,1,0
zq59vXuyAx2L-s03NEh5og,0.1062456955922865,2010,1,8
hIXAmkqrXBmGyXWdZNYyFg,0.06999999999999999,2013,1,1
CbRcAYy8KTXfQgZo9SKBjQ,0.2466269841269841,2016,1,13
KG9esSMQDKwbF_8NYkYa2w,0.22869281045751635,2011,1,9
_BAbrSW7XoygVYd9E4X7jg,0.25215329991645774,2011,1,34
pnP5l6AceV0wVGNikact1w,0.08750000000000005,2012,1,7
pmQX5LV0mjHmuL0iSgmMZg,0.08619791666666668,2011,1,5
WLsVLvLmp-nI7HvDDt6I8A,0.051041666666666666,2012,1,8
tBWx3QI5cMTtYMPRkTf4UA,0.2472549019607843,2014,1,0
5L4X-eBzZC76S7Ud6QBQbQ,0.21875,2015,1,10
nlKN38b5Zf5rpNL0InW1bA,0.3168108258928571,2017,1,15
EFiQLOLEBQj_pYAh5EP98Q,0.453125,2015,1,3
7RRZ4Sjx3mM3rBL03g3NKg,-0.5999999999999999,2013,1,0
X53XpZOEB8QNZbVWlqPfsQ,-0.21714285714285708,2010,1,2
fel-UtuCdm2-0K0Yt1qgOQ,-0.33999999999999997,2015,1,1
XnsC6qgwjwulxq5qVPIlmw,0.18854166666666666,2013,1,0
W0F53ze5guLWLLRSeCK0Gw,0.6144255952380953,2015,1,0
K0W-uWUDe1Ibhlbl6yVn5w,0.3011904761904762,2012,1,0
TuzGpk1HhTruUczQ9OTeOw,-0.007875457875457872,2018,1,0
X3xf_BOWaG4nWNn9HFdhzg,0.28883333333333333,2014,1,1
4z93parmRXKP4rWOrlU7DA,0.4196428571428572,2010,1,25
YfH6kH1-0YUC6p2d-7sP6Q,0.2526785714285714,2008,1,5
52v5GfDTmRNvLlj-wSpy8g,0.3412698412698412,2013,1,10
r4EDmPvuPwUdWZ63NDmhFA,-0.11249999999999996,2016,1,0
Wze0kA0ec8PUndVNI3OdDQ,0.49545454545454554,2010,1,1
gt0S0B2g6lPyhLRRfE-_KQ,0.08264880952380951,2008,1,7
OVFAgBOzU7PzNgfohXhsRw,0.34642857142857153,2015,1,3
n1xPc1M1U1UA9XqsdrW8gA,0.24583333333333338,2017,1,11
t7dTvOcf7P9bzrwt0-10bw,-0.04444444444444445,2016,1,2
U31VLnvLGfhtpkzquWr_wg,0.31004464285714284,2008,1,22
2-vFw7nBRSdH2wUp4mwQLw,0.2166666666666667,2014,1,0
LLOg1Ds19mbYNWlaIJpKuw,0.3166666666666667,2016,1,1
jQ80HpxnRLzIKQvJJkpXjQ,0.4085664335664336,2015,1,14
NFP5PMZX39ZHsmWYQdSKFQ,0.2989117364117364,2014,1,1
4GaHkm8WcXhCAYNV6ga7rQ,0.24077380952380953,2016,1,0
nb6AKbrEWjsb8x05rHu5UA,0.24347127739984883,2015,1,31
MWwv1kwnM-ikPsGDvySang,0.2747053872053872,2017,1,90
B_IZ2SqGvM12Ku4UrmuYKw,0.3843749999999999,2013,1,0
4RZ_Dn0s_rHJyRuEfAa2jg,-0.01428571428571428,2014,1,0
o27pkI6_ptLZQTbNHv5J8g,0.36875,2014,1,1
yRvtZhaM5YdzL3PcYGGriA,0.026250000000000002,2014,1,0
c2PWE49AqaG1K8Nv46iQUA,0.21428571428571427,2008,1,6
x-GhcaZtlqGyKBf275tuRw,0.3125,2011,1,0
IIUeqLZPiz1TsRoeO5sWbA,0.4393939393939394,2015,1,0
5ofGTG3_VKE4ZMTqRKQTOA,0.04047619047619048,2017,1,0
Fa0gb0gmpv4rjQM9D9gf7g,0.20482077446363162,2010,1,0
OlxrSTv4Uy5hgV2fuvGufw,0.40166666666666667,2013,1,13
yxX6NtMtz4v4TtZhZuuPTw,0.24500000000000002,2008,1,4
7le4BW7CwjXBUR8_sBIHVQ,0.4333333333333334,2015,1,0
8XWLlIYnuWFit2xaN6188w,0.44506172839506175,2013,1,1
1agCAorrlLfNvNRey9oV4A,0.0736542443064182,2014,1,0
MSWyRoSu1LcbgBzwbXUJHg,0.5340909090909091,2016,1,18
lbZSkesdzP0YkuBtcFN72w,0.1451206636500754,2016,1,1
ZW8VhvQKiSBX-6fXQrtqmA,0.27686507936507937,2013,1,150
WIjHh9aHR_6oWc7YR3sVwQ,0.31296296296296294,2016,1,15
EsWiursd6r4pkIe6SyjLig,-0.15555555555555556,2012,1,6
xvyaWBzlyYG3QrAG2V5R2g,0.49499999999999994,2016,1,1
R5Ek3EpruGU0fnbtq-hq7A,0.3833333333333333,2013,1,59
SiW2Rs7GC8guWsn1Qnpw3A,0.46316137566137566,2009,1,14
sgKf6a6P8dkWdJ1E0SIoVw,0.29137426900584795,2014,1,0
R8fxHpfSlYFMIt-Y2Qk-2Q,0.2791666666666667,2009,1,2
dTD3hNWEf4fY3HwqR5UBSA,0.19958739177489182,2015,1,29
haJaLIa_gWTn_s3yQzQ37Q,0.2511904761904762,2011,1,30
aSnOUso48LOd5H7n1VsPGQ,0.17754985754985758,2018,1,0
Pv5pSPrjxC7-XPxyZxPxhA,0.030158730158730156,2015,1,0
MPWoI66Sm2Pd3F4xVRgw7w,0.2176949620427881,2008,1,61
5nOPZBKQErXLmv5r-RVByw,-0.06893939393939391,2015,1,1
kefjCPgiP-dq66b4n21jmw,0.3261904761904762,2013,1,52
vEJB4G-oyChW-0FxNy9G2g,0.15,2018,1,0
6rWM79UpII26jePpQcsNrQ,-0.11485042735042737,2015,1,23
vTKYm3t46oygdZfYfbpN0g,0.3496376811594203,2016,1,16
-GnMJ4ym0INdA3uaM-WEVQ,0.3549642857142857,2016,1,16
YNEcMfutt_84mpO6SLW1_g,0.183478835978836,2008,1,23
r1DcKIWh-voFLIanpZ86Mw,0.19083333333333333,2018,1,0
4R1E_CZLX6ENRov8hrFCHg,0.35000000000000003,2012,1,4
fXnpmVZxk-i_1wXDCW1k9A,0.6458333333333334,2017,1,0
wToOP49HVUPEjSlTLaXePw,0.00872051924683504,2010,1,25
upXOHuwmiWmPlKLYI_I2_g,0.17996031746031746,2009,1,2
mvOKLJDmUNQKfheNP0vtoA,0.22523391812865504,2011,1,16
1aufvX96UA7gew6zW7iMfQ,0.3103571428571429,2013,1,6
Cmr60KaeejhWy1DQTq9SmQ,0.426,2017,1,0
LVU-SYwbsSaY5vfBOTeJrQ,0.22083333333333335,2008,1,1
YDkcmQAmpdcQCW0a9o7_GA,0.06499999999999999,2017,1,0
fopsSewtVK4r4aLuTdceAg,0.23636363636363636,2012,1,55
15JQyAzHBPQxyenshPKHnA,0.51,2015,1,2
Fpmx1kZeaU4HyG7ZDR81MQ,-0.09374999999999997,2014,1,1
ub-GjydNZdZuLKXXQWGr_g,-0.30624999999999997,2017,1,0
ky-YHNb0VxUUnnq4yTb5Og,0.4916666666666667,2018,0,0
TZTKngLruuXGx8JseB4fbA,0.5078125,2012,0,0
Io0e7uQocWHrsVuvroIs9A,0.3038095238095238,2016,0,0
beE-yI-wk5l64-duxESoTA,-0.07726190476190475,2015,0,0
kIFNoDT-xmQwlHtmfa3amQ,0.1813271604938271,2016,0,0
fgNkqlvyswh5DuBEo5INzw,0.75,2018,0,0
mnS6piNyzgfwObF1gk_17w,0.4734375,2018,0,0
KkUhwASGCyfZyeOLiEodbQ,0.09776315789473683,2018,0,1
g1isZt28SMEDP70OLD7juw,0.21163911845730024,2015,0,0
fBdTyrSOf2O8sIsQ8FKfiA,0.3148581048581048,2012,0,0
ZkDB2SDXV8S629TGgUPQWw,0.0482142857142857,2017,0,0
_6ErRwuXwIK7_0yXc_6WFA,0.5,2015,0,0
xdJB9mcsK0DCzrhHrgjgSg,0.21678571428571428,2012,0,0
S4x7onGnA_1pHV0vp3eyIA,0.8166666666666668,2018,0,0
CLgvd224kvu5Tr8acUtasQ,0.2529192720859386,2018,0,1
bXfmM8ZvvMDBlDkO37GoSw,0.33229166666666665,2018,0,1
vbDzEjhUm-_1pqXQRNCUag,0.7999999999999999,2018,0,0
YReSBebot0IeqJtcMuZFrw,0.41071428571428575,2017,0,0
lZyl9rBbFDzit-lRVjEwYg,0.5625,2018,0,0
uxwf9QJY3YxMglaBciu5Lw,0.6300000000000001,2018,0,0
HDN2DsAfZj40VohjHdY08w,0.1699404761904762,2013,0,23
c5Gru5dCQYBnkAPyXV3LIg,0.1625,2018,0,0
3CL7ZasOBXfkpGo50P5ClQ,0.2560846560846561,2014,0,0
nD0u0SHUTFbbd7u_npu4OA,0.3189285714285714,2018,0,0
-1CHnA_sPnVn9SxRH48e9Q,0.3125,2018,0,0
C9TxZslT854IDbvukxe3rA,0.435,2018,0,0
_ETM5W5nQQW3sISpH9R2Fw,0.15833333333333338,2014,0,0
bpSS4a-LKP-k_RN0jKb-bA,-0.04265624999999999,2017,0,0
bi1SDxwv4JLcVV40mtl8-A,0.2742424242424243,2015,0,0
YPZbw52qFd0fpQasLA-oGw,0.42000000000000004,2018,0,0
10EQ162BN2llEt_y3DYuuw,0.5086309523809525,2018,0,2
CR8B6mFpmbxw8bI3kgfGUw,-0.01366666666666668,2016,0,0
l92GCvr9K2CvvjADTXQO1A,0.4633333333333333,2013,0,0
UtaWtSBRQvCjvZqwfE2gQA,0.5302083333333334,2018,0,0
V4ip0XLjzYraIh64hWpZlw,0.12883040935672513,2016,0,0
WRmFMS4SGi0fCYbITx5Rbg,0.7328125,2011,0,1
WDr75LJz4BAxCnpa1bWWnQ,0.421875,2015,0,0
IiwqFYYWUdNXWzWPNY7ZnA,0.6749999999999999,2018,0,0
8PeWp5u6Y9ybHbRjAXrKxg,0.3333333333333333,2017,0,0
1NH2cFI3YD5joe3yP2r2uA,0.6000000000000001,2018,0,0
nW7z9zevEzdVc3yFcvot0w,0.625,2015,0,0
siZCl-79kbEnKNwCDu5xrQ,0.5270833333333333,2014,0,0
qUJJ-8fvM3l0XQwsdMjcFQ,0.39444444444444443,2012,0,1
SFrlWBnf4GRBQFetKk7JeA,0.3532828282828282,2016,0,2
