review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
-uDtT7sw4swl0VUeSFAMVQ,-0.08318903318903317,2012,15,11
JOTx3ZBSWZlOtX2TYzFoNQ,0.03428773024361259,2010,15,730
NxI331iNyA5B1h_f3Uu1aw,0.14900000000000002,2007,15,278
i5bVMdT9F_iqfgkWERLpSQ,0.20353655603655602,2012,14,62
zQjFIv2BP8aTR27riEQ1SQ,0.24053234501347703,2016,14,158
zPrUuyLe5vaFX5K5_dL50w,0.3504578754578755,2016,14,86
Le7GW63xLjOls8sQON8zRQ,0.049523809523809526,2017,14,0
uN-ZsXYtiBd2YKArP7prIg,0.0768931694998768,2017,14,26
9qZHNkEw34-psEtPGCSINA,0.1652536231884058,2017,14,117
GtfX0W3jajW0c6TMOaTDJw,0.20230880230880224,2012,13,317
e9vlfH_x_MeZMGKcb9-ruA,0.06379966779412344,2018,13,46
ovP4nlMZN3NNqeEA657d4g,0.2127289377289377,2015,13,85
p8UuDz9oDL7JKm_uvKaCLQ,0.1473248106060606,2014,13,115
RQu376AnjNb6Cp9EKXihzg,0.15393939393939393,2016,13,30
bFcKJScovAI3_IVHFCH0jA,0.16626728962094814,2012,13,34
UFuhyIanys_L_7_oc7I_XQ,0.33197278911564626,2013,13,132
oJ-rKW1SucCwzStFbcJ0RQ,0.045962962962962955,2012,13,12
C-nkL47_jlzsNSeFaDx0sA,0.06797235023041473,2018,12,5
0m2VCD6jW0vxA3nGuA7wEg,0.2633064516129032,2018,12,31
F2XPSi182IFhnEjxuH6CvA,0.19542606516290723,2017,12,68
umfBMldQBtmkQl6c7ulcOw,0.28833333333333333,2018,12,23
7MJehjSFLRDPlbSkfVhu-w,0.24106818181818185,2015,12,172
Yif_jB5SY0-LUHDLZYTz9A,0.05587121212121211,2014,12,2
EXXvTy7nDsVEC88weF9lww,0.016746031746031752,2016,12,2
Fze-1c2opluBka4GirDPwg,0.10390390390390393,2016,12,0
D4HpBH2d4PtWfWureIl-0g,0.09639577594123049,2015,12,204
uv-UwM8k47l7qThcU6jOpQ,0.2553571428571429,2009,12,625
Y0Kxep3kl8gmzpKnSMemIg,0.14259761904761906,2008,12,19
nVNaIWUoj0Bq4zWnJh1j9g,0.24205662393162392,2017,12,72
IJIr6Io-UcxdjS-AtTbc8g,0.12601587301587303,2015,12,103
EGpXrQ_1l_J-k2WxiEb6Hg,0.21402930402930403,2009,11,32
A3JsNZZwt2uUWYTUMU6aRw,0.18405873405873405,2018,11,103
iv9pOpVE8W99sbQ1sgCnAg,0.13222789115646258,2014,11,281
mm-vdN2kaLaMd-FchnuGYQ,0.19659588159588165,2011,11,55
PO50fv2P7qhF41OnbxzoEA,0.06443045409451659,2015,11,2
a5yfgidtf6z5neaACtP38w,0.23580459770114942,2016,11,28
Ijspbj54FrTfzDwXSCKwWg,0.02169627825877826,2008,11,385
YU8kUCLmInsJv8f1hQud6Q,-0.05572916666666666,2013,11,1
KbnhreNkq3VMcdrYsxEIEg,0.21532738095238094,2018,11,1
iZA8qAkmLAYf8efSBSxvxA,0.05921052631578947,2018,11,226
5NikMOdyoPVhAlZaeqQU6w,0.2078290343915344,2014,11,100
_a4Ieb99vw9eyqwZkwtkaw,0.0944042699724518,2013,10,0
_lFDhCr4re5JYp3V6iePjw,0.039052904459881195,2010,10,46
E8myCuVA7VtDzIKrbdZN1w,0.08239977090492556,2013,10,536
1GMZEapevFKzW0m8VoaJPw,0.4,2008,10,21
i8K3h043HuzHaTsd1SBN0A,0.018174603174603173,2016,10,58
jeiOBPmUGmN7LZJ627Gtpg,0.06404671717171716,2015,10,4
JgXOufkkM9YGtazswgmlqg,0.08551120448179272,2015,10,5
0y3hBthqszgSXCGva4oqhA,0.0861231634527089,2010,10,50
CG6ep1aze5dsBF7R51fUDQ,0.07148919753086419,2016,10,156
-ixOVbgv69NdZdBtRqWjfw,0.13102904040404037,2016,10,154
KWZPMyTpGLy1T8cu-9bR3Q,0.22286786786786786,2016,10,164
QEHVTgKfuU6KfH97Nf325Q,0.15,2015,10,0
Z4kg-DGaZwlsxsceGh653A,0.15626021080368907,2016,10,86
kNyqnLHe_b1oUQeEjQYlAQ,0.2126337448559671,2015,10,305
Ad5IUpqQRgPSLr7wWfYC7Q,0.17117830086580088,2015,10,186
jQBTtHWnlBeLn3ReWa_V-w,-0.011249434117081177,2018,10,0
3hDcKo_BBkzQHht8uJv04A,0.08810941043083902,2018,10,206
1OQs-fMG4bL0O2oyv1Geag,0.1454169919333854,2010,9,1
VskiJagtumy9EPGO7xouGA,0.1388888888888889,2016,9,1
KIbSvz-wxwbpXxEqPq4DRg,-0.005628607503607499,2015,9,1
m_rb-HgtnfmLajvVSGc6Ew,0.12294540229885055,2017,9,64
JR74AZaTl76rgWWuF1y_OQ,0.034523809523809526,2013,9,29
-HN-G3PPTqQD2Q2RGkSxTQ,0.011865530303030319,2016,9,2
17QzqVMyja6YlofTBxDrxQ,0.10052083333333334,2018,9,19
grDcIS8lfy8-1B7K_64Fgw,-0.07226562500000001,2013,9,14
yQgEY-7IozldJ0XGSguuig,0.31793582375478924,2017,9,26
FK6DzEOkM_RSq2IqSKP1gQ,0.13558723884810842,2015,9,92
G5gmMvjGZmkDbiREzXHVgg,0.03250000000000001,2014,9,3
xSDfrXiloksoKgtLy6Hjiw,0.11772268135904497,2016,9,100
8OUU2Ghoe__4tcoIhJz1xw,0.1629017857142857,2016,9,73
XhWOo8_Uili9cEXCbv0ZPA,0.2854861111111111,2014,9,192
xMVB9cHSjr7VSccLR2x60Q,0.09285714285714286,2018,9,43
1iqjVXaf1fnWsk5qUHrnEw,0.14662770562770563,2014,9,148
u7vtwWOxLpmvPhBIb_kXrA,0.14488711001642035,2017,9,63
zh9YYmoNimmNceo-xCPkMA,0.05283605283605283,2011,9,1
awmBddrrLbjPkfkPhMPNig,-0.12777777777777777,2018,8,0
6AiDSarc56IYDEVpAawPig,-0.21033950617283953,2012,8,7
rpbVT3IeauZwc9sBCOl2wQ,0.21083333333333334,2018,8,63
t5kbq1LRKW9DuViRl9T7og,-0.08611111111111111,2017,8,0
yXAPJIsbJhkpmvjuxqVd0A,0.1950402862023956,2015,8,1
LKa__WaD1EbGJygEjVDsRA,0.12833333333333338,2012,8,7
ZuZCaL46zpGyXKJKQi9z5A,0.05000000000000001,2014,8,912
tkHj_-aeFN-Qpl-zPA-3Sw,0.07004419191919192,2012,8,74
7MO26K2IL1SMg_86ZChaTw,0.08271316102198455,2016,8,136
ID3C_-q_xH3C65wISy040w,0.37171717171717167,2014,8,15
ThExAfKrWRP8fL4Z_mdGow,0.1588888888888889,2018,8,23
ybvp6fKhcnEyuG4KTD2anA,0.2373065476190476,2009,8,16
FHrVsh4vk8cn5VrjcrTtFA,0.015431547619047623,2012,8,2
bSVLDcjmSKEmyGBIwTTnLQ,-0.03982539682539682,2014,8,1
Ype8oc_LVKXO4NxK1pmOQg,0.12797462406015042,2015,8,188
-KEImKPJRg1pfYqh7dcCFg,0.12414529914529915,2014,8,3
0fT9g0ZCK_G4-dFTl0uxZg,0.3,2017,8,1
-vtJ96H8-yA_GXpvAuRwcA,0.19355400696864117,2017,8,95
-qDXlK02mw4Fu6IgGPRJ4Q,-0.0353125,2016,8,0
b7YMVpTGYfDz8P-ZbxkKiQ,0.01789246632996634,2015,8,52
HjAA8XsjyIKzNcKTOWzmUQ,0.0711952474049248,2013,8,9
p7AJGO-4rQtvY5Qq6RTvQg,0.13460288704853907,2011,7,2
xNOpq9wHOlsVZfYqA1l6Gg,-0.2722222222222222,2014,7,2
RtrpJfujkXrx6qAaZTcuhw,0.23333333333333334,2016,7,34
EFYc2MYmL3I0ARJwkZI1zg,0.15593529277739804,2018,7,85
gVrIvcxroOXBH6Jh6SUoEg,0.18134118967452298,2012,7,0
-CasD5TH0NUM_CgaxIStsA,0.2824559369202227,2014,7,20
yYN3sfx9uF2zlrHhdINDnw,0.1982051282051282,2017,7,0
ZkfNUxLgf0fV2qMrhM9NkA,0.04079545454545456,2016,7,0
vq6qE0x71M7r3vh3st3GUA,0.3158538587848933,2017,7,23
hfYdCrZwWCzU1a9xjePLCA,0.008939473225187504,2012,7,15
Y12OiM2l9ZsbR_B4shGG9A,0.10416666666666666,2018,7,0
DuL_YkCS7BxEjZkUwY3xpQ,0.02448538414447506,2018,7,28
nnm2UYXtjSiwYouKfdofVA,-0.0015151515151515073,2017,7,0
3c4MnpEID6gy7FEUKdtKlg,0.04571428571428572,2013,7,86
nju5UWBjTye1uag6atnEJA,-0.215,2012,7,1
4P2yzIDwdYQtM-ICVP9YPA,0.14375000000000002,2016,7,0
cCIcN3XECedeoytxJEcOQA,0.2772062139249639,2014,7,26
aENPmVaVfeDn-ajdCJom3A,0.14711538461538465,2015,7,7
B3QMSegkmQA4VXL91WEEcg,0.12841951884920633,2011,7,0
pVuz8XSlE50W4WRi2jMhGg,-0.08,2011,7,0
YiEOLXjI3iHXMhB42qde1g,-0.19425,2018,7,0
8Y2e2FLScQo1nWBDpDyvMw,0.32564102564102565,2010,7,209
cxTCyWES4y2KdUnFL7L9gw,0.23291343669250644,2016,7,75
GCxQKCCGHW3KQvCMmmFlJQ,-0.2706490384615385,2013,7,3
Wazxu0G2eZJArg5bjcVHQA,0.07190476190476192,2016,7,1
BL0YytDgbTjbXR9Zcu5BzA,0.19166666666666668,2012,7,0
sEu3f_dbavoDBbkh-47ydg,0.08390804597701151,2016,7,2
evABF4Zy_mw77ScEtuRxIQ,0.1758333333333333,2015,7,3
iNkW8x-NtsnwuNhjrr-pGQ,0.023202614379084965,2015,7,0
meO9pvJ4t1-r8vDMibw2iQ,0.15990206011482608,2010,7,73
2bDPwE-KzNGchcaCNJ54QQ,0.0704186888415404,2016,7,1
tabSokn4Ss64E5Sn5NtwAg,0.22071026722925455,2016,7,1
fsxUxpFz3xoWMakTs1Bhew,0.036944444444444446,2017,7,3
VKGTduGlo3aMFNgCPjZ44Q,0.21538461538461537,2012,7,28
B2CqD05PIe7OOBvHBCJ-Cw,0.33458333333333334,2012,7,309
Bw2luStBFyns6ALyGtxSuw,0.08296783625730994,2016,7,0
dVQa9BrcmLb2ONHXVw6_oQ,0.05888888888888888,2016,6,17
c51wjardT8MUD7TMGs_Qpw,0.21794871794871795,2013,6,172
outQoPTBP_invwqbcvR7qQ,0.06395833333333333,2016,6,0
qN6aPv5mUs5eQV-FeNMxxQ,0.13476775956284157,2016,6,176
iwNgB_ahKiLHbjtpx1sv7w,0.11170207570207567,2016,6,0
uKOIvLbmQlVokG98y-drlw,0.13596163765312708,2012,6,70
RtWR0mIod3wDTxCTWbwtdA,0.1562987012987013,2018,6,23
obZ3VzukHm9Thd9hxaRlQQ,0.14004753416518123,2017,6,0
GYqY46ybh6CXlUI7pcKIsg,0.17389249639249638,2016,6,0
-8XTnS_kCIaTKK5m8VyETA,0.036755952380952396,2012,6,0
K1LIljh1tUo7nZ14dKVvjQ,0.1429051310446659,2012,6,2
xB2NwpwM6KFCTNXtlurhCA,0.2444886363636364,2014,6,219
9nRIeh-2ShnJCxc9kkIQqw,0.2176315789473684,2011,6,51
znZ1CQsaKRTyCc6rX8obfw,0.09925065876152835,2016,6,28
wiCRJXs7O3HoWeBBHEg3Eg,0.21840277777777772,2014,6,6
WnOf8Xt6U4aPTTh__Gx8IA,0.3936363636363637,2016,6,132
AaiwCdSaUV7YBAukqT0dug,0.011778846153846195,2017,6,1
qaSZgxwlg8S02aCUBIsJ1g,0.08133838383838385,2017,6,2
cBHwJ_a173whgVIhFxRj9A,0.07683501683501685,2016,6,1
apSsu0TxuHJM1ozGGMk-Sw,0.22307692307692306,2012,6,0
KFJTh8qxZz1KO2xDOv1D7g,-0.04783950617283949,2016,6,0
5XAOKi3S0g6MIJ81zdxe-w,-0.033333333333333326,2016,6,0
w6jHbj2h697DvWbW1WCgwA,0.0975,2015,6,0
4lrWktlk2dTjfhDJkMivpQ,0.20024376417233564,2012,6,551
wFl0zi0yT0XgMKbGaXLEeg,0.17411728896103898,2012,6,5
b5sywxkcTtFcp3ShZzwFfQ,-0.15916666666666668,2016,6,0
XWobdbIcMv3CnIkhPM0rMw,0.2760416666666667,2017,6,63
sYj_5UDca7xOjMYQmP2xXQ,0.33105590062111806,2015,6,286
9qAxnEqw9qTNXFtGyJQlcA,0.20138888888888892,2008,6,223
QjOeIs9CnpY7JWw6Kf7SMg,0.3571428571428571,2016,6,2
qNzNMezCAj7IBxJjyhbvWw,0.16434151785714288,2016,6,1
v3xQtVmfCjaXmUfEXGzDRw,-0.19198495370370372,2016,6,2
fuBr7PApVV3JidmzHMUCpQ,0.45714285714285713,2018,6,251
KNuUrU1lWYuRVSaxR-lkDA,0.11656001256807709,2016,6,1
U5YBZ4usmd0y2jwRht7q4w,0.1884259259259259,2008,6,597
3Euww8oBaJhYC_UXcCwlfw,0.05416666666666666,2006,6,63
5YZEVXZEvvgJTV-oC3okuQ,0.048648313492063486,2014,6,0
c25Xi_7ZD3NuSKvsNqS7GA,0.16874999999999998,2016,6,1
r2qaIC9nBchvwmChIH3HBg,0.06638528138528137,2013,6,0
AGGK_i8pIA0rYxylFn-xzQ,-0.0036631944444444403,2009,6,48
iDjxpdwCUNzs_dwYoFhgxg,0.2976181457431459,2012,6,32
jRZuyWdbLmL3Z9E4Tt56lg,-0.03385885885885886,2016,6,1
niDDEKT8pDS__5_sK0s0cg,0.09289321789321787,2016,6,238
6t8vPZiDV9fgAi1d1lM0Gw,0.4966117216117217,2017,6,12
1k-6YRAnCSYlE-gq4urqiA,-0.01567460317460318,2018,6,0
XE_eDI5A6osijk_89z6XuQ,0.03833333333333333,2016,6,1
u6yVH0_x7z-cmLFgK-cUeQ,-0.11486291486291486,2013,6,0
OTQ8VpCMSnuudAOyK3mOGQ,0.17500000000000002,2016,6,3
ZdrDXEF9DP4C-ZWRdpWUtA,-0.03431085043988272,2018,5,1
z_CdZMy1CnDiJBUKxnD9Kw,0.19380952380952382,2013,5,35
SfS5AeKvxsnCkqmi6GOdeQ,0.2871980676328502,2017,5,7
N5YE8QMrTOJAyejXEmTFxA,-0.058333333333333334,2008,5,8
JyZbXuiiM-ZQKsWnruLAaA,-0.11923076923076922,2017,5,4
dymEpdcdHnwz7wnmIM9AYQ,0.262913492063492,2010,5,67
7-s1q8Y1CuGH0lH9b5XvjQ,-0.11333333333333334,2013,5,71
brgrJlxaxtwjvwW6iEtJyQ,0.08234126984126987,2013,5,11
w529TGHEOUtJ75JSYqDwHw,-0.006601731601731603,2016,5,1
ZvlN5Lx6rno5zfRlN8JVQA,0.2072420634920635,2016,5,87
6q36oakXiCHSAgrzBI_HwA,-0.04892810639880951,2018,5,2
vbgl60cmAexCl7Kz39qr4Q,0.06428571428571431,2010,5,7
28-3rMbOMJsC2_8qcZY5UA,0.125,2017,5,0
IocPDNGusXs76YKYV1YVkw,0.4416269841269841,2009,5,485
Sng7jm8P0F8pzvqFT03nkg,0.35219696969696973,2014,5,86
RFlNqADbVM0MDYgncAe6Tw,-0.05555555555555556,2012,5,0
c8MXjyMIPcoHa2W2wc1ZgA,-0.025,2016,5,0
qeEIFRI6mgOhqJ1a1Iztlw,0.06578282828282828,2011,5,0
jDZN8XadY2TfDUwB64V8xA,0.09095982142857144,2013,5,0
KZ7cn1Ho9-2ry57S2BXy_g,0.07667676767676768,2011,5,947
UoM7SoqOqjVNM2CAkLuxgQ,0.1735417629835106,2011,5,29
B24ZxfZbOv6i0clviF9ryw,-0.0067647058823529374,2017,5,0
rIZFTeLvDl8-zTc5T-KJJQ,0.04975718725718725,2015,5,3
Fl2VkN3NVDyFYssGwsbDfQ,0.12265625000000006,2012,5,79
cmhinNqUuFKvZGyHHSJZpg,0.33590733590733585,2014,5,164
I03kA3ViCryeLLThWHz4VQ,0.5395238095238095,2017,5,0
koobHLSQYjzv1kOBf1iFsQ,-0.08265977443609024,2016,5,1
obOT-VZSEm4szdbz15P4rw,0.3637878787878788,2013,5,273
kbVPfbXQpUMCI1sBpOmDnA,0.24895833333333336,2016,5,58
KR09MjNIO33Ixs6EoJplxQ,0.09681013431013431,2016,5,0
hZN0hC5ZkwxtLeLBCbADHg,-0.02545314900153612,2016,5,0
VpWs1BG5SL0goWgAtjo0gA,-0.044470616529440066,2015,5,8
BgHLwM_9HWmCMoQAOInAdA,0.045572916666666685,2015,5,156
lW1_KPmwKZvS_FDxycmViQ,0.041666666666666664,2015,5,0
qE5czCuP8OvTiFRPOOoQ4A,0.16458333333333336,2012,5,19
uo4hOILwzxCvd7IyjIlDdQ,0.10981601731601734,2013,5,4
