review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
uO-v0UgdPH3c24EIA9M9Ig,0.6,2014,3,0
As8mRqK-0O33Pd3ZhfW3rQ,0.23365384615384616,2010,3,2
rzacA9OceO7TGmNH9a6b3w,0.26125841750841744,2014,3,50
C0j3G-WycTdh8fxgffGV0Q,0.2168213162065621,2010,3,402
T4VuYzns5iIbSuwHH-4Q8w,0.5352421875,2010,3,0
2TchdYdcRbM6kMXMjYmXqw,0.15,2015,3,18
-WW1jiwrrQ-9gdwSbyOjZw,0.08074175824175824,2018,3,26
VnvpnCRMxMBUI4r90wuq8g,0.36481271360218726,2014,3,63
PcKpfOI2kJs7ipTw3ilF-A,0.08567762882279013,2016,3,31
beF_3HJFwya-41P2W7yTLQ,0.28165830381739476,2013,3,5
zCUZQkREWYnQFlYwrH8WRg,0.4658333333333333,2010,3,203
TnQKEKKNLy9SvDvLbL38Xg,0.36160714285714285,2012,3,7
ZM5BWZlcCOfxn6jeLo266A,0.2804341736694678,2018,3,28
k-QPcmCOuiKRhBSf6DBOsA,0.42499999999999993,2015,3,4
9MEDFFoFeFuBhF0e-0HzJg,0.04722167713239143,2014,3,6
jV67uuftZuE7YbYcUQYX1A,0.15245098039215688,2015,3,2
1suK17EWiP_xNv1gBsLddw,0.13727272727272727,2013,2,1
qgKO2LtmoIuChhcyc7zMSw,0.31268237934904597,2010,2,1
a9ciWBqKC3z4rGnuqshsQg,0.37296626984126985,2011,2,7
5_XkQ2JkaNl63DDA_w0jSA,0.4444444444444444,2010,2,2
Yn0A_nFsSreMIt4F4mNR6g,0.2041666666666667,2015,2,95
1rncGOOc74FWzGFOlfvaQQ,0.05522727272727272,2016,2,0
ieZXUQapCsrni9VwyKT3CQ,0.032738095238095226,2014,2,12
9o4GovalZ7VwFvkM01Rgdw,0.1480751811594203,2017,2,16
TtB5u31tM_w7YpmirdL8aA,0.37575757575757573,2017,2,0
Mmh8hfPv2BUFhvC7NB9k-g,0.38583333333333336,2011,2,0
5Y1Fvceq9RoSU8KPvzItDw,0.19269999999999998,2015,2,46
2bdRUFHwE-BBb8XzOblNgQ,0.2097348484848484,2010,2,20
K9efdpUNhvtO-0m_CH7qgw,0.47750000000000004,2009,2,0
vKPYlPZLZsVIHapbh-0New,0.23509615384615382,2010,2,18
ptD0H5iLyUKKjj-lw0gzWg,0.25616883116883116,2014,2,15
WShOoytuL9y9RuM4QMPQXA,0.33118607954545454,2017,2,15
c9epBH6a6_psD4zILT7JkA,-0.09515151515151513,2013,2,70
ndCH9_Jm6Gql0Jmj1hq7ng,0.32,2015,2,0
TmvwX8wIB-p3mr1a8tq8JQ,0.463305785123967,2012,2,0
0v-TRTntYHV5P9ytyWIwrA,-0.056475468975468984,2011,2,5
JQ6d4udEya_y4msjtIFMZw,-0.1467887205387205,2018,2,1
h2oFApC1H6IW__bGip5K4A,0.3998667998667998,2013,2,0
E1ff3SE2tk52IIopn7Rdzw,0.22398989898989896,2009,2,4
K6pXDrbN4AZ7-QGOVx3c5g,0.04010416666666667,2015,2,0
EyN1aS3EHcRO1RrN0Hqn6A,0.16875,2017,2,0
lqt2FTERYTxLqAiPYdddcA,0.28924242424242425,2013,2,14
2l-c_3oOS7oztzrHXNh6zA,-0.054166666666666655,2014,2,3
r4qz_zdj5V35t10DllZwnw,0.27249999999999996,2015,2,5
CDNhAr8TbUkF6hNzRmXW-Q,0.4416666666666667,2013,2,53
MJ73yL1EAG-aQ9Wn091nYA,0.41388888888888886,2010,2,0
RwyL93Ly7URqNtVpzB7Vmg,0.12185846560846561,2010,2,0
lu8IcY-r5tKWq0jztLaSCQ,0.1761273448773449,2013,2,9
xNgsanNYHBLBPrQdbmpKag,-0.11363636363636365,2013,2,0
uPswkh4VK-vGxL8x5FKoTg,0.890625,2011,2,0
n3s8td3B24D8b0kj71K6qQ,0.09126809971637556,2017,2,5
kATvj7X_j-FQml4KyEi-PQ,-0.05555555555555555,2013,2,0
iKdOuAm0Hncb0T18mJfTDg,0.2976190476190476,2015,2,53
HfYvlaKgQB-LVp_K9NYezA,0.35888888888888887,2014,2,0
Rd_K4fmEThF-E90KB48mDg,0.3703030303030303,2016,2,8
9z0tyBGUYQTkUMiL5LKSlQ,0.3181818181818182,2015,2,0
shXPU9-icveTJnUMHvuHeA,0.05,2017,2,0
9b-FBzG-uf-3tF1VGzrszA,-0.3625,2017,2,1
01Aez5jHnQttk5J1zif7Aw,0.12112847222222223,2017,2,2
uSUa7ErO7uHvOksRbUIEvA,0.042318181818181824,2016,2,20
VsYs0SWSjX0jLylNCsSR2w,0.3284090909090908,2015,2,9
JLH94e8yZdNmmrBkk1533g,0.23701790633608819,2015,2,1
N57poVbmMmYGWh5RN5sCjA,0.20066808191808191,2010,2,93
kOaYnsnXtctezQumJLOYxw,0.26999999999999996,2015,1,1
J1OL-8Et9oih7vXkZ-VZcA,0.1764236111111111,2014,1,2
tNooFSF91XkeUN-VT5wLlw,-1.0,2017,1,0
RiM0mHbtLIt_28ujkycJ0g,0.32173913043478264,2018,1,0
MozIZKRq3COFHNstzV9jUA,0.2265625,2015,1,1
xCQhEU9kXvrsjNUGdVk0SA,0.11328210678210676,2013,1,11
mVKKAkvj1VfnLy9qnoIykw,0.75,2012,1,0
Vw3HuOo986rIXHDbEoY71A,0.29011857707509886,2012,1,5
W6aNP1DwH_GS5RuYXodfgw,0.1975000000000001,2012,1,7
dR0NJZ0CqgmVKvmhhyeZZQ,0.21154401154401153,2010,1,0
2-q_lNMFsR1VUfeMRaoCBg,0.19710648148148147,2010,1,3
uKzH7fEKa5eGi-DNePHqZw,0.3754004892676767,2010,1,0
tufQX-kagvAk532xOszHAA,0.08499999999999999,2016,1,3
kESj1BCZWr3uzBVFCgoTlw,0.6628472222222223,2011,1,18
oQUYOaKCOzL-zr5maZYWng,0.0938375350140056,2013,1,1
w0Qyg5HGYda8qBGbm3unyw,0.4022727272727273,2013,1,0
Bm8e5iqYVHnVgND5_LIOOw,-0.06489898989898991,2018,1,0
n2Z5CfpPuBm96q5bt3-2ig,0.04441363035113038,2014,1,0
3Gi4WY-VD0RXev5VA-xyrw,0.45999999999999996,2012,1,2
3kVmmCV7Wk5D76PWwssBow,0.8666666666666667,2011,1,0
2NQMV2hO7sTAG6Ng5beN6w,0.10252267573696146,2009,1,0
EblOWibRVxFqGlpCqruueA,0.34018518518518515,2014,1,0
_e09M2qT2O6GYHnvHZ0aXg,0.10807692307692308,2011,1,28
CX1ezmpKzh4GTGmBRb2SUQ,0.49000000000000005,2010,1,0
6RdE9mNOGsCqE46w77wP2Q,0.6666666666666666,2015,1,4
0m79TlUj3UNOT20bd_HGsg,0.10040076085530633,2011,1,53
34b26xwsR8tZ7akUJRE-9A,0.20784722222222218,2015,1,2
exqe2AiXAHBttzmFppJzfg,-0.2168323863636363,2017,1,0
6Mg1-tp5xNnz-1cG_Vy5xQ,0.23750000000000002,2015,1,0
aWAvrpRgm-yZTkRWGYb72w,0.28727272727272724,2017,1,1
eS4HCTxvE7PaUT71NDGZ1Q,-0.014285714285714268,2011,1,3
jufFrspLLnEhkbGXgn8aEQ,0.1304895104895105,2017,1,15
u7IXYHcgEEo6jYeHtUvLog,0.18017676767676766,2014,1,2
akLYFbStjsX3OBpQhv7OBg,0.325,2015,1,0
JH5akrCAxbq5lxxvxHTp5Q,0.13927368927368927,2015,1,38
cHtvQPFYwispydtkFeBb6g,0.47500000000000003,2010,1,1
3p_kKLz2M398knsFRw_0oA,-0.08095238095238096,2018,1,0
jmu6OmcHSBPfaUr8sij4fA,0.24294604205318496,2016,1,14
SBCGrkCFdNspzV-hM5xnMA,0.30541666666666667,2015,1,0
Dmu24Ieu-HSsfALU_dBkPQ,0.14665071770334928,2017,1,9
UmXYiSFWL88cg3qrnsaX7w,0.40125,2015,1,0
m8OLJGwhs2xXoM9r7KXzpQ,0.3482142857142857,2015,1,1
3MZmpmH0aXLMrBnRM6Tz2Q,0.41428571428571426,2012,1,7
iJAbqIKpzVYySYCOZZoE-Q,0.09039855072463769,2011,1,4
BbZO4JzKl-byurpLpnj5CA,0.16990740740740742,2013,1,2
chm9bBwH2knq3xxa74t64g,0.22403846153846158,2014,1,0
drwg-4v-El3zybkFqwEMaQ,0.07847222222222223,2012,1,0
Jy8tVPZTCashuKpHVqt8Dg,0.438,2011,1,7
G_nGLStixFS3pZzB-Snnsg,0.26245059288537553,2015,1,20
0RiuCZaIjfNbZYvMp558ng,0.029702380952380956,2018,1,0
Y8YBrmwnq66tTggKgU5RsA,0.3854166666666667,2016,1,16
6mggyaY1XOnzmp6OVpgi3A,0.03358612580834803,2018,1,1
fG190cm3QyV5nNfn7uQ8XA,0.6275,2014,1,2
9qZWJljfOW_K_ZMXIKexIQ,0.18737012987012988,2016,1,0
H7y9IxAAbNkQEwnKzJ8Jkg,0.08640625000000002,2010,1,0
-VmX3Vws8wCfLYJEOPp6Sw,0.47884615384615387,2012,1,34
vEihMjPa9cAlhKYm9c4o9Q,0.2367647058823529,2011,1,101
8Juf0-Rj2yZqB4pikT27sA,0.1657687165775401,2014,1,37
47ZuOWGWGam8VZOtOaRxYw,0.0767852437417655,2017,1,1
XxZk0q57THX3fHUpe5enQA,0.3398841354723708,2015,1,1
pZ3cdbNwTs2lupYp-y3ieQ,0.5914388020833333,2011,1,1
QYwtuPiGDzc4M7L8rL3Egg,0.305,2011,1,1
kvVCrCUBiJ_dJF9-h6fwyw,0.05777056277056278,2017,1,0
8AYsCpBLQI6La6Muhiregw,0.3049819956391647,2015,1,0
8ArpjzuZuSBqbcGCKG-xHA,0.3358333333333333,2016,1,0
TkYWaOcYIGRCNgkmNeBkJA,0.361,2015,1,0
BDddc2M_yhgqJCMV9e7Dkg,0.36,2010,1,0
PWlfPyHPgBlrIA7ozHerqA,0.325,2017,1,0
LJRekYiPjad_5Y0K5Mi3kA,0.09965277777777777,2013,1,8
GK_gQ6csaqTfL2LVkcnCQw,0.2532828282828283,2012,1,2
tsHQozYA8akyrXn4ehMA4w,0.24130952380952383,2016,1,0
Shk2Wqzm5fUXpRVHSyCJnA,0.06327651515151515,2016,1,7
uHx71nUQP6qAdmA6fUwdyQ,0.29794871794871797,2010,1,3
YlvFSGehNdFk3JpNUB4Gig,0.3871428571428571,2013,1,0
KlKqpS1oVMDD07GWOZAwew,0.2207070707070707,2011,1,0
0EdpReT_cEidg6TTmvID9Q,0.0766666666666667,2015,1,0
SnRwmv-opdkYc2Y44ujlvg,0.22500000000000003,2015,1,0
gq1WQTuIrTKpZ1Xn5-Db4w,0.5866666666666667,2009,1,18
YiM7wZFlzKDK3BpUZk9rJA,0.37083333333333335,2013,1,2
yzHLblq-YFJPOhbOYqfAlg,-0.3015625,2015,0,1
DOPSfAawGCiqdPPmxjrrqw,0.1043956043956044,2011,0,0
Srlww7Z7PBPXlQotzsKKFg,0.65625,2014,0,0
viZh2wAi9Q32jXsnjmNGog,0.7,2017,0,1
OrGut2KiJvE0bCeR29vZgQ,0.08057040998217468,2016,0,0
U21yu_FciO-fIKiG0rVFtQ,0.24642857142857144,2013,0,0
Uck8_AWqdT6lyeBIX8o8Gw,0.0148148148148148,2016,0,7
kpDAH3gjK9GtgMQZfuVmUA,0.65,2017,0,0
o9Fzke1MWhvXdQdwTqptyg,0.6875,2015,0,2
KdkoZoAIQzkUvZsUqh2FsA,0.03227272727272725,2017,0,7
xx7ZDELzIIPF2sN4QCfKOA,0.3425,2010,0,203
Wf29pK9bUjPOxSrfK9C2kQ,0.44166666666666665,2016,0,0
ywLE8ItUt8GD41HxYENEjA,0.3166666666666667,2013,0,3
FQUhbgXawRdjbL8uFOk02g,0.6533333333333333,2016,0,0
I-Emz4lYi9p5b5lV_NokgA,0.2857142857142857,2018,0,0
JZUbDMN9nKzwzizCarbdjQ,0.5599999999999999,2018,0,0
Jk10IF1nXVGZJEreUuSnew,0.35,2018,0,0
nq6c8VqJZZhY1w3IVp6d2g,0.4708333333333334,2015,0,0
k8mgLDi9hAlRltCvLH0LHQ,0.7725,2015,0,0
7Gy_39p9qSfnQMBUf03_Vg,-0.16428571428571428,2016,0,1
97NVNZOy_dTo_A4pM5a8zw,0.08750000000000002,2016,0,0
XV4asTG_vfeKmzbHZPoToQ,0.5697781385281385,2016,0,2
TWxBdMoiYGFLAQRWF2YZlQ,0.21948051948051944,2018,0,1
-4yXLFrrLZc_KMdo6uG3TQ,0.525,2016,0,0
F2L3mR0KVi44TudNCIe8TA,0.1987012987012987,2016,0,0
uADNga2DQS1tOqa6DPD0PQ,0.2122222222222222,2017,0,1
djfcSRUNxNz2UT0VP3o-Jw,0.06607142857142857,2015,0,5
sjTcrtgd6tw2WHHCpRrFbA,0.2375,2017,0,0
lo_TLpmQRPG7bH891yzbvA,0.04282407407407405,2012,0,0
Fa4-qtey3vXLLE_27sOmmA,0.135551948051948,2018,0,0
FjIjyl1VcAmpoka7Tchn_Q,0.3761904761904762,2016,0,1
c65U0HeK12_nLNga9wGASg,0.45,2018,0,0
HDxf6QUE39UUyppTnc6xXg,0.35,2016,0,0
auGWp7yGGJ0DZbvL3K6yiw,0.30238095238095236,2012,0,0
p4yDPX69ucsVRyFO4YjDBA,0.2296875,2018,0,0
5qR-67n5A2Oc_x9SoHGdmA,0.32083333333333336,2013,0,0
faUNV8YV6e7xfk_c8NH46A,0.20410714285714285,2012,0,3
V8ChslzTNUNb8B76LSvXsQ,0.41003787878787873,2017,0,0
3l6o-_rhm3ewyaZn5OZhPw,0.05158730158730158,2018,0,1
PFR0hNbrPJFPSMO_rw2Lfg,0.16735916031432338,2012,0,47
XlbikACcv_WRrYA79a01ZA,0.3049107142857143,2011,0,19
TmapJzJ9fC8atSzr1Xc0ow,0.043661591500946985,2018,0,0
DwBesbu-YGPN5PfvuDmT6g,0.23090277777777776,2012,0,0
aKv0AufRyJg3lvR1SjZJlQ,-0.01499999999999999,2018,0,0
IR7vv5Xi9N9wF-AUD9ZPmg,0.2778125,2016,0,0
ZHtMq3wl6CQNgX9Zm6OuXg,0.3598484848484849,2014,0,0
8acubM_hwJCP8I0YqPQx_g,0.16111111111111112,2017,0,0
yedQTlN5XjynrrCwa8zMeQ,0.4257142857142857,2018,0,0
6I8kyE9GNdFfLjoYuW2BBA,-0.08333333333333331,2018,0,0
kpDtPOUozTVrXsrw7CrrLA,0.10366666666666666,2017,0,0
1H1K7Wq1fH88mJ7ZTHy6Cg,0.34659090909090906,2015,0,0
J_72Q7nWWSqLeZtoQi48Iw,0.1333333333333333,2015,0,0
yy1vcuDnf01N4qtdEQcc5g,0.02857142857142858,2018,0,0
RH9HeBZvRTkKbUxsjATF5w,0.2375252525252525,2015,0,0
x7qNScelu09Q9Z5Od22j7Q,0.16666666666666669,2017,0,0
2riM24lk2bqg6H9ccfxoEQ,0.12249999999999998,2018,0,0
G-lX8bfN6oda2WSjhbRymA,0.17500000000000002,2017,0,3
D2pN8ltOOVAOX_mjbozaAg,0.4514814814814815,2016,0,0
2Vs6ulgzBQrsQ6pB6mIWlg,0.64,2012,0,0
3gPHb7WKTZMZPqiqpJnAjg,0.18541666666666667,2017,0,1
7o2aYYNLC1j8cigUJoryuw,0.23200000000000004,2014,0,0
4bikhv8TcSxrgtI0pN6Kkw,0.1875,2016,0,0
3V9BZsWczb0Hsn3QNVpRuw,0.2410714285714286,2014,0,0
q2qhwQ2SQbYNG-kJ6h2Btw,0.34388888888888886,2016,0,0
EzSJuD_jgM70vGCUlZQ69g,-0.01906565656565658,2016,0,0
uMcw93PNiBq4YEEGaAqtdw,0.6666666666666666,2017,0,0
V5c3ZXeZiSqoK2AJglVBYg,0.5,2017,0,0
mhVT9_mZcjR03mp17bnGXw,0.017424242424242436,2012,0,0
rcIw-mOykOLWtaQbQOqoMQ,0.07461637278710447,2016,0,0
BAQSgynW8H4F0l85KbWkuA,0.20384615384615384,2015,0,0
qh_1EK6GvZzIeyiWbJf7dg,0.10468975468975467,2011,0,10
pG-9Q9WQg9JT3Lb0l16TGA,0.4619999999999999,2012,0,2
suxrOHnec8Qpa9SkYQGr4w,0.041666666666666664,2016,0,0
VBpfbaJPCnWvtvn0TqJ5VA,-0.295,2017,0,0
SBx-JmurG_meH6veMifwaA,0.2833333333333333,2018,0,0
fzUYFzjmcch1WYMUJgDSRQ,0.5983333333333334,2016,0,0
