review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
8y3saVCaExIbwUGV0U95HA,0.15885416666666663,2016,2,1
swWeMrd9672Y4anbwLmL6w,0.09018883415435142,2016,2,20
8zj6ZD8PoN75pvnIFKJpJQ,0.026453488372093027,2014,2,1
cgK4UNEjEqQPubkNU5Gzfw,0.32916666666666666,2013,2,1
Nm9vOUWCRcn-Hu-RK0iAJA,0.2127551020408163,2015,2,26
uw7dVAsJaiywnQ5D-aYzCA,-0.1015625,2018,2,0
GvLDTnmq6DlYmuaPayCaVA,0.2120634920634921,2017,2,6
zo8YNHrN55Aub8aNwUZioQ,0.23630952380952383,2015,2,1
jyZgEqq1GCNzPpScueqipQ,0.38928571428571423,2018,2,15
AHzJcmh0Qm5lNP-VP7nUwQ,0.49107142857142855,2014,2,0
UKwl7AFY99L08EdS9ufFyA,0.34951298701298705,2013,2,2
7REo0e95d2SBrlVQVFWoYQ,0.26785714285714285,2014,1,2
zU6dx9Aqzs6riM0AFB2SpQ,0.5,2014,1,0
IIMBGMmQaC-7VzMwHPTEGQ,0.1975766986636552,2014,1,11
FBQ6sliYlWLw4xptg4tDvw,0.6145833333333333,2015,1,0
yXlGLYm49On0XNb3wRYFjQ,0.5199999999999999,2015,1,0
KyBW-RqFZFaHb3ui6blxQg,0.4925,2013,1,4
ARl4lRD5C45RTTvGfYRwHA,0.5708333333333333,2014,1,1
D6dL4WgPLlmpEzR8tTMfdQ,0.52,2016,1,1
3avhZUfWLGZ9fjZZS-ZTeQ,0.07579861111111111,2015,1,25
T0mB4MMpprvOekfrJKCdOQ,0.28113636363636363,2016,1,47
OE34jSUSEFlZEIRJw1K9YA,0.2847145562770563,2014,1,27
PaR1bYOsdL767p_Jay1foA,0.154320987654321,2018,1,0
ZOXCgegfUHHjdLkyPfgZSw,0.07500000000000002,2013,1,2
RHr4NUhqNMkMDIiC4Cnaxw,0.12850487634970392,2013,1,0
lkSUyIs3uzHzqTi9M6N3Qg,0.25738636363636364,2016,1,0
2UJJNoTIXDjTY0pSpMiKpA,0.45270562770562767,2018,1,4
n7CmOOLzxgPxAtfiC-z_2w,0.7000000000000001,2017,1,0
QFyceQQG8ug9c3zJdT2FtQ,0.5035714285714287,2016,1,15
avDbqk0ooFMqRj59kkciKA,0.07544028722600149,2017,1,0
HS8k82BRcDCyhb68rKuPhw,-0.010948129251700684,2013,1,0
tFX1IAxCtwJVAhwMC-UUgA,0.49041666666666667,2015,1,1
DIheYixkDE-0ljilZqYGqA,0.10121870882740448,2014,1,29
Td0hjh8fwiB07OFMF-oBIg,0.2833333333333334,2016,1,2
kW7B_RpOHITHzMq6vk-OIw,0.3153125,2016,1,1
BpWh3-1MolB6zHHPLHBWGw,0.11166666666666665,2016,1,38
3A7Q34KOMbCyCSU2vU_4xA,0.6833333333333332,2016,1,1
_1XSROh7uwrD4NWC16yBpA,0.28541666666666665,2014,1,0
gUAjv_d_t_N6plrzAvC0Hw,0.17903486394557827,2018,1,7
i9ZVJ9DndtQ-6FqHDv0Qcg,0.594140625,2017,1,0
XNjoOZdIKhVhJQX0IzlnpA,0.10569196428571428,2014,1,0
7XL_U6GEW_NbfqLHgdp9hw,0.4145454545454546,2017,1,1
kc6ljMXG2UbT-M77rbbYyA,0.43562500000000004,2013,1,0
ZdKxGNyWRXIEoK11WpP4eg,0.1688405797101449,2014,1,28
yHr6KUO5hjhQqILRIaPFmw,0.4459090909090909,2015,1,0
RHDyfV7978TqtJ2VP3Dn_w,-0.015178571428571416,2014,1,0
g10WBWZOZxwu1lkVywfZNA,0.25734126984126987,2013,1,1
ZUyAkWq7cxTZgggArZk3Jw,0.33567708333333335,2017,1,7
OjHn3eYMNqB3Vy6cNN14aQ,0.5199999999999999,2016,1,0
MtpbtbNFz0s8SgD90wtALg,0.18565759637188212,2016,1,0
nhc0Grez3JeCmNhyTw2Omw,0.4083333333333334,2016,1,1
3BD0aiBoK77G4jpmAUYP8A,0.6749999999999999,2016,1,1
3-Qs5_K4DqbsTT_Wxbittg,0.15583333333333332,2017,1,7
MKQ7jOkJpCEfgqfLCW7ZAg,0.57625,2013,1,1
H1bZNWyXAqcQIgi-v1TgSA,0.34821428571428575,2016,1,2
MuVFP4ntRuL7vsim-vAWxA,0.5,2017,1,15
wax_cS0qd_rOvG-c-Yluqw,0.42629870129870134,2016,1,11
lDOK5CDsUFgXYiUMqo6bYA,-0.05714285714285713,2014,1,1
Cb_DT8C7M3jNdB0_OCiXvA,0.2454861111111111,2013,1,15
Hfg1DvjFDDPL9ff1U3ZYew,0.2733333333333333,2016,1,0
oFre5hhxsTdDMBadfVHyJg,0.11875,2018,1,2
UMVnj9bdVUXSoX4AdGeWjA,0.3109857978279031,2016,1,1
XbKooknIL-FLDMJ8R4HXbg,0.12142857142857144,2014,1,0
EcN3VTkObFCBKyN4bHuygg,0.12404761904761903,2014,1,1
v1HRqY0Aw7IRqzmrqEvpGw,0.11941176470588234,2017,1,4
w5EzGenK5UXFsM1ur7Iw6A,0.2858974358974359,2016,1,19
9E_j0wIjyW1iMMRdB2lwQg,0.08333333333333333,2014,1,2
NIbhcEnHYJARtyX_wXNJDA,0.23154761904761906,2014,1,9
G2cvckhIMjfGXX5OMWCP4A,0.3375,2013,1,0
uMNwRCVr4wF3Rzo19QYGgw,0.39166666666666666,2015,1,0
carmTlhc-QACuSbxvGz04A,0.28715277777777776,2017,1,2
tasiT_zEg6GqEbLP84FFTg,0.10384615384615385,2016,1,9
E5gZdavud-Nl8pSJG8uMpw,0.1932142857142857,2016,1,4
aQOaRZOqa5c5Td_7ybg9Sg,0.38,2014,1,0
XbG_dbMJk2jOsuWZdnxMgQ,0.3705128205128206,2016,1,27
yJg393Hu8T6_HP8Ixl4KOA,0.11875000000000002,2016,1,0
84pgbgtEWCFOZRuFj5YZdA,0.2851180679026662,2016,1,27
QfH-E4zcJWlylh0SO7saiA,0.255,2015,1,7
6nZfE9QGSiJLyGxdB9HCLQ,0.26886574074074077,2015,1,28
G7MUKJ7-7TDysnWqjDIlEw,0.375,2016,1,1
3MUFS15k0ovLM43y4312Cw,-0.1733333333333334,2017,1,2
pQsD4uyE0AMT8DXZtJ9n1g,0.15833333333333333,2017,1,1
3pvTw7X3NZrF2rcdhyQ8sA,0.41203703703703703,2016,1,1
wbtmt4N1OIVuJbGIK9ZLtw,0.5750000000000001,2016,1,2
7v3yWXBYROqCRnvjWEIVXA,0.3011904761904762,2014,1,0
59fegbUE60NJeUEPiz4ZRw,0.4331666666666667,2014,1,3
eUdYe4BS11sAW34FYAVaHg,0.2519230769230769,2014,1,30
0sUNrXIYOSmStIX3y56xvg,0.15777777777777777,2016,1,26
TkCGn4D_xLrWJ0UgkipU4A,0.19166666666666665,2016,1,0
sShfOT9DqERmPH8Z-c-fzg,0.11208900226757368,2017,1,11
jt53vMJbMZL8yTieVV2QMA,0.1119047619047619,2013,1,1
bUPo2nQmaHoGy38DTr7X7w,0.24821428571428575,2016,1,0
U2ZJx3MIt0A2-_Ixt2Dxyw,0.575,2014,1,5
wBkZn36jnzdBTGbYi0J9FA,0.20737133237133235,2017,1,2
4Eh-RhnbnyKFUfVmX4I4bg,0.22448979591836735,2017,1,4
hUj_4GyTQ3CJA5oZ-mhxuQ,-0.2833333333333333,2016,1,0
iBG1v6LNDvCzrogPVbeFcg,0.13581654456654457,2017,1,28
sLfn5XDnN-HNJzyNzvPqLg,0.2368729309905781,2016,1,3
8Ms5oXCUFV_UJpqoBigAYg,0.0618253968253968,2017,1,0
uESL5Ar8UgyxwGG03QFysA,0.47800000000000004,2016,1,3
MRvbuvP5RSH4LrYYBF3Ong,0.5823660714285713,2016,1,1
LoKzdQ7uAXpHFJlbDZYdeg,0.20350729517396182,2014,1,7
55Pmod02KwognC3D2fOlCw,0.16496212121212123,2017,1,74
R2m1Q9rBuoo_CSTDE9x3HA,0.2147276334776335,2016,1,55
v-TbkE93iG6TSSu4LbN5Vg,0.24333333333333332,2015,1,0
3Kp4281gVlsz7_Jz8jyy1g,0.40714285714285714,2014,1,12
YqqbxwbEbKJIucDHNrCYsg,0.31736111111111115,2014,1,0
u-qg5lfexiziEvKyDF9NKg,0.16565104166666667,2015,1,31
FwQrZRspUa8UMXWuQcFolA,-0.07850274725274724,2016,1,2
mZgyRwFUcomalkxVD9-XPg,0.03718805704099822,2013,1,0
NABYsPl2hmdfuc_a5KxPGg,0.8416666666666667,2014,1,1
An23Z13X2mLt2yuYVFDKYA,0.08121980676328504,2017,1,2
HRpTunbjngq-pB8MZlzVVw,0.20945767195767195,2017,1,4
jt3NZQSIIWW41foYn6O0fA,0.3585227272727273,2018,1,19
U4TDESkm9gtqgejukxe9RQ,0.46666666666666673,2016,1,9
OIvhz5ODpbvmAV-Mj0i8Lw,0.20714285714285713,2018,1,2
ruGUWQK2oXWQz2dOwpf8Nw,0.17142857142857143,2013,1,15
JmmFgpiOY86FKV8Zavei3g,0.07500000000000001,2014,1,0
oIWrh7cOruTD6CNH9w1LJA,0.021296296296296306,2018,1,0
-trM75dMLf2WwREbEehDOw,0.17926470588235294,2015,1,1
qu0jUV2-Mf6llE1k67wS1g,0.4769444444444444,2015,1,0
2xfbXYD7247cqUF16d05Og,0.19553571428571426,2017,1,6
LMkgcw5LdzbIiyv1b-z8bw,0.21469298245614035,2015,1,31
wpGnjH5DWykFTDJLpxvB9g,0.2712121212121212,2017,1,5
VlbQFT0Fg40FojCzVdcmJA,0.021064814814814804,2017,1,1
JftjcF1euoDRVWIFOGGf1Q,0.68,2014,1,1
MMhZrc9WBDrzJMPDsVef1Q,0.21964285714285717,2018,1,1
WMgv-AUNcqUZDfDU_fKcxQ,0.17855959145021644,2014,1,1
8Jkd-09Koql3JXFkv0pc8w,0.2693452380952381,2017,1,1
RmCtk697I-shSmGhMXOr_g,0.39212962962962966,2016,1,12
vZ7-kalBOZIEn4lZ2QxJhw,0.4322916666666667,2016,1,14
Ja694IZiXLmLnetmmH8clg,0.23229166666666665,2014,1,4
YtDirMS-dehGZzHsVnRyEg,0.203452380952381,2016,1,14
6_KlCInJvJFj6qAEV7y5uA,0.55,2017,1,0
_KehJEtc-jkO8Ae-txA0Mg,0.12270833333333332,2014,1,1
4anR0TBWe_lS7wJg_0yvxg,0.19475446428571427,2014,1,2
uBj7A9cl9jCfJU1v1ljuew,0.33259259259259255,2016,1,21
WOs8d_OZmHTc98BRUHXQFg,0.15946275946275948,2016,1,0
Ac1J6s6lft3sSssU4AGTuA,0.65,2016,1,2
y87-Tsy0y_cBXiEvuOfJ6g,0.2785714285714286,2014,1,0
rc-Yc1yqAJf1MQSHlAEkQw,0.2171052631578947,2015,1,4
iaflMlqZQJDo_RJKsESw9g,0.1385942760942761,2015,1,28
ownMTZCr2ZmDl9OuBBfKeQ,0.24642857142857144,2018,0,0
38VbSiFOrBZqqNIsRL-o9g,0.22051136363636364,2018,0,2
iyi6JjyDNx1oF5FeVNrd0g,0.6174999999999999,2016,0,0
-rT2lhP_5svEHNW8qcXwtQ,-0.029666666666666685,2018,0,0
y3mzsz6BHGGcylGbVKVf3w,0.321875,2016,0,0
xD5GCmgGueNYhwLEWXMfvw,0.2606060606060606,2015,0,0
XUUQ3-34081tjdgqQ7ATag,0.3785714285714286,2017,0,0
VoZNVETHZosH58RJxZ9o6g,0.07800000000000001,2018,0,2
PqB8EiTGNiaSemTxpusjgQ,0.23188131313131313,2016,0,3
OsjDaOHhvXDIKVoHtQSaqg,0.325,2013,0,0
S5nM-IbLx0XJH4-m6YRegg,0.31388888888888883,2018,0,0
Pj_VH05ODQAOM79bcRgFDQ,0.0,2016,0,1
TrCHawb-m0SqSG73e2xA-g,0.3119565217391304,2018,0,0
oI-zeJgVQN_SSXnSnWxp-A,0.375,2018,0,0
TIW_RFxv0afJWHCIjmEWtw,0.27037037037037037,2018,0,0
ckqmQYy066niqXoXScQPSA,0.24916666666666668,2017,0,2
g3qNESjWawcNAdm9M8dymg,0.5,2015,0,0
a6lsQhRBxrdckt0uu94bZA,0.2700892857142857,2018,0,0
jW-mbcN-zrhRgStfJ5hq-g,0.4405555555555556,2018,0,0
qCPpRyqro3p5qNWbqdx7zg,-0.03883333333333333,2015,0,95
Dcb6CDzh5KLThxlZwKwejg,0.054166666666666696,2018,0,1
HXWPAHbtJRkq7_pJT7jbyg,-0.125,2014,0,2
AvJg75tjFaqRy60S4QisRA,0.425,2016,0,0
IWb52yfPDQ_hp21fJKcBXg,0.1333333333333333,2014,0,1
4dXmOd4rRL1WRhJVThrhCA,0.20350000000000001,2018,0,0
pvDORty0SUTdrGOX2wih-A,0.35601388888888885,2016,0,0
4dhNL85NiDdLsOWO5FOzZQ,0.6444444444444445,2016,0,0
tjaXUZcLH9NneYMOFqVN-A,0.6765625,2016,0,0
9W1NS6ag4Qv5M3MbtCz10w,0.5666666666666667,2018,0,0
5bu5Lnivr7qD6z_tJGCMhA,0.45357142857142857,2017,0,0
F6rQnd9Efz5wAFDnBInLwg,0.35,2016,0,1
Hb7EtwqW8XU6gE6pYhiCEw,0.32045454545454544,2018,0,0
ja9LBQmg6TVOlWvnDmUzWw,0.3333333333333333,2016,0,0
2iCLebjCa1kGDV56t-BqnA,0.26,2016,0,1
YpPXOGjjqSJy6diTlUjpwQ,0.27224358974358975,2016,0,1
zB9B2J7qeYbDAneXP9tg-w,0.5125,2018,0,0
hRNNVy_coLLkccPwwf6N9w,0.25555555555555554,2013,0,0
BpNEU-PwduEoQ_-BXVaqQQ,0.8333333333333334,2018,0,0
JM7FCmZhNSN9roltAgog8w,0.5,2016,0,0
rFl8okqGZVug1ugnY2twdg,0.23867187500000003,2016,0,13
cEBNB9qo-9-junkkTEQinQ,0.34059829059829066,2018,0,2
