review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
04Vb93lx9uH9de0ssIstTQ,-0.06456439393939394,2015,4,33
g92V_Ym1uu1cGrSXQm8LOQ,0.07343749999999999,2014,3,14
tAIJqwE2LwqMFxpYICPKMg,0.2067460317460317,2014,3,1
-jVQvTktgDq4Fs1fwpQP9Q,-0.01148989898989899,2014,3,0
MBdHZbHBwqBUO5SuQpWpUQ,0.07785074244751664,2016,3,3
_HVpy32z5pgsOkz7izOX-w,0.08541666666666665,2014,3,15
cJdXQUI0jf2Wfgn9qPUEow,0.1627846790890269,2015,3,0
uDNbcoawgwLGZ0cDPsTZww,0.18722314507198226,2014,3,36
gyCHofXrdtp4KsjlXQfxaw,0.07900000000000001,2018,3,6
O-oRvTvYwKilc-pMbl8KCQ,0.47555555555555556,2017,3,19
texIJbYxUme-YPqO62XnHg,0.10260416666666668,2015,3,3
1geRF8PkckTSRadx3zh-KQ,0.5939583333333333,2014,3,1
0ag-zrvcsTCkNUy4n9mbvg,0.1390625,2018,3,3
gtJRG_wR8BQ4z_fPMOZq_A,0.28999980674087816,2017,3,24
iD5l8gej6BXh613oVOsyOQ,0.2264855072463768,2016,3,77
oulvq6tN3Tc7VUeR4HCPGA,0.31802808302808305,2014,3,1
llVeqr9LuJtneujawJCmiw,-0.14975749559082893,2014,3,0
yXeAXWENlhAQtAKBqphqRQ,0.16555555555555554,2018,3,0
aW51TPr51Q7xCHoVBnQ7ZA,0.12449546485260768,2014,3,0
npbNo0F7R6zbJZTeFIZWAQ,0.21309523809523803,2018,3,38
bElDDMYCLJfdjSIbwLDgIA,0.11658553791887123,2017,3,26
yw-WLQ4Mq7HsbfNNJM6rLg,0.21984126984126984,2016,3,21
kzaiCSRYHRjECxnK_Ba3Xg,0.25020050125313287,2014,3,477
HfPpQUCONW927b6T-Yu0Eg,0.24500000000000002,2018,3,0
qvb6hYzxVIqLAr1KX9cfMw,0.07816498316498316,2016,3,4
w3cNmAdfP2oWojY6sBwtNw,0.19926870748299322,2014,3,54
s6xGcogtdGUSB_fHcO-kIw,0.4030092592592593,2014,3,0
-PipHRD2P3Fm98EU893Qzw,-0.095,2016,3,13
L_eD1XCQS4PcT6lXy6K8gA,0.2934166666666667,2014,3,0
nE4iY1NgYLyKQ4CcdEFI0A,0.02669172932330827,2014,3,8
XPcydJwU_4EjCm_DZDTGIw,0.13420535714285714,2014,3,0
MhIR5oH6TZ1oO6Jn0IJA3w,0.04668139306370152,2014,3,2
lhr4LQxKoP0WmD8RotoiEg,0.734375,2017,3,14
EvehL4He0TKulYWypnMNAw,0.2541096845074118,2014,3,108
gJziAuNU0HsDyBwCgY5aPg,0.31902777777777774,2015,3,18
D7s58yF0wSs01uctoagjCA,0.18063186813186813,2017,3,49
9aHr5Zm6KSvMDR1UNaoXTw,0.02070312500000001,2014,3,7
LmLk7t2CP83Zf0-wTycpiA,0.1880555555555556,2015,3,74
PiZjeRHxrGUL1DowKrkmsw,0.062418797766019996,2015,3,0
JDbcZciKuXkKlBw4wAJ5JA,0.3333333333333333,2017,3,1
EIp6GpyrwMGZ6whj8pEtoA,0.14370596205962058,2017,3,6
skUmWrK6leqitSzvlpaCUQ,0.14239766081871344,2015,3,4
cNiRcQJDI5NsBDETcCUH4Q,0.18095238095238095,2014,3,0
zm5_bhPEtXgsntaQyLyJiQ,0.2775106837606838,2016,3,14
VA7XKTNfkzlglNrRhM3kzg,0.19426470588235298,2015,3,11
PbhlsCvCtWBIB8oCzrG45Q,0.13013888888888892,2015,3,42
kPtCbzX8fjRJVQ4Bl4FZ9A,0.3112244897959183,2015,3,50
vVKGoR7t7s19E2tVKcwuAQ,0.38892857142857146,2014,3,3
4cbwFDLHYRvyTU2XkTf_qA,0.056666666666666664,2016,3,0
c4LXyviMyiO-JF6wAjYxrQ,0.3026785714285714,2016,3,61
6g4Dppa99oy5tIwHUdNUFw,0.02222222222222223,2017,3,20
8utiAWWffTwDWQbOb7faqw,0.5726190476190477,2014,3,2
26veHWAoZghL5k7cs2wiRA,0.10468749999999999,2016,3,16
c31sqzfYtldXxWY_SNX6Cg,0.09598583877995642,2015,3,5
N6ntVkTDghlQ1_hCIcwe8w,0.17692307692307693,2014,3,2
5FJbY8WaebA2YkLkRoUT4Q,0.04108465608465608,2016,3,13
ooBO9ehlQieVid2EhjmJXw,0.2765126050420168,2016,3,17
STqMzxIrLorkRL7fgeebDg,0.04887110016420361,2015,3,0
SarXr2qE4ZoeuXX4Z9M-uQ,0.23739495798319327,2014,3,16
uRtyOwqU3HcgTKaQAfJ81A,0.3238095238095237,2014,3,218
dvRopvbHEt4bbZ3e7BAVQw,0.3312962962962963,2014,3,1
WIL-B33UP0TibNjXq5LUuQ,0.11428571428571431,2015,3,0
7A7yULmCidsMn8wsNAHLfg,0.2919444444444445,2016,3,16
Vt8NOM1wGO0gwcCtZGe_xA,0.02095959595959596,2016,3,5
vQ3ELYwkM5r3_z6abIp7Zg,0.29998338870431895,2014,3,1
Q1VVRqM8TFgEcckaJEpWJw,-0.07500000000000001,2014,3,92
t5QypYg9K7AuBAT0s-PpsQ,0.3077728174603174,2014,3,0
f_qmtDDmDpwqeXaPgQ0lhw,0.5283333333333333,2014,3,0
CdbKtwRRPbIee3AoyWDBNA,0.02647435897435896,2016,3,0
QiTa2uRho6S3KonjpfMblw,0.2743055555555556,2017,3,36
F4J37aFXpQ0_BmGbhnp7AA,0.1335714285714286,2018,3,7
yzplOjXX_O8J9cOE8jKSXQ,0.0702190170940171,2015,3,201
-x-6sLugaeG27BDFCwhJRg,0.2,2014,3,2
nmyftIcrs2A8AlQsZ3VWVg,0.3682972582972583,2014,3,2
Ia6IqBl7GRM0GbhDy4Wgog,0.44255952380952385,2014,3,0
TyZnMHx6DzjwvWTewZQRPg,0.3092724867724868,2014,3,3
hZtne1C-9ui57_ZkEfvGuQ,0.36316451149425294,2014,3,63
9IszoJrBRP0QgZ_DrOMMbA,0.2841666666666667,2018,3,22
4H197AGYLkzeYOz2JT8uMQ,0.22433862433862434,2016,3,20
9HwTr_ZLUqYwJoI5WVe96g,0.19574314574314575,2014,3,67
7QWsa3Jbf79sY3FgLGJF1A,-0.3555555555555555,2016,3,2
2U-X3fHw0gFWCTvj_UnBrQ,0.3027777777777778,2014,3,0
JG3-kLkTpBrfTgi0dkwCuA,0.14565412186379928,2017,3,114
dqobxv9HFS0zdSxFoZWkWg,0.18050793650793648,2017,2,30
58DindUq06OthDhhxtXilA,-0.18571428571428575,2017,2,0
nZd69YHHEPNJrnRGEqnCEA,0.8333333333333334,2018,2,35
_z67BqCqN2eSofrTsBvX3g,0.24345238095238098,2016,2,3
UQz_HuaCj59Hyi7VH-1u0A,0.47000000000000003,2014,2,34
9NMXQnqK7q2MfLDMleX6sQ,0.3488636363636364,2017,2,113
