review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
WT763A9byUVK1DJtaIUF5w,0.35825396825396827,2017,2,52
j62FrniRT9rTeC5UAXw7GQ,0.20802154195011338,2016,2,4
LjeNvPqjQl_6tHTbfCPWAg,0.3187955182072829,2012,2,0
FCE3Xc35RiLyv78lTS9ssg,0.3404761904761905,2016,2,2
r5VaC2EYML0FGgFdAF-6-g,0.6055555555555555,2009,2,4
oOhHVCg5GA7_5RAxeQ4w1g,0.425,2011,2,10
ThW0S0W8hDmrdu-oBqN--w,0.0022727272727272735,2012,2,1
a3WrIcCbY539yTmGJRk4VQ,0.318859649122807,2016,2,1
C2rx1OIzM60i6hxVxltf3g,0.5095357142857143,2013,2,8
HIu2n4-LCLpdbf9MXx9T_g,0.15144230769230768,2017,2,18
nn9mY6SiudubV_jq0qulAA,-0.05854700854700856,2010,2,3
K1wDukoKJ6EikORWvW7Hsw,0.6158160379840067,2013,2,1
ovGSJtRDKj2btPau2c6c4Q,0.31883377425044096,2014,2,3
_Es6b7588pzaaCMTj5Ofpg,0.36428571428571427,2015,2,1
BSeKOJrw3c7txB35TrL2jQ,0.20500000000000002,2012,2,0
Xy4-CqbliM_1wsr-DsGYVA,0.645415521978022,2014,2,0
ODdzusVfT-jsSj2AUcoqMg,0.0,2011,2,0
qhRaNSF-O3FICHSW2wlhAA,0.14105654761904765,2013,2,53
iL-FJDv8PU5KY9AnwHT-ZQ,0.4453319099378881,2010,2,3
gxpDnus1V21V6HhfBKbdig,0.24148589065255732,2011,2,4
KWY7GG_6-6bk_VHFbxs5oA,0.22777777777777777,2010,2,1
e5V2nadjkYW3IU7oK878qQ,0.33888888888888885,2016,2,1
d-vRuo4cjJOfyM5pZJBfGQ,0.4153007346189165,2011,2,2
yA8enasHI8_hTk9J-__TYg,0.24270833333333333,2013,2,14
3ff68ScCb0B1vFTG8KbA7w,0.3491666666666667,2009,2,10
tMzSe1hBqpv3BFZqoAVACg,0.34500000000000003,2012,2,17
r_9BbkNoSTosKTFIw5MtCQ,0.32656250000000003,2012,2,5
TxkZMPEgmZxC-jp9sjfU6g,0.6458333333333334,2012,2,0
edkl9WFz7tWk_XeE29Ibuw,0.2283333333333333,2015,2,3
2Gz5CpqRY-pnzSClmuHRtw,0.12221645021645021,2013,2,22
BQoapKsw6yZOb633CaHQrA,0.5668430335097001,2017,2,18
YeYg3Pl5wBMj0KiEouZinw,0.1706230158730159,2016,2,28
SBYVewmtQiJz-VHHHgqygw,0.2571428571428572,2015,2,4
f92ZATelP860Q3pWyeMsww,0.43179012345679013,2011,2,24
jtcP3I9d27ELYO6Hl_VVOA,0.25791245791245787,2018,2,136
