review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
dXj4b9-mWPV3bP9t9DxZMw,0.30083333333333334,2017,3,0
Sr5gKuwWr-QEzq7fC0NJbQ,0.3075806451612903,2017,3,19
vF3nOqApMyKYnzsyXFbSVA,0.0947361111111111,2017,3,45
3WtUKfQGZdr5__P0B2Cqtg,0.1914520202020202,2018,3,2
SUP6cWly5kO4Ql__SxZjfQ,0.12814625850340136,2018,3,15
JTaGHVdSriRgGMNb7dVe0w,0.12412131519274376,2018,3,27
VT4spLsDFk-_BVYLeOOuVA,0.43942307692307697,2017,3,19
pBHxC9hFtHA6lKGNxh6Vsw,0.3061507936507936,2016,3,40
UWyVyLKm9q8v2XkOpM6GyA,0.27881944444444445,2017,3,5
ueClMR2Z-BNf-6JlYQfblg,0.3469135802469136,2018,3,13
cg_sNkEP6A5WQu0ebQC8XQ,0.19722222222222222,2017,3,85
9NEhEUeyz9zx9TH8D6rIhQ,0.03983333333333335,2018,3,12
Mgy5dZBDQUGTRmB36TrWXw,0.4225,2016,3,7
uDxEJKoVc3YL4Oc6QUH01A,0.4577380952380952,2018,3,1
kEcVS8kLm-Qj9YqhqCJ8Sg,0.18771825396825395,2018,3,77
HaLqnBRXmvTJxmOtjuTBNw,0.4666666666666666,2016,3,1
UHVS0lXmzldElY4fI14dYQ,0.22916666666666663,2018,3,22
28NzeNkO__GRTCl7sjhrsA,0.18,2016,3,0
gsq3sO4FEpgOzAbXXabUlg,0.15138888888888893,2017,3,12
pXz2_Ws3160AV87G1VhsRg,0.43692307692307697,2018,3,4
QqZLPPeqgfhgbLCvgcxd0g,0.2969674185463659,2018,3,6
NtV7QZfI1dfdQjcA4BVKog,0.2361111111111111,2018,3,38
Ofm_1KbOFeLc4euYRAeOOg,0.2558035714285714,2017,3,73
S6tW6vvzpbkUJoqIL0ljTQ,0.37374999999999997,2017,2,21
rbO8Z5CdTpYzeCeqSRd3Pw,0.225,2017,2,4
gb7m24PJVclz9FFqPgDJsA,0.2656746031746031,2017,2,10
Bd9DIyu5mKbt0X2z6Dta0w,0.5375,2018,2,0
q6P_nkhDeaAwhpWt0JKTZw,0.5791666666666667,2018,2,0
EA86ScNffXYuKucZGsuvOg,0.25252525252525254,2018,2,0
j2Dmxkcc4D_h4_f_3N4J_g,0.5539393939393938,2017,2,6
IhC-_ZcAswOckhBJ8w49OQ,0.07363636363636365,2018,2,0
PkhU0oLKvPm0AQwoub9xsQ,0.40714285714285714,2017,2,9
CeO1ey_DWlewxUJ-H9HxfA,0.3946969696969697,2016,2,0
IBdCrAEobEWENtyMGucNLA,0.42201086956521744,2018,2,17
0i6P1-zCB_r75duyyrbUpA,-0.0639308608058608,2018,2,1
CKxzvu0q6L3-c7xatzQwvw,0.361111111111111,2018,2,3
eeH9hJnfnl3hjbGM2NTXYw,0.06,2016,2,0
F-bQZeRmLMWmouVVlelLrA,0.5397435897435897,2017,2,1
w6Vh_iYTYw_5AytqFwXsdQ,0.3155632984901277,2016,2,11
tOWWvuLLB89HP8EnEWk8Ng,0.6627604166666666,2017,2,1
nx6GE1zaFwPwdZKhwXcSBA,0.40513392857142866,2017,2,6
Y-S1MKWB9NrRqCCBFMCZHg,0.10624999999999998,2018,2,21
A3zOQx0nd7JD9AXBKpoJCQ,0.4650910364145658,2017,2,9
obHZzMRxMzirqdf2JdTDvA,0.6645833333333334,2018,2,0
svUWrkLHvtTQarVB7mhuew,0.1478985507246377,2017,2,31
XIsNWnMS9m6zd54M4tbIOA,0.36,2017,2,11
twpzONcs5jx5XgJ0T_lEJA,0.30858886483886483,2016,2,3
-liAEIRfCfJ5_iAXPXKrpA,0.3533854166666666,2018,2,47
teyDx5vnGE6bzghoUkoW6A,0.38166282642089094,2016,2,5
AW_AfQ6H7If8iGiTevCCVA,0.6486666666666666,2018,2,6
d7qI616xkkxcU6hqqGtzBw,0.06868131868131867,2016,2,0
OIYdq99j0ZI2ZqfZykPj7g,0.3278846153846153,2018,2,25
m99WPEJ9r24wEHIyxYuOWA,0.33993055555555557,2016,2,49
A38Ib5pRa-I3G8L0XB-qaQ,0.28168859649122807,2016,2,8
UK2XADmNrIAADmmEX-ly8w,0.27888888888888885,2017,2,1
hZKjYAGtySf8opixy8mBRw,0.1845679012345679,2017,2,0
Gw0SRdDvzfqEy3hX3pRTdQ,0.2076388888888889,2018,2,0
OnhzyWda-aiMVn2n_ktXuw,0.3995039682539683,2016,2,12
I-HKN16rvz9gYeQFoaaC3g,0.3654761904761905,2017,2,39
6j5jLDIiCvQh0xI0yUYkYQ,0.4278571428571428,2017,2,13
iV0tayEeZskT0xGQGsPHTw,0.14300595238095237,2018,2,151
rL8wL5hG4nj-Uvr2zK0Kiw,-0.21666666666666665,2016,2,0
B5tTVx_1c4iX-pzPBpnmSg,0.2822649572649573,2018,2,4
3AXoTLp5CHFnIK9WiiD1rg,0.18833333333333335,2016,2,1
sdKfbr75B5T0vMsjDskdWQ,0.6799999999999999,2017,2,0
9o7ePnCD9jEukx0nBBJ76w,0.27142857142857146,2018,2,1
drxYwij5myRlcDTzakb7og,0.3928571428571429,2018,2,5
JWlXsimBcOki0SruD8WfCA,0.24206349206349204,2018,2,43
YEtV9zV3dhZqIvWcjrDHiA,0.23298611111111112,2016,2,6
XVpLCoUQ_4jz0V8eOfoGEw,0.04841765873015872,2018,2,6
Q1QNd51T6Z7RGfkucOnuJw,0.496875,2017,2,8
eXqqTaukpoQmRyePQm3KUg,0.44597222222222216,2018,2,9
7MkdGzpoF9eBy0udjB4MJg,0.23107638888888885,2017,2,21
v5yp8Qk92oTWTkU8I3XDmQ,0.41875,2017,2,19
M64J7pldXe4C68dhMVUR9Q,0.4850765306122449,2017,2,4
3ya0huZzmSRTYKJmiwoMAg,0.3443181818181818,2018,2,1
6m7JJzqql3hQ6ZXLb_N1pQ,0.11371428571428573,2017,2,137
xDfkrKVNlD0aUIFhsutKRA,0.29999999999999993,2018,2,9
E3slHVrGhaZg8kCiBajYeQ,-0.2638888888888889,2016,2,2
eZyCbMtwXqjLONMvKWelSQ,0.1975,2017,2,0
jyPPAotUqzhOXUIZsZc-wA,-0.10961538461538461,2017,2,1
wiOfap9ZFEAp8aQTlnJY4w,0.7111111111111111,2017,2,0
P7D7oNHmUfCsV8g9gOCiXA,0.5209895833333333,2018,2,2
cIam8N0lbMT7EN0c6B-2Mg,0.3333333333333333,2016,2,23
9khznJVQEvTms7Zv3rV_kw,0.272233893557423,2017,2,5
f27rZG5PKNcbIgtI0f8XZA,0.5227272727272728,2017,2,0
771tizVrRH1VCoBkfpgZJA,0.13,2018,2,73
6YoLw1YitrcMp3FQ59n0UA,0.2455853174603175,2017,2,63
_ErtC7mTRYgrrAaf41MnCg,0.18115079365079365,2018,2,12
vqqVvt8mZEOv0egks12WDQ,0.5037499999999999,2017,2,1
RUEl0RZShlX4TtYYedXMIw,0.008024691358024687,2016,2,0
TN82PGEKkn9LwO0jnCVbCg,0.6273125,2018,2,11
YLtJAp5B7Vm_MD25fd43xw,0.46333333333333326,2018,2,4
wE_USmPO-wNxRE1xrLRQzA,0.14224867724867726,2016,2,1
nZw3ORPn5yf4AgXGkK74cg,0.48437499999999994,2018,2,5
AI08cIjRA7q8dYxIKdW7iQ,0.37916666666666676,2016,2,0
vjLvH5aVT4wiANGLYsA5Mg,0.1131096681096681,2017,2,1
XUjt_t6n2kyTTghMOXDBtg,0.14750000000000002,2016,1,12
WlFyz8RisIWwjhoMbpsvQQ,0.45,2018,1,1
pwRrYjWMN2zlwrcvn_4S1A,0.46568452380952385,2017,1,1
5ke_GhdoEfWfXN0nkRfKeQ,0.28280303030303033,2017,1,0
0ZXEw7LOI9BEzWjYUXkU2g,0.4271484375,2018,1,14
_hPuQHE-ZVrazsQyTXw06w,0.35598269400352733,2018,1,4
ngRAa11mBA0cNkZJZ0LDTQ,0.37187499999999996,2018,1,1
KX7wZeWme41dAOXUGox34g,0.10625000000000001,2018,1,1
ohWbsczOd53LjM5QpTecRw,0.10000000000000002,2018,1,11
ixfjZJuuFcSVAXd8cmSvxg,0.3403846153846154,2017,1,95
OBeeZGk8nyMqdu27VXuqug,0.4660984848484849,2018,1,1
tIUicLD16Pi1-_mH0wvY0Q,0.25173260381593715,2016,1,2
DBvhn5Z11Ve7n8GtbnEB7Q,0.18644179894179894,2017,1,0
rAQHsV0JDdS8QW2XLT_lqA,0.41,2017,1,1
TTgRmosgtYzkxZszDxi-Ww,0.4222222222222223,2018,1,114
oHOo5puB2f2A3hOc9YM-4Q,0.23630952380952377,2017,1,1
NJIw_Y70kpEOwilZK-WGJw,0.35800000000000004,2016,1,5
fpKwla6VtYQp7-gxA99P1A,0.61,2018,1,0
zLj_WBlUmWvz-rG6i-ILvg,0.16496212121212123,2018,1,0
amnlNzsfBKCADefRAZkpLQ,0.25640786749482397,2018,1,1
Am45XnBPUr_9JArocf3dNA,0.09353418803418805,2018,1,12
ve9Dj2Ss7Aa8cgydOsLQkg,-0.02222222222222222,2016,1,10
9F80h2hpT4sgc4XBQMAcAQ,0.5706666666666667,2018,1,17
ZMmJbYFu0nADtUrIKeVtqQ,0.0019387755102040969,2018,1,0
yKGpHIFaLHbU39eqEAp-hw,0.23446969696969697,2017,1,0
qHGKvTZzxVW6NfWMiL7dcA,0.525,2018,1,0
R_BoMvk5SkvADT2WvzbnKQ,0.22442129629629626,2017,1,49
-ZvPkFqkty-GQhYH5CXZ-Q,0.021428571428571425,2016,1,1
n_-Vx10BV6KNd_eUkPfzHg,0.25187074829931977,2017,1,0
P-3nV_6uZbf0rms27JgHvA,0.2600159760874046,2016,1,0
aoG9-n0S26os508r8-rP9g,0.19464285714285715,2017,1,0
ecGrFJEnYbRi7nerK0yrlw,0.209568253968254,2018,1,15
G4SrYImCgDcV_DEgfGF7kA,0.3020833333333333,2016,1,1
9CrKL7uvm8wct7oVsepUhw,-0.23293650793650786,2016,1,3
SDMtvMxWQ2FrtSGr097R1g,0.12045454545454544,2016,1,77
HiVJ8h46NvE4L8TuFMkvXw,0.0953125,2018,1,19
4K0dgTQh1YQeYMiUdIuk-g,0.31666666666666665,2018,1,0
1Ia1SH4xqG76l9bmGAvlGw,0.24166666666666667,2018,1,0
hkDhDLwaUWCfOE2MGu2PKw,0.5875,2016,1,0
fuHRITRciWp4NjaXahDBPA,0.2412878787878788,2018,1,5
cWYuW6QuqxqvkquFqGs8kg,0.42678571428571427,2018,1,2
q1sYO4uqbn_YWyQ6jESrfQ,0.4908854166666667,2018,1,0
ui_iFv-j6omWlYQCwz0DMw,0.4254340277777777,2016,1,0
RmVkKrqyPXUa96snRmXSQQ,0.5125000000000001,2017,1,0
0EdpS8nRVYBHiXx8-PJeFA,0.43333333333333335,2018,1,0
xNbdtsPCr9C3p2SrbQpFKA,0.32738413547237083,2016,1,27
Wmyaw2LpmsuiwGBpDf4CTA,0.3142857142857143,2017,1,2
y1FeiGuSSaa86xpeWoSnoQ,0.1740951178451178,2016,1,21
NsmVSIL3A3to07WCDo9A-A,0.3541666666666667,2018,1,2
xzqFHakyGL544tHPg1FfqA,0.5640624999999999,2016,1,1
hVzum2peZi_lVhA_pZmJzg,0.26383744855967073,2017,1,10
55v41NkjBgm-zQJzp_IZtQ,0.4291370738636363,2017,1,0
jrcDbDSnRgBXNOGpfVKTMg,0.45357142857142857,2018,1,3
0mjZkbZZQIc8YAmYGd47_g,0.28294077134986223,2018,1,2
Un3qNC_oOEGrMHrXaKmMFg,0.2646739130434783,2018,1,3
_p1iGkmaijN6zD0oUlYfCQ,0.5010416666666667,2016,1,0
ufXAV-ewOCk31aUCqPNvnQ,0.890625,2017,1,0
UuZKXJdviD7ZZNLBjuEFbQ,0.2701388888888889,2017,1,0
H9InwsjmdF7UFLujDWXEYw,0.5632142857142857,2017,1,1
_Fg5dzbeUFPcS--3mObCBg,0.6285714285714287,2017,1,6
MITHeO3WoAeNbPWGsGIRWQ,0.3148809523809524,2018,1,1
G0Vwj3NRN9HSywW0cuisig,0.6555555555555556,2018,1,0
Q71itk3QyDqLy0qgw0hMSw,0.49000000000000005,2018,1,0
RenBC_Qny32o7a7R4XYRdQ,0.516,2016,1,6
-x-m2FHvpad6mkv418GWyA,0.5090277777777777,2018,1,3
zLlH201wL-J6u1tTdsnyxw,0.32,2018,1,0
3N55lyAHrmP5NPFK7Ix0Jw,0.4710000000000001,2018,1,3
njg3FFslAHQ9n2HRVkvvrw,0.2840542328042328,2018,1,27
PHc7OWzJFyO6x2choInvrg,0.13194444444444445,2018,1,0
K_1oCoxxrVpIRb9fKF6Uqg,0.24439244663382595,2017,1,9
j5xeJhqWLFNn6YPQiwzCAQ,0.1334967320261438,2016,1,0
v0EKxJbKxp0Poxogrri0sg,0.5227678571428572,2016,1,19
EuNjoKgwwBZZH78TPYzqHQ,0.28630952380952385,2017,1,0
9vPIh9h9UN0QaU5pJyA8OA,0.6,2017,1,1
14fRcxEQQS-CFm6pavItBA,0.37678571428571433,2018,1,6
_B2wVHXxJqjH3DTHvQJS0Q,0.5,2017,1,0
3tK0JziCpEMuuGu2Kqa5QQ,0.14087719298245616,2017,1,4
Joszak1WDTLxEXAQsCsaZw,-0.0019230769230769162,2018,1,1
oGkqjzeDsp02uU7kw_FWTg,0.23903061224489794,2017,1,10
irFRS99LhWqSljWvNaomAA,-0.06,2016,1,0
QgyQOy_AW2NnVkVujqpG_g,0.2634615384615385,2018,1,0
d0C8EcoYcn_9NdmFIVeDyg,-0.03888888888888889,2017,1,0
nyLqm7S_RZaefRgU5RAtZQ,0.6331632653061224,2017,1,0
f7GN-nr4v_OG9KGJ8CpC2g,0.225,2018,1,8
8tpHtbCd_2GAYP_AV5thyg,0.3008680555555555,2016,1,1
ZZRhpN3RwsZciJuwNq8lvg,0.41687499999999994,2016,1,5
Ow3yTWDNpfC7XTOke68bSg,0.4067901234567901,2018,1,5
OeEUDs_IBfJ29r3Cf4tdRA,0.2504251700680272,2018,1,0
8RUgni6nx5w2VccEmN6EOQ,0.42367346938775513,2017,1,4
6agV2dKoRDxe5nsy9m0Nfg,0.26666666666666666,2017,1,0
jX25bvKWinAI9zcZrZtQqQ,0.11292207792207794,2017,1,28
OjpKR6SOOqT4CXgusDecyw,0.2755681818181818,2018,1,4
P0vAnJoPY61BSyv5k0gMHg,0.29411764705882354,2017,1,17
A4AS0d5Xt7vfgMF5AwjnJQ,0.32236201298701295,2018,1,1
GVN5_7qQgT9X8Qc238_hWw,0.13074874686716795,2018,1,0
0Do_TKlJy4Pp_Cuw0l_YrQ,-0.11666666666666667,2017,1,0
0pU4J1Ov40DyYV4_CUjM_A,0.2745,2018,1,0
iWQXZK-9r7750ykLzjdTDQ,0.3642857142857143,2018,1,0
g0U7XwU7w-FRFZLV2DUFSg,0.2950892857142857,2017,1,60
O8xlnr7TbJ2AuNHpgyxJmQ,0.207421875,2018,1,10
Ha9R7YNp9P7dSF0oAwvWrg,0.2833333333333333,2018,1,1
oo0mV_iZrqUOMU4A760q2Q,0.05040895218304072,2016,1,23
PobZ0yx8R2AzhXbYWAGqjA,0.5708333333333333,2018,1,5
XgeCctMZRJSSRqSet_XBGA,0.19933333333333333,2017,1,4
fFIl9gD0j3lr3zgpRm5cww,0.18166666666666664,2017,1,1
B1KBkML3rW0XRk7TUdhx1g,0.3432291666666667,2017,1,17
OxG2GqOe1XUzmQq5-cAEqg,0.13730158730158729,2016,1,0
s9NsfsQ7NjoOJVy2Ez1Uaw,0.31203703703703706,2018,1,1
