review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
-cEBqTJ3RvUCeaqVyLSG_A,0.20135147774036663,2017,3,4
jXOx0OkSD31MZQ3UhLYR_A,0.34053497942386823,2015,3,34
G_9IYaX9JzPqLb06YZSYgA,0.22787698412698412,2018,3,18
GIHIqpRfU8SjsmZPcrJrEw,-0.16999999999999998,2016,3,2
FbStapmglbaMrMTZdehe5Q,0.40031249999999996,2018,2,0
DBCMX_f8mrtQva9o-_7eXw,0.21091179653679654,2013,2,0
HX7ltSi6J0-LZsY6j2wb-g,0.35555555555555557,2018,2,4
HdjK-ryyakgLfsJLb3rIXA,0.11944444444444444,2016,2,6
pd8pNHuPgmm3P7-WQk33mg,-0.12328934506353864,2013,2,0
8sLKLKtXx-qZ4D-0k5ZRiQ,0.4873737373737374,2014,2,0
e2BDNN6OxYIQxNQw801uMg,0.35625,2013,2,0
MRcQ46vJHiXCgVlbD7Wb8w,0.1420524691358025,2018,2,3
b7wX_P0YOLymrNdsUEt-7Q,0.3117724867724867,2018,2,5
0OgC-uNBYWSAoUz1TBJk2w,0.06919191919191918,2017,2,9
Zr7j_JM_ylD2PJfj2T7HDg,0.4135714285714286,2015,2,1
cLFoXwsEI2RvJvRuV3_SrA,0.18214285714285713,2014,2,1
frTLUACu-HfHvK6GqgHhXQ,0.08877450980392157,2017,2,8
NcFLK7yWrfsIjRmBnc1AMg,-0.10624999999999998,2018,2,2
8SKpbUnwQISDpBfdDxDpfQ,0.15612745098039216,2015,2,4
wANcIMbxDwRcMei8g2WQxg,0.24207603990212687,2016,2,8
dTCLTLJyefVqwSAtUUpWgw,-0.04714285714285712,2015,2,7
-DYyZ-wyUDKe0FgUZQx4RQ,0.2741666666666667,2018,2,4
W-NtvOCQwjf287r4fInnWA,0.22144380311046982,2018,2,4
rKlTJ1-cFXcmYT2pxUP11Q,0.0916666666666667,2017,2,8
ktjOc6WzytRP-6ZWGcuhIw,0.27538995396138255,2015,2,2
UkYgrfTE-1W1tkBCzr4hcw,0.1760146103896104,2015,2,3
80iS3MG6oIU_VsXUEG29ZQ,0.2267156862745098,2017,2,0
cG_ojCZE4vDEBd24ryYYUw,0.2638095238095238,2014,2,1
5oxXUdNBuvdpCXVuKiOjCg,0.22175438596491232,2017,2,0
XnCyC6qKLj_qbqIGViEEkg,0.018030303030303042,2017,2,2
apvbylOUDQxhbn3KFU8ZDQ,0.03368055555555554,2014,2,19
zLqipDeXcPCx0tWPR1p-wA,0.41199074074074077,2016,2,0
IEDdngdcwv_FdgjLHjvJSA,0.32578197945845,2015,2,8
m8_WzCMPkgkA9ECcoIkpZQ,0.18880968169761275,2017,2,22
yLJ2biRpnZ1H0ayJ4uFuWQ,0.3760526315789474,2013,2,0
h17WZ-P6VqKa4crxR5gJPw,0.23596813725490198,2014,2,0
Pb3ehvCA59MWE8d1lI4hYg,0.4165306122448979,2013,2,0
bMJl9r2fSYybC21KY-Er7g,0.1763655462184874,2015,2,26
uub-UpcHXRjjYjGSLLBkeg,0.42725378787878787,2013,2,0
JehpvQil0s4jOqjWGFLN_w,-0.06396103896103895,2017,2,1
EOblhon-msQt3twicCkz-w,0.2908003246753247,2015,2,16
eg5SHtSYCYseI5RWVT5pWw,0.10303030303030303,2016,2,54
mfiCmse50oyrYN2tojuLfw,0.22500000000000006,2016,2,0
BmEd1U2f6Zq1oCLe6zkSRA,0.07500000000000001,2016,2,11
1S5unZtWarbGqiRXtlFjvw,0.0,2015,2,4
_bDWg8jJ9zopputOLGgCAw,0.46166666666666667,2017,2,0
YWAi71N_swtzbmguQfP3fw,0.2752763605442177,2017,2,3
UvdegBzMqnKASvQnpdrIAw,0.15725446428571427,2014,2,5
m2WZ6c5m7Bb7jkE9-DvCRQ,0.5305555555555556,2015,2,16
snCQ2JQonAXodAAXV_Kl4Q,0.3344285714285714,2014,2,2
L498Pa1GDIW4S72JTeXuEw,0.30166666666666664,2017,2,8
adTaeTq9LYqLgOHW6rLojw,0.15515151515151515,2016,2,23
SjeQqw69TvRHFeaGRj9alw,0.49166666666666664,2014,2,0
2SFI-WB_nfFkmJD02zZisw,0.09697802197802198,2015,2,11
12ZIWomozkNWuVa-67coAA,0.20763888888888887,2014,2,0
xJ4avzFhIL_KPXK2qVAojA,0.40375,2015,2,0
oF0b3ov_DPxw82guq4vxdQ,0.2418956043956044,2017,2,11
gNkfG45LnlHGwn_5KlHl_g,0.18996710526315788,2014,2,0
dXu1E3XyfOSQLT5cBFHBUA,0.19828431372549016,2016,2,49
tY6VYMk-62qFAFK_b9X2qQ,0.3080729166666667,2017,2,2
7gLkuN6HpMbAEOHsOe1Aig,0.27931361607142857,2018,2,43
iP0B1k5qs4oMHWk3s7-evQ,0.4227272727272728,2017,2,0
emDownw2Q2KGWNzrj5DPgw,0.2588541666666667,2013,2,22
_UO_B7QM2_6TAiO_8lPTLw,0.35892857142857143,2014,2,0
n8JGCnCt1dlqPZTf7ZCv8A,0.33445378151260513,2016,2,31
ecu2DiniAme0X_GQPSBdBA,0.273781179138322,2015,2,3
R8nB9Cn5AoQAr9wfOa1N5A,0.08701923076923075,2015,2,0
KZs7oiWZMUYBIEIJwWVGZg,0.4525669642857143,2018,2,0
lkT37UH9jOY7E8POPQqg1g,0.2222222222222222,2015,2,0
rnUJ3Ku2MXh3eFW8CWEZFA,0.31985294117647056,2014,2,11
-Oe1sn5ead2EHGfO_jr-_Q,0.5589285714285714,2018,2,0
97I9vDvgS7bR32WUr0R-lA,0.2640625,2015,2,319
T41v7_At2M8gCNhUs7a9JA,0.2311378205128205,2018,2,7
0T6sSAxenuIlrIMLjhA1ng,0.20085813492063495,2018,2,0
mP1-qhKnbk-rwRDnjyi_xA,0.12420634920634918,2014,2,0
2yriJdXq_aBuFx51vXNCcA,0.2844315044858523,2013,2,1
kKx-l9mmul_68srk5M-DZQ,-0.0738095238095238,2018,2,8
OIeTCk-LrZMjq3B0FBTeGg,0.09378344671201813,2018,2,49
Q4OPi7NpK2i7oKLrePGVOA,0.13592329545454546,2017,2,2
ZovxjuY0MoKIb90OKvSKVA,0.3509259259259259,2018,2,2
G8TiKp_zGwJGPLvjtvYUng,0.3503623188405797,2016,2,0
_lA3v5zsrS08QXLwd5r2xw,0.13866987179487178,2013,2,31
EyjUGCZgSTOSEHat0QXG3A,0.06700000000000003,2014,2,2
N_f3BV73utrpapUUXpWEJQ,0.27175925925925926,2018,1,0
ryuzjr9EZ6urBqri2BRjhg,0.2602272727272727,2014,1,1
B5BHU39INRIBUxKUi69kqQ,0.4652645502645502,2015,1,2
Ei0J2iVkxMbfnWtA40DU5Q,0.29867424242424245,2016,1,1
4xCG7cFOtcWoJnbJYcqjaw,0.5104166666666666,2014,1,5
b5FNQZvE9R6SmIvrKXIY7w,0.6516335227272727,2013,1,0
YKYGYU6hPmeyaelTjNFHMg,0.33482142857142855,2017,1,0
atYSw1yfxI6LPXRaTKDx_w,0.3371428571428572,2016,1,2
4LGKdCPd0hfGHDypYsbv1Q,0.22255366161616155,2018,1,5
qnx61jSNfsSxKr4s8kiEzg,0.3354166666666667,2015,1,1
OfKvtaw90Rh0wOh3RSzapw,0.12066701680672268,2013,1,0
xbFGPt9fW-hdCnQ8eeFXmw,0.2755208333333333,2018,1,2
kbj0Qnba1j5VqLn4sWwY6Q,0.15949074074074074,2018,1,0
0lXwf0iXWo_VnWF3ful7xQ,0.64,2013,1,1
qIwWdGFzdh9RAvHhjZ72ww,0.3552083333333333,2016,1,2
6s3nZ1cVmTWHdWuCoggXJQ,0.55,2015,1,0
8lZrSRXOseJweoFCST5e6A,0.21323472823472822,2018,1,1
jZZHxuSelDw5LJMCVQQGeA,0.675,2018,1,0
-G_k2uz6gu2hHHvgN8I4kg,0.2927083333333333,2016,1,6
yAXu1I3erdlYZJGdT81uuw,0.4083333333333333,2014,1,0
cw_0MQuaQDNaCuG6WsR_Sw,0.35370370370370374,2017,1,3
x3x5XPFPjsD0c6xEjz4-GQ,0.1968364197530864,2013,1,0
ZiBC9cgaABAUcnVf1Q3sJQ,0.2554138321995465,2017,1,12
rPBzpO6hQGwCcPfMlgxrzg,0.11704545454545456,2018,1,0
tF9O0c3zmZ_oPS2PT5h7QA,-0.08356318284889713,2014,1,1
2cvpuzKF7PGx3cCokkfHcg,0.2,2017,1,0
mwvEQ0mAkKfL8y9WSxkINA,0.3097619047619048,2016,1,2
w0vZGth5MJAiJDzHRJcHew,0.25,2018,1,0
kUGOPXW0sJF4uPQFKybcEg,0.30976731601731605,2018,1,17
aULM1anuiI_-M-SmtfTExQ,0.07592261904761907,2016,1,0
0WSPl45PS29uc_i2mrN6Cg,0.2950854700854701,2013,1,20
3qXllAXCfwy0IwwQ2-ORNQ,0.10435267857142856,2016,1,13
Tsho4RbKbuawHmeMZPnZlA,0.1676339285714286,2016,1,0
VdS0YLeFV3ow9ojB6Cb6EQ,0.24851190476190474,2016,1,57
iX9gA3K2HMQtKi0c4mJcMQ,0.49740896358543424,2018,1,9
-_YQ5meRX3HXav61616qAA,0.07612433862433862,2016,1,0
ZCuifmsRAMTRL1fY1LjlhA,0.4627513227513227,2016,1,1
3jUHxGHXHSbv0lVFW-bMVA,0.3073809523809524,2014,1,1
QoNAIzpcLCNEY3_BblIO7Q,0.21235119047619044,2017,1,0
INa2db9NBgBQZGDYpcTBbg,0.6514285714285715,2017,1,0
EtoS6lbZW4ejKpJxixRrvg,0.17959183673469387,2015,1,5
wg0B3DpU7jNtib9Qb6o7BQ,-0.1698015873015873,2016,1,9
KoO2Tlg1S0CEqo9O-0ms_w,0.45625,2014,1,4
Xngnazu6FG9iQR7WvTUH9Q,0.4630000000000001,2016,1,0
YDx-Ph9ufJ_zVC9cNB7IQg,0.48,2014,1,0
XaQ_L_LCdXq3qYt1CMzKqQ,0.21904761904761902,2014,1,21
J47s9OdY8GaYmbvoedUzMw,0.25771604938271603,2016,1,0
78OzB6ijlqBmftKjhCFRWw,0.38142857142857134,2017,1,1
PXRja43t560iGf05nHN9Ug,0.58125,2013,1,11
DEGsg7mjNu4MFf48Eu9p_Q,0.3157142857142857,2014,1,1
RjuE6n5ES2zqh4eeegaBzw,0.6444444444444445,2015,1,4
s9xvzggt9w68jxfoRInIRw,0.12247488839285715,2017,1,5
pW9WyzaGQ7Hjz_tFxiMA3g,0.49876531862745094,2014,1,5
0S5eOkfgtWLhWZJYWypaSw,0.4105357142857143,2016,1,12
lx068mCOIGEG2wQKHHooog,0.5716666666666667,2014,1,5
xxzHO9dYjziUcSTdgXv0gw,0.28285714285714286,2014,1,0
-spAj4A-zp7X7wHFiwz4HQ,0.292,2018,1,10
jJh3UyVmUZohunrLNdUujQ,0.45173611111111117,2017,1,0
HwwbrxUaCWSz_m_02X1YyQ,0.21067570277622769,2013,1,0
28ydwF1GqRm6P4d_nfI2jQ,0.3235347985347985,2015,1,4
nYE8qbF3ZHgswV93dzw1ow,0.376765810817535,2017,1,0
hd0e53ZkK34jDeIQdgpTmw,0.058847402597402586,2013,1,0
-f7cbH5CTC_ONDabQDrrqA,0.4258928571428572,2015,1,1
MlxedVPmR8SiTw1ApqLFDA,0.2475,2014,1,0
MlhEH6Qykek90K69iuJ9rQ,0.40857142857142853,2018,1,0
WUH4CRZc7nuoVBF9Q0YPxw,0.5838541666666667,2015,1,2
sFspcMZf6TfjcvknY-CwrA,0.30763888888888885,2015,1,4
PHzuihQzIYN6jdtJwlTB-g,0.47917082917082915,2013,1,4
bieXu47Z3zwitOMVhLwwiw,0.2541917293233083,2016,1,10
nr4E71p-wDHiXK-W3SRW2A,0.3544202898550725,2013,1,0
u7gS_PRldWxwEjLajO6YAQ,0.19210317460317458,2015,1,1
PoBCmWQOLRTKeS9ahllTCQ,0.27666666666666667,2017,1,1
bC2X0PqqMFCdqc1U_tpL3Q,0.54375,2018,1,0
tjF9qocjgOQqiKhaikhIFg,0.21127450980392157,2017,1,0
JFbAQF5p5T9-XVIzN9iCwg,0.1855,2016,1,0
Ly04lTwTkddlbctslTpFUg,0.6458333333333334,2014,1,0
Vj94z19Qk1PGxfRkDV501g,0.2534611992945326,2017,1,6
9s0eqWdLgYN0rUjtq5vW-w,0.5714285714285714,2013,1,10
o1xoPxwZ4ABOg-P3hxnoGg,0.38482142857142854,2013,1,0
ptipQLI-7n1Jqryf8H9dow,0.1263839285714286,2013,1,1
MJqZSyQNOlfKv_RLo7bBWQ,0.08769133644133646,2016,1,15
39oENmLNjPAbE5wexTif1w,0.4153409090909091,2013,1,3
H1AAAhgWFDkYU0Vr6TlSKw,0.02648809523809523,2015,1,0
y6GCUHXUNwTeVFQpOyWnbQ,0.47375,2017,1,0
2h3_OwYOrKm6iQsi7nUdBA,0.1758760683760684,2014,1,79
-iO7fLDpxvMtW1OPJiEUrQ,0.07669340463458112,2017,1,7
aR9TKtEtw2UOE2Fvc7SblQ,0.045153061224489796,2018,1,0
jLHeM1ZhHGw7czpnYI36Rw,0.41875,2017,1,3
tcpkUV4n_Inzvza4llwFrg,0.42333333333333334,2014,1,1
onv6Ppi3NWpgHI2iHPkWgA,0.2994871794871795,2014,1,1
DzV5whKOH9KrKgqN4JFM5g,0.4972222222222222,2016,1,0
8bln8Zlq98N5PezsS337Hw,0.24771241830065366,2016,1,6
