review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
cbg9gkVOpWJYl74Zf0M-PA,0.3111111111111111,2018,3,2
2eybG7kEkgrdEtA7TvwOJg,0.20457875457875457,2016,3,2
IAhBkOeTZoZYP38jVIpOaA,0.2781954887218045,2014,3,7
D-aFoT7Bg6H1qKMzGnErFQ,0.29113636363636364,2011,3,0
GBnpAmTsQ_4lsKo80boP6g,0.16176470588235298,2009,3,2
2nNVfd9y9PelxQlwmu5leg,0.5954081632653062,2012,3,1
uKSQUboegV4gFVCNXha7aA,0.2248067408781695,2016,3,16
1sxWZuc2Gw0ZRf2JrGDgLQ,0.178030303030303,2012,3,16
MTfX7-M14BSJZuO6uePgLA,0.054300595238095224,2014,3,9
O594IwEXy6NODDLw9Paa0g,0.0955952380952381,2008,3,13
5qJ-fiJdrDD87COXyJQD6Q,0.39316173094582185,2010,3,33
NAPGnYTpOTBEnBxlyanOBw,0.05429894179894179,2009,3,73
LlxwY77YSAe113tBcR7MTA,0.35053475935828876,2009,3,9
hKw2T0t0_SoznxUJMk5GfA,0.42443181818181813,2017,3,134
1y9KgdUigY9VqblpWjKv8g,-0.09635416666666667,2008,3,3
FvyHF8eyHp52NJnO29DMDQ,0.2660493827160494,2012,3,1
nv3jP0d0axnq1iR5pP8tKg,0.11323529411764705,2012,3,46
fy0IWT2clG1Ny2HqW11paQ,0.20750000000000005,2006,3,62
8xobC86Vh232uEIf4How9A,0.1970959595959596,2008,3,2
u0YRiyupwAkgo7nzgGBSHg,0.2644444444444444,2014,3,17
GdTmfeiMdKsRkRkFqPf-gg,0.14292929292929293,2006,3,61
VFesQqzj0vYnopTUu_lG8Q,-0.014226322458029775,2011,3,90
0gTlAWy4v9zXvzCeg0kF8A,0.06204250295159386,2008,3,2
JIOPY7gwv1C3WPPLMeLSFg,-0.0039215686274509925,2016,3,24
rBlkrVdyAYrk-QGksAS2XQ,0.282936507936508,2014,3,48
c23I8NU07LZ6msCe3BJisA,0.222265625,2008,3,5
YQdBymM4HEA29GbFi8q1nQ,0.05897619047619048,2013,3,22
JWkNq2Q52MJ2jCmXUT6s0g,0.4328512396694215,2014,3,0
I5jZ6vu-5ev_JC4pmYhx4Q,0.4061904761904762,2009,3,22
jJyDU64K4n8_0OCY905hHQ,0.45099999999999996,2011,2,0
8CnOmo6dGIN2d105CW7NVQ,0.28200000000000003,2016,2,5
O02dDUe-2ZWp8mHZZc2DNA,0.25,2014,2,0
mUKs0lN45dk5lT_vD7yx5Q,0.21000000000000002,2016,2,9
irg3yNyHnVrEWXg2HBLYgQ,0.44926739926739934,2013,2,3
fJT2Fm7WlmzayQfSuGy7qg,0.07239583333333334,2009,2,78
nArGUS9MxSHls2NBUa6ukw,0.06712481962481957,2015,2,9
qeR7tkYX3a6aGf4_8AIztw,0.21666666666666665,2015,2,0
HM93nycxjxBml2wqPJBSEw,0.10615079365079363,2010,2,0
m0jnceLzjVZPyLMg-cN1Yw,0.11081055696440309,2018,2,7
HzAVahhmB4eogx_NaeFuBw,0.1518939393939394,2009,2,1
4I6sa6_ufqnpmJcF3iT4IA,0.4121212121212121,2012,2,16
0oxBlgKou7dbNSdqpNeQ8w,0.20333333333333337,2011,2,18
od0BwUoyLpEn6haUGwbcSg,0.35,2009,2,2
13f9cxdVM7YbForztRnAfg,0.2263095238095238,2009,2,5
YhZbj8saWBziHRur8oC8Bg,0.10662988772744868,2011,2,5
B3YnMvqgt-vw4BCNrwn7NQ,0.04545454545454549,2013,2,1
WM37M7UrmcuJ_8CFa9d88Q,0.34004329004329,2017,2,3
5VnMgp5gYE9d6KxoxWiTYg,0.5355952380952381,2012,2,16
IRE7NvzWV56wBZ90kUIMlQ,0.2966666666666667,2014,2,3
dBwnEo9icB6o9J0XQKmbNg,0.2705043859649122,2014,2,1
tydhWoZo4chm6QQdDKUi5g,0.0,2011,2,3
kiVmbjJFlNm4kU6OcXlxWQ,0.49166666666666664,2010,2,7
yVZMk8FRsCjU-2vmEvyKTQ,0.20266313932980606,2014,2,25
u8kegSlJVxLL02k6fIoVNQ,-0.01988384422594949,2013,2,0
nbE1cxyElWDDdP2K1bKrGA,0.4791666666666667,2014,2,1
7brmXXr_5u87S6pI1FXnEA,0.2493317582714904,2013,2,44
WhsCNTOxSwz2tBr_MVOm5A,0.1298941798941799,2011,2,1
4wVWPJ3BhVvNWMfBY-E0tQ,0.25135416666666666,2008,2,3
6avPmXGt27mhHtXqlqKQbA,0.08552735143644236,2012,2,10
zwdphNe_umh5dKOXPUN4jA,0.06534591951258618,2011,2,3
XfHGHUjhCezJWH4K6eoOyQ,0.5949175824175824,2008,2,1
NO0CnZf_I_9Nd2LUaZuRIw,0.2874242424242424,2009,2,2
sgsCpDp-KuiiFHPVPb0dBw,-0.001504329004328997,2008,2,7
dZvfvsZhH3f2irYhni8m2A,0.4875,2012,2,0
Y6biPlLelvKCsQFf3mnYKQ,0.1702546296296296,2011,2,0
mA_sc_1JD2znxBYWSQYl7Q,0.10584415584415581,2011,2,4
qCgCi6T50YZaZTpH-NsDZQ,0.22159420289855075,2012,2,4
sPAc7Z50I0JvFkcLmN3L6A,-0.05909090909090909,2013,2,2
k43AYD77oqQFGAlKJsl57g,0.18933333333333333,2011,2,21
3Kiq4X05q6bPjFCVgvzGBQ,0.08645833333333335,2008,2,2
PnjCdHXONkyh7wDv0kk6ZQ,-0.1333333333333333,2013,2,3
uS-WaKUXH9cuwtpJ0p96NA,0.19555555555555554,2011,2,57
lqLcpTyKOanGlgfEPpmOMQ,0.09002597402597402,2016,2,16
pnMMWke9sjMj_zgyjeRbDQ,0.34702380952380957,2009,2,15
P8kEwUazwxbjss0LcHt5ZQ,0.13472222222222222,2014,2,7
yGFoiH-Mx4aZSMWlC1mT-Q,0.2727272727272727,2013,2,7
X-SeJQVWE0mf4EPXuDN4Vg,0.16246813371813368,2013,2,6
iul5At3l0zQ9WEqmvHMYXg,0.5020833333333333,2017,2,46
A6AAsHwieVHJWsnny-PJ8A,0.17453703703703705,2009,2,36
m075SRjqrINyANEGz842lQ,0.18761904761904763,2009,2,5
CySOgVO_MFvnfRO80Th44w,0.10170007528703183,2012,2,4
vn_pJJKWBERWeMdvEMl9sQ,0.1888278388278388,2014,2,6
YWwZYtGPAEd6JJ0GSoQmYw,0.40714285714285714,2014,2,0
qgUNR2YlIKVU0xtvOopqHQ,0.20833333333333337,2010,2,6
vGmjZK-IkLJuXP8oYeQg9A,0.19361049519586102,2015,2,6
VoeiGoALJbBt7g1i3nJssQ,0.28668831168831166,2010,2,67
Q_yDb3PrFbvctp5sMHUWUg,0.09722222222222222,2012,2,11
qKmgVdzyYhJvIw3LSVUYsg,0.6428571428571428,2017,2,2
RZ-uMfkWNx3xCKgBQdUS8g,0.34122474747474746,2013,2,0
ltDxJ740H0Vh9gfFH7Ej5Q,0.07374639249639249,2013,2,9
SUxMnNgGoChgHyosDswM3g,0.23841666666666664,2011,2,5
3FzqwFqtbvE51s_rGWV45w,0.2533296130952381,2008,2,4
0939XixcLcCLewjUqUro_w,0.4428571428571429,2009,2,3
KeIPnw0mpCGztEV0dWIQLw,0.3666666666666667,2012,2,52
HmZs2WDNv0bKGzzrsQ9qQQ,0.13177380952380952,2016,2,4
UEgMRsZ3bG9KCEnRy3k8VA,0.23333333333333334,2014,2,0
c3iFt9EYzXOdiV6n8jOdxw,0.1854166666666667,2009,2,7
Ef-IHSLRIo_RykCrLjlaIQ,0.241912320483749,2017,2,30
Vu26Juq7c2tGoY8j5UUosQ,0.13455687830687832,2018,2,52
1913TxH9w1zgHg2Y_-R06w,0.5866666666666667,2016,2,0
wl-XEOaemUMVoUAbRORuxQ,0.2211538461538462,2012,2,2
FibcM7vMi_Cf-yD2pSjj1Q,0.1214876033057851,2014,2,1
gEaxmYkhkGujM9aOa9v21Q,0.26285984848484845,2016,2,4
lOLgkXGpv-lauSt3lc41jg,0.32500000000000007,2016,2,12
FK3bTAZx0JhAPKNlYmehEg,0.22940115440115447,2013,2,35
mqnSIJbeaoqRfEe_ZSs2Xg,0.4125,2017,2,0
RgbMB6JDY96XlOQUTuKUOA,0.09515948963317383,2009,2,5
bs15Z7uphmKHRkEyvnFYtg,0.28235930735930737,2011,2,13
7BvIhY7zDEDKoIu2nLazaQ,0.2086224489795918,2018,2,0
V1WPaxl5_Fd7BE6DOGed_Q,0.3275,2018,2,0
etS1d5lErGsAHi8rIk30Fw,0.029134615384615387,2009,2,6
TZW8FBkUYPfkwchnNvSeWw,0.3672142857142858,2014,2,31
AqprMOxYEetPO_Le1jI66A,0.2269927536231884,2017,2,2
QL0P9KSa2DBF4wlE76inKw,0.14277777777777778,2013,2,4
zwHSjd1k1cPPTdPTLxtyog,0.5,2011,2,8
WX2tfIRJ7lVWd0d-n9XXcQ,-0.044370039682539685,2018,1,11
KtVZCFdDoPAb42MzskC_OA,0.37878787878787873,2012,1,0
32Ut2lTOkfaHqhJmxfc7YQ,0.5066666666666667,2015,1,0
VPiLfRqxZ7tlXCWrxqoL6Q,-0.4166666666666667,2012,1,0
mT2Zlp4QxWhR0FtKJ-Jcpw,0.42118055555555556,2012,1,1
URl0tlscznKdX6Rdrc9OAw,0.025,2018,1,0
Ts7zpGiewrC0YsN-trg8sw,0.3499999999999999,2010,1,25
uOT63lyLYJfXqd-225yjFg,0.17176406926406929,2015,1,20
eLVdYwPEqZca34i6qZe01g,0.1741496598639456,2015,1,0
J5yILMJN-dgloCE_9UxtSw,0.3927083333333333,2018,1,1
wbpJFY5VeXhRE4MlUOdW_w,0.19900793650793652,2017,1,6
ucZd3kpVO00FMWw2BWy60w,0.16957521645021648,2018,1,6
Y01X-rj7ZwhwM_3AQtd9WA,0.20500721500721505,2018,1,1
wV7ycS3DGehR4SgjcEWxBQ,-0.0021230158730158625,2017,1,0
yT9cL_23-3qYFwkuN_IoQA,0.41168831168831177,2017,1,59
G9x4S6TSqBx6BbqpR5sjbg,0.4198593073593074,2007,1,2
QWFbWh6Xs5SgL8WTW2rlgg,-0.13760683760683762,2018,1,1
Fa_mn2QTuDJUYMGoEiSk4Q,0.11759920634920634,2017,1,74
JsfidAV-DJJh8cH8pVTfzw,0.2141391941391941,2009,1,20
QthQztRjOyJtCOTgtiBOQg,0.19320707070707072,2018,1,6
gghsQ9ORjY5KFy6Q_oSYyA,0.1973086124401914,2018,1,0
6vQB8zozFGqEJdEaVTwXgA,0.23185185185185186,2015,1,2
iguYO1R3MvqQA8sZYiv0Gw,0.44000000000000006,2015,1,1
GnHXS_in6ZxpEg7IP8_6Yg,0.3060606060606061,2018,1,5
NqVHNvFqui2o26ZJqdX0nQ,0.3321428571428572,2016,1,0
ttHXVCPKAKRxD-6m0I7j8g,0.10763760049474334,2018,1,6
47ihYaRpwXaqZUjlt1HtGA,0.14294077134986224,2018,1,0
mtswZAa8DMaQH4Hc4RtehQ,0.15833333333333333,2015,1,0
B35Ry_9PYF7wti-zylNqpw,0.21245059288537552,2009,1,24
dVIzN0lnm6KOuxZsO7VC1A,0.31499999999999995,2013,1,0
fW3YQdihrPg9Jteei4ldww,0.30624332048160174,2018,1,4
kO45BWim3vJl6v_zwlLcaQ,-0.025000000000000012,2011,1,23
rKe3IQjUdG-AeBzXpBqHUw,-0.023684210526315787,2011,1,1
GkFmpX8tAgQo2vfGdw4EdQ,0.1693333333333333,2018,1,0
7Ty9QF9ypHGH10X9dadFpg,0.39693877551020407,2015,1,3
Yhx0lxktDIfXw_LQ43ggrw,0.40464015151515154,2016,1,1
iG2aTPuOXodsyHbH7j_kXg,-0.036111111111111115,2017,1,0
UrwFLeecfdVcQH4Ws2GdWQ,0.25562500000000005,2016,1,33
-NXMwRD2WBx62webmDsiLA,0.4347222222222223,2012,1,2
dAn-L_-FROKOisoqJHn-og,0.595,2018,1,1
P6M-LcHzlkJCIDKP9Zy9lw,0.3639285714285715,2017,1,1
e3wnW8DWunVxuQou_KY4vw,0.19524242424242425,2014,1,0
E3udA5UjcwjRDxyfmvFi4g,0.5416666666666666,2010,1,3
E40MMHZFOlCVxMy1gEbAIw,0.015000000000000003,2013,1,0
PvhU3m2OhwX4EF07PsVKCg,0.0814360119047619,2012,1,0
SL66Op0jkP9URlkR8GERrg,0.35,2011,1,0
Pa6kKOJOIT3_qKYWv0hAOw,0.1658854166666667,2014,1,0
FQOKSaRk0tIdOSR5Q2Ke4w,0.17812499999999998,2016,1,1
8Vvwaccg3dl2AWn4fIZnGw,0.19767424242424245,2010,1,0
bT33Xy_muYbeOapO9_gAew,0.44999999999999996,2013,1,3
HF3msxq4s7HxnDTlLgeiFw,0.08333333333333334,2009,1,3
FcY2OYri40lp3dbXe-bjUw,0.30659722222222224,2015,1,5
FdK0oYV-82Q2kGOg5otpcg,0.34071428571428575,2015,1,0
oBU3ggGGTQ2aY7iGEjvcwg,0.2236998746867168,2012,1,4
zeW54_osvt2Gq1vOA9HezQ,0.47000000000000003,2016,1,3
UX54ToFf2IYoE05xDYjRww,0.2058333333333333,2014,1,1
aKfK6STQxLeeME1ln34ldg,0.33035714285714285,2017,1,1
tSE9CMXm0kHgaEBPY75OwQ,0.4286764705882353,2017,1,0
YY2bWT0VqKVmg9_uLpeSng,0.20170454545454544,2013,1,12
mPGAteDaRCfGChE5YRtNcA,0.24988095238095237,2015,1,16
W-pgQ8FBszFch_v6kkjCqA,0.12767998866213154,2014,1,0
7D736uogQFrWUckAt9SdfQ,0.27136363636363636,2007,1,40
7qjaGM0y2vkI6n4jdnZE5Q,0.584375,2017,1,3
JQi1H6p9d_3t0fQtxQR0dw,-0.09590643274853802,2017,1,0
mSLeOrr7yTerg4ND9b_EhQ,0.5267485119047619,2013,1,0
jc7yNs87-Ytblm9CeLbgIA,0.21060606060606063,2017,1,4
hob2X-H0fOPa0FNQxDAXfQ,0.27956349206349207,2011,1,22
hhHms8B16d4XafMjGSuLtg,0.26666666666666666,2015,1,0
