review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
NBeoVMJbFta2FK-_0FJ7hQ,0.06388888888888888,2013,8,8
-Nw82sea4XraRGGQtJnCvA,0.2681944444444445,2015,8,72
VmkK1ioVeci9lNlQyL-lpQ,0.09876700680272109,2017,8,32
KLMWD8Z-yu4s-1dSA6yp9Q,0.26468537414965976,2011,8,80
TkO69IrJ6ME4tvQGA8kD3Q,0.15001608751608755,2015,8,219
b-HCoN3XWDgsqDqSAw-vmg,0.15676020408163266,2017,8,338
KAteBWBxrHWI6rtF0iKylw,0.1384817563388992,2013,8,51
NT5ev-iQVQ54mM9ZZ6lYnA,0.0,2015,8,14
wv1WoPYbhsIs2rFdum-BkQ,0.16680555555555554,2010,8,78
gsd73IftYbitzpwm9cqp5w,0.7999999999999999,2017,7,15
r0lqjnc-CnT6uJvvMFdDpw,0.21119614512471657,2013,7,78
kI9MClMl_kF-JRxEBCBWjw,0.2562600306197867,2013,7,101
2U6lB-EDuApaHN23VnLIbg,0.15476190476190474,2017,7,100
mh9_GIft6PWCRIV-smFJzQ,0.21194523218716765,2017,7,64
wgeKSUG6QLwmrCLPud_ptA,0.2238756613756614,2015,7,185
YbaFEgm6KooqRzhjLCpUuA,0.20877039627039634,2018,7,97
DvQXkVWqeA0n_cNsoP8T-Q,0.2582051282051282,2011,7,35
9ZoHfmGGZw2kFQsM1yTg5Q,0.20811965811965807,2015,7,138
v1qXmp8p_Ntt70BZrytpuA,0.20463403880070544,2014,7,143
Xyq6RmwEyoCbwWlyQ23nbA,0.148480475753203,2014,7,152
osdg0aPN-BYm138vwFYVww,0.09765406162464985,2014,7,25
VgHSEtddrXYk9MiOtqZHUA,0.28628677398989905,2016,7,64
UgEZLjjoYWZvBCtEhZ9ZnQ,0.168201754385965,2015,7,180
cqyEwC6MtURWnkm7E70Ixw,0.17514367816091952,2015,7,84
ww-0aWSNNz3qQcHtqqAv4A,0.2465079365079365,2015,7,89
ugeTriHv8OluWxN55eYwAw,0.30999999999999994,2017,7,28
9LOakzvjDHJTdfNV-mmhjA,0.09718092442149044,2010,7,45
BCYJtZ_ysCml3GODF47xKw,-0.07083333333333335,2014,7,3
iLLl3Jiocr4Ro7beMT1y-A,0.2286650750043607,2014,7,102
bm_9XmkqEARy72laz7a0Dw,-0.03382807668521957,2012,7,141
LEoG6pyOLfIBpYPfK7K4Qw,0.2300245098039216,2011,7,32
jjJUqhWUA-n_2YOjxfW-yg,0.077460101010101,2017,7,18
DGcJaOJz8jWMsckJUA_llA,0.28717501573946885,2015,7,284
N2UJYG_by_E4-l_Xh68cEw,0.26333333333333336,2014,6,53
Y6Wf6cna4kBQKq8KbEkKaw,0.10877022283272282,2016,6,84
Mwz1wvjaqvjtm02bujOKdw,0.30136904761904765,2018,6,118
zP56z9c67X2ElAKabM7yqQ,0.055857898715041585,2013,6,9
VbVieW29gXLigAtJKTi-mw,0.08345959595959597,2011,6,10
Z8m-O_7q8GCMUU4bj9lqxA,0.2659722222222222,2017,6,198
DWjyGws21E_x6sXfHImodw,0.17471655328798183,2014,6,692
8_yCTEMw5gibSQYp8_XF5g,0.12565724206349208,2015,6,36
BJQH7zvdSb3ucleU5GwUDA,0.03365384615384616,2013,6,17
6TvUYBE4QfLkBRNa4WFDzg,0.19841269841269843,2011,6,77
mzvdDeGihNucv9BRwRFecA,0.05965608465608465,2012,6,13
3hTWnlbhUws8un98Ypun7g,0.05556891025641026,2014,6,643
6cGeIjcB05rfq-6O6Af-qw,0.15817263544536272,2011,6,102
gndfRc2KK4XrH1KJTuM3OQ,0.16485545106234759,2013,6,25
sKX-99GkbN8Rckvp_alTWA,0.15913382594417078,2014,6,40
ZOTKbpZQ8t6r5vEOXkpEFg,0.21546474358974357,2014,6,76
hXICyOs6qug2hwuOTQ-cMQ,0.14375,2015,6,68
JI2dIiFF_D0ZFzVt49LmXA,0.3059523809523809,2017,6,101
toiu451w6GZwg_hqpMEnwg,0.28832720588235294,2016,6,12
uvy8yTnsgd4e6wQrtj2xEA,0.22524177949709864,2010,6,236
suTyAKCD9KI2zOpfuk7IkQ,0.5900000000000001,2009,6,67
sFlALH3NKvx1v_A52MkJlQ,0.16854559969944582,2016,6,71
KwqPfMqPtwblktOFFxFzVA,0.07228772095959596,2011,6,91
jLdqrVwbwY-qsuK2JtwX_Q,0.1459959349593496,2011,6,165
VgtGY_IeSv5dKPoWzzRkXQ,0.2784810405643739,2013,6,31
twQERum5V5NQEkZWf8nz6g,0.2454464285714285,2014,6,64
7d-YJ69KEh4yhXh0WakY7w,0.2425925925925926,2012,6,171
Nc2RoJfeeO9x0TeSARbNBA,0.1514828738512949,2013,6,539
l5AOpLNR7DLaS65qol0ZDg,0.17419501133786844,2017,5,154
ODmVRJoInpMtjeEpMQA5kg,0.2820802005012531,2015,5,174
PbZpwhfw8OB7m_Xj4rPucQ,0.387202380952381,2018,5,81
oq8V7Fp4vjW2i7PmV_8L7w,0.10990259740259739,2014,5,9
_DrbLe7GkwrTwNf5kRq15A,0.27857334869431644,2018,5,137
-3yGcHmdieGZaWpLv9ipDw,0.2325888888888889,2015,5,88
d8h4SF_bUR7oKtGoQ2HHYA,0.21160927424355155,2015,5,20
dGu9n5URUtszjCuJM-QyqA,0.1373214285714286,2011,5,110
dHLiXExQCpecQUQC-0KZKw,0.453125,2013,5,66
gfulrTKCy49vLsP1XLI8tw,0.29910714285714285,2017,5,12
ERQQlnPl0XhYFd-yNT3D-Q,0.18268398268398273,2017,5,30
t2Cj6lFASGVAtVpB_yDqug,0.27021072796934864,2015,5,85
963kkho9kCeeH4VlgUMcVQ,0.08210317460317462,2010,5,26
VjU_RGSO6j4GKZ2vA7vX-g,0.10294217687074832,2015,5,214
Dawl1UNnZQzdQP1n_a5_jQ,0.18365288220551376,2011,5,23
ot61ASLoP6ixfV2s385LmQ,0.24365079365079365,2012,5,9
1ZpHZmz8xI-2AV1vxweXCw,0.22867445137178433,2018,5,70
M9KvpmwfUhSjNt5QLtIpvg,0.178030303030303,2011,5,0
cbvHupj2iXdntCD0BusZjw,0.5983796296296297,2014,5,165
TkdPXjWNNMBdS9WisNzGng,0.2266000666000666,2014,5,53
cD2QaHwyfCdTy3cFfUmeSw,0.30675701110483716,2010,5,11
Bs0aJMnT9AYX_NE4jXXFvQ,0.19066804407713497,2015,5,52
BX88oBo6Rva1jaB__gUZWg,0.4571428571428572,2013,5,141
3k9eHyqiHWbbiLWcKq5zzw,0.21921356421356417,2017,5,67
JWUpu2SHPsrXfB1i1k_R0w,0.08419753086419755,2012,5,3
CeO76utUBPW1KYK9LM9zOA,0.24715686274509813,2016,5,4
-VZlDAeEa0XTWYjZu4pRWg,0.2298076923076923,2015,5,13
QJxS7ke27ao1suKDYvhcOw,0.3123968253968254,2014,5,73
sEMZ06fB51OX9delg2Y2UA,0.5512939453125,2013,5,38
GTLYZD8hWG2z74r_A6x_xQ,0.18277588813303097,2010,5,102
Y_aytpuAvgDcZi-j-9z48Q,0.2577433425160698,2017,5,146
9jQuqNuyIXn0lQdY0CJVNw,-0.000843715393134017,2015,5,16
c-xRxFdIPMtowWMhBb5S5A,0.25519230769230766,2011,5,159
HBunWgb08FrEY5zhInm_Ug,0.1428514194139194,2017,5,155
7nG7vK3uvYaFhRjI0NnvmQ,-0.02785714285714287,2014,5,42
J6CmbI5yJDMODw_T545Qnw,0.24554227941176474,2013,5,30
_zadln9AFEBTgEQr7g35Jw,0.18237634279300946,2016,5,81
zGow6y6GNxtpyByTomblzA,0.15789473684210525,2014,5,51
Z0hk2LhYcKV11WcTBTGuMw,0.06905340594364984,2011,5,76
jBPJHZNmB2Drt3-AoXpd-w,0.21540854978354979,2017,5,50
afgboGMh2s-7l7v0KQbcuQ,0.1322344322344322,2017,5,21
uMhgeOG3EURkpajpGlakrQ,0.13182161753590324,2015,5,103
J_Bi5GCcoiNx5DLvObKdGw,0.2556689342403628,2015,5,142
Rsd6bVekvPj5lWyDNXpoZg,0.10627090301003343,2017,5,73
cN8QEt9khnXPGzCi-6f7Hg,0.17746236717827626,2012,5,55
KcjQoJJYFKeoic0yvP9mfg,0.1703396358543417,2016,5,123
zfQUtOI7uKsxCha97X_dXw,0.06428571428571428,2013,5,4
n8Vf9MJH3I9YwoIqhLiSWw,0.1783564814814815,2017,5,9
HMuXmcdCoUGazTdelYGi_g,0.20373563218390806,2015,5,114
omM742-HTlPEIk_ERxEiFw,0.17340470679012346,2017,5,6
Ah50ulqfrJP0AxfUm3cjPA,0.043956043956043966,2015,5,20
E9SaXBMneSVyFu9xUZrplw,0.17356746031746031,2018,4,140
LdxY7q7AXuVR5zZK3qTjWQ,0.17681074134199135,2011,4,2
LIWfenDy4IWaoXO2gjGhqA,0.09033816425120773,2016,4,142
usDUzAi4f-On5IbQOGmx8Q,0.15,2017,4,7
AMhmgie7EdL5NEZZ2EvEGw,0.22356150793650797,2017,4,111
8hBqfY1P7XMkMhvXuyxaSQ,0.20401785714285714,2013,4,36
bvrNcJ9Txj8fU16iWOqpiw,0.028571428571428564,2017,4,1
vvCuN6fjD0JQBbobItSJfQ,0.3140781440781441,2016,4,3
pmp6SYrefg94WOY6Gh_GEg,0.2086392773892774,2018,4,32
os7YNWp5FJau5f5ngnbTrw,0.12916666666666665,2018,4,138
EqS_bJiwsShqX6RVQs8a-Q,0.022023809523809525,2017,4,24
bOldKoGKz2Xn2eGcONkzFw,0.18125850340136052,2016,4,102
fVuXtugx4xDdrEI6j7STyg,0.2461515151515152,2016,4,10
vna6HZNsLIfpdjhtBPoLmw,0.35635629251700685,2015,4,74
I41yrJzIJ7keFlb2NtzBHg,0.1831501831501832,2017,4,5
ATjgOmsqGGAmylWMx0EncA,0.12797121460914568,2018,4,4
axuwnMfRzAo0jP_S4FyIhQ,0.25865164247517186,2014,4,1
DbVPPpczsL8ysVHMYwh_OQ,0.33609022556390983,2012,4,46
wodv2jhz5tYScO4esFyaVw,0.04803932909196069,2010,4,896
jEG-F1lhll2Af3xYT3YQFA,0.29295843045843045,2014,4,102
1psK1K0MmXJIWkxjBWTI4g,0.3315498737373737,2018,4,28
2XQ5xJgDKHfFF7yT1kjcBw,0.38038429406850455,2012,4,9
aEOd9EoYMvUXV2MbNNJCoQ,0.18329613095238098,2011,4,116
51MlGM_eMDMIHKHd_j0_rg,0.09888888888888889,2017,4,5
YdIxsz1neTu5kdOxbVF_fw,0.12226785714285715,2015,4,172
B6xA2qv7xaPZMBh8v-icVw,0.39416666666666667,2012,4,125
9_ZNIsRgKmzdy3LTRr1hmA,0.26326522435897437,2011,4,25
YyP_JRk1ttO6FIb4hgCxqg,0.3094958282458283,2013,4,193
XkLHZzZKzJBMiGNntYSOGA,0.2702380952380952,2012,4,102
qe6kAer3ZE6tlQ3sFrTt2w,0.16464646464646468,2011,4,21
8KRXWPDn2tAAuDQ5usZuUQ,0.2840379901960784,2017,4,20
PfkBvYqjQYIIXx_uOtMzGw,0.18433908045977018,2011,4,86
6A_XXATTYmQBIXNgwYRztA,0.2064980158730159,2017,4,17
Qi5xQNF6o689cr966nl14Q,0.27999999999999997,2017,4,71
2okngOyONhuRRBColYatYg,0.07194953739071386,2016,4,106
xoFP0T1awp8YUBgNAYkpUQ,0.16129275486418343,2015,4,54
3GtMgSgsm4tFJ_eApeb23A,0.62,2015,4,27
noaLriuarrYg0nJMMw4LQA,0.2194230769230769,2014,4,5
_-eroLNgTN-Si78gZV4IBg,0.2538461538461539,2017,4,9
zSTrwwyd-potjQuUQY4GrA,0.13487654320987655,2015,4,32
xRUbY9iqJntC9prni2tBBQ,0.11982456140350878,2013,4,205
qlM9tdqwrsRwO1xO39KsQg,0.3164405684754522,2015,4,28
