review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
u9Ma6O04yLoqFA09pG2CCg,0.18727466977466983,2015,3,0
s-Wi4Ei__4gRVqOnASOVjA,0.23670274170274166,2013,3,0
ITYlzY_KaC68H6p89-IFuQ,0.18571428571428572,2014,3,37
_nZ0j3ykg6H9Y_zLV8H-Iw,0.2217013888888889,2014,3,29
eFdN6v2WqTGhPvjwoY45SA,0.20882134840468172,2013,3,12
9pl9NuWlnNCi0Q_i64dJug,0.23008333333333328,2014,3,2
ZCfwX3FYAPWAZ96YTsQz2Q,0.2962522045855379,2013,3,47
haeV4tllttrDzdBX4jOYBw,0.051565656565656565,2014,3,6
1RzNsq86q6wbJ1qS_0zZWg,0.18511904761904763,2016,3,10
_edTVpvQs_du-iGCTUmfGw,0.36130952380952375,2014,3,18
jpQfLhlKuy-4gZIR-Spc3w,0.11574958471760798,2017,3,5
WTYZGXARWgQmEmiGZXIRRQ,0.015798611111111104,2014,3,18
ZldGsPLt9ktOmGTwDr3x4Q,0.22700980392156866,2014,3,3
7FtwEi4YKx4KOp10_CBNRA,0.2282754010695187,2013,3,2
23iIhaSdCU9cLudal1YKMw,0.13444444444444445,2013,3,1
AtqrLKqS-ZaOMJGEwQ29PA,0.29933035714285716,2014,3,5
0dQneGl4pMFVsrLrVg0Gww,0.31149859943977587,2016,3,27
UxgPr2k6IS8MXJtYmdT1eg,0.08728487824232505,2014,3,10
f4feyfv8hVgkeuiyitRCVQ,0.27474999999999994,2015,3,4
2ZF05QZvTAvEndCTVh2dpw,0.21860902255639098,2014,3,2
w_17xtED2YuedXifGHkB7A,0.27495833333333336,2015,3,271
WGHlvcptHuKv_fzAMooIDQ,0.2191176470588235,2014,3,4
jaPibRyF57yU18F-cV7M1w,0.03964285714285714,2018,3,16
5Mf7pnMjTmt0O-nl5MVoNw,0.08698896631823459,2013,3,0
e566zCe_SBLSelUODFSo_w,0.14285714285714285,2015,3,1
YC0AM-73oBoEttLkPOdpjQ,0.10084175084175086,2016,3,0
y8j6OOC_YLly6hXtMmEBNQ,0.4163690476190477,2016,3,11
NS0chrHHjA-k2sfOycjbNA,0.6625,2015,3,0
nWxE4dSODWWy3dXqoQyzCg,0.33356643356643356,2013,3,9
4-RWcyEVIjCw-ULyNw9OKg,0.19899812197606315,2016,3,94
o6BxEDsHDi3IFJJwa8f8JA,0.35375,2015,3,9
MXzSMzxYk1r_mFmK70BrZA,0.15865575396825396,2016,3,32
m9_PDyRnL6x0ArtGWpVDow,0.3154220779220779,2013,3,8
SvRefIRX2k6G82lRThoAPQ,0.1507986111111111,2013,3,0
ItzM6bYZzcIPWoQrenunzQ,0.14149831649831648,2014,3,0
mgHCND7SAmThwEbydN6IIA,0.22991953698475437,2016,3,45
97xJiVIAqzalW9iKllxeww,0.4524267399267398,2013,2,1
Q2iIDQAhEIALyBrbELHL3A,0.3202215711805556,2014,2,7
fIAPX6Ir2SprtfkalLx5pQ,0.0,2018,2,13
x3lAp8kH_w6OEq02eFjSkg,0.3119047619047619,2014,2,0
ebhnN5-SO_I14mUP0E8wJA,0.24909722222222222,2016,2,59
rwBrbCAuzu08f0tXctErWw,0.4929977435947205,2014,2,2
4e4A69bT-lqGRtYkN4uhuQ,1.0,2015,2,0
rOdfiKH0JNIlEKmTTUUsFA,0.6428571428571429,2014,2,0
rz_ljcuPRjrh2T2Y_Qegzw,0.2829627403846154,2016,2,11
iRRRtoHCYW_epzb790caNA,0.061526832955404384,2013,2,0
Ejxjn1fwDBoFTk4qd5t23A,0.6090909090909091,2016,2,0
RqRUMXhg9k7qraBrPV6SAw,0.04833333333333332,2015,2,2
-wtIdUxbCaNfhwwv0TsuQA,0.21459546200925517,2015,2,8
meGoJ-B8GKVYGKQoVe62DQ,0.2753571428571429,2015,2,2
wbDiKK9o_2v77wFR-He9VA,0.1897501803751804,2016,2,10
UBthaoqGn2QuxRL3Op35ig,0.10547235023041474,2015,2,5
DME4IQDji6SAS6DMBPoH4w,0.08495670995670994,2014,2,26
v2giv0no5t_b2m4QUT3LPg,0.2833333333333334,2015,2,0
hKrb-1117EqSMlmdovQ2Yw,0.33730158730158727,2013,2,1
fZRA5Tvrrbg5o8K5iwV17g,0.16,2014,2,22
l9ImrIEXX2xBc7VMJJk4LQ,-0.098,2014,2,2
UvThTEOU_5rgoI7CRwE3gA,0.1875,2016,2,19
SRwPtcR-cpFu878-qsSLnQ,0.375,2015,2,0
hEYC1xkBSPSSf7v8lSlOPw,0.2375,2014,2,0
zqlukqjsfu9J8tE1JUQDMw,0.5458333333333333,2014,2,0
cPvoRFFOnY46glU6n41LnQ,0.2477878787878788,2015,2,27
QiYUn1xxoG3pcvHog1EJzA,0.02,2015,2,4
4mBSwC09KEMsZK6iNr9QTA,0.18373128607503608,2013,2,7
EOLKulWDjSqqeuAo24kGZA,0.35,2015,2,0
SEetF-0iy0ldpw3BStwU6g,0.375,2016,2,0
R6EyXm45OK0IQVoU6kBNgg,0.18338235294117644,2013,2,1
Dt5iSHiMiYSLVEd-WJuDJQ,0.4750000000000001,2014,2,3
FUZEl19uG63oNjThwZshaw,0.28134920634920635,2018,2,8
Qfyb1FC1QdpOMeeuRKgHoQ,0.3821052631578947,2016,2,22
eMD4ha-RfAEx3T_VQsb39A,0.29857323232323224,2015,2,25
se-CFezf81TJN6oXdI4Ibg,0.1435897435897436,2015,2,2
digWX1mXrLiDpVsDnDTJ0A,0.2893939393939394,2016,2,5
_X5jLStGhsnSBD-lsgwK9A,0.23541666666666664,2015,2,2
Z9C5-tZYlcjjo5o5hdiffg,0.6375000000000001,2015,2,19
f548NNk5tkp5U_K0c_iEsA,0.428125,2014,2,79
Ko3hLkIrYMattP_YcHdIsQ,0.4878720238095238,2015,2,1
ucn56D76xpUk78gUTxFudw,0.23333333333333336,2014,2,4
K_UlWVRi-aRdrqPjTyyG6g,0.18896103896103897,2013,2,46
7ORtUegzlMTKZkXEnv4fxg,0.24305555555555555,2014,2,3
WN0RJ-du3pcaTpToU_eVJA,0.36363636363636365,2014,2,27
LNTqznVHALIwGlvXYd-MQw,0.22927601911976914,2013,2,0
vz4ZYMl3XrWinyNjrLw4Jg,0.21587301587301588,2013,2,0
P12MSz487BHEv94FggcPmw,0.12812500000000002,2013,2,5
PwU2VgU5bR-1bJaC_nSofg,0.2921875,2017,2,34
rDuxN0CwK9OUihNlAMgqAA,0.14426406926406926,2013,2,5
RhPNIlZ18owg-MfrMhZ07g,0.08327922077922079,2016,2,0
2fW8TojFv1FlJItt4tWzzw,0.6,2016,2,0
H_VxRtEQHExt4M62QQ5fYg,0.48888888888888893,2015,2,1
chUmQfF1W1cHwzuD_dYGGw,0.1597222222222222,2015,2,2
tcPuu6v8B8QQCcgdyiR60w,0.0,2016,2,0
NKQQluv44LTekBCE6g9ekQ,0.20566964285714287,2016,2,0
sbfbfZwyE8E9HrwP9GCRpg,0.261904761904762,2014,2,19
ucIFAiWGvzKOY6V3j0Z-Fg,0.13907359307359313,2014,2,1
Qt_a6sqeRc9Vbedj0Cje7g,0.20249999999999999,2015,2,0
r1rS8FsW60ZmOiRlOTJpgw,0.29291666666666666,2013,2,8
GH1blAQUihpv4mEmGw6H5Q,0.22234848484848485,2016,2,1
TU7oLXzesNWkWJjFa7DGkQ,0.42690476190476195,2016,2,4
0Q71qtj-WBsT3UJy0P7lCg,0.46129629629629626,2018,2,16
AmOgiQ7XnFyBSjdOzC-I3w,0.2650956937799043,2013,2,90
9oX-qDRDcKLzcXqEJYRziA,0.40625,2014,2,73
s1hxbMIDXW54a0_po0OBXg,0.4852083333333333,2015,2,20
GkkkJjbeHHcCda2uTt4lJQ,0.5,2016,2,0
5D0I04rPqHwR9dKqwYgxrg,0.3773015873015873,2016,2,1
-AjsTKvpQ_zAIO1lFG7WdA,0.4195164884135472,2017,2,0
2feJfZUnOHHMVLbuaLjTeQ,0.23273809523809527,2014,2,1
ed_jXLl17aUgZWJIlqkvhg,0.22000000000000003,2016,2,0
DT7t6Lyc_5Uq83vJly9oZw,0.15918311403508772,2013,2,7
XhiCJp0QTSX6KvsAZUUh6Q,0.27334183673469387,2014,2,18
HlYNaRLUI5n5qfTQC6uWyA,0.3057799938157082,2015,2,0
QnlV7pIWF3NnS-J2dBm5Qw,0.38010204081632654,2015,2,0
rF71vmfmz-KsjoUZ1q_-OQ,0.4046875,2016,2,0
O-uHN9QVwZ8OsF40gG6z1w,0.10352182539682542,2013,2,2
vqZnxc4hF8gSoa6Nfkn4-g,0.15383522727272728,2015,2,13
qJ5aeeFjIkjJmBHgg5hNLg,0.2952380952380952,2018,2,3
LQyUhx4955NsJho1b8tNrg,0.23,2018,2,12
6C6UgN99a7CCYN1l4Nwv7A,0.12256493506493508,2015,2,0
nrCieaXPl26qgTE7-X0uUQ,0.0768939393939394,2015,2,25
Tu_UVF-ryTbAftiThfRYJg,-0.321875,2016,2,0
HmtI_QGXBZZuEpiPaUXpRg,0.24270421607378131,2014,2,1
7RjlPaMeuzHQ3Qfgmo9_cA,0.32924107142857145,2015,2,0
-gotOxLBqIwCnRGajGK9iA,0.2166245791245791,2013,2,19
1At74B6V4IGlBS-JIJeNlA,0.4,2015,2,6
bHF2h624QK-ujmchcXPopA,0.29047619047619044,2015,2,1
WNq2KSRTZWceVm63y9bHeg,-0.01969696969696968,2017,2,20
JUaRwU-Sacnt8Ssiu_zkdA,0.07519841269841274,2016,2,0
FYTa4I7cSFIfCgAo3xygag,0.15458707958707957,2013,2,0
k9lWgautbpaa4NLfwUI59w,0.3475274725274725,2013,2,9
et_QqmCqgjK_gjUg7d7egw,0.539,2013,2,20
-2TTRstE_Boz216SsNKcTg,0.407564935064935,2013,2,32
5xUI1ffDRc171YlRShBPag,0.3330902777777778,2016,2,0
G-m0oGdt1OXv5VFD9n_-Nw,0.5527777777777778,2015,2,0
5xTqccaQnb50KJBTaBkyjg,-0.1951388888888889,2013,2,69
UIxlrsf0cmwgSfD69XkWMg,0.028148148148148144,2015,2,1
ljHpxiWXwAQmlFy0mRsFQA,-0.2125,2016,2,2
qdmRuxmsNd7mWTJG5rnAHg,0.052083333333333336,2015,2,16
1sBkSSImOoZxvAAXjDWHkQ,0.30472689075630255,2016,2,0
Q7xuLfmGRil21z47U0Qr2Q,0.20859375000000002,2015,2,0
9a6jjhLIGAhfMnT_8rLT0g,0.27147435897435895,2015,2,1
WNUdiXYb2uALYolnknXZ6A,0.2488095238095238,2014,2,38
orMl8d2fIPoMTIDxTixm2Q,0.3706632653061224,2015,2,0
ojVX-4HGiDqJrZ0LgCL4pw,0.1666666666666667,2016,2,14
FqAqG-VpYWp_dcEOFu3ICg,0.08000000000000003,2014,2,12
0rUC6E2V16hM9HxycUcZxQ,0.16944444444444445,2014,2,0
5v9-T4MeyL3S_N2b3ek3rA,0.2279786501377411,2014,2,58
DTkWnucheKf-qLAnssEqEA,0.3075757575757576,2013,2,7
SDico6TT06yeVXycWYZeWw,0.2916666666666668,2016,2,1
Z1ToU9Vpe8z2i2x0LC0MOQ,0.1868231922398589,2017,2,17
rGbkKScgAZhjBGv0njyzpQ,0.43333333333333335,2014,2,3
O_Kz3aRQUQksYK-ciQj0HQ,0.08333333333333333,2016,2,0
4rPSbrenJo3t0r6zNuHF2w,0.5125,2015,2,2
YxW-CYYftAGo2EGul4ORrQ,-0.04187499999999998,2014,2,0
Ekv1EBe-IukuBj9EDB66hQ,0.1393939393939394,2015,2,2
wfFWCzrdMrWrn9fPgD3-Lw,0.37374999999999997,2014,1,12
CkI9LKz3UzgfSDU-d1hc9g,0.2270408163265306,2018,1,1
DpryaaSYuywClnGy02xLGg,0.37499999999999994,2016,1,24
L83rinYoXpAr49-HlBKKPA,-0.095,2013,1,3
wjPLTKawb5AL1NhegEn8Mg,0.6316666666666667,2014,1,0
6UBfZ276AB5gf92GqqyfVg,0.5,2015,1,0
IIcm14AT1zAevH2F5t2BEg,0.28125,2015,1,0
BywOq3yR-OVq6H2vVyxNQQ,0.29375,2016,1,2
po2HGtl-TnsFq6rkJP-Qtw,0.16527777777777777,2014,1,0
6B2UL5mIwj5kxMoVopWzAg,0.35965986394557814,2013,1,0
GM9QoOOM-cZLXXPgeZwMlA,0.9,2013,1,0
DO1layHeGDMW1P-4n35bbw,0.35416666666666663,2018,1,0
1u5Mp_Mi2tGcRBY2VIDHOw,0.0,2015,1,0
0Mf41DufL5DWyzHq3DxkfQ,0.042314814814814805,2014,1,1
k-12O6UoBV6IXfJ9tY2BiA,0.28500000000000003,2016,1,0
d9BSu8YyAuj31XAdOzwLjQ,0.4847222222222222,2015,1,4
UEeBqkH7dsFvt9KvP3-2Rw,0.5204545454545455,2014,1,0
chHcFD9H5m59_lprbM427Q,0.45416666666666666,2015,1,16
vlhJmmY_KwBok0xL6rbh6Q,0.24107142857142858,2014,1,5
dcBDo5wZFlnuOiSMLOSDyQ,0.07370766488413547,2014,1,2
SSrHfi7OAfq1_SuIRylHBw,0.1826530612244898,2014,1,23
kqZhfkjcyglYUT03JQJRWw,0.32384259259259257,2016,1,0
vq1-0fQYgl87hBAGSZfcDg,0.3409090909090909,2013,1,1
qfCIpnlp5Aoj0K7MGvQasw,0.2059483726150393,2018,1,3
9bVHpUiI1b6D-Daz2JAnRA,0.29,2017,1,23
