review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
4YzMWdqnWQpvAWloBO5TJw,0.3789087301587301,2017,1,28
XfkWZhoc_E_R5cSsBYdnjg,0.09924242424242423,2016,1,7
MIJb67Uy9dxM-QKfv9TyvA,0.2966666666666667,2015,1,1
iu_qru3NiRkIDrnbyKCTjw,0.34541666666666665,2017,1,6
I1OiT6SFueVUZNl7Skh5NA,0.18316498316498317,2013,1,0
kpLKVTN6jsbfS-PoiVtBQg,0.14,2018,1,7
j_artrPlaRvnZ4s0C-2KAA,0.43499999999999994,2017,1,0
Vtr2MpGMhTXLX50ZCtYgnw,0.375,2017,1,0
B8iNdvLkhyyIq5WiW2aHAQ,0.52,2015,1,0
vSQQTFqPNaPC-0sxj1MRuQ,0.45972222222222214,2016,1,1
Cw1OM4ViEcfHJU7x-swrbg,0.4958333333333333,2016,1,0
XoYiq9m76e9mputsvd3YXA,0.25375,2017,1,1
dxewrCdFuAlL8TXy8XTSQw,0.33169191919191915,2015,1,0
dmYVfOlTsX2v56Y30HTYDQ,0.4,2018,1,1
SoJviklAEUQNyE4UTWuJKA,0.17329545454545453,2015,1,19
knJbcLqpAE_xxLwI8stIQA,-0.033227513227513224,2017,1,1
mt3-FT-2tTLw65LdYcTlfA,0.5016666666666667,2015,1,1
x2Y4oNDWJ72dZjWFROB-oA,0.4609375,2016,1,1
vQ3k81HH6w3Op0BAyuI-Kw,-0.2,2018,1,1
6fdirNCiwL0R9z18jQ3DTg,0.39972222222222226,2016,1,0
PM7-dXQD9PDEYDKfJVdlBg,0.022222222222222206,2014,1,28
b8NDGDdfAlsj4lTYr1iTzw,0.6749999999999999,2018,1,1
NKAbRTrn1F7Kc_oPEXZh_Q,0.17651785714285714,2015,1,5
UIohIeCDLOKmMFt2XkLlHA,0.19933333333333336,2018,1,2
AS2SojEolCTgkPPLpnlmlQ,0.37179487179487175,2016,1,19
6kSSmGlgPXhPdHHMjI3sGQ,0.45000000000000007,2018,1,0
h7iCjoUmMVRjawUxrsxQ_A,0.27999999999999997,2015,1,0
IjPlZ17_IS1VBj8qVvLuQw,0.29450000000000004,2014,1,0
wxzB6LR5Ch9VkQuQlsgxOA,0.8666666666666667,2015,1,1
mSkI1Y7zNIz3BHp3LYl_8A,0.4956439393939394,2016,1,0
gHmOw1FafTT11Fz7MMASEw,0.24309523809523811,2014,1,0
R5yycoYu7EpQ6sxSH1rRBg,0.13950617283950617,2015,1,51
1OUPZDIUAtbtA1Fk8lxOQg,0.16,2018,1,1
BiTf1ftR8lBaWmBkIWQdiQ,0.09894736842105264,2015,1,0
m0wWCE_YPcNcz1B1HZsxYw,0.15503433348260937,2015,1,0
Uoz0OhZqF0twP4R5IBPwBA,0.6922222222222222,2014,1,1
gZE60jUQvqX2UvAMlVuCpw,0.2895833333333333,2017,1,6
rKjtn0QJZESvk__z0NKRBA,0.14583333333333334,2016,1,0
Q0b9pvRiT3jT8pO34Rj-dA,0.4152644230769231,2017,1,16
0IBstdJBw6f7F0NFBMcRhg,0.25,2015,1,0
48z1ZKE0jCCoZEu9tfW7iQ,0.5,2016,1,1
W67bPumEUGJDgxOxeeZurg,0.06716227445394111,2015,1,15
cAfkps0KFG9kvbV28yTwFQ,0.4010204081632653,2015,1,31
PfugKYHM34cQHkMN3HqPPA,0.10208333333333335,2014,1,0
BJsFeskoru9pRV8C0QSnoA,0.3430555555555556,2018,1,0
B2sZPAKwGUlK2lmm1NUMLw,0.3271604938271605,2015,1,13
9q0HN5MzwXo3Im51Sf8-ZQ,0.8,2018,1,3
_X6EDBTmnaWvPBtf3-vkBQ,0.11505494505494504,2016,1,1
qEbzqB23XQQi3LniKMInhg,0.45892857142857146,2015,1,0
_8eXYF7cOWvDA4eocPVxGA,0.45999999999999996,2017,1,0
HDFhhP-Ts0ewhlhFKyTrNw,0.75,2016,1,1
t5LF_hdiW2rpxLBjChSbew,0.21989898989898987,2017,1,74
FSCEUBCCE3Wu6UTUD3YD3w,0.24888888888888885,2017,1,17
yTwOwm6q9UczM4wejF45CQ,0.246984126984127,2016,1,1
rJwth_JkHGgtLN387a898A,0.5660714285714287,2017,1,4
jgf7cVt0LEvvEMe619-2oA,0.24071428571428571,2016,1,8
2advckazQIgb5PFKOLoDRA,0.27020833333333333,2016,1,0
GVIRkfFqV_BQzSLVSNysnw,0.011931216931216924,2017,1,7
c3guSe_QlSSNTrTObn1BLQ,0.15208333333333332,2015,1,62
shkugz2U6f6sWky38bJSig,0.26743589743589746,2016,1,2
i4CMzl90FNtWcPQS0aV3jA,0.6572727272727272,2017,1,0
xIGIeVZW0t9sPhNMwmZGgQ,0.75,2018,0,0
DaZtfkz6uBgfMgag-Wa7eQ,0.5660714285714287,2017,0,4
ziLMMIPpIeeKbqSH7qtrpw,0.3988461538461538,2016,0,0
BjOH4xWVpdPhFXzK6pdQhw,0.1470734126984127,2014,0,1
_uOVM2yYN1VjWgz0e6xCjw,0.325,2018,0,0
TEFoI6l0xh33sJgJsPOxsA,-0.019999999999999997,2018,0,0
-gXxQ2eBMkfJy_fMreNE-A,0.5527777777777777,2016,0,0
jpUDEBaEJ76xrRpen4Gjtg,0.18571428571428572,2018,0,0
CAOiy_kvE06waDhCueZJHQ,0.15664251207729468,2018,0,10
vMDb_LlNjSkw42FV6Z_krQ,0.174,2016,0,0
JhpObaCe0MO084dn8cY-LA,0.39464285714285713,2018,0,0
q_zaix7UKBKSRdF4yH7flw,0.34270833333333334,2018,0,0
8gHTCdzYvPioq8J5d7GQ4w,0.2,2016,0,0
ug2fhQM2mP5vEg5YIme7Hg,0.65,2018,0,0
cIoHmKiGQ-ETX2P_7GXIYQ,0.5700000000000001,2018,0,0
pDsypNWFN60lkccKAQOQlA,0.3726190476190476,2018,0,0
hwj6M-IKxxiFltiIBaD1IQ,0.2832070707070707,2016,0,1
FxgYeB1Ch67uK3sq4cU86w,0.2546296296296296,2018,0,1
lxupXdlAOfL9wKXHTJcQkg,0.14444444444444443,2017,0,2
5WDiAUDxspfobAN9b44zgw,0.3779017857142857,2016,0,2
8HnyZRYWoq_CORzEaCrPfQ,0.6666666666666666,2016,0,0
vYJi3we1pyty4nShGymbFQ,0.37142857142857144,2016,0,0
HNMnUwbcHoVljYr3SdmKdg,0.20275510204081632,2017,0,0
cmvHRcOSdQh3fglds4MiCg,0.3297619047619048,2016,0,0
v9Eu2aBjtXWvmv1OcEXVRw,0.4777777777777778,2018,0,0
qc6E_b4zWXiCNxgUtaegnQ,0.2069270833333333,2016,0,0
Dfzebny7se_RbjvdXOKfPw,0.06094242424242425,2018,0,0
bS-OsEnLTWzmHBQaRGTd4A,0.3910606060606061,2018,0,0
njvWnHkKHNoOJmsyOp8rFA,0.5964285714285714,2018,0,0
6Q51B6oY5Iy9kjC7hTXk2Q,0.15493827160493828,2015,0,0
vxxqaz2JqPyUiitVQIHijw,0.266941391941392,2017,0,0
2O2OPbk2Ahk1Eg3wQ5LtbQ,0.19416666666666668,2018,0,6
qYvQ3aeeMVzjJkjAZhuYsA,-0.06749999999999998,2018,0,0
3noaXUvSyipfAlCEDu7koQ,0.2520454545454545,2018,0,1
k6iUnLRQzH16S1vE60_BOA,0.4109375,2018,0,0
sm_UPc23rXEr4CT9uRm78g,0.4585416666666667,2016,0,0
T18ndWhRSXD0e-AZWNlCew,0.4927272727272728,2017,0,0
SV9Xs55FgkJBv0nvLjYdIQ,0.34750000000000003,2017,0,0
tbENc0jZoInG8bi5W5hszA,0.3875520833333333,2014,0,0
3ujlcrs0-1KmHyb0s3hF5Q,0.34016203703703707,2018,0,0
gIk75m-T4xr6MSy2NkHchQ,0.14583333333333334,2016,0,0
CnR_FwPcr1p_cnH_idT7jw,0.3124458874458874,2018,0,0
F3qsfRkl1Ni4v2-n8XOU7Q,0.6950000000000001,2018,0,0
v1NfzFLr_apJHd9byhpyBg,0.35,2014,0,8
QRSuSL8inXe2mqkk8Y5TnQ,0.12178571428571429,2016,0,0
C0jaV6qPhmdMqpE8d1yTAA,0.7666666666666666,2018,0,1
6QzFluqqSCO9DGP9rFlaDw,0.39444444444444443,2018,0,0
XkmISge3_zXSskwChBIPmA,0.5433333333333333,2018,0,0
QhAhBZgptzOW_SFfUKBr1A,0.43333333333333335,2017,0,0
DQV4Ebt6BwtybnevR1VlCA,-0.2107142857142857,2016,0,0
-K-6KjNOzrNvRqp4dermzw,0.5416666666666666,2017,0,0
_emTw3fG2vpBUFJQyHz-WQ,0.44000000000000006,2015,0,1
CJiNN5DQQkzlZc7gGVRdGw,0.475,2015,0,0
73A5KQj0srk-wbtTwjc55w,0.49722222222222223,2017,0,0
EhqhMuLJtW2Zmd4tIr5EZA,0.21375000000000002,2016,0,0
cqSGXthon8O78iEz4h0mKQ,0.18906250000000002,2017,0,0
-pDqpCqjFuDvy8Da-3B1Nw,0.7250000000000001,2014,0,0
iwZK-fX0IHBzThmTDI_mmw,0.1496794871794872,2016,0,3
uiAJyFzgTuyumMq4ixpT0w,0.3371212121212121,2018,0,0
ryiUsDh3LrJnfn_Tcpnp4g,0.6180555555555555,2017,0,2
cqcwBp8-Tu6SW84oGMvdZQ,0.02857142857142857,2016,0,3
7bzemCIAmMWkHHHq_lIR4A,0.33888888888888885,2017,0,0
rB7F77PdnV0MT3HzDYF6RQ,0.34,2018,0,0
x0x1qI6rJCYeD6ShWQMB0g,0.325,2017,0,0
47qykDBjGm1rZNlnbDzmCA,0.2333333333333333,2018,0,0
XBAXtHhluYTRhefX4QdkRQ,0.30075,2016,0,0
gTQtD6jS0A25PQKEQvs23A,0.33890625,2016,0,0
KdSEFem5g-7C5X3f5y4hZQ,0.44375000000000003,2015,0,0
GYYHXfyn2HBdXvJLkcgBtQ,0.1552083333333333,2017,0,1
56QvgH4Irzc3j6C9z1WO5Q,0.2777777777777778,2016,0,2
fTGAxdQTsboMqiXOy2ds2g,0.25952380952380955,2018,0,0
j2R5QtFQBeDyHtCr6s_D4g,0.44166666666666665,2016,0,0
y6XbK_vPkJZkx7oYFgux6A,0.875,2016,0,0
nvmht3xsvL16QCF-Mj8xlw,0.46249999999999997,2018,0,0
wHYn56I9HjOto1zf6rgeMA,-0.11488095238095238,2018,0,0
0PkIZssWA1EhcG_nu7WkmQ,0.5,2017,0,0
B_wkytFAcBuiha_Zaai-cQ,0.26209821428571434,2017,0,0
T_LkrTNbS8iTJgFcai-Ifg,0.2338541666666666,2018,0,8
OSNAMHN5Ggl3aUv5gMU61A,0.31071428571428567,2015,0,0
eWatMxnN2cLQX6mO7Hc3Rg,0.38557823129251706,2016,0,4
ZzVqmz7rN7A_Lgq_baQAHQ,0.4583333333333333,2016,0,0
K3qzqeq8mQoquyHX5sneBA,-0.0030897207367795673,2018,0,0
PR5pm0isZdK7szMjzmkgLg,0.48115234375000004,2016,0,1
HHyfQrhW9qV6eA0h6mN8LA,0.4111111111111111,2016,0,0
CX7rQK2Ltigrc8hMgoOf-Q,-0.05666666666666664,2016,0,0
oMfS_gOKv02luVSyG5IhmA,0.4416666666666667,2016,0,0
TqJE4d-XFDQ6vTBLJclFSA,0.040357142857142855,2016,0,29
grKNIp-T516utx6qIA4wBQ,0.6777777777777777,2017,0,0
3DxCf5XYj-zxSHf7nMSSzA,0.2188888888888889,2016,0,0
vyEoGhZeDVBnX405TsByaw,0.5227430555555556,2018,0,0
i5SMW2QD5FjUuhewUeXUwA,0.17,2017,0,0
fzLPHa-pmEz5LCjaY9piPQ,0.5,2016,0,15
qZYVICsttGzvjcuHyQf34g,0.75,2017,0,0
p-LrevsgPouV5A-bcFpXdQ,0.07870370370370372,2017,0,0
2nVYG_5UsCI8ENoc1mBkbw,0.44626322751322745,2018,0,1
qRJ7tmUMrDvUuvWzSvQ4Wg,0.6583333333333333,2015,0,1
ZdNIqMN9foJiS71bRP5S2A,0.28571428571428575,2016,0,0
IXwVvB9dTnKQGYY1W4x9Eg,-0.04374999999999999,2013,0,3
