review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Y4m_YtpGa3jJtRxWX-LOIw,0.2560887369132051,2016,6,45
MJXD0620_DKEkX06Cqie7Q,-0.025739030934343432,2016,6,6
nwWT0o5CO6MVYHtsOPqMlQ,0.25555555555555554,2016,6,0
TjMEuNh9auiI9gENRvP4YA,0.19083333333333338,2008,6,87
A0NCuuPGdkUX0-f6QYLUVg,0.12300207039337474,2009,6,104
0PCQRv_vcY2q8JIf-gqyyQ,0.31219696969696975,2016,6,62
yOVSMzDL65yq_w9y9VWX5g,0.12245068077916915,2013,6,80
esQNPIYylCfYHsOsvxZpvg,0.09166666666666667,2009,6,485
vt932K-zITEmFBWUHJPidA,0.28402048319327733,2010,6,138
84j_24dDZ2tdtbcoLazFCA,0.33257010311785595,2017,6,2
bEIMD67Wj-iaAHi2bg0FaA,0.24087301587301588,2012,6,108
VpiQLDiMIw9VnT-U4DP3Zw,0.1006580687830688,2014,6,37
YzirJAAudm4dUGStkCLjfg,0.23721909786641926,2014,6,2
8mDVUOK_Vid_OwuzL2lBHg,0.1130208333333333,2012,6,14
ZqRiCN3ShXbN4rA4kuejyQ,0.29398656898656894,2015,6,9
CBhcY0xwZ8j_MvDpUCj8kQ,0.2745325203252032,2011,6,30
4HA7ixCb4tpv9qS_oOZI_Q,0.2333333333333333,2011,6,115
O-J2TKEmRrFHEueNViZLiw,0.03225227861707454,2009,6,130
9q95ZufYwjjFoN9bggQLuA,0.48015625,2018,6,14
VMIJlrXFBfKaNFwt_fZvyQ,0.30470899470899465,2014,6,77
m026x_w2UY-AERm5DSosSA,0.12745098039215683,2010,6,25
emz1qKIZsm6WSeMDdMAuJg,0.2591607142857143,2014,6,136
hqn8BTwm4Kfr32Amju-bxg,0.2955357142857143,2009,6,283
SjIzfSkJ9Rnj4ymeGSp7JA,0.15975468975468973,2008,6,8
f2Zc922V4oeWAgoFUGylyQ,0.2942982456140351,2013,6,49
qrm6Fxf07v0Nz9rNjSNuiA,-0.03414550264550266,2016,6,12
nrtwRddfgPFK0Hgon3sEJw,0.32317927170868344,2017,6,302
iwG9ZieEWYJkp97G-XJtiw,0.15113008971704625,2010,6,42
7g1swrCrZNto5JeeeE62uw,0.04921903661310442,2014,6,6
yN6XL3Vv5SY2tQYIIcOcFg,0.21011904761904762,2013,6,18
KN9OtYX0DUcBp4OPgdpQfw,-0.05233333333333333,2015,6,51
BTyQqrFqmJALz9Tlqk2reg,0.21836007130124777,2016,6,31
paI5rM7JjAphmrreVWDRSA,0.3947916666666667,2016,6,57
xQ9rZGrKVAodElu0xXGFAQ,0.4459021164021163,2009,6,50
HPzyF3l0qbrQHLuZPBFlxw,0.07823547979797983,2008,6,21
m-Dlj-nrfGLmyMCoUIbaBA,0.25390567482404225,2013,6,44
s7VwJ6mjAtBPUuxL0lp11g,0.3365740740740741,2010,6,59
vUF9STZkCUpdW39FnfB0JA,0.3013888888888889,2017,6,94
MzIs3Lx9Pc4TmvkkwxqWIg,0.35,2009,6,31
yyNB9arejtELv03NWXgdNg,0.1016013933982684,2008,5,116
l9eTU_CrqErTvZK4_WkeeQ,0.27592592592592596,2011,5,293
Ku2jSdlqr5P_WeHfXG4e1w,0.1821428571428571,2016,5,174
fYDYbJmbpa0MJQ6GSA4Mgg,0.29818452380952376,2018,5,0
P1l8S8AFIxvl-P9eGwGdUQ,0.15559829059829058,2018,5,10
76U0GxUcsU-uIA3I6lidUg,0.21187500000000004,2015,5,76
nuof1K_qALkpbXL3zErfGQ,0.16527817861151195,2018,5,8
wbejmqAdRl9DOvykJreP_w,0.31377962829351724,2008,5,72
vrlbXKLgIueCqdDCCKPvxw,0.17867965367965366,2010,5,134
A2KMoqhtUcpeTiKYGCDc8A,0.24279365079365087,2012,5,103
NgnJe-y8wODM4iu4uhJ2kQ,0.3670572916666667,2018,5,11
yQSoQ5-c1-cnq-j_JGY7bA,-0.030707625707625703,2008,5,385
ZTPQStcFt5Soic4u3pyL0A,0.1803240740740741,2018,5,1
Ts0gOaGPg0cbInFl9KOmcQ,0.15227272727272725,2010,5,55
VvPi0y0nmSrdSYgqd-VWDA,0.035858585858585874,2017,5,39
fG4QGvs-pZtd9TE05mX6GA,0.14532779367525134,2012,5,20
W7dhwGnxaAvczuoB4vzjew,0.37142857142857144,2013,5,293
zn_neoIZgVgLtNG6XwzMyg,0.3125,2015,5,21
KONybPPh_SmPXwJDLqF8lw,0.15671875000000002,2017,5,3
Jd8JMj6F1z736FifikbJHQ,0.2884259259259259,2011,5,71
CNa4PbNeDLcd0NzUkmqmSA,0.29143046107331827,2018,5,22
V-szemJL3TkXICQSY_HG7Q,0.3314030612244898,2009,5,16
WWp9MV9XyNvpAf2TO8CJqA,0.12393939393939396,2016,5,99
jrr5gsoDWCzg7FAf43_Xzw,0.22749999999999998,2016,5,30
SP9-LYF1EdYAL2wBypKD0w,0.2035947712418301,2012,5,6
-EUAdFCGATNLAkadNK_vWw,0.23916666666666667,2012,5,36
7EmfW2BiNKWr8dJ3OM4blg,-0.0975,2008,5,24
ArUTCvsjIroDXFnUxvQfrA,-0.75,2016,5,0
RgmBbmodLlnQ6lfrYy7w9g,-0.18374999999999997,2014,5,3
E43K5tf_2jMunJILj875dQ,0.03205882352941178,2008,5,56
IP7jsKGaOOu5RYA9X9aJHg,0.03525641025641028,2009,5,16
_GwwzQ3h_vBe8fIjD-owrA,0.28596230158730157,2016,5,38
wyV6sEIBbqESq3A7S2rgig,0.07222222222222223,2013,5,14
BwkAsJBaJYdbBpQNhDcgnw,0.32728395061728394,2013,5,29
MKTZ9yhwbacdDgyeXaY4og,-0.24642857142857144,2013,5,0
EGCtlWNtbdqjxk4Rbp3bDQ,-0.017864437441643323,2018,5,0
3049-LWuN1-K17V_tW-iug,0.16577380952380952,2011,5,107
68JRWGhq9uzmlKh9VHfA6Q,0.016017957351290687,2011,5,6
Sp6x5050EuCTPZUHW66P7w,0.15260416666666665,2009,5,8
hV6s8HHkdSzwAeiCdIj61w,0.1716928762847131,2013,5,106
ev0kd6T13qqY4tyE5h_2NQ,0.5313725490196078,2010,5,37
UzrdFEjEEglijqQZY6s6xA,0.23776360544217684,2010,5,16
jNKwFOlyNF7N7vlaD7SOhQ,0.1647013888888889,2010,5,59
ySAf2fz-tyGg2HMN-wTQcQ,0.1256863260852623,2012,5,54
JkjY67iVE1c9xXdIxJJGHg,0.0769262566137566,2008,5,29
MLgwZqTwOb6Lv0Wl4lCgcg,0.22632177871148457,2017,5,78
00z0uFFqs380YLDLls9OmA,0.30275568181818185,2014,5,70
Ucf_QV_8w0AXukq7OQPpVQ,0.06367521367521367,2018,5,0
eiTsLqbfKJ2UzgM-FdL2Zg,0.2630067567567568,2014,5,10
yvJK9ZQbpbclHrB-79qPyw,0.4604467754467754,2008,5,82
tdSaS1a6JSO7VHweI1nKFw,0.22104454685099847,2011,5,0
BI8QuVtaI96cSJXmHodJ8Q,0.20012345679012342,2013,5,21
m97JX-Me_tfTV34KQRZg_g,0.3021746031746032,2018,5,25
6-cEWFSnJA1ZpgoMdaWq1g,0.10144183773216034,2010,5,49
6MQW9mLQOG9oxg4wyOXm0g,0.22222222222222218,2015,5,18
Vkwux5m1QC4EFJP5jPwepQ,0.17502314814814815,2010,5,1
-GS8eS71BjhvjtpvgljQ-w,-0.16979188712522048,2014,5,17
ySd5I3I4NqT2HRNgJM4qqA,0.29489795918367345,2017,5,43
tnleIA104c60RJJ5o9h_sg,0.117198695024782,2011,5,32
thbnafb5VKKchv1MfcjnDA,0.31982142857142853,2017,5,6
AMeoeobcgLlRkOmHYbJFeg,0.4488095238095237,2010,4,11
ItPgqBF_mXLwZCgE3j62VA,0.04285714285714286,2011,4,201
N-660YYYGiEfl3NAl5D-nA,0.34718253968253965,2016,4,9
yvop6N8d2MZyLKcduuLilw,0.39431818181818185,2016,4,47
KWp2NMjjzf0xLgGRk0WKeg,-0.3666666666666667,2016,4,0
GE7hFCCSakpoXMgipwZYMw,0.24112394957983194,2013,4,6
j6gh2cXGn2UbsXVLnzW2-g,0.35932234432234433,2008,4,2
PtK-ZvMMy8TSGMaYjVa_VA,0.33317192192192197,2014,4,19
Xtqba2Sz0PCoOnsr32I_Fw,0.2786845730027548,2014,4,73
0HsVY-lj1AoXC9-LWG30Ww,0.22076182079414838,2008,4,135
U1bJIJ9uBan436_7TYIEPA,0.17426491477272726,2007,4,364
Nb7-7avzQdHNTG6jaLLxaQ,0.46416666666666667,2017,4,7
phigMmIoohrhJRKwfJQz0g,0.5214285714285714,2009,4,60
UkAmzvPIp8Hn-6iRGh4I2Q,-0.18374999999999997,2014,4,3
tMpIwiYnddrajbJSXLrFkw,0.23520833333333335,2009,4,59
Z6fSth8SZn2oAweH4kIzjA,0.40068027210884355,2013,4,115
pDXUuS_RuXT-RERu78DZmA,0.2863095238095238,2011,4,28
Ve5hdy7LoZ4B54z4qocvkg,0.23226895579168305,2017,4,44
36bYjb_AJUFCTZPFGGISoQ,-0.16249999999999998,2015,4,2
IWEw4dbek-1rTxrBNu80Ag,0.10515873015873016,2016,4,0
mHA-OYrT_5G88Nw3usg2tg,0.2902014652014652,2009,4,31
CLACRzoX2IuyyHLtY6cpxQ,0.10088529856387,2018,4,50
m6ppdfpCRDjJ_yvADztb4A,0.08509034443817054,2010,4,360
