review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
UKzDdMpNarNtQrKbaW1mUQ,0.08933691756272402,2018,5,7
iNDjUgIhMe5MC_VBASnFow,0.18838410364145658,2011,5,25
9GHSNSBKE5QelV50f8-D4A,0.44642857142857145,2011,5,79
SEjjraNQDt3TCg45n6JKQw,0.3387774725274726,2015,5,120
NBMt33Hg3RSlxW765lFX7w,-0.06239562520812521,2015,5,16
NLyElZ58ouPE789OXXza2w,0.224905303030303,2011,5,16
OieyebO487rUJiZr73TkWw,0.19533234126984123,2015,5,93
DEzCGkZIVgRwNZgPYEKGSQ,0.3403796653796654,2016,5,29
Qdfi_X4XkLotgLa-8QOWtw,0.38402173913043475,2018,5,3
H7r4w1SrQNCjqGTlt3QzrA,0.025882034632034624,2015,5,4
wX1GAqGHcVLh2kyBk8RFGA,0.51875,2015,5,2
eaTt5JeT3au20J-TxQpK4w,0.17543859649122806,2017,5,26
nqEDKGxRzW-tQc4Bm97NTg,-0.09635802469135804,2013,5,0
I5mo3L0iRYdN92It_yeD5w,-0.02797619047619048,2018,5,18
ZTa_p4JjqceY_DHHVelquA,0.08629148629148631,2011,5,86
zUdKVzscJ3lmcNJzh5Gplg,0.07760416666666667,2011,5,2
PvbPwYwL1zdL80cFWEU3lg,0.48298872180451125,2018,4,7
dzdZbPqlw3XNJGzBCNWV6A,0.38,2018,4,4
8OpmL5uuA3dmd7mxoslU7g,0.19524572649572652,2014,4,5
yXmi9JSCiwbFUqUO_ZhYsQ,0.28313748079877116,2016,4,4
j1_oSsFwLwwL-OiNUgpCmQ,0.41049107142857144,2014,4,2
-rpr8YKu803jDrg-vnt88A,0.3178571428571429,2013,4,0
mevx2YmJMZdE0gapFQ7YYA,0.32586419753086415,2018,4,10
BozVN4EHfUqnX0ygHCOVVQ,0.3414222271980893,2011,4,5
BKoqXrrOgB0HqOGwqeKNOg,0.1552579365079365,2011,4,27
qCa4Udx7TR7_mwmpgvTlDw,0.1666895604395604,2011,4,3
5-CHAYrv8wlzQUjeWdewPw,0.3,2014,4,7
xkDgpuol6QufdooysV8jyQ,0.2397125220458554,2011,4,9
FdN5x622WhAocb-To1G76Q,0.23013784461152884,2017,4,26
scfPvYdumfmRlP6I2AnwGg,0.41765376984126984,2011,4,2
0HD1Q3gppqlNKDXdEV5_Uw,0.5585366453443256,2011,4,12
rHLGDWFfyz9ls7IgkxgCwA,0.4586206896551724,2018,4,3
t7iuEXJp5EuhH6XWaud3eA,0.36777777777777776,2014,4,14
yDaP-zdfvbVNgdEbbnWE7w,0.24842687074829933,2011,4,6
T10c_AiXDfp-g_6sIjRmFg,0.09022435897435896,2011,4,69
iEsNpqELr2AYpc9Q6XDMog,0.040532879818594096,2017,4,0
rE_KLEdjTOGJtgTPP-J8gw,0.059761904761904766,2017,4,12
ouVYNJw-C8iPtiGMNmrnOw,0.3608015873015874,2011,4,21
05et8UECIQH8DcfO7Ca13g,0.10756944444444444,2015,4,17
aIDRG1cXCux_-xMp7y1Zig,0.3121428571428571,2011,4,0
hxatZNxSeaEGVEwaQ-Ubtw,0.24148242630385486,2014,4,3
cj8Oh37wrcFE_NNe2OR9uQ,0.3756944444444444,2018,4,22
negR4eOlt8Wb0bGZqxZUlA,0.32608024691358023,2013,4,34
mJ94EEmzMGCf0NN847DgXw,0.11249999999999999,2012,4,11
R8Bbzdb7BVaSGw-rovVpsA,0.34296875,2018,4,16
bB-KxaK-uJavpLUQfZV3rQ,0.175,2018,4,169
WHiLTfPSuLlTAqARFUaUCg,-0.06740362811791385,2018,4,0
IchkfDDak66DYZkSadDqlw,-0.06502525252525253,2017,4,0
eOdVoXCewU5EQQ_HIjl4DQ,0.2493603036748198,2017,4,16
pXs2SgxEhWfYLpGSw4XctA,0.07791666666666666,2011,4,1
hvGw3q5sbDw5tpTPzd7ZUw,0.17720588235294119,2017,4,38
3wkmpUL-bSaH-AUCfTuaqw,0.13594305120167188,2015,4,1
zmD5zK2NUxgsZMS2h5PXaQ,0.32617872807017545,2018,3,2
gEBIQ54KJ3Pfs4UJ-3qs8A,0.42976190476190484,2018,3,1
3VypogWaAlFh4DFM8JLNgA,0.2978571428571429,2013,3,0
aj2gvm8MH4XTkIrTHFt3uw,0.3211561561561561,2012,3,7
piLobXu9f70RE3wsKDZhYw,-0.11752232142857144,2015,3,0
hEXxnxCt2Z4ud6INv-SEAg,0.24197530864197533,2011,3,6
ffd9e0NVCCLyR6W-rASDNg,0.2676917989417989,2018,3,11
XsknfrlEGKzV8IUl_qBVDg,0.05686009896536213,2017,3,43
6cpCIV0iD4pWJhUIJGHyaA,0.4467261904761905,2015,3,20
KJ39VlRgV0C-nowc3M9NdA,0.2093685300207039,2015,3,64
2zxcjMp4uS3qsQKM0SDuTw,0.2585664335664336,2011,3,11
FgB1wqVeCmDt3RJqTtz6XQ,0.3500974025974026,2012,3,0
pYxauNews7mVWlzOMfiU2g,0.3270476190476191,2017,3,4
YtTmxHzyJyt85LpTLlWC6w,-0.0005208333333333315,2017,3,35
wQF-6Yc86ltjE3wGoP_8HQ,0.36924283154121856,2011,3,4
c7I8_B4h271SQI8pMkT7Uw,0.2254507211538461,2012,3,48
enT-xEPN9b1mEbLhI8832A,0.1892857142857143,2011,3,10
3Zg5zzftz3y_tmFWMReU2w,0.41575520833333335,2013,3,24
Zu59391_ClN9KAzNrvlzvQ,0.96,2014,3,43
S2C8qdG7nHTHMoUlTP7V8g,0.09354336043360434,2018,3,19
t3DmMyfmFZk_c9dkyB9QXg,0.11308186762732218,2015,3,0
zjUl3gtMQGuXZ_fK_Sbt9w,0.2826234567901235,2012,3,17
xwMpnv5mvGqZgwwYaP3AfA,0.08462759462759462,2015,3,11
aAhk-jNxVvkObAiytjqAqw,0.1777777777777778,2016,3,1
B9D7SoPSXjOi7dHohqe-KQ,0.004966329966329952,2017,3,0
Dn0kGegoZ_em5AbqVB499w,0.45000000000000007,2016,3,0
--j6IU5rS_jO3sUAxCJLKA,0.1402020202020202,2013,3,0
f1cJOEcGmA02HUrrn_cpDw,0.0468142968142968,2014,3,1
fD5dHr7UIr1_JufKCEPK1w,0.6188888888888889,2017,3,6
Gu4R7P5bmpKyVgFJkqcl0Q,0.0757142857142857,2015,3,1
UKXnPZced_SzfytvoKtXeg,0.3727272727272727,2013,3,30
9ymHtlgMk8Ln4LJiNxjwOA,0.5254166666666666,2011,3,0
EZZiklnFIFhAvqZKSPDuGw,0.08650793650793653,2016,3,60
DbHmStkyzF2N_U5Nu8SVdQ,0.029999999999999992,2013,3,128
TQwm2Tlmkh4fNa7Qwh7lvw,0.5266666666666666,2014,3,73
odkG8ryRbXeEyGah4mniYw,0.21073232323232324,2011,3,0
mz2GOmzctiNHK84v6IjRnw,0.25279191165385195,2014,3,102
K6lqWtFnpTYHSI9cvJ4mlQ,0.29072649572649567,2016,3,56
Ut71iK9ltLWosUF6S--j1g,0.09583333333333328,2011,3,5
OdemFT46LgwFobV7l79q6w,0.15937500000000002,2013,3,94
Figxt0xDDsod9eQEUQbA_w,0.35610884353741495,2011,3,13
sylARlqUsO4gbi22JWVH2Q,0.2906614219114219,2018,3,0
pT8Vx01Xxhs8pTK-9DERUw,0.30857142857142855,2015,3,4
kSE6f3c2r6BDDE05DYVfeA,0.32977777777777784,2016,3,44
rifJ4rncy82xE2aHWsx3jg,0.27829365079365076,2015,3,23
zZKawvODFS9U9-vVues45A,0.2198979591836734,2013,3,83
sMlA5tGBRRYLW6BPIhGtjw,0.0762781954887218,2011,3,5
Soko0YZjlwEOdOgpqf6dmQ,0.41500000000000004,2015,3,2
n-VD9RI1lYnVhSSCfoaOrA,0.2185185185185185,2018,3,21
bPaRM4azecH0oNacnCOcKg,0.20603634870876247,2017,3,85
lcpU0x3dbNMGMkdq5-sroA,-0.07604166666666667,2015,3,6
2-IOr4MY55xgrFqliU7gZA,0.3662222222222222,2017,3,6
Xo41nvf4jVSQKr7m7euLGQ,0.56875,2018,3,7
INedB_QxhX0gQzSX2VOrKA,0.2021676441837732,2015,3,0
a-fd5BIhExSwfowNExX6GA,0.21317221425917077,2016,3,10
44tSnPMcExvtOXaFNlswBA,0.14915966386554624,2018,3,9
EpKNY_G-wA7RMJWGplSWQQ,0.2173611111111111,2013,3,0
7pDlf8S3zd529PNYuO0Nfw,0.10150256410256411,2014,3,4
TxE8mBWx7Grh3tKhC6c1-A,-0.18811363636363637,2014,3,42
Im9s-741Nef6JG42z3W1uQ,0.25092287342287345,2013,3,0
4aKay8DXRaHe6Lrx6Dw5Pw,0.42363636363636364,2015,3,6
UnUzHPFE5oQc8Zrk1M5akw,0.5,2011,3,9
yzgz2rcNTZRA7q_Pf5kOpw,0.2610890652557319,2016,3,83
slM0HkyMVhuabkFQ_-swUA,0.29061128618113913,2011,3,9
ClDRcIQ8jLDE6GIvdVt3hw,0.28458333333333335,2015,3,27
mYwElrOP1JodqA2GiCiWMg,0.556171875,2014,3,16
DxqjSHnY-JwOtaJbiu-9_w,0.17999999999999997,2018,3,44
cUVTS-zhx3R4tbj1wWlwBg,0.32119685374149654,2016,3,0
DTi9r6dWJ-NVsmdJlBSgLQ,0.08929247835497833,2016,3,23
m6qndW8zintq-OQHVQlq1A,0.2036096256684492,2011,3,13
usGpCNFWeB37Mn2p8Uin-Q,0.10333333333333332,2017,3,31
lXDlV3MuQcq_NSNnTROtXQ,0.0883140756302521,2012,3,5
wUR8MIrRhj-cA0blIavmIQ,0.08964165464165459,2017,3,1
kpza3XMBxmuw0p7enPuMtw,0.15717592592592597,2016,3,14
eMIoUxJP0HmGltyXhCy_zA,0.14861111111111114,2017,3,1
xhq5X2a4yiB321DU78XaTw,0.2661458333333333,2011,2,5
egiB2bg447AlrpJtNe9TKg,-0.06955128205128208,2011,2,4
Wkdi84Q3NtC5mLab2NYIVg,0.2549808146399056,2011,2,1
NUcYSNnHB8WjBUOENrWsmg,0.3645833333333333,2016,2,0
zdrZWj-izub2g44S0RIDXg,0.259736958443855,2011,2,4
eeQbFKfUJtXA1FHewYZJ_Q,0.17317709817709817,2013,2,8
A69mX0rsoW8nG3ThsxBwEg,-0.2392857142857143,2012,2,82
vwFLRRbHDAq8qI4d0_hslg,0.19449404761904762,2018,2,2
5JIZeVCTPwiAQ4sRlHdclA,0.015504761904761893,2012,2,86
gPCadHojgaFuHxnPXYYB1A,0.3051785714285714,2013,2,25
GvfQpigkvhEeeUSBjvbGyQ,0.31718749999999996,2014,2,6
-EkAdrdz20TCVX-Wcgsujg,0.259375,2012,2,6
EhR4HaG_I_5uABBvuiyM2Q,0.36250000000000004,2012,2,5
ne0XS-SlOnuMAVT0PimlEg,0.3854166666666667,2016,2,0
mr7LVsyMMZlS68yUDb9JOw,0.4988461538461539,2018,2,2
An6mGbLOzDIAv5c0v-ck6A,0.27890625,2012,2,18
LGFeoG7mVtTuFXKnXoGisw,0.28035714285714286,2011,2,0
XH6LFgY5I9ZXaDEFImtIXg,-0.09249999999999999,2016,2,1
KGGbkKimiDn1nQZjNvs7VQ,0.3322811447811448,2015,2,1
HGIdY6VTX_RM_qfolwZqVw,0.024,2017,2,8
YNtoNQMvh_8suKwLGIXxvw,-0.03043209876543209,2015,2,1
OOBjf4KuIJ5i6pR4tpvmGA,0.2529829545454546,2016,2,16
XkJpM96rSmIKvrM_1DbxmQ,0.7027777777777778,2011,2,5
3OXbzAWF-YpBWbbR-7GV8Q,0.39015873015873015,2012,2,3
fQkNd4h8DHu1A6YOCzp4tw,0.005403091060985805,2018,2,17
ElPcg3gRV1I3xfTFOjRBXQ,0.24325396825396828,2013,2,3
HfCzrw9V2fPNPNpAJ4rEAg,0.475,2014,2,23
fcmj1_VQ8_epSxH-oHTqMw,0.5025,2018,2,29
UJVQO8R5p5YTZEqi_O839w,0.24866836062488232,2015,2,87
_GdDr_acdcX6xuoiyhml6w,0.3095502645502645,2018,2,10
2VaJ-l2n8-mIUmH-PYqg9A,0.2932142857142857,2013,2,36
byjPyaCZ76aIBIzI02ujXA,0.33865740740740746,2013,2,37
oUGGSZ1Ps22aL-9chsVd3g,0.319047619047619,2017,2,0
fK0I3n-zj-1YSVZwRVw3Ww,-0.281547619047619,2011,2,2
w4GS9QMeT8STTwrIqk_KsQ,0.1672727272727273,2017,2,7
MMwTrXFTLiWjHauLRvIZmg,0.1609375,2013,2,12
8UntUHJxL1NcUyxiAFeuoQ,0.23487103174603174,2011,2,0
qKiMdhhJVH17ik47FWZjtg,0.2875,2011,2,65
t-o2GZaaeFLdOu3c8JHm4g,0.09997198879551823,2012,2,0
J_kglkOUJCQCoVbnxkWmXQ,0.40416666666666673,2016,2,8
RAWC_Dkw5l2JHGTTXEgoqg,0.7333333333333334,2012,2,0
d2nRBEPyK2RItE-GO_V2yw,0.1215299166165865,2011,2,2
zQktEeL6hvZgBB-cgV00TQ,0.11187240537240539,2011,2,0
QCaItSJ9DdgoCVRXS5-FeQ,0.08958333333333332,2011,2,7
QSF0VSdIEU10dpMGyxq2Zg,0.18863636363636366,2012,2,58
E8H4aDa067iYnkMzfZBrWA,0.40625,2011,2,0
1HWfjNXOCB54VVdrLVrMOw,0.44925595238095234,2013,2,2
_ttYbXQEnnylmUeOEiL5NA,0.29166666666666663,2016,2,2
rSqNmxEWr7nBX_WKQ5CWYQ,0.24785714285714286,2018,2,2
auw1pIUAlMu7iO0NI8aIUQ,0.6,2016,2,3
OGKHWs6kGT4bt0ZvYizSxQ,0.27115914786967416,2016,2,4
xjyItH90l8o_E5QJt4wS4g,0.19283234126984128,2017,2,49
qlpqIX09Rp1w8tzknT3ogw,0.518560606060606,2018,2,1
5vTK-7wUgvnitZYFB0bCGg,0.20582706766917291,2016,2,52
zV94J8v3NXvWSC4XAclLoA,0.20280430353959766,2011,2,1
HW8UTmxucVpnJMBTQ6BgKg,0.3375000000000001,2011,2,1
mFp6YU74qU9lcAekuqKRkQ,0.25,2013,2,9
F6qGAntYa6m3Rb1H-x9i2Q,0.17908163265306123,2013,2,4
3Z0QioXDtMuVpt-ey5nkIw,0.1427142857142857,2013,2,2
6vCEj0UnPXLag5HJ2l6lMw,0.4416666666666667,2013,2,14
8jxqKHVWUFqheTXPwGFDjQ,0.3666666666666667,2015,2,3
tTu5YKSYPwATm3jdnw8fZA,0.4575,2015,2,1
A8f_geFWmmXRAI-dkrLRKg,0.2755059523809524,2011,2,31
sVyT6wPc66OsdGB7rTnSuw,0.7125,2011,2,3
h_3o7evhEkOdsucVSG8oyA,0.5209027777777778,2017,2,1
9EMlS0pbxw7f0vphmgN8cA,0.48660714285714285,2015,2,3
seMjqo1vlJ1TNugzlkmsEw,0.47013888888888883,2017,2,7
C_Xdn0G_1qcQJfiPdnzMEA,0.24857142857142855,2011,2,10
4cVYZLLWSpEOILIIaMtU3g,0.2397348484848485,2015,2,1
i8z7eiQ159j87eG687iW8g,0.28524050024050024,2012,2,1
992fKfHfJ1jyh8qhMZlhAA,0.05796710741832691,2011,2,0
wEXpg_1ZvUrqHZMopLYc-g,0.2754166666666667,2016,2,15
TwBpl7TwYlUV82Te-loRWQ,0.11977813852813851,2011,2,0
4pYkDN9IwJ63Z7ntWb0GBA,-0.009999999999999993,2012,2,6
0F0w7oOq6WBYjJybcv7SEQ,0.19505208333333332,2013,2,90
ijIs0dz2JoWhjfGtBzod8g,0.24652090634233495,2015,2,8
