review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
-ry2uFf_otWTzJMZRJ3_ew,0.42341269841269846,2017,8,41
gaKgPQUsQ1KrD_fE8HNg3A,0.4252367424242424,2018,8,75
_WphQpqS3A9dXWuJihJ-Xg,0.1701987406532861,2011,8,5
1NmZBynbybo9xgSzHgfdMA,0.125,2009,8,21
u5hQtv4ytt0KSYObOsnqVg,0.2508771929824562,2010,8,92
aOFF_On5KtuSCINtYz4GPQ,0.21170904503105586,2010,8,20
jW5UVMeGwMRM1o1ieF6WZQ,0.45208333333333334,2012,8,125
GjgdjNuCHODJhDe3ZCtbAA,0.3197227198089267,2010,8,48
dnTRfIIXpk5Cp5wpQdmIUw,0.5,2011,7,33
FSFPfms7paJR6HI_RyN3CQ,0.20965909090909093,2012,7,0
xH9A6i4HeaD2FLr6YnY4dQ,0.25833333333333336,2008,7,47
2NV0ohxAaPTP_DTxjM6d9g,0.02494392684610077,2011,7,0
D_d880FWlfcoDDS_kquUFg,0.31713725490196076,2014,7,86
vW4QlXsgb0e7Z2UCohHHhg,0.26922348484848485,2015,7,120
tfwQpghbVnlb-ZMaBe82yQ,0.31947043841575085,2012,7,16
LLexFIhYaQb52Ve25Pn4yQ,0.5,2009,7,94
0F6aVtmaD4G1khKsu7dOVw,0.40005208333333336,2014,7,29
brWPe3FivIUo6Fgjz7tMSg,0.03749999999999999,2011,7,12
qx2ZBerv4lWADbetQ6u0Pg,0.259,2012,7,4
NqDHyc26lMYORymuHd5EXg,0.11041666666666666,2013,7,16
gCuCYJjW1ewOfPaYIZy_tA,0.04351851851851852,2011,7,16
GjNTsqOoHO42Lv2FT1Fi6g,0.20571428571428568,2015,6,23
Yvb3eesUDy_N7E1PizWUdw,0.8333333333333334,2011,6,58
-XpLx3Ka0GtKgmTIb9G7qg,0.2953125,2008,6,648
i3-xMESiZktqG6Gk_fnLxQ,0.3375,2009,6,66
d5FsEkXTeK4uj22b1ADm1w,0.27475038402457763,2012,6,80
wm37Y8kAhGvGwAEVhPISKQ,-0.015037878787878793,2018,6,8
Pn-YaZ490KpzgMCTikcDwg,0.29644886363636364,2017,6,33
thR1uZ88ywKfUuOWo7rEvQ,0.011489795918367357,2014,6,0
VLeaPTFoT6R_WYmgbQBSCA,0.03405809082892415,2012,6,4
NuG_HVXXG-KGFdI3nZU76Q,0.32044496487119434,2015,6,162
_XRYNGRlgVY5ZccenDVlHA,0.3394444444444444,2018,6,2
d8nlGwmHalAomTFGZ75rag,0.09926948051948052,2008,6,87
R_0SNVCsG5u8PeFUJWqN6A,0.126621395036888,2013,6,30
eNtpoW1G5NRVxXutD9S4Pg,0.0891396103896104,2012,6,39
AAdPUflFki9nDFIeKD_ulw,0.02170868347338936,2012,6,1
KQZhOq1co7GXZ2X4IGwrXg,0.344079097985348,2013,6,48
v-Ol2eOmss6xxcQHPVH42w,0.26081649831649834,2012,5,57
oJNpNHiMqsXL0o4SpjfoSw,0.24972098214285712,2018,5,24
7VSQa3WQHVGVR7iRmgeLrA,-0.07522321428571428,2009,5,14
_EArN8xXNsxKYZN_C-VyvQ,0.5406666666666666,2014,5,20
vud-QUzkOFqFVqCRLsVzrw,0.3385416666666667,2014,5,485
5BMVN5gNTRmzd5FejaxqvA,0.030000000000000006,2015,5,19
xWBqG8C9Y0LTsIsGM50Z7w,0.2225806451612903,2010,5,21
d6AXFA_feLxqhXPcg3cP9A,0.7093749999999999,2015,5,45
VGQxVDitUmzhDhyCIc34lw,0.13371212121212123,2011,5,16
3UZifbvj6ThhX_P_R8u4iw,0.5085714285714285,2008,5,139
DZfmzvy72okw66VYgJNFYQ,0.22620967741935485,2008,5,63
CXRVvFqGK74ENfB7yuIo-A,0.3252865961199294,2011,5,13
F_Rp8m7Go2Wt8vi2O2DfAQ,0.288034188034188,2012,5,7
qyWEc9CTaaeFjrldda9ReQ,0.4,2012,5,8
EqJRrvasDOWVFegrr-rQlA,0.23015873015873015,2015,5,5
f-YFokTcrX2FZVvW0EFC5w,0.5475,2009,5,3
W7uCUJ4BZYZFyvfg7uQi3w,0.3875341144362883,2013,5,144
YLEhlbBYCKKzsB98fnisHw,0.15732142857142856,2008,5,1
6aPy8bOU_VdLIMwGYEvWLw,0.20303030303030303,2012,5,1
n9ss2L77bAhgWEXQKbTCtQ,0.2706349206349206,2017,5,17
ak_1kP_NYm8I81RZ7oF6wQ,-0.013913690476190475,2011,5,4
kw61N_WukATIC-fpTnqjcA,0.1428973407544836,2013,5,53
QW55EuptoE0gUN0T6BAv7g,0.46643990929705215,2012,5,11
9HkiZoRUqaGj1D0i9OoALw,0.4962962962962963,2015,5,20
33EbAJcasBIZQWAw9JJmYQ,0.4045789930555555,2015,5,2
4cNZAefeL9XNW7xPsi4PNw,0.32000000000000006,2012,5,1
fivvtGBggD5Ok3kA6MersA,0.47552579365079367,2013,5,5
4LL378Ed3XPcXAsRuiO0uQ,0.2824611662846957,2011,5,1
kqCDPX1-v08_7FLmCJeScw,0.4067918192918194,2013,5,7
PoGvpeHtnEd3ePkSrvN1Nw,0.31250000000000006,2011,5,8
8qBg1Z_xOsP15DiHA6O7Kg,-0.07876190476190476,2015,5,0
bs0FVPJ5RwNhIBLhcyypEg,0.0,2013,5,29
yTvnVeYUWiC_BL4lbqZGmA,0.4847222222222222,2009,4,7
7UqGpWWDXBBrgMNEv8ydsA,0.033333333333333354,2012,4,0
8WKK207MX_PH1GLuhAqn7g,0.5733333333333334,2011,4,1
WRWX5QrKiFRE8XOQPejG6A,0.43333333333333335,2011,4,6
VtgBc15hNoi8HNZV_pCuYA,0.26333056478405314,2012,4,4
E5XS-639yjHMIeyME2cq7Q,0.29497904459635416,2010,4,2
TB6DHaoYYHcC1dgf_ESj0g,0.12946428571428573,2008,4,12
xMI_LWAE1YUyU-Zz7w0F_Q,0.115036231884058,2011,4,5
QVrw2hyZiAjEgK2UhHqWig,0.20428571428571426,2012,4,1
52jpgoLW4c1rVtyKkmjnvg,0.07480859010270775,2014,4,1
qM3rhE0A4EU01hAuPXhJKw,0.05192513942513943,2007,4,31
VvPxRkTJLdrBybHwM-GsKg,0.42953125,2011,4,9
4VgxGXSlJB_xRWNKGMNHUw,0.32083333333333336,2010,4,17
PAuaVsquo4X16hPQWAEcVw,0.3000385802469136,2012,4,19
UcqoYIHEGqwLvzNsJoMLUA,0.17308802308802307,2009,4,0
NzBF5NlOASRYmN_fvXEMww,0.46369047619047615,2011,4,64
1lk79r10h9i8BfTtWta2Zw,0.09080882352941178,2017,4,30
HRYLahHZfHzDGV38tnEvMg,0.23333333333333334,2013,4,124
ogaH3gVISra-0XxxZWJLRw,0.19900115440115443,2017,4,7
lF5f_hUPziIAlD2gWg2-LQ,0.21379699248120296,2011,4,34
XTiuEh4P7Qnwf9CEYQZ_lg,0.2581879844961241,2011,4,18
vvkv-uJLy-_oFC_3xqPnSQ,0.10941558441558442,2013,4,20
8z_qhjOFD0aEnFEYk1yPRg,0.48321190476190473,2014,4,9
pn2JWL3hcKfQp9SEd6nD1w,-0.0023809523809523647,2013,4,23
RfNhWiE89c9ajR0QmAqC2w,0.23044733044733037,2009,4,3
eHGDB5QZl4xInPsQ_6sHOQ,0.3142071759259259,2012,4,1
7pEZ1v6T4saSI-U87pXBXA,0.2914409722222222,2008,4,0
DSD6eYLbv6RhLq2SLMObYw,0.16495181405895692,2015,4,1
rUzcPGpMLq-gxczZ19_msw,0.20949633699633702,2010,4,88
P1I7H_iY_F_-WTexqaNP2g,0.37626262626262624,2011,4,103
mlXIXoUtBEPJ05JSUDQY4w,0.08592436974789917,2011,4,5
X6P0iQX9bLCuMvn18Y-CJg,0.3777777777777778,2011,4,3
bNgx6Q6SgHAwIsmW9O5BGA,0.11199855699855699,2017,4,54
UDDUz7MPJwXahEQtrM_jMQ,0.44814814814814813,2011,4,1
JCM8C0zTjDDkgs-adUPtJw,0.14300820707070708,2013,4,50
5yqCefYmHwYOTq_1NG_Psg,0.4214285714285715,2011,4,5
8qGdA5RwP9JBxyz65FbhVA,0.3547991071428572,2011,4,2
n68b_OZ2HW_vi5M_z6PYiQ,0.24776785714285715,2010,4,19
_24DwNqjaYMDawVA0lQ57w,0.24,2009,4,0
08CKe5cxf9r-SWaMwkcAvQ,0.43966049382716055,2011,4,112
N1WYxSFgp3eBTLpLH-8BgA,0.32804014167650536,2014,4,6
RCm_HCEtcq5k-AfDyBUvuA,0.3447348484848485,2010,4,4
mHihVdb57-Iwy262WPKtAg,0.4230357142857143,2016,4,57
7zG3TfPT5mGTkBR91udCWg,0.18409090909090908,2012,4,239
PmQ5bdripuE0niyFjXL5Rg,0.11730769230769231,2014,4,28
VjGxzh_m4kOyr2KKWiHJ2Q,0.13692059972547777,2009,4,4
kfdFO4gMgYUPUkze8bJxXA,0.425,2008,4,5
Qq7qdb9Mx2AmJEED1lMHTQ,0.3885416666666667,2011,4,9
gl9FAfeB65JFVDty8kRTLA,0.11356292517006801,2011,4,1
kzkhOGoDj6ah_MMU8Pc0nA,0.23184523809523808,2017,4,9
It_w--b4OPHOpvaHYhCfEQ,0.004166666666666666,2008,4,21
pay3br8EsoKh8Do_UzEO8g,0.2480316994833124,2007,4,73
8P4ykwUmbCE9apUGImv03Q,0.2111544011544012,2013,4,36
O4eFsk3chTansI37BJF3bw,0.296375248015873,2011,4,2
cDwqZgCA8hcdBpi8sM1YgA,0.26773252000524733,2013,4,1
3pFDsHEbOP3jEaIwRq6gmw,0.6296875,2008,4,1
sviucPZbokUkkVQQUZWa_Q,0.3332983193277312,2016,4,6
Q193v3Q_mXJBFFyV-YNQcA,0.1715909090909091,2012,4,5
QBG-l5GuRELlakifJNPo4w,0.6,2007,4,21
Cz73RUSL2OWfuvot4HwCLg,0.36666666666666664,2010,4,212
G1XIhbKOAG7wsjVAl6uJEw,0.035,2012,4,3
uUoPc7_uME60-oN9jcCFew,-0.07103174603174602,2014,4,1
dN_GJc9FvBf89d3EEajXOQ,0.42442708333333334,2009,4,0
3MmKfoE3ED9xv5_7KniT5Q,0.28113897596656223,2018,3,3
Z7Tt-XZoLxQAlD1rd4Vc5A,0.18663865546218486,2010,3,28
eOAwHrfTuzoTbQv6vLD8Pw,0.2916666666666667,2011,3,50
VOrMql4Iad4PYJEx-_0a-Q,0.3366937229437229,2008,3,3
xM0Pw69JOnW7YY39OnLPUA,0.6174999999999999,2012,3,17
I1OV2GYS6MdQIrf0FACYhg,-0.3,2012,3,0
XhJi5T4ji_sQtTZUnZt87w,0.07654040404040406,2010,3,6
2OOP5LLNGtOGO-ILgtlHpA,0.18857142857142858,2007,3,2
NY6sXM-Bd1onsa3yDLEpPg,0.5,2015,3,0
IMqSAm9loW2K5mrzg4N0uA,0.29230769230769227,2014,3,45
izbGixHy5myNnHG0Xv3Bow,-0.03478835978835978,2011,3,1
1cJNqRU40j8aj7lVhsCePw,0.6978571428571428,2008,3,3
o5mW-7qVYGM9vbEgjWW4EA,0.6666666666666666,2007,3,55
ZkMMIUJsQNXi6KysQTyUIQ,0.3761904761904762,2010,3,42
VyC24d_qVE75PMGIuTcVHA,0.37715201465201464,2008,3,93
w5a_o7MVyfuoDdOJDrl8lQ,0.025695839533730155,2010,3,0
tGs62wvzam657XCU26muuA,-0.06746031746031743,2010,3,73
D5feR0dpANnHOFW32XRCpQ,0.40151515151515155,2009,3,10
7qFiYh2C28510mkApsAFjA,0.33575757575757575,2012,3,0
dSWedUmGqSMc-ojxpY-4Gw,0.3615840840840841,2010,3,96
3pvdsDuMoUo7wtCq6EbmBQ,0.0,2011,3,1
UAh4mLo8v41S0KWr4PzRuQ,0.1611331569664903,2016,3,0
BVDm8NV6gorjTec8NM4_mg,0.10714285714285714,2009,3,19
Ihph1dC0WU3AN_hoLo1ZIw,0.2333333333333333,2017,3,23
lctFFlcAB8S-Xfh5tZUKBw,0.31572916666666667,2012,3,9
6rDT3Y3oRUHrOl26dnRcHA,0.03333333333333335,2008,3,4
cO7a6_w6zyB_1QEmr-hwOA,0.3261363636363636,2009,3,1
LsCE9DzcSeaXEd-GbFIElA,0.37679668304668307,2011,3,19
32TNgugIf1DPBTT5W-PJ0Q,0.19666666666666668,2012,3,25
LrNTxCso-HJZU7beAqg3vg,0.175,2010,3,2
eck4PKwzWdRwfej3QcERoA,0.3299019607843137,2016,3,37
dOn4rVjZGDrmpHmIa6ULRA,0.20919237012987013,2012,3,47
wl6apQU4xhdf0HMHzZbVqw,0.28708323494687127,2010,3,13
pFzAvlWwlAGPqpudba2I5g,0.4388888888888889,2012,3,1
2ThKcMLHlakBUktHS05oNg,0.4,2010,3,1
aAZiMEZ3x2VuvvAUZyRz5g,0.43203125,2011,3,1
22rw9iSu4mV2Zkj3ZqpKzw,0.16493814192343603,2009,3,52
LJFxPqgOGb_6_sSVaHwXZA,0.29261111111111116,2013,3,2
yJBujQEK-6vNpIh3fmYzTQ,0.27013888888888893,2010,3,155
F9sa8n3MM27v4uzzxzVWXQ,0.3,2010,3,29
lzdgi5bBD8bpXYk866Kbxg,0.4772727272727273,2009,3,2
L3Uy7W5xmepUYt_Tul41RQ,-0.13636363636363635,2012,3,0
_Ardknj5q_vTucN5Kuxn1g,0.35438596491228064,2008,3,1
lFQnDLEPLexfDj7h7VOshg,0.412124655647383,2012,3,1
rRqeoluSON2vVT-Bu--Y2Q,0.31635338345864666,2017,3,37
FZwc4Ygd7UmBVUT9kaq-Pw,0.3686111111111111,2011,3,5
6XgOg1mm5ACSpJnxx36mwg,0.26619644723093,2012,3,0
nu3P1jFSoGVI9DH6nupyjQ,0.44181818181818183,2012,3,33
_XsFDuKIGR-ilpBZQdEnag,0.24191358024691356,2010,3,49
5cxMUX96f6bAebh4oALV2Q,0.2900641025641026,2012,3,5
dk4_LwEHXSlqTyGZ4tmzCA,0.3384084581413211,2011,3,1
N0-rTqsnmrKNM-0s_PZ_Dg,0.5333333333333333,2010,3,14
-V2TuWny6FmZulc94lv8SQ,0.33035714285714285,2013,3,15
g9Y-ElVF2vGUvc7gOeMk0Q,0.34446078431372545,2009,3,8
AWcCBz7GxRpQU9d31KW8XQ,0.06268849206349206,2009,3,41
Eo0xHtiHXvAP_3PHlCc4Mw,0.3441666666666666,2011,3,12
ZgiqrmBoMl9HXgmHPOVDkg,0.20218253968253966,2009,3,2
aazWPUDb2aEywxdxfBxY8w,0.3066245791245791,2018,3,16
G1i05appyupUA40RSiXjuw,0.3375716845878137,2013,3,0
4VLap4V5R6gnL3sq7aVz7A,0.25604010025062657,2008,3,22
piGCtjgavpFMFfo45_KHgg,0.3104166666666667,2008,3,1
PavnNsbpKfL0aTw5cdLa3w,0.14261125283446713,2018,3,43
fVnBaTRUKRw3n-Pygi9T7g,0.30000000000000004,2010,3,43
n5gEygzc7iNc_sUvmgy8NA,0.4861458333333333,2011,3,21
CKVokfcq7vIYzWiJgljr1Q,0.35000000000000003,2012,3,4
eilfE2CQAdBmaTVZmq2Jhw,0.31009523809523815,2010,3,2
UJWOaVit_IQgY_BQ8n3m3g,0.1537047020065888,2014,3,72
W9tQfoYWOfuZkzOBLbT0ZA,0.12856481481481483,2012,3,0
BOgIX2Z6FX0Zo9zIHUVdcQ,0.20143115942028986,2007,3,13
vYjXKs7ueChT_c4hCej7yQ,0.3619815105529391,2014,3,6
WLx_knYzzeBu-DHn3QgDTA,0.34807692307692306,2012,3,3
g1c2Tlti5g5VGFA26ukDOA,0.3063966049382716,2011,3,5
PxloyONA-U3X54gY-hnk2Q,0.24184583532409618,2012,3,0
jzUjDELtqPEJCxfIZEorqA,0.30116459627329195,2008,3,55
hQjMpNk71fm4UmmLcdZalQ,0.4057142857142857,2012,3,2
Uz76SR_ox2DVj54QTNK5kQ,0.18310276679841894,2015,3,44
9gfsgmT3XGpvFLzXUn0-xg,0.3341158841158841,2012,3,0
jOWzzkSbA5oeupqALhWZXw,0.75,2014,3,0
-B0cfDL0_7PR1rLt0ThiQw,0.1875,2011,3,9
1MaTiEh0dIAQDujgtn2QCQ,0.6428571428571429,2014,3,3
4AzqNiSt-XJRlylQDivyEw,0.2069285714285714,2015,3,7
3maef99O-B_gAZAdCv-xNQ,0.21013888888888888,2013,3,1
PwFoTT46hoSHwzgo0psWOA,0.31439393939393945,2011,3,0
n87H0OcJ2eYj5_j2wRbazA,1.0,2012,3,0
