review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
c2_MuT1DqeZfmwCVfe3Onw,0.17284451659451652,2010,3,29
2rKj7VH3y-EhLEriixIcaw,0.549375,2011,3,0
KKOEquiR6TGBjX3cqLspyg,0.25537109375,2013,3,21
VLr5SvynqHoBh4mnHkN3qw,0.17174131016042782,2015,3,0
p1cve8hZjtXpJoeRU5Uznw,0.26739950525664813,2011,3,4
_Qx6OuC40_Ij8AD6Y6U2wA,0.2206547619047619,2014,3,94
8DAyxItZN5Vl4caY7K20Dw,0.23939999999999997,2012,3,55
Gb9izPqL639KaOvSEeb5rg,0.3499574829931973,2011,3,0
38oO3JADbpcTHFlSTHu6Jw,0.09666666666666665,2010,3,4
bz5fllVVFE8K5rJgBK5jHQ,0.3393181818181818,2016,2,2
llaOTdU6JiVReyfV5ZHUEg,0.2233333333333333,2016,2,9
Bk-1oYtnOzi2JWrrbycSjg,0.37137445887445886,2013,2,6
pSez0YX61zmA7SOB7o_NeQ,0.3363095238095238,2018,2,10
xgftt_fSVBwanf3gJKqUHA,0.27103174603174607,2011,2,2
_rb-QHsyixdk7sCTXlLCfw,0.1926373106060606,2015,2,1
VDELLdxJUlRpW4HR9i7_gw,0.3716851851851851,2018,2,16
BGsmQ-FmZHOywJIv2Q4MKg,0.18786458333333336,2013,2,1
ExjRMxXo4pNGQdxv_k34ag,0.35000000000000003,2011,2,30
AtPrULwM8hwDBtXI4Raalg,0.2741777777777778,2013,2,13
kYxtZVJXvhd0KRuAdYo7Og,-0.04947916666666666,2011,2,3
AH4SIJGO4XexQI3EQlw-ZQ,0.47943948412698406,2014,2,0
TTGxLSSmc7PwXXQ9pmStlw,0.2303030303030303,2010,2,0
mml2IT9Vs2_kXimY_TxzYQ,0.2937728937728938,2011,2,20
iFA4-pFnajtD2S1LanhX_g,0.23571428571428568,2013,2,94
s1BgWxBePEaizXesRSqKRg,0.28800883256528415,2017,2,62
xw4tJiJ6quwaDc-UY0KjNw,0.5750000000000001,2010,2,5
FHTWAjharp7WIJvV6ZNdiw,0.2911056049213943,2011,2,45
CInUIrP04QrjKSIUNEiaaA,0.2637415824915825,2012,2,0
I1EbmyQ5B3Evtkl5gdtLtg,0.23206059767106285,2017,2,6
kbSeCE7PeQKBVC_q18PAvQ,0.45337357954545454,2018,2,0
bVaI-zWRfKidGR5EONlV3w,0.17958333333333334,2016,2,8
cPB0ZvrTOvByB8t0YS00FQ,0.2092402882205514,2015,2,51
rkRbAOpXX2PzNYMKgQB01w,-0.059999999999999984,2014,2,61
ZwmVDwExFJcUWfn84GnDOA,0.3778645833333334,2018,2,12
BWm-BsjnzfbtvmmClp_iDg,0.4688802083333334,2014,2,98
3lGPzlQ3f1kbHh1DS09eBw,0.4916666666666667,2012,2,2
GUcCd_FREPm-5oIPTnwNQg,0.04183673469387755,2014,2,15
si4ZYCFRIC0GUqmtCGhyBw,0.24734848484848485,2015,2,6
s7eHJWN5nZSB4XnVis9L7w,0.14203703703703702,2017,2,0
3o-wqsI8x70SKRU3UP0JiQ,0.34351851851851856,2011,2,34
-FMUjFggC6E4ZLb6SUH9Ag,0.020775462962962957,2018,2,6
yb_goUXd4Wkj-IK6UwkyQQ,0.2920350482850482,2012,2,30
5q8svL-hKKKa6L8jxLR3xQ,0.2651041666666667,2018,2,9
xFEKuZqxokt47L4tmfgKqg,0.32483471074380166,2017,2,8
J0u1lnVxZ5kW3Pqjkv_cWQ,0.17081473214285717,2016,2,7
wo93pnE7CKVolNJXej0G9A,0.1528463203463204,2016,2,2
x7zaX6A1109nO4GWhkKncA,0.5,2016,2,13
HEWawFDlTy-leeEsTjQRJA,-0.002232142857142849,2013,2,3
-cDPKEGeZnfD79QF-cnC7Q,0.29328571428571426,2014,2,16
p-BUQlpmxHd4G1c7na5qag,0.47746212121212117,2013,2,0
8hZc7_h-k9_oNEbsle0i-Q,0.19358253968253972,2011,2,1
kE88DSv-ALhIly8ERnwpag,0.19205026455026455,2011,2,3
P-WR4ngryv3DJhvIxG_sxg,0.6208333333333333,2012,2,5
bzsPD5dASVx62GZbZcRvmw,0.266025641025641,2016,2,7
nlTd6lN_wDWVOA0oaJ36-Q,0.3648015873015874,2016,2,33
Wp058T4leShZN62hmPJklw,0.10465949820788532,2014,2,1
qT6hdMmtx2kf2-LC2XXJvg,0.4937500000000001,2012,2,4
nqI12lBV5HRlGZhOgfrX1g,0.08928571428571429,2017,2,0
-BZF30s_iTk27IHOwwpiOg,0.19444444444444445,2013,2,49
HYIsioBo_RWbSXqQoEqXqQ,0.20491522366522366,2012,2,8
ZiRPh7dlNFjWvxcE6dUISw,0.31305114638447973,2011,2,7
l7WMjUqZNJOzC1z57Dm1Bg,0.5366666666666667,2017,2,0
Z0gtsmUiGyzJ7Vk4eIe8uw,0.15813492063492066,2014,2,2
l5SmMqJcOaDQ9MxcebVV5Q,0.17500000000000002,2017,2,3
Yn5ZNByLYg2MTLY8n81J0Q,0.3541666666666667,2013,2,0
hVNNzJZyu-zTg9EdiZrhrg,0.1939424001924002,2013,2,10
PvSzKX91olGM9j1Kq_rDOg,0.2512079831932773,2014,2,17
zTkD1Lbnkz2c4wQDeVA8IQ,0.0,2015,2,3
BzTPyuQSmjanz8nCYD7nVQ,0.2119444444444444,2017,2,28
4kTdqBMoxZsmfq9fcAGAbw,0.265,2017,2,11
g_L_sXhOa0J3qqrOo_JIJQ,0.248452380952381,2011,2,32
QfEufy_2jVYt6FFMUS4wIg,0.19020270270270268,2014,2,1
7NVjKfKGUttfsNPAaJZZdw,0.16617647058823531,2017,2,9
XPBVurmekI2fOKQCnEgfZg,0.3083333333333333,2016,2,21
I3_XkrhGJWWtHb24vyozkg,0.29671768707483,2015,2,0
Vhjxw6wwLwCTsWzbSlXGJA,0.2247354497354497,2011,2,10
bQqz3Uwu0QJcni5HvHSHNg,0.0828828828828829,2011,2,0
K9WxhGq7A3j1eF8WwmCeYg,0.17679798315602838,2012,2,47
jORhcU55nB5JXbdiHLRdHA,0.22482730746619634,2012,2,2
JQYgwrTMpdkIli0F-yDQYg,0.1401651651651652,2014,2,1
I1it67IQABAk6zsXt1A9sA,0.2821164021164021,2011,2,0
D_pJ6JxREfroGdGXeAnjqA,0.7479166666666667,2017,2,1
0DIUTTK7xJOuj5CHCylEOg,0.10214285714285713,2015,2,3
3Sz0hESI2eKox9mv4xH3zQ,0.370078125,2015,2,35
rELcFTTGQR7oE1kxD1CBeg,0.4313888888888889,2017,2,12
njSuYe51ImkwjvtiIjXm2Q,0.17857142857142858,2011,2,10
zFCXhRt-7Jt55grPk4Bz2w,0.5559294871794872,2016,2,0
B45LccTIa25pvifON6LEGg,0.349822695035461,2011,2,21
XSPZ9V_Y7qMi3GAF5CeSIw,-0.05250000000000001,2015,2,0
mutME0EH6iEVjqynfSwwqA,0.06212301587301585,2012,2,16
37_te43s8PlpO9hx2qx2Fw,0.22642857142857142,2015,2,1
9KhSJ0q6FrMYc2-KivKdJA,0.3333333333333333,2014,2,0
XwSW_RI1jd2TNCCHAzUJdw,0.45512820512820507,2016,2,19
Zk5QAmROcV7_vZNcIO9pFg,0.14494949494949497,2015,2,18
p8DzArAoDr9G4oJv-8PZoQ,0.5116666666666667,2016,1,11
Cid1tdX80H8TQPN7_afaHw,0.23125,2018,1,3
8Mfsa1BAugQLQezGNYsQaA,0.1553030303030303,2016,1,8
kpXRNV39cDlfzptzJl9NwQ,0.1835097001763668,2011,1,17
8mxxhf2_9wFz2AbaBzPtnw,-0.20843776106934003,2017,1,0
S-wCgIEQwfYodQAC0Q4B3g,0.27624458874458874,2018,1,2
UmikQkQLes624eYL5l9uzA,0.1700757575757576,2018,1,0
rjY7tud5C-qPTxJXN1HGVQ,0.2651041666666667,2017,1,0
vj4WLpIxt3v5AIugMGsd8Q,0.06630434782608695,2010,1,0
4-nsold1ezw1CVHY54U46Q,0.4662626262626264,2016,1,0
QwQUR8yL5CFxDBDnAAmPLQ,0.10340909090909091,2018,1,13
b_PkK9hRWdzEHzirz-eQ0g,-0.4166666666666667,2018,1,0
vvj4TXP81eoFCYGH-KPRxQ,0.16817901234567906,2013,1,36
6YMee3a69jpyBbfkfuzm9w,0.19744642857142858,2011,1,17
3mzQoxsUOeUwcBjDV1jVUw,0.13025974025974027,2018,1,5
EkXqMgSdw6HCJXIfiL5YEA,0.24,2012,1,36
hdpsBWp5Sm3RKOP7jGY-UQ,0.3444444444444445,2018,1,1
1P4vkh_e4cZaqZ0-lsbASg,0.24543956043956047,2017,1,0
-jIcfzSLl4_daEO1jeiijA,0.265,2011,1,4
gOPa2aVfb8nSODRJ5VQvew,0.5717013888888889,2011,1,37
DI6RHX3dWvUAeme5fxXccg,0.17749255952380952,2014,1,4
Zt01FO3Jve9sQPaXbcy_qQ,0.3041666666666667,2011,1,0
56_FxcVEsXXztQRqRB95Iw,-0.023958333333333318,2011,1,0
jbwl8gOwQDZK4xsQPFaqxg,0.16064814814814815,2011,1,7
Ekor-UjUOTW6-Y4YSfifVg,0.05500000000000001,2015,1,2
y9mEPZBOJ99VhIpi9LF3fw,0.4592592592592593,2013,1,78
0IWJGPLRqO6OEMaWfk-sdg,0.15621448863636367,2011,1,74
zafpo-D6Jm8mbgwR6fAaRw,0.42386363636363633,2018,1,9
cFmZbHwu34rfUAcYgh2dOg,0.2333333333333333,2016,1,10
1Swp9L8iZzcwtxhmqn8Qbw,0.2868308477237049,2015,1,1
TJAVvI3abCqPnCJD9trCNQ,0.5083333333333333,2018,1,0
wMA5i3zC1RAyMJpJ9tlF_g,0.35802721088435374,2018,1,0
FAuO8kdDEcwH1l8zFqXM5w,0.4256712962962963,2011,1,1
_wiqf5rXnYkMqlCX0Ci8aA,0.16314814814814813,2012,1,12
mgn68vlcCaY7-_g4l3wQig,0.31333333333333335,2011,1,1
q3zCUDqDrL0xFCQPpitD2g,0.6250000000000001,2016,1,16
Ep7NJkaLosC7Zqa_TmwDoA,0.32291666666666663,2017,1,15
WRCx7gzOLeSbh45_SXEfhA,0.2976220737318365,2018,1,6
-2l5INvZ3M7YLdW8YvivnA,0.15000000000000005,2018,1,0
C3Dyxp_hMrGs8AQP2-DjbQ,0.27031249999999996,2018,1,15
K0W-MYWi5NnXPAXgZ2yslA,0.24374999999999997,2014,1,69
nZ674nyyiRvYy0dtstD2DA,-0.17500000000000002,2017,1,0
S-RViSLwQ_k91KKBmuJ4yQ,0.20518518518518516,2015,1,7
GVtX4X4UoLAjVKsh7tNyaQ,0.2977485380116959,2015,1,0
MArlcJmdLTVbUDRIIk2cqg,0.06684163059163059,2014,1,29
G66V6pHqsw0cffVokI4ZNA,0.19414928505837595,2011,1,25
PVXiFiDGqUKF_VdFsPcyiQ,0.321875,2016,1,42
iEqiLMA1v2-_kMmcrfeS_w,0.4714285714285714,2014,1,0
nE7xvUQdY9sG1JTwNta7iA,0.1480392156862745,2018,1,8
8F0CcSxvO87u4e255UW_8g,0.5111111111111111,2011,1,74
HqgqPz8VGTkeh5ayfvY66w,0.24735008818342152,2011,1,2132
AEHRqFjdsfUYTgXdu7UN6w,0.002083333333333326,2016,1,2
Gmg-wz6yINv0JjtvOyaYRQ,0.3,2018,1,3
rJq7Hv2-ft3bGbarNNpQsg,0.26704545454545453,2014,1,2
-d_faWdxBdMrcXkauvXR8w,0.1466666666666667,2013,1,0
qMbZ8yycVFlvRdJccih9OA,0.34091666666666665,2014,1,12
lKRGcZtCzWznZYNL2l75Rg,0.29203216374269003,2013,1,17
voYj2KCzVBSPCJmXPg7wAw,0.4764022435897436,2015,1,0
yW-xz7KiQUiJIekl5z_OmQ,0.8,2016,1,0
OchE_oA4-8IaX2bPelZhZA,0.4979910714285714,2011,1,0
nU1AlNdbFNPM0yTC-ydRYQ,0.41874999999999996,2017,1,0
VfQ0-eyzUdSGVM4UJe4Qdg,0.12222222222222222,2011,1,2
5PpLPz-HAYw1Phb25aXfbA,0.12143719806763285,2015,1,0
UgV45xXxMVPqSTUKVG_4tw,0.18712628517316018,2017,1,0
aEgpMTKIHPrRK_LI4ZCh9A,0.6428571428571429,2016,1,3
L3trnEU9XU8Sr1N1-wQKaA,0.13575977162933683,2011,1,6
87ls_-R_L2Juls5kHnY30g,0.08827160493827163,2014,1,0
wLUH1DB7sbEhNmB5_XHvtg,0.68,2011,1,2
OL8LaW_caHsmyYmSnxMSNw,0.2946843434343434,2017,1,5
eV2zxSm4Mp_cHbFsEpiNxQ,0.37142857142857144,2018,1,1
JVoYCPbBlhkDUKZvdXSMPQ,0.43333333333333335,2018,1,2
s1YIdj_mhxNVpLx_LXRA8Q,0.025,2012,1,0
gnL8ugBHgofVT2BcEZ0zzA,0.5489583333333333,2015,1,0
teiWndFBR-EGyuLz6UNBbg,0.43671875,2013,1,1
o3HC6u9EE5xYq_loELBJyA,0.22328431372549024,2015,1,6
lr-M1niNrs6lMsnx6fjwuw,0.15525562938353638,2011,1,0
tTCnvhZlOaXppfJnpOsjFQ,0.25,2017,1,0
2ecAPnj5S-zMWfCV2cZs4w,0.10328282828282831,2016,1,0
oNbJf61ht9pCqWLC335pmg,0.2487599206349206,2015,1,0
Y6cWP_ZPRmlgOco1813UJw,0.47469135802469137,2015,1,28
WazZC2Y_LPX5_cDkG5SAlQ,0.14375,2017,1,0
dhSMqCcN5x-Q9QnrRAAXog,0.13636363636363635,2011,1,0
LTRkL3X8YQgeqI_zvOagKQ,0.3907291666666667,2011,1,0
UPLY6Tm6liwl1A2-VeSUKQ,0.2842948717948718,2018,1,8
OIWWfT5dqsTADv4zXuU7-A,0.2657738095238096,2011,1,7
bxfiL5b_Cq4giSo5QrhB_Q,0.3575980392156863,2016,1,1
SAFxTR8qycnxXJ8PqybTog,0.33222789115646256,2017,1,3
e1Bdf8MpUZMDfVc0N4ZsgA,0.27088217338217335,2011,1,3
1_B-4qywtvkKXXRgnjdlLQ,0.15324675324675324,2013,1,0
lWchnznlM1RQjQCaYIuoUg,0.12272727272727273,2017,1,2
