review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
nj-yrIEELOO-Uw_ptN3oXg,0.14527777777777778,2010,2,141
hsA62uwecOeWYyxQ567cug,0.2163829985119048,2018,2,51
YAcKk40cuV7_KBDcFkE1rg,0.2828285714285715,2015,2,27
YUn9AsArnwOHlHtrXeBsCA,0.4681818181818182,2017,2,2
N_-7hO27XhM-9CWhotMZDQ,0.37242647058823536,2018,2,24
EdFsvBTYXNYuDR8ula6aRA,0.2794927536231883,2013,2,5
EeDry-JywRM_QjHf6ss6cw,0.3409935897435898,2016,2,15
-LjJ3QwkHA2woeQgFO_W5A,0.3263888888888889,2017,2,18
meOJHFWtWuEhWKBuny8c1Q,0.37114624505928856,2011,2,45
Cn-elK6O683gD5ilkyenoA,0.20776190476190476,2018,2,21
eec8UPL7f4bMsusuJbKzmw,0.3900476190476191,2018,2,102
JXokOWQTxe3tP0XLL3nYfg,0.20117647058823532,2013,2,49
kTKsg8qc0Ppwfa3rF-4_sg,0.7541666666666668,2009,2,4
92l5LmIt8ZO0wref2yISQw,0.37222222222222223,2017,2,0
C_YRGTROihDVh3LobkrvLw,0.1077020202020202,2016,2,9
yuo79hwzvf0hUJC42h9HJA,0.2906986531986532,2016,2,71
26zjMVhGQGqRI1z0c0ATxw,0.5249999999999999,2016,2,10
9bU4MFptW_itbXHpFQsOHg,0.16481481481481478,2011,2,68
KP0yQ47Ne7UNb82TeDnxnA,0.55,2013,2,5
Veu9ehl2ijWfkwB1KQRpUQ,0.356060606060606,2017,2,4
1m1VjlRBI0r6aDjh7CGduQ,0.1111111111111111,2009,2,48
gBwvAaUaqcLySF1XAhbZkw,0.566025641025641,2013,2,58
iY8hJ6M-jjaZbHgrxmI8Dg,0.34529220779220776,2018,2,6
L3CtrLO6hDQ2yLbtttpz7w,0.2972222222222222,2017,2,41
R8DmvC5q8qcOrPXRUnR_hg,0.23349609375,2013,2,7
VQhimxoVLxHUAawoc9ZW7w,0.3861111111111111,2017,2,19
JnhkNyj2gtNUunGusd-TYQ,0.22129807692307693,2010,2,34
sN6oi_5gcZ3gDGHLJmvymw,0.35784313725490197,2012,2,65
TLWQgII8VxLytJ0NXxuedw,0.2685483870967741,2016,2,52
KysASiTEcYLftSuBFXdaZQ,0.3054826324469182,2014,2,1
EpRh7EJ6fZqd__VGbUDXTg,0.32261904761904764,2014,2,0
wbV87zbsUyG1sCip8BieFg,0.16262626262626262,2011,2,15
6CVcB1F16BEpB5TmE5IKLw,0.24464285714285716,2013,2,30
xMIdT4kzAFIZwUhejObhWQ,0.30903846153846154,2012,2,79
MTKFzq6eM7s5pFpxDoEk6Q,0.2635161564625851,2018,2,6
ldtYnLXj7SNk3y4HnwFFUg,0.4126190476190476,2011,2,22
FECtmoh_qmIihl9HXt70Sw,0.26542780748663103,2016,2,29
Tr3PwfXoYyVSKuOaOuFTFw,0.335,2018,2,4
ZQI--zkIC1prRMFvFVZoCw,0.34428571428571425,2017,2,106
bCTZYFUoQQ8C6udl8IXoBA,0.3703006253006253,2018,2,5
4_ISrC_K6PM0DZ-bjGf0qw,0.5390625,2016,2,7
FgWnyGKKI8cVV8-fqWhvvg,0.2508928571428571,2014,2,10
C55q4xt3GeMlwVrij9HYJg,0.3024327122153209,2010,2,5
BCJorQs2yN6KFovRQ4mZgw,0.3644285714285715,2010,2,4
nEB_iHUAtRh_DsrKBKoHJQ,0.462936507936508,2017,2,50
UBv5BvDexuDOiP9D8aalNg,0.07538095238095238,2013,2,247
a8a3iwHpQvV838b3O5KMTA,0.28330357142857143,2016,2,68
n5gPBVS7oUf4mjJnb-apEw,0.27573934837092734,2018,2,15
OJPZB842huLyIMTXz9BCYw,0.29106917388167397,2014,2,29
d4Auq2HzDac-HzdAbg5Q3g,0.26927083333333335,2018,2,1
jqooaWHGJyuKZAtyw1zDSA,0.25029761904761905,2014,2,22
lMyA6Y_dik6AWF_Tz9wL0w,0.31173406862745096,2013,2,2
hXFPWD7B8EmAZUCsq0468Q,0.23500000000000001,2014,2,4
xwp5T5SabEXJxgnB167UmQ,0.41500000000000004,2013,2,52
AuRMB40c5u6RvD0QvTXKmA,0.32410714285714287,2012,2,5
axpQq4UWiD6bD5GcD_ooUg,0.28125000000000006,2016,2,8
Ucwt7XVODS1o5mgna17JPA,0.4683333333333334,2017,2,21
cs_YAWm5qnmglTx6AZlv1Q,0.3466190476190476,2013,2,31
IAqys5IhPdrhXPNPxFKHFA,0.051428571428571435,2013,2,1
W8Xll9dwlLF-ywZ6Z_phDA,0.19870370370370372,2015,2,16
pY3R1EujwzCn8W9BHOntZw,0.4295634920634921,2012,2,0
SQvYmXapHOrwLY-6x1_B6w,0.1144047619047619,2011,2,376
e8hLh1LBlhS9LftDxLqK9A,0.28207671957671954,2010,2,31
HEGtaEzTo35cG8MQJc9l_A,0.26547619047619053,2013,2,8
Qh2zQTSn0VlVkr1TO1G7_w,0.19805555555555557,2015,2,20
rGej8LwPCt6LZTj4pk0_2Q,0.4825757575757575,2014,2,3
KIPWTdNwjxlXwR8mOaqphw,0.2320217803030303,2015,2,56
7J-48nRo0F-RahxZNnPlQw,0.4248295454545455,2018,2,8
mWz8AF222nQwPcHB5O5PLQ,0.4043103448275862,2016,2,20
fQEJl3beJbI3B8uMtL8ZXQ,0.10226757369614511,2016,2,92
QAnXMzlGbXjUH8B2Ih3Jbg,0.6,2016,2,134
T9H1-cmqoL7fOR5p1b-VIg,0.19821428571428568,2011,2,144
148tKxVGeNLu60-cm6TbUg,0.10454545454545454,2014,2,0
e_fcL1fnZI5KZo_9b_z3Aw,0.14876984126984127,2012,2,58
G5RkA2pocDQr5xP1r0saRg,0.32733630952380954,2016,2,8
BH3HiLLx9q-lKwXyHOZsjA,-0.09834595959595961,2018,2,1
Cee9q0piH9JTBUA0wMm1XA,0.5092633928571428,2010,2,49
kr7ryij1uazXozhV6bkuZQ,0.43499999999999994,2016,2,9
GNPrjLIgiGUWwC_ttqXUdw,0.6,2017,2,8
QAidOx-JcD0m9G-3fg4wHw,0.3036967418546366,2016,2,69
RZ3xi18x4GIUUnzCbFCdCw,0.2557539682539683,2018,2,5
NfGCgu9vSA2oS6TXnvc0hw,0.21722222222222226,2011,2,5
mo0jw8WijMZvTWYODHNBuA,0.2598484848484849,2009,2,4
pCpBsISHyigBQS7M5xPnDg,0.2333333333333333,2014,2,0
uSIp5QBD-ve8zprVQ_ZtCQ,0.19836309523809526,2011,2,100
QljknPXTuz1-nUjM12zJ2A,0.34333333333333327,2015,2,1
Chu5DuhjU97MOan5Ni1nnA,0.1526785714285714,2010,2,529
7sM18m8E7COpmcYYPdTNRw,0.44097222222222227,2014,2,2
k4AURv5hGJX8JrjLu7gUiQ,0.2794799498746867,2013,2,138
ZDbnsEknnwdo0c42gM2f8g,0.26725,2012,2,15
sf9E2kZGtj1art8cgZ_FFg,0.325967743941882,2010,2,31
LMXl_aPh5NMGIkkki-aONg,0.2769444444444443,2016,2,94
kpytpLaduZTjA2_iJD7ISw,-0.0607426303854875,2014,2,21
1hwKNMTe1qqUfCEz2O_1bw,0.3429166666666667,2013,2,1
rBoRrtZdlbpMAQdlaSMYow,-0.18958333333333335,2014,2,0
AqoB3gNbzvWy6MFLPl-gig,0.09260204081632653,2011,2,219
2ovGeXmIUTiOrOlWlQotgQ,-0.04027777777777778,2017,2,4
pDya9ESq-p100_rrroPoUw,0.3244444444444445,2014,2,1
FNRkjmtCmCXPWpzjzOtebg,0.2070175438596491,2013,2,912
1HGVUNAbiz4KGRdNgYXtgw,0.26171875,2013,2,0
kqlH_zCAPETkg4X9rWJKNw,0.36326530612244895,2014,2,8
PgvBLYy1ltDWcZFSiqYgxA,0.21275510204081632,2005,2,98
IYIuIzLAuWdJS-t0e7Mihw,0.46247619047619054,2018,2,23
7eoFY5TAItb-PtOyF06Cbg,0.18131313131313131,2015,2,57
fI2MjrGdIM_gd4AxT6xt5w,0.18218105423987774,2015,2,9
rU4ZxHReEI1uh6sC6APONA,0.04027777777777778,2011,1,45
6ZlORsHRBFsXJAW8a-hSdA,0.5828571428571429,2017,1,1
FijOEGrhmivnfdYsT3oN-g,0.6481054687500001,2011,1,2
Cgx04KYKUHERF4---fihjw,0.3055555555555556,2009,1,13
1Y5JHQEImDOKP2tiKCCGKg,0.4397727272727273,2018,1,3
vusZaWqRjUC9FkkSVMeb8g,0.3711458333333333,2016,1,0
6PsG6lvoFia5hAQxfWKufA,-0.05075396825396826,2018,1,8
SIdDBT9z0FEw3ARHxS3Lhg,0.06780303030303031,2017,1,11
6ytmnJTARJyPu85F49CqXw,0.2212962962962963,2016,1,0
VuYvfanzsKEZBtQdw88LzQ,0.359375,2016,1,3
WqOdTsE33vQqUnxpLGb8kA,0.3812500000000001,2010,1,0
6Smdm93Xzs9LJwCTOgX0nw,0.38482142857142865,2014,1,2
