review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
zN3pAiN_dCuaRs1QnQU8IQ,0.05405952380952379,2014,6,86
01Wc-TYOmMSrEPIrzkwLlw,0.27585380448475694,2014,6,3
fFrZyqEXW6bpYJ6e2ksHjw,0.03874999999999999,2015,6,0
EciAWdsEL7Ld6SFawJ5Pgw,0.43240740740740746,2018,5,28
xOgCGJmPJw-L6Qme7z5Rjw,0.24583333333333338,2015,5,9
RTdh5h4LH_ZK7Df4TQC7OA,0.16559580770107085,2015,5,2
09YGWkVLHzt2eeK9VRDvbQ,-0.009416666666666684,2015,5,0
JUOzhj7LCEOMVtz-s0l_8A,0.1953889248006895,2016,5,44
Se5oyJyHokvDPclecPoOQw,0.3059523809523809,2015,5,4
t1eqpEdewjLBXSNGV2hxHw,0.26512923351158646,2016,5,5
D5T5BbRXwuiS3FvGNEdz5A,0.213125,2017,5,188
7_duD-__vByKs9zqg_ij-A,0.12066666666666669,2017,5,3
xtcRHFSkTHFqFZixO5FbHg,0.24390707671957668,2015,5,4
plVefAIHihyMbKknXxAg6Q,0.16159708347208349,2016,5,2
V_61z1E0JiFWDFWW6QThKQ,-0.08071428571428571,2017,5,2
p457ELYfPPoUTDe2m0aDaQ,0.22812500000000002,2014,5,4
NyfY8HJ4kt0dlMbT963WAw,0.2223251028806585,2016,5,35
LxHRCM3Aa4pf22GITEugvw,0.12333333333333334,2014,5,0
O5RFxrnEsbORsSjUjp9L6A,0.17083333333333334,2017,5,1
QpHUjhni9D1H6YfXF1JedQ,0.31034580498866216,2014,5,2
SRgArjUWKuPDEqlcSUGvog,0.2847101972101972,2015,5,1
8HAt6hKW8oNQJoehYjbv-w,0.3471120689655173,2015,5,9
WwNMeLph2CQjHX6jPWXsCw,0.022569444444444448,2015,5,3
yFa89j20BFcPUnbAha2tZw,0.175,2015,5,0
8cmsCiebp--_o4h34h1V3w,-0.07499999999999998,2015,5,0
3upzUco2r9ZXDd6SjmzGWw,0.425,2014,5,0
Etf9beg0t7vrYKT9u7BHPQ,0.17407407407407405,2015,5,1
V01Wiio3anehWdD0Tl4dnw,0.21658653846153847,2015,5,8
FSHXrNJ-Qjs1CjKLqzbPPQ,0.3589285714285715,2018,4,2
_bEB8mqOLZVZmfr4EU9rmg,0.11153846153846153,2018,4,3
IJr_a7u7KTyoMrwDAcS1cA,0.4291666666666667,2014,4,0
es-GQpKejIaApFG1e_PSLQ,0.25796406525573196,2014,4,1
CgbP6v4tAzHYMxnWrnlQ1g,0.33269230769230773,2014,4,1
egQcx4DiMJGMf6vwKdgd7w,-0.05825320512820513,2016,4,14
02DwddNYvBEXK7uUDpLVnQ,0.225,2016,4,0
JDmjpoxLEElEj0w7ADOoyQ,0.27733918128654966,2016,4,95
7IAz9KGIILx47PQQRvL3Jw,0.28,2014,4,26
7S_F0U7FgyUmrZIiah5ecQ,0.4145833333333333,2015,4,21
F-i8Z3Mkp3718yDqbSBTow,0.29434523809523816,2016,4,18
jQnCbQ8a_UIMe1asu_A97A,0.15231481481481482,2016,4,1
qXYL2gwouJR6oz7Vwo35Kw,0.16,2015,4,1
178pZIPsDgDF8teX3-LLkA,0.16228016774891774,2015,4,4
sGn79GUIXhaSURvMb4R2hQ,0.3400510204081633,2016,4,183
6guQbXV-pRjMnosQKeLpDA,0.4222222222222222,2014,4,3
BNmimKh5kGWYts8p-VYkYg,0.18467645202020203,2014,4,3
-YMWa4wR7PNFJt7wq8nqrQ,0.2125,2016,4,0
Thi3cwJS4XZIbiKqWXAZmA,0.3344736842105263,2014,4,2
BszbB1DGkKe9PlW8izOPfg,0.09199479166666666,2015,4,1
r8cH3_iJiXJwLKAiEAz5Zw,0.2637770562770563,2018,4,12
qNmttZIm-zLtQJYTRz-NXg,0.08991538764266034,2018,4,0
qeDJYdU7uPXd0Pg33TQTmg,0.0853030303030303,2014,4,0
-9poa0ycpVnOveVlqbYE9Q,0.4023737373737373,2015,4,3
mmW7SgSqWbrOW9FhVZGp1g,0.08525829725829726,2017,4,55
i4EweNWjN0jU9OqN4ODFiA,0.1665674603174603,2014,4,3
xUw2qT2KBaLtCjzbw_OJiw,0.42000000000000004,2014,4,0
QSCDlvOCRiPoTDJtutSWfg,0.3801504629629629,2016,4,38
Jh08_tfxzNGqs322W4k1QA,0.2392316017316017,2017,4,5
wz0Q9J79REaBXDuDM4A4LA,0.4735930735930736,2015,4,1
v_4l-1Zb8ASRFKm8igUZeQ,0.19016955266955266,2017,4,2
5Ueru8pAC-NjZW1eDbdKiw,0.0890625,2016,4,3
_JswqPXVZ9eQiQJ0lIWzCg,0.20798948834853084,2018,4,11
GtC3lNOrtHAV6p9IQYbLaA,0.37692307692307697,2016,4,3
VMuXGBOGcsh21N4FxzMv-Q,0.2805555555555556,2015,4,0
ordQ3A2eg2DzUzVtckOOHg,0.14880208333333333,2015,4,8
HuA5lt5tBtSiri5bSpjygQ,0.391883116883117,2014,4,11
bZGaAEqDzFUylP6SPBwy0g,0.29347222222222213,2015,4,17
HRG2rELkqUyEXCYBdrGCEg,0.15914855072463766,2018,4,19
rVjp34g9h8_EreKCLDBJVQ,0.37375,2014,4,1
6gPoUKC0jmsqRjRMYGFE3g,0.46190476190476193,2018,4,8
iJ-qNuN8xa4g0ULa1VyfZw,0.20987500000000003,2016,4,14
tIXnfCPNv1EeVRrvb8FwmA,0.11861225895316806,2017,4,0
8q5sOKAQKXtehbJBUC4dgw,0.16895424836601308,2015,4,0
yQDX_Xvci4UIFN2xZnFSzA,0.1318452380952381,2018,4,0
BmcCSWbAkDk6PnWe49luNA,0.17997034363390746,2014,4,1
Rng0HulTc5-mPyjgAWMRfg,0.214449691722419,2016,4,66
eaWLsc8aBQtu9qf0h1lMMQ,0.254047619047619,2017,4,6
vifQhva7zhG8nbJYv7chQA,0.3409375,2016,4,0
6d1pn2_R7ylLDxlLxFandw,0.17133838383838382,2014,4,79
a11LKEMflRxWvA5jNoDVBQ,0.09444444444444444,2014,4,0
oTTy6J0TBbNXAKHNsRXXPQ,0.21693548387096775,2015,4,4
DssdKPONUwirIh2h_rSlcQ,0.08541666666666667,2015,4,0
9O5xLFg2iazsG3eJ1xGzPA,0.19755654761904762,2015,4,47
QCCWg4lEyLg3AyTCkipIZw,0.31,2016,4,0
AH7tSzBvXXzWaGK5u7rjcQ,0.3178571428571429,2017,4,0
HaKYZ2pZu-dzCCvtl7JKlQ,0.39583333333333337,2014,4,1
eA4CdlXgJ_8Bdv5nj-oANQ,0.1357142857142857,2015,4,2
HVyxgM4dv9UOGZPG5g2Q9g,0.17901785714285715,2016,4,60
JeQ79_PaaJ24zbbbw5-LFg,0.2612544091710758,2017,4,15
4CDaPU-J20XFGUGhYJGgrw,0.257946682946683,2015,4,19
yvjezpyhnGA9wRwdZ9UVtA,0.37870370370370376,2014,4,14
1JmxQ1ycLe5ELlSvusahJg,0.2625212585034013,2014,4,0
Sgo41zsKIWAa7L_QSrTnDQ,0.21251860119047614,2015,4,11
_XjzO-FjUVWy6Ni4eyH8lw,0.059166666666666666,2018,3,0
7H1axAB_TqNksfINNgK-7Q,0.1787501503126503,2018,3,42
gEHa-pstEqxAYwhx2U5ERA,0.38385416666666666,2016,3,0
YTwdGnWA-BRa5tT-VqBiXA,0.19488150738150742,2016,3,4
wUtkE9UylsBK6VzoJjgrEQ,0.18222656250000002,2018,3,3
JLcDWcWRqNxX9Ci5szIepQ,0.2451388888888889,2016,3,14
6azGalkakp9IRqy-efDzkw,0.2496408045977011,2018,3,0
ljaCuJ30IDJRJHK-Q1pqMw,0.17546296296296296,2014,3,0
FrR4rt8E-wQL93DcWZmuRQ,0.33215702947845804,2018,3,81
gsG5DXPbdNW9pUxmZz0-Gg,0.2668055555555556,2018,3,43
ikBf8oYitlkb8-PwqaCBmw,0.2846666666666667,2018,3,0
p9kZMi3Cjh7X7ClP5rB1RQ,0.43701171875,2016,3,2
vNhu-d-Ugsh2Hl4fs7LV6g,0.1464231601731602,2014,3,4
cdLDuno05Ogw_1Vt0ndCKw,0.22838541666666667,2015,3,0
DRRwakr44ssXPdB6bJ_2Gw,0.2796969696969697,2014,3,0
63LqVmSdOGThJF8902XK_Q,0.37613636363636355,2014,3,1
DEZrB450oPRB6blM7bYD4A,0.13633720930232557,2018,3,11
OdAPK-TLwU2OeHu3Nze3BA,0.1035714285714286,2015,3,2
bCdHkHtmAxExFoKJG7XyOg,0.4066666666666666,2015,3,0
K9ucOGNmcLAoaOr8Og5KBw,0.2629220779220779,2015,3,3
Ga_SwBeZKt95wknqBkQpwg,0.2560966810966811,2018,3,6
at91xirqVkW75pc_88Sa8Q,0.10555555555555554,2017,3,0
W131MLs9b5w3nNKneS1Tcg,-0.000643424036281188,2018,3,0
dYpbSnQgts617AAVdDftGw,0.17023809523809527,2016,3,51
OaE_tpffZ_jMZ-bN8S5Cwg,0.3027777777777778,2014,3,0
njUxTNLZvMh2kkLsbRMHUQ,0.29140625,2014,3,3
Yrlnyb60bkqut6kAcg31VA,0.5361111111111111,2016,3,7
LoGXs5K2gX2GW2S4miIr7Q,0.21500000000000002,2014,3,2
Akalm4Dsk_WxoVjGZwqfNA,0.1850952380952381,2016,3,1
YkhsSArDKBqwe3FZl1ynnA,0.35206790123456794,2014,3,4
jxhpkQE0UIaNzBMoswqGmg,0.20570138888888884,2014,3,7
v217ehynAxyfkUVrgl-e-Q,0.5746527777777778,2017,3,0
V-c1PAmYGRCWb4LvsEgDVw,0.31875,2014,3,0
uZwAPzyUlOjvkfHNgkKEKg,0.13636363636363638,2015,3,29
l3jwtflncSfHN5aIdDKINw,0.19842731829573934,2014,3,2
TSJfvIleqeRC3ARTNlJn8A,0.13194444444444445,2016,3,1
_3lpYJ6j2PNxGKGU4g_pbQ,0.1713666666666667,2014,3,20
Nr-HuXfQ95uM0FxgUsTwdw,0.23596781305114642,2016,3,4
msjW3PpQzoyfu1KXWTtzjA,0.3219444444444444,2014,3,3
EMVdrJygZT4byQnK7eKbLA,0.35357142857142854,2017,3,0
yt26Y0RRTkdpcWeYAPmuUg,0.23146825396825393,2017,3,27
st1mNTqn9mOXwCR5NA1fTQ,-0.004166666666666661,2014,3,0
vc3rBtzQO0q8V4m-Xk8xVA,0.13999999999999999,2017,3,2
nbNBx3MsHLGdJqx67giySA,0.0,2015,3,0
A2S16qagKxri0y55ZdEwJg,0.3416666666666667,2015,3,1
WxdF3ZfgND6SWndclalqIA,0.24619281945732838,2015,3,1
usgdzRXQIo1M2s8GT2Ud-w,0.2646938775510204,2015,3,2
RSRc5JZuDaTdVtPfMj-jew,0.27426870748299326,2015,3,66
R8YMnjQ6bQJDIpwnuuk12w,0.2825,2014,3,0
