review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Hzcbp9a2MbIOR9ybmYvOhQ,0.4227272727272728,2017,9,69
ToUcsAGdEeEi0bcZZ77UCg,0.1758002822341058,2017,9,92
B3xPrOxDd7Ityk2PESgMxQ,0.22858173076923075,2013,9,283
HmAOOBxE1pxW3PZRAqC3Ig,0.15328197945845,2011,9,236
VH62-wniMsV_ARitvUPHlw,0.3650833333333333,2018,9,36
_kFPV9cSP3jmiYp8jxCoKg,0.08055555555555556,2015,9,80
HDU5H7L2_6kYzu6T3shm6g,0.12663690476190476,2018,8,26
MDcBUu4wb5DALssv2fAjtw,0.17202380952380952,2014,8,738
HOKp8E-s5IALn9GWudn8pw,0.10996527777777777,2016,8,76
LFf6LO-T3cVZuKa9LGROsg,0.5946428571428571,2013,8,545
sqV-5hDQ0b4tNesm-bYhDg,0.1576839826839827,2010,8,73
vyF-7VERcVstd58cHmdbbw,0.1763988095238095,2015,8,41
XQ2GxJ5_vIHqvH-I5of5SA,0.16893738977072312,2017,8,52
FdGxpyX3CbCpryLbVsNjxQ,0.041209691392618215,2015,7,54
Y6fZRqey9M35aTHH0BhojA,0.23525641025641025,2014,7,10
RI6CDNw5pgWDRUm5Y0ilgw,0.09311594202898549,2014,7,26
q9KazrKCfCxVSyDQIArtQg,0.18928571428571428,2015,7,11
Na_38ZmZxm3-QYzv1FdEMg,0.14841264204545457,2014,7,53
qwRr_6u5e7-TLluadDEAYg,0.05728596566831863,2009,7,10
lhW90EQN5sHFrHEA48efwQ,0.1293154761904762,2015,7,12
KB_zpz4MQQlj4JcqtA2H3g,0.2729166666666667,2017,7,10
O7UzeXDwVicCV4xqW1ebeQ,0.09559210526315787,2011,7,186
LSEVn53fj8QA3Lz0gg0GQA,0.24278439153439157,2017,7,470
SNDKAbEtqldg-8Mr2wpYWg,0.18194444444444444,2016,7,11
2Yj56-ZQcNihr0E8cSDHuw,0.0801851851851852,2017,7,157
-PQwRycoY_NoacQzO_55Eg,0.16569940476190473,2013,7,165
7Z85ZqiXsDDlRC_72QUY2g,0.10895061728395061,2017,6,26
12qDeYkSWsXqa3BvK0ukoQ,0.09962406015037595,2013,6,107
56MxLFLSPZsjhCLLZL1glg,0.20924908424908426,2016,6,15
qYLUSKUnJBClf7zX4O1yYg,-0.013333333333333322,2012,6,97
cqI7YMBctCSwNaDWpOOuAA,0.2152857142857143,2017,6,156
IIMqvPm_LpYD5aIvK06ebw,0.14831677827380954,2010,6,97
rOSe3t0ZKeoTvLXjDgtj2g,0.011838624338624341,2013,6,1
eufpsQWoldKNB6wzzu4MYQ,-0.023596256684491983,2015,6,42
vU0xVwbPQnnqz7APzsCltg,0.08741206709956711,2013,6,77
3gzXrgIzLtvKgM3qbDKYIA,0.23687830687830688,2015,6,21
cCkBuxCw5Lr9CRIYoITOkw,0.1166666666666667,2016,6,3
zMnOWcPmo7f9zrIGeiiiyQ,0.1982221227048813,2012,6,108
2bWMhZ3Cs1SDcBs6GjQlow,0.12879464285714284,2010,6,89
ACf-gMIYdK7Nj-6S5PMBeg,0.23413043478260875,2013,6,17
CYtAGOR9HbMNyFwC6-HLQQ,0.21900421626984132,2014,6,641
fJq5u9hj6GzAF_OJA5genQ,-0.16273384353741496,2012,6,11
Xiur0UGmXfJnoNiMw3LWHA,-0.06184664101330769,2018,5,21
tjVXbRYiCM2IGLD9gPnWeA,-0.03261904761904761,2010,5,111
CficpNjbGmE4babfOOGYcw,0.15428987455197127,2012,5,130
1VUbktl4MSJMZ-ze5MzskA,0.34615384615384615,2018,5,30
h5iRtYjnLF7gWufGuGdtXg,0.09262820512820516,2012,5,187
o_YiJPlhaY5NfWfBqi3d0w,-0.0944444444444444,2013,5,53
pcBINzlqhhLf-_GpMxo6lA,0.18086789554531493,2009,5,8
Kv1V_NWds74NozRNJU4x2w,0.10490591397849462,2018,5,29
MJ4Ivne88txKSU0Szni3Bg,0.05228835978835981,2013,5,5
oz7IkX0HFBAUMo7JHymZRA,0.060858585858585855,2017,5,7
I8zSW__qSK4f0BlINs6gzQ,0.001086956521739134,2017,5,158
pAUwJYEsT8DLcUMjEUzB4w,0.11564558629776019,2014,5,3
o26-q80tzD2i8oxCSvgsVg,0.24584939992257063,2016,5,12
gV-pt7kCbfTrX8xR8KsbRA,0.46725000000000005,2014,5,328
-5_QCL56z_sbaFuKT3y9Mg,0.019522096950668377,2010,5,0
bymMGpcxbqSPiKn9HjW9DQ,0.04854497354497355,2015,5,141
wR9-vXc8PHdsTWFhhe2fuQ,0.17387716450216453,2012,5,31
ehS8Q3-GnYX05v1ITsOx8Q,0.24869594964422553,2016,5,33
gWkyd6gZiRWxExc_oqAeqw,0.18446236559139784,2012,5,53
dmZpXs9HTHhSOrzAx-z8Mg,0.11802083333333334,2014,5,1
uV5oRc2-b1LIiQUoZNW8vA,0.15633255633255635,2010,5,547
owY6tuP86PYddWWUu7iKXA,-0.2866666666666667,2013,5,2
ia79M760497O3IrkBj3R_A,0.037466124661246616,2016,5,1
bmTuJAmCMWyrHD3YFoKkyw,0.24761904761904763,2011,5,192
coXsJj3VKkBPGXeOJMnI8Q,0.1,2017,5,131
CSf5QUSgPNSNA-Y90xlC9Q,0.2915993788819876,2015,5,3
0VepFFGpHCyL4n9AzCPubg,0.42857142857142855,2011,5,65
9OKGvFE5bZGIIECIF2EC5g,0.12360500610500613,2015,5,49
Q-cnhsiCpUguYjU2KYOo1A,0.17037037037037037,2014,5,377
S4AmP5ZT1O8gaWpoKt9PZA,0.2197944755211321,2010,5,130
yMuwwefAoK1c9wO2GtdAXg,0.4953571428571429,2018,5,2
7XgrFkVAKrxZrfB3m_Csug,0.2309375,2014,5,164
l7w8XK8bVQDatWUYNsLhjw,0.05379008746355686,2014,5,9
40WoaG5LbaQPYOpIus7yHw,0.07948717948717948,2013,5,59
sxGbO0fYVHTTlSIlyOQBgw,0.031249999999999993,2011,5,1
IaRrEMt78iGvy0R-5zITyA,0.35953325774754347,2015,5,87
2IfBj0XwAgJG5brB9yhkHA,0.15833333333333335,2016,5,1
eZFKdTQHILBBhbGLYb36Ug,0.26382352941176473,2014,5,1
1yI6dKMN3GJm7RrSWy7xSA,0.0707957957957958,2011,5,6
vxq4Y21TGLqidnChrnTV5A,-0.05690476190476191,2015,5,1
h0HAYtW-73yzEOf23FdS4w,0.3018849206349206,2013,5,48
37IHrlSb1cztBZpmSUiTRg,0.2273809523809524,2018,4,150
JonXcqOkmSGR-ivcxxyK0Q,0.21824156746031745,2013,4,0
SA8A1-K6jWPwzumVwnLbBg,0.09638888888888889,2018,4,20
hr7eK7tPNCbuOVQThmjNOA,0.08806818181818181,2018,4,37
AeKTb_TD_JVaTjJW7nMbTQ,0.07325102880658438,2016,4,67
ezj5MUpF1Xyjce8QR2lfog,0.09425925925925925,2014,4,52
DOK0ydB3Bj67o3cAFcEsYg,0.3163291569541569,2010,4,5
X8lv45OvHvdgKnjY0tyLgg,0.2569000000000001,2016,4,25
cAoz0Wo3b0xaNN21mxH0Ag,0.017285714285714283,2014,4,15
YkBMeXTxcxcxLrUm6_936A,0.05833333333333333,2010,4,42
tUrEvUf5_gSmJjhyTCpzzg,0.3807142857142857,2018,4,3
RzsOAB4_PGjt2dtZKTulNg,0.2523958333333334,2010,4,77
wqOONctbB-Dje27mrZXa1g,0.296078431372549,2017,4,64
2MRxeuO7GMG7bT7g216KTw,-0.02239583333333333,2015,4,1
98ItWI6C6xTYyOObCZHNfA,0.05729166666666667,2015,4,75
4Vy6USc160AepKaPyOemEA,0.21642210144927534,2014,4,19
4ipw-u6kl_zEjsY3ETTDhg,0.1197089947089947,2016,4,10
If3SFpJFruwHgCImJYReiw,0.13685897435897437,2012,4,0
GQl3X0f1-E_8iLJUzI_mRg,0.2864583333333333,2011,4,3
nkM05EzHtL4qnnqNKxRYGA,0.2154220779220779,2010,4,1
mgarWOcCaGUkngBg9x_sUA,0.09631410256410255,2011,4,51
ytzpb8W4UUg0NGuG7jP-9A,0.11229152426520847,2011,4,138
Nk-802QQ8uRZHQS6k0hhXw,0.15277777777777776,2015,4,137
7kaziAZsPiVY9X9gyun42A,-0.0949074074074074,2011,4,0
V-H9EpLlKMuhNWDxUNc8kg,0.1958333333333333,2010,4,54
SYTK3mDzEUXgdWvc8VgvRw,0.22499999999999998,2012,4,11
ns4v2Gr9tQ2Q_YzGJHYdaw,0.24963508713508714,2014,4,45
U4ooZ8gpApVmGlxAB0eWcw,-0.03720833333333333,2013,4,81
vIs0lz0xD-skw8CXqsN_ew,0.16011904761904766,2012,4,5
BgV3B_7tMEUokOOOBbSmlA,0.07927350427350427,2014,4,23
NHWDheOrJjl2zdomSXL-Yg,-0.1154513888888889,2010,4,2
JsMHpSAa4Cnfh3JVvSHp5Q,0.017129629629629627,2018,4,18
gtBeg-e9noMJdxP2LnHYlA,0.15262581168831169,2011,4,21
4n2mZ_It-C-gsMZDjsPNKw,0.1265625,2017,4,7
YKXcgcZAil_eW3ETNJQWiA,0.23076190476190475,2012,4,27
UnGqL7YNXKPC8YrTBHUJEQ,-0.051556776556776575,2016,4,16
WT_gOWbRMZYJQK3_KCLkTA,0.03928571428571429,2010,4,285
CX0n7lejAz_MfdGyaorBtw,0.20985507246376814,2016,4,119
3WiXWRjJ_i4vGGqfKHEQJA,0.10618176538908246,2013,4,18
memEtxVkQsYgvy_FT1v1fg,0.13961820586820586,2017,4,3
nq51qqpQ-gGJvecrIKyF2w,0.2518518518518518,2017,4,16
yoO-JeLA_T5xnvUJ9lAjvg,0.1875,2011,4,141
ZfASYGNkL-Xwr7Tu-fAg1w,0.39166666666666666,2015,4,2
95XX26rNWvPm8Nx8o5bG_A,0.030555555555555558,2016,4,89
Mek9wmedsMyrSw6rE4a8Ow,-0.25801282051282054,2013,4,3
RuiP_6uiNlO_vu_3aySpmA,0.28267361111111106,2015,4,101
OVl7HfXpY5X5Z7kjTD7DJg,0.42500000000000004,2018,4,16
nAWWAJh7zEsncTjWg5zjHw,0.06538461538461539,2014,4,0
ClxAwDT1tc6P53yvqpyGgA,0.1527777777777778,2015,4,26
GYjFTvWx7bERGdsYrpfPtQ,0.46111111111111114,2011,4,8
BXSMYJV1f0pGn1u_BFGDHQ,0.20217861848296634,2014,4,4
k-sqJLYpoC2DdSOi-Jabqw,0.12203024839743588,2016,4,1
vgJsXidG2AIbvqUK8emzAw,0.36666666666666664,2017,4,37
fLRKRIAuFJvdxplnH712ow,0.25,2017,4,147
HtWQQTbp6ozxfOfRxHynrA,0.23590686274509806,2017,4,15
xonNxKY7Z0y53WAiGeNZaQ,0.5380952380952381,2016,4,8
Y7Kiyjf7e7_TYdouRtW60w,0.11007716049382715,2010,4,22
1LJ9GbBoCBt2dBCef9yNpw,0.340625,2010,4,51
8QhDMsaq6sk5-3P4gf9hAg,0.10404882154882154,2014,4,29
qkiCS0vBbftQrGNe5QhCWQ,0.016898148148148162,2013,4,102
XC3d-D33nm2Rlo0nwq-tZQ,0.23462418300653592,2018,4,94
Q3TpZGdnpJlKpytJnJVhTA,0.25357142857142856,2015,4,88
q8DkWGOEXOsoaimzAfhfXg,0.16479797979797978,2018,4,140
gb_mOO63zWjTRUi6MAnuJg,0.15600490196078431,2013,4,20
WsjLgjS1dsAx3qx0D4As2Q,0.05249999999999999,2015,4,7
YD9k6V8TLHL-ADPn3bfvBA,0.11562499999999998,2016,4,23
hFyBJ6qlfhL6XEFaVj63XA,0.14321839080459772,2017,4,0
CCDsQ6z-0VbrP3jhDIkRbA,0.17518939393939392,2010,4,7
BcPtlujDK4Pvqf6Eg9wWmA,0.15692122593718338,2016,4,0
9aeTFHNlES8kGrHCJ_LVAg,0.15250000000000002,2014,4,0
K1g9BEklebrC9wwjrlgKHw,0.1325907097288676,2014,4,49
mwrTEun9RUd_HvGAvcB-9w,0.26630036630036624,2015,4,37
yT0AmY18aA4UnA6EzSKaJQ,0.26196759259259256,2014,4,48
3Ml7bm-yDkeI1A6Kds1r-A,0.39407242063492065,2018,4,0
5VK6kTvaE49nnMeEbUdluQ,0.05,2015,4,80
tB2DYx0URPHI1maDtGttGw,-0.05104166666666666,2014,4,38
MX7seBzeIvaYKY3SWEarLw,0.447245179063361,2016,4,10
8f9U7T8IM-L9oPrwZF88sw,0.11222222222222222,2014,4,1
UfvLI9JfFU4mp66d3iN8Pg,0.4291666666666667,2014,3,6
QZRZU53skEZXIdIdv0RQVQ,0.6821212121212121,2013,3,1
s7jqkPRcMQydpw6UGnhW0w,0.17913832199546487,2010,3,70
x9pHdKr1vops4dESsE126A,-0.032927170868347344,2010,3,9
zE3NZHlBDKEZ27DDzrqQUg,0.07549171842650104,2011,3,1
pvzsVctJ9ICVd2QltrAsiw,0.40166666666666667,2018,3,0
0uypQM_EowSFRJCEincnYg,0.19788425550144298,2014,3,0
paVkoBtDxWxEw6wvvFx64Q,0.35340909090909095,2016,3,71
pfJmXPBnRy2GtIbfH5Yong,-0.05864845938375353,2011,3,183
2RFfnfwX5iIfNx4CPCb09A,0.4466666666666666,2018,3,1
6sBgTw3mr7uIWQlJj_PulQ,0.12954545454545455,2013,3,14
SoRR55BimlY-IPRj70Ywlg,0.2844871794871795,2018,3,2
Tj9X2bO_BiMCzU7JbZ8dHA,0.2729717813051146,2018,3,126
ykFp-67T8vHnewdofbrAyQ,0.15863944128787877,2017,3,55
58fcaNpUZlRVVj7-zQb3Sw,0.045312169312169304,2009,3,4
BLV0IhQgiFQzGhSeucFuUQ,0.24557768451061135,2010,3,9
ptTdEwcDw7gDUT7NisyKYA,0.28859649122807024,2009,3,4
WxTzMTuaetFZyV9i7onPMw,0.06646825396825397,2014,3,3
vGcKuQj9mz_fOh_28rG51g,0.10977011494252874,2010,3,11
PUP_l-ok7Dqq3mFu93ZtcA,0.08398148148148149,2017,3,54
pgpknbAIf6EmBwwRGy3X6g,-0.002229437229437235,2009,3,8
ZjChg1AirgH_n4azqZaH8Q,0.25544871794871793,2014,3,67
5Hl3yBW0foTS_D4cI8zp5g,0.09161996054357166,2010,3,0
TbVgH06F2FYRN7pUM7x5dw,0.36,2013,3,2
BxUGmE_o14ZyQf6Vnp9uQw,0.13283467834249085,2012,3,3
QzRw8WdhiV7LxH2FljLxKA,0.8472222222222222,2013,3,53
xKQBM2gyy9LE7AynY3FOSA,0.06415816326530613,2010,3,49
HXxKqMdwiD0bcafsEDqUng,0.0951207729468599,2014,3,1
MPOQV2T8MamxIsi_10n5Jw,0.21637400793650793,2017,3,91
JqKvC2NFQPBHc4pwvNvLIg,0.24482142857142858,2014,3,5
3ABVainmDnlZMKyFIpTHew,-0.09833333333333333,2010,3,22
c-FmLgfSmWwtFZGJvuAZdg,0.1742079689018464,2013,3,42
5YUfkoA0hNx3E3mfaEecaA,0.2553165584415585,2014,3,30
9-vVFBsxNFJESwLNWC9i5w,0.0027364632721775645,2012,3,1
7TkCP5jj7Yfjd5ZHYsfWLA,0.2997126436781609,2012,3,19
ojqFsAd24JUUha-Mr6uZbQ,0.17787114845938376,2011,3,9
16trPqgDzNfmGnSLSsT7Pw,0.1608974358974359,2013,3,0
T6C2CMESyW1vsb6-JpEfeA,0.0,2010,3,17
1PV8B0ldcm8W_UZg5hTSaQ,-0.007870370370370382,2010,3,3
tqJ6ZQhglb9QIJesvQih5A,0.29989583333333336,2013,3,434
IlVipkSgsdLHD9rig6GXWg,0.20830246913580247,2016,3,12
SWDdQgGXZphhmODZBT7ciw,0.1906385281385282,2018,3,57
O-xLZPxd6xrHKAp3bA4vEg,0.33333333333333337,2014,3,92
jgVAvh2u-yPGcx3p1eZncQ,-0.06712962962962964,2012,3,216
KsC1xsWqIn0k6UEmv9o0TQ,0.20957341269841268,2016,3,77
4_5LRk513JsNC2ultvVsnw,0.22175925925925932,2018,3,94
Q_gtLzA__mgbO8OryOS7OQ,0.14649122807017542,2017,3,28
eVZDhx1nOJthPYfxSq601Q,0.24052083333333335,2011,3,38
zrpBy1E2gT9AkmnzwCtVDg,0.16988095238095238,2013,3,13
JdCFPcSaAckwPwPFO3wtFg,0.060908882783882796,2014,3,24
nIhONM2EJ5ETgy5WQ5snRA,-0.033333333333333326,2017,3,1
OYGddlFbz8w2ns3iF-Wq3A,0.04444444444444443,2013,3,0
Bwpce1hqTifVV5Z7gUKIag,0.26319444444444445,2014,3,7
xFvJ2i5fuUtUMJLyq0nW7g,0.1866071428571429,2018,3,6
0ywT5ngH72uuFrZ157lgFg,0.32466269841269846,2012,3,7
2TAtoWbCziIzlzFQNzSO8A,0.32999999999999996,2011,3,30
