review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
OyvCv9eMcO6005DaRKTU8Q,0.0979040404040404,2012,10,15
2K69sHf3paCZAZjBMIObTw,0.17434895833333333,2015,10,61
5nbgp-lKneoyTrwPRqSwNA,0.1771825396825397,2013,10,44
72TRut0eSdM8OH7wNoGDpg,0.17052845528455285,2017,10,174
Ba-rpRjjW1gwDt9EUQ7xAQ,0.21566135687229437,2015,10,159
ypuAP_Ryf9GVEQQ0YqEvFw,0.08597295708406819,2015,10,80
CKcGuqhVF9KtZSECyL_ziQ,0.15808696205755032,2018,9,236
Pqx8Fkz2IVjLeyyq4pINhg,0.06694780026175376,2012,9,65
1GdXYWGFnEPGwQ_VKZXPFQ,0.27037037037037037,2014,9,97
pLWzqG-OaA45Xwx0C-6waQ,0.17321428571428574,2014,9,376
zSrNtAGmjtAJNuBu97oX7Q,0.3808779761904762,2018,9,91
ZXd0CcB2W-OCyoX5dfxMcg,0.018750000000000003,2013,8,151
3mDTD5F-c2plrlBsKvpbZQ,0.19159722222222222,2014,8,211
lxu9JOzaWQyqLGP3v1L7bg,0.2551948051948052,2013,8,50
M2z_-gXV2EHZRDvWImwQ2A,0.021913580246913585,2012,8,32
bO7oI7V8MYbRxenHQcWOqQ,0.3286804473304473,2010,8,165
eYXA4AVe-HLnATVn7Tz9nw,-0.012786596119929458,2013,8,148
50W1LK_ZfbOxwTC8Kp6lQw,0.08125,2018,8,134
-ZmvquAvPM4NdfQs_fNdRQ,0.0068181818181818395,2012,8,12
BwBslvRz-MmqPQ6GUIBwwA,0.30372807017543857,2014,8,27
1IpJtkiJtTgQRda4oQ7tuw,0.13541666666666666,2016,8,87
9JVROruATwkmwRqFyEbylA,-0.04488223246287763,2014,8,556
cy3ZX8IVk-61fGFaB4ZGbA,0.2958333333333333,2013,8,82
AHQq-IYhVuJdiL_I4E4GIQ,0.19735621521335808,2010,7,180
9xO7StpGmt23RzkmvFEvGg,0.13731714908185497,2015,7,33
0ww6mB3eRRXo-ByVt6Fmhg,0.07742573696145125,2014,7,548
uw1N3uwYdv9Ntgw0QUt39Q,0.2931818181818182,2016,7,133
Y1E5EmAq5Iwelo9gsOskcA,0.2688047138047139,2014,7,129
F1ZNtHobO9Zvzpi1Llx3Aw,-0.003691678691678689,2013,7,3
T1ZoDsNEk4jQ8gwF46P9xw,0.3574404761904762,2016,7,169
lG6PLwX-pbKXlJAzSv2Yrg,-0.03388888888888888,2018,7,485
kfsalh2u0Bq6889saBNMuw,0.21597222222222223,2017,7,106
EkXqu0M038g8JFlNkt5j6g,0.06707142857142856,2010,7,57
hBMdkkBNeq8HkofyCH-VqA,0.13589622641509433,2014,7,319
KUQf82ZIVrLdDeizKaB_4g,0.09883333333333337,2012,7,105
mvXSaFv2JkElpQn0zK5y4A,0.14979591836734693,2013,7,39
SfT7m-PYHWfEr4pnoHEJlg,0.03685897435897436,2010,7,22
lyg3uQM1fv26Bm4OIH1w2Q,0.15791666666666665,2018,7,154
cWbMR6AOtU2iYxFa86AKyg,0.3188464696223316,2010,7,55
pNhjDp2K5r3aE2_MLU3bpw,0.1049062049062049,2010,7,0
A4saPXnUwXSRl9WtRS4e2w,-0.0010300574130361329,2012,7,65
XN9Aa1NXJPjhArgnl9Xxvw,0.21440676607343276,2013,7,293
VZZLMVw8DMl4OYeFPnFsJw,0.3175,2011,6,219
8W7EPVyX7AhwcxHtWTNVEA,0.1518939393939394,2017,6,219
pAyIz-y7OBsTPsek2D9d2w,0.20320512820512823,2010,6,1065
XbdUrEY_o2NBEp2UR6rL6w,0.2692948717948718,2015,6,5
PMsYCV_SDn234HCJjBi5UQ,0.16398809523809524,2012,6,174
hN3_5vZP9Gg2d_nGX7waAQ,0.15956625074272132,2012,6,102
7nOJA4MZxX4ity_Ot_vfSw,0.20379811629811628,2014,6,641
DhUPK3slNUWAIn1V3lwgIg,0.10128968253968255,2010,6,35
9YkKlJCPIN6cgk1rnmifBg,0.2782768157768157,2010,6,92
MIxVsINog3QWNoLmvVSAiQ,0.2562925170068027,2012,6,121
1A3rSJguZibNDLex0ZY5aQ,0.3458333333333333,2015,6,4
iU09q1XF1JQxFa8It9BJBQ,0.26088235294117645,2015,6,36
0ADt5zZY0uDoAFELuLOXAw,0.2738888888888889,2016,6,115
5nYHBBvrxrN6EEzCCTgdSw,0.2957070707070707,2015,6,46
rj8DYQO77r-AefyI0MgPCA,-0.07592592592592592,2012,6,15
neZ7P_ZB56ENeF3E56MKZA,0.24861111111111112,2018,6,76
Ldu11EVuL-d-uJht6JN6GA,0.1898275335775336,2013,6,14
BbVH4pySRWckx206z7YgfQ,0.03997668997668997,2016,6,146
4XLjneGIsdt-bYahcJt27w,0.05778388278388279,2011,6,36
wPjrXw_2B87X0xc7WEhi1g,0.11345454545454543,2015,6,88
S0Xs7RH7noSRaSBI7qNkSw,0.14305555555555555,2010,6,45
ijS1ICxw1eZjtjCJpx3YuA,0.20161290322580647,2012,5,105
ZQUGzl16uP9UIjJOGC-Qzg,0.32558465085639005,2010,5,86
wphGZ5yLQOAN62ynhL4ZTg,0.16871118012422362,2010,5,45
CTj36VomrvQ2DBrX-OHqXw,0.2243650793650794,2011,5,25
SuOdhXSVJDWMI0F8L-lkPA,0.21250000000000002,2010,5,378
sXwfVj2RbN_mJyBPRbIldA,0.05640390390390392,2014,5,16
lokKVrq2VYU7lugCyxxlFg,0.3002777777777778,2014,5,53
T-9q31OrNtfabsK-K_wYCw,0.4122448979591837,2013,5,118
zMij1MPcPgK4y4TLdT_bew,0.1489583333333333,2013,5,61
eFRHzAHO1l0GsWJ1tYPfKA,0.11477104730781199,2010,5,45
bQCAcXQtpUrolzFICKhxJw,0.1928215751262626,2010,5,180
CixWiOlxKtBGQOJBzf6DpA,0.03870523415977962,2014,5,53
jPz4PhavJIDEyi3ZzIgdzQ,0.08186507936507935,2014,5,513
C0nHNddxxwMneA8LxjXnFQ,0.27873604910714284,2011,5,12
p2WOhAOXJvInIj5ghwu9Kg,0.1631944444444445,2016,5,58
UlUaoorafO5USQRZrcAoBw,0.40138888888888885,2016,5,60
C-lMdj5NlohCgM37naEycg,0.20199999999999999,2016,5,102
ksYq3DU9ba2PD2L7CFcTgw,0.10737179487179487,2014,5,58
Qx7Cahn6p-XiD9xUJBRFAw,0.23775252525252527,2017,5,13
D72jwq3cpDw9TN2kI62peQ,0.19118265993265993,2010,5,2
2OBUiUMid-leAsYkdADdow,0.2973039215686275,2017,5,46
JDB3i8R4yigvXAaPq6sOWA,-0.09999999999999998,2010,5,63
cdrk_-lPFfOz9ygpBHM_dg,0.11232363315696652,2014,5,1
_FmyoH8WXOHaQv4-99FmwA,0.218942338840298,2010,5,21
VfigVD0K18BiQiXibQ5y_g,0.14869337979094077,2013,5,222
hEDlK4xoXfYi7lAKGzBx6g,0.06425595238095237,2013,5,6
p68OK0EFMP-tWghKwj-wXw,0.20888605442176872,2012,5,122
Wo3-Vnp4B9APUPB2zf1mrQ,0.3999404761904762,2012,4,23
HCr9c2nvBcSGXIvh5pkELA,0.18976666666666667,2010,4,5
1JaHKlFQwiPqhmIbsrF2vw,0.2557776036224312,2013,4,228
-LskB2EF9uEguCIpVyWDSQ,-0.125,2013,4,98
AoqmFD-jnD24VPIH1onKpw,0.040909090909090916,2010,4,33
0yJhg-6SEWKH0suFseC5Nw,0.11238479262672812,2017,4,198
q7hkKTgxzqYRKc-AbCFF0Q,0.35260416666666666,2011,4,50
GNT_K9VgXv70hpCQjNICeA,0.30893433179723506,2012,4,41
NcKJzbdJk-ZV_j_s309ljA,0.15491522366522362,2016,4,1
NO0ZZvns3-DzkjNwK3ws4w,0.06375661375661375,2012,4,46
oD9Shaq-kGcxBFGjasRwaQ,0.196969696969697,2012,4,16
b90613C6BjvFHyoeYaamMA,-0.023809523809523815,2014,4,142
lq7lgIYaIgquk36g8FBD4Q,0.40083333333333326,2011,4,193
rrwXwElMYJQ1w689rJjErg,-0.04523809523809524,2015,4,103
g_nhMasYy0fqtV2CRYU4Sg,0.08805555555555557,2013,4,33
7KD0Cvn5F0sjnWG3sI9oIg,0.04981060606060606,2011,4,54
HoWGW9B-uqAhjNQbR_4eVA,-0.098828125,2013,4,0
G_UxL6nV9_H5lLlswndp0A,0.11345818815331009,2011,4,10
Bd8TFZ1rcMP49FvvdLMczA,0.29218749999999993,2012,4,180
HD0noryQz3_KBH8gg5yFIQ,0.3035714285714286,2010,4,45
FS0fzlQm3srx57zpxdl05w,-0.013713818860877686,2017,4,13
1oLJZr4nIAm8QF6y62ByHg,0.14169900058788948,2011,4,17
WTZSVgemd9K0VYCJHjgCmA,0.18095238095238095,2018,4,28
tVFyVG5QTSRW5ULFt4Qj4g,0.2573178210678211,2013,4,92
VevmIkGxtDrekmGvpgerSg,0.22543859649122808,2017,4,9
Du9DkszlEu90jSpO_WthcQ,-0.058253968253968245,2013,4,44
A3YCfxLbSdcr4cFzVhccNQ,0.1494146005509642,2010,4,14
rg_TbYzcikJWxUjggEUgrQ,0.1324444444444444,2014,4,152
ROQLjfupCZ-MwlHf8fmTMA,0.182108843537415,2012,4,12
ilxXXE2mbzXp7PqSpNQlOg,0.08000000000000002,2018,4,33
XsCHVY1IT6o7s_iWtb42vg,0.10518018018018016,2011,4,2
92x4wxZF1lNXaHew7mOPfw,0.18746159754224273,2017,4,11
6gDhJnqag5INiOZZqjgnXg,0.24925595238095236,2012,4,106
w8K4mYOR7n9W7fcUZI_30w,0.11329365079365078,2016,4,39
8_x5k-FynurXg21-kPMPNQ,0.5750000000000001,2012,4,21
Gm-AZc2RMbz-fszooG5KTQ,0.28,2011,4,4
gyyw3fCsKZ5Ys4_XFGgRAQ,0.21813725490196076,2017,4,76
OZuWMAksD8JdweMdb1cxHw,0.15625,2012,4,214
_j65Gmj8kBAL5LQ52dprOA,0.41,2010,4,45
1AcokEbnLYzszWovyFIfIw,-0.07261904761904762,2012,4,9
0QrXgGV6kdMJ1u3uIMy0bA,0.10625000000000001,2012,4,76
zGgTomelXZWWflhVHFlKYQ,0.3418831168831169,2010,4,114
Ukqzhpj8Uy3NCdIW-g1oIQ,0.13822510822510822,2016,4,139
VDpIrkYx7PxcMBqF7Hlw9A,-0.023015873015873028,2018,4,1
1uIHJ44ZRA7JV_yKFuv2ag,0.19697619047619047,2014,4,63
8v6akxwJJISbdL6qcmCpjw,0.23693506493506486,2010,4,165
avku1_o8t3zAP67DHZq46w,0.34442857142857136,2010,4,28
WFodoFR7jyJY-H8z-WzEPA,0.1511574074074074,2015,4,8
8lV4jqdv8MGhlE2bj9MMzw,0.19152777777777777,2017,4,16
lpl6ct3fdOCalH2nXjYWUA,0.33480639730639733,2010,3,48
XddFU58FV8vo55OGPIe1OQ,0.34635416666666663,2014,3,5
Mq7oVVjucspxMfehzU5skg,0.03263888888888889,2014,3,51
mQLMwuNWh5Q7iq9DAHrknA,0.4870535714285714,2014,3,6
daQ9oPm9NKbPS8Zg-2j_kg,0.11041666666666672,2011,3,2
tvEVkWbweTWam-NV61-oHw,-0.09041666666666666,2011,3,152
f2iV66rwDgNJc20e380VaQ,0.13561801881246324,2018,3,15
6AuaEm5ebncEusZF1V_UzA,0.04341247294372294,2011,3,22
4WcbeCgbsJa8O6JA5MgAcg,0.10750000000000001,2013,3,97
ivpEeDlO9uP40w2NWAUqqQ,0.25795454545454544,2011,3,1
KBAP6d0ZaU3dv-p9X9ByNg,0.25578042328042333,2016,3,35
4NEGPoHxliage6gUNHVMtA,0.175,2010,3,376
QpIu2xeucppdhJVXBeYcgA,0.2983024691358025,2016,3,7
s1jz5n4r0Bti29MimAaPtw,0.134538961038961,2010,3,67
u2_pY4X2dQaTOPMMM2xzPA,0.4433035714285714,2012,3,5
mj8ylR_ySzdzAUll_1M8XA,0.07371794871794872,2015,3,8
7YugrjlGeM6HULmSQvPI4Q,0.0914835164835165,2012,3,738
yafF65dEix-mfsABx1WQBQ,0.6309523809523809,2013,3,0
TUdzN74wqu9IWSvXoHjX6w,0.34480820105820104,2013,3,539
h54k9JbdG-DMKIPHqB9mAA,0.10049019607843135,2010,3,10
hIvll4IUhn7_P98ddLwYkQ,0.23685550082101803,2011,3,11
lo9xn32ewtpagckdyxzWgA,0.14045036402990946,2010,3,28
cZ5YjqZpYPYStDwKQcRH8A,0.08044191919191922,2014,3,99
o6mokAoa5euVqfAl1GtcXQ,0.17034313725490197,2012,3,3
KlAEt3eDL9_nNuF7w46Bpg,0.18012566137566136,2017,3,44
abwDfsEP0s-BXOvYlvmkAw,0.29583333333333334,2015,3,55
erVcwFE5naQFfoySS6VwIw,0.012500000000000002,2017,3,27
OwVh1bCjjH4EVlQlSvGVVQ,0.2954481792717087,2012,3,1
xxkn1WimM5blGqHpQ-dx1A,0.1463235294117647,2013,3,29
qtAzkP6y2U8YqOH-ARlj7w,0.3814814814814814,2014,3,70
psHJxFItt0cRaaBgXlSjgw,0.08541666666666665,2015,3,8
0w8VHacBayG2kecCYFSASg,0.030572916666666672,2011,3,13
rlo6yDbj5_H6vyHXqw6Ajw,0.35000000000000003,2013,3,6
-QP9gmEstWBbWtiQOqC3uA,0.26666666666666666,2015,3,74
CFHOD82fTnZOGY7r5cC9uw,0.01117424242424242,2013,3,81
7hQorjZB6_PFLuPZcPJ9QA,0.2686165845648604,2018,3,15
9ZnH_vkZBVxZoYTUrog7Iw,0.24393939393939393,2013,3,3
WqCKd3MmYz2zKtnPrDND_g,0.20308641975308644,2013,3,78
pxRyL6wRMad4RhKeeWVt9w,0.4604166666666667,2010,3,25
IbSV6l6hYyR8--YbdTAC8A,0.22421201814058958,2014,3,102
6toGGBhGgs6AuAKEXMBmig,0.09133597883597881,2012,3,201
JElnrPPL7HiM-4FT7OLAqQ,0.19545454545454544,2014,3,23
uU-Gg_VnlsjCRZD1luDe0w,0.19913568166992826,2010,3,56
HBTfJhlRUG7YtcTGwxyzDA,0.30760489510489514,2010,3,90
-LxmI9CGzer-1wl_HS5Kbw,0.27852040816326534,2010,3,7
dZ8sGElimutv5AhE6pFeFA,-0.008829365079365048,2013,3,1
8vwXaGE4hjvEYB4CwjX2Rw,0.7160714285714286,2013,3,78
tx75zG_xyxuqC4pPGou82g,0.2881510416666666,2014,3,643
aTpH__Ghhx0ZZmgQoHnI3g,0.2101283482142857,2016,3,7
mUiF3zD6tn6s7h78E8tkIg,0.024571428571428577,2015,3,9
6kSrzW2PEn6yYPUuFdQfrw,0.14641577060931898,2011,3,38
h2z0a7cdJaRaCnXHgQZVuw,0.2754385964912281,2018,3,23
Ytpw1485I1dE-kK0LLSsWw,0.2883012820512821,2011,3,0
CLXL2v5UTYabFH5ohkUU-g,0.049999999999999996,2013,3,5
MlkhITJe1RSS0_9vSSzL2Q,0.008487654320987649,2014,3,70
HY92ncOPMTjdkJdGBoSHuw,0.24607843137254903,2015,3,10
h2PfPyhe_npl1NoTcRxNmQ,0.11666666666666665,2011,3,5
j4mTmj1sekaLvhM4BcIGhg,0.18710317460317458,2015,3,10
hYCl16BCp3KJ8K56Z1qfxg,0.1825,2015,3,171
c9PRRx4o0zSxe7xHaw-olA,0.37817460317460316,2018,3,79
AUcIyFw7Hk0wOviZutUksg,0.5792063492063492,2012,3,99
VX3AVG84-1LA-HvImTr86Q,0.31232638888888886,2013,3,115
Ate24BC_rasqjmvG6uv1Gw,0.3488541666666667,2010,3,21
eb0TMHgKy9xLCRrgwmMDRQ,-0.016526679841897228,2012,3,52
osyE9b1VPdbH1EBhbjzbKQ,0.2555555555555556,2016,3,25
7JAh6PjTMKd_UoYNqUoGqg,0.026084656084656082,2013,3,52
zZiaw72Z5pZsWLqGDC3Q7w,0.25286713286713286,2010,3,219
_P9uK4AofwysjAqTkmiXNw,0.24037267080745342,2013,3,7
ra70rbIdajwf-AKYOUkUVg,0.21117424242424238,2014,3,0
YR6yiZBa1ZHqQPkGfhQHFg,0.11417548500881836,2013,3,12
H_gwrzyJy9sqZAlos0ks2g,0.17460504201680677,2011,3,8
nA7kBPlua-V7vXDA4dNj4Q,0.1340766325872709,2012,3,65
2qhIvya2FIyPmSyljnd5Yg,0.24770275297619046,2012,3,55
kQOuw0QGr_O-a0MYaC2vBA,0.2298611111111111,2012,3,32
PegRYrraCQynU6nTVnRwLA,0.2056906272022551,2013,3,39
hgw6Rj5sTYup_az5dNwTig,0.12566964285714285,2010,3,11
HFHsjw4DSiUjIZS7CCQJmQ,0.4716161616161616,2014,3,3
RziaqhahyPN_LxypPAjcFA,0.15035984848484854,2017,3,3
51NCwpl-kzVDHX6p1LERAA,0.04785879629629628,2015,3,2
oLyaeYHz-qGzHmqyMg-ZbA,0.148762077294686,2015,3,3
ktrH8ERD7mSjK2zg2MB15Q,0.14373706004140788,2013,3,3
