review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
bScrf63FDu_2baS7tFcQ0g,0.3474616292798111,2013,6,46
4I3EHr_invfQ5Lm2eObcWg,0.2021471088435374,2014,6,51
y5Eb8yGm9cG6a6dIuqiBzQ,0.34102564102564104,2015,6,45
0jG4sGgYs5UJBgGdrw6dzg,0.26031746031746034,2013,6,10
AjDwosimVoCjmNjJSgHmxw,0.6572916666666666,2018,6,42
yYDyJROy9_P2bjMPD-GNqA,0.15994318181818185,2012,5,113
C6hN6NrcK3AaKpLRxcfbJg,0.3565277777777778,2012,5,5
tfzpQYBUxyTAZVmASU1PlQ,0.1728985760971055,2013,5,155
bp9Dk_NKJazDBa3WlNjOMg,0.13054232804232802,2012,5,0
18mwcC2caK_NbDwkabVyjw,0.1109066597653554,2015,5,1
XaDOqGjuKldOD2pE9LvYFA,0.04494949494949496,2013,5,12
7JPpNSJ7Bilj_Dy7lXHhjw,0.2857142857142857,2013,5,32
-MyoecnfrQNJ-ObHR_T_kg,0.14764444444444444,2012,5,3
zNzrT03IGxStz6YX1DlgGA,0.6875,2012,5,43
vukEtT-vDyL15_5SB8JNnw,0.19742424242424242,2013,5,2
YzyDzZiwh4MlbJaqBfw7WA,0.08913626056483198,2012,5,25
qtI0Ts1vBiiwgYKpK1_yIw,0.07099794238683124,2013,5,18
7foZpzZ-cUKOerdiqe1ZFg,0.1617610837438424,2017,5,16
BOtJ-iWMgFl7YRYnJVxT7g,-0.07939033189033186,2014,5,0
xg6HLwpr_nZaqM_m7Vc6vg,0.057356674856674866,2014,5,11
s7N6G6iAVQCIR14zLKL92Q,0.04450083542188805,2018,5,40
wk7vom9Lyt6EksDejiEIaA,0.4491666666666666,2012,5,1
FvRGepIv6zMJ_rGpSJHP-Q,0.19545090326340325,2012,5,3
uEFb5nI6nYeZ4oip6xvnFA,0.26964285714285713,2017,5,17
IH1pkOkxmlHT3gN2rqQfKg,1.0,2015,5,2
KG6tXPh6V3oBrnjiNo1Tcw,0.5088235294117647,2013,5,19
mno0qx5xxi37we41kQ8rOA,0.0,2014,4,24
PqWew20WBylL3VrpAD4a3A,0.2517671130952381,2012,4,49
aJVV3hHp6kcmzTB5n9KkEQ,0.29378246753246756,2012,4,90
9v3BZRZzeHzxJou2jC5A0Q,0.03128787878787878,2012,4,0
9bt5e_ylo6Pp3a5jS9FvLw,0.27335978835978836,2016,4,137
81V-YjKoy1D_Y9WaMYlxCQ,0.22208333333333335,2013,4,69
BDShO-dL24_t3uVAZUj9WQ,0.12127551020408164,2013,4,0
ge395I-_0puGulTYUZufgw,0.3093390804597701,2012,4,2
a7CuEFe0-l9I8BNbmOqjeQ,0.3122685185185185,2012,4,69
iZ_bv7dpIqgALWsnHfFp4Q,0.295,2015,4,5
JsbnV4UfkU5so6R6ONoJYg,-0.06666666666666665,2013,4,0
Sri4l8v9ifxS5rkdJ2WblA,0.33571428571428574,2016,4,26
UXUeQxUMQZtZKmKOymeY4g,0.16022727272727275,2017,4,188
neyAqkWSDCEDBN276P0Xqg,0.23910256410256417,2016,4,55
UkBLVnkzctsbPfo8m6z_hQ,-0.012037037037037034,2016,4,9
bO2phsrlNW9y6RZagfHKxQ,0.11360833610833608,2017,4,57
7OrFN_Vdw-v_WyvMJw_buw,0.302684331797235,2013,3,1
sOQ7MRe40qDyWIZxI78zLw,-0.015229885057471268,2015,3,0
OxCWUawbHL9scghU6HKaXw,0.3392676767676768,2013,3,11
N65P8hYSf6QekPeALP3-dQ,0.3225992063492063,2012,3,43
PX0Qf-edtjQs6TxdnbRhkQ,-0.16909722222222223,2016,3,0
GVPWjcg_PbDFyOhZ-FmVJQ,0.3384615384615385,2013,3,2
9S6wwxVBhJKcPhf2GUTtMA,0.36345238095238097,2012,3,32
e9yA0DMaCvHqR54PFsJkuQ,0.2593115942028986,2012,3,5
Pj6l2ohL0g-k25P7XFfqkA,0.31290136054421763,2013,3,86
qUXly8VQkscskPyKxpcRbg,0.25177045177045176,2014,3,69
37b_6aEYfDIMU-nVLE22hA,0.1991172595520422,2013,3,9
qsTege5NDlwV1gOWEOWTwQ,0.1,2012,3,0
iFhl5Cf8YpcaxLxDHmgHQQ,0.20859375,2012,3,43
OzAeaGArQdh00kAXsrqAwg,0.2816864295125165,2013,3,6
9tpKbsXHIW4QHUC-sA5cbQ,0.15126823077715934,2012,3,2
PdxUR1rLUkfVIebO0BUqxA,0.17840909090909093,2016,3,19
OpSIEs9OWS4PNn0yfZCF_A,0.015277777777777798,2016,3,0
6KdkBu3WT52tGwMiPlpjug,0.32727272727272727,2018,3,6
oZ87-17riw6ZiKXvd2SZlg,0.11195454545454546,2012,3,0
iHGN-ptpdpV00nCmVHW1RA,0.18528645833333335,2015,3,57
lUTFbO2dI8aboZqM6ZGDCA,0.25189393939393945,2012,3,49
YmTk61Y65dFE6AvLMTOQZQ,0.22246642246642245,2017,3,23
a98hf8anHKZgFwNsKc55aA,0.24770408163265303,2013,3,5
VlZfuGiMXdGMiXr8KkFe2w,0.65,2013,3,2
vHjNANEaelQXwbf77VoTrA,0.35121753246753246,2014,3,36
w-wgM8LlzTwwEbB_MmiaWA,0.06433333333333334,2012,3,0
o2d5faRlTvfax9dM8CHaNQ,0.5032212885154062,2015,3,2
hyYf6nRWDCqHYZUyDW7f7g,0.3519097222222223,2015,3,32
hOns5-QgY5NQ3o6HGIz2Tw,0.24666666666666667,2013,2,11
Gh5HBhMlD_wMdGCJ2Wjs7Q,0.26219211822660105,2013,2,0
zDjRsV4bHU44k002rUx4Aw,0.43846153846153846,2015,2,17
78j6LYsCFZ-_9spfAHaWiQ,0.2625,2015,2,17
Yp-5sWFEDx4L3HL0-62CuQ,0.41250000000000003,2018,2,4
orICpAkBjGm6f8FjmY-YAg,0.15949404761904765,2013,2,3
XT2wjRkUY4JwAKRmE7RdZQ,0.2710714285714286,2015,2,50
ITzwya5cXTAyTPfbkl8M8w,0.31828231292517006,2013,2,19
vwYkOPPtXCCSbLKzJSoLxw,0.1598412698412698,2012,2,4
quW6u8tseEx-i9qgm5GTWA,0.34039115646258505,2013,2,0
i33FV1UrxBqQO4RTp0XGvg,0.33545751633986925,2013,2,17
OwnOKNFgAtHk-PKRZ7T31w,0.30907738095238096,2012,2,1
ydrN7PVN09xz3gY6iVAbrw,0.3694618599791014,2012,2,3
jqAbMn6QRpGv0w_QcXLqZQ,0.2768914473684211,2012,2,25
AiqVafn_wDRv5OYW37RTAw,0.3769274376417234,2016,2,26
JydYM8nlD14nIE7zcHsOaQ,0.33822751322751327,2016,2,1
R04Tnt1XOpOVPHM0iCxdow,0.3759469696969697,2013,2,12
UO2WpxazcD9pY5yqTfj4gg,0.19646464646464645,2016,2,0
J4rgOh5pYrt2JPGhbjbmqw,-0.28626893939393944,2016,2,0
QthmuHCb-S1XMaSZz-ad7g,0.2087594696969697,2014,2,51
VSXCc7rKsvcWqZjRSL327w,0.36595238095238086,2013,2,11
xhEmNSe7kZitMTKZ7Nq31w,0.36312500000000003,2015,2,26
ni0I6P8vwq1jfNjpoqRQ3A,0.4119708994708995,2015,2,5
Tl8zMzBRn-ozT4IGHecLPg,-0.010714285714285718,2016,2,0
4CPcPDaFCoSFpckzadRAsw,0.20380434782608695,2013,2,20
81Y5dEcoA1NvqqUI1Ty8BQ,0.3595833333333333,2016,2,15
c_oCT-SDeRnLwiILTdsPfg,0.1830623973727422,2012,2,26
yoQhItCgCt5L6VmfxATFYw,0.22099089635854338,2015,2,11
1Z9mn6i5nZx30e8ecKAJMA,0.24757830448517124,2013,2,3
TaeD4TEk4ijuN0bkni44tA,0.11666666666666668,2014,2,2
riizsHb9iLUnzcyKTMnduw,0.16092575187969924,2013,2,1
JlAuZfQo9ApKd8Mw2xPr2Q,0.35666666666666663,2012,2,0
9wrzlZSqcOpqpSp-Y7Umlw,0.20375000000000001,2015,2,94
iFoJefeHYTw4ywaVro2nrw,0.2461538461538462,2016,2,8
xG37di1YbLWpZ42kZ2c5dQ,0.22272727272727275,2012,2,5
06vrnCxI9rIiWW4l3cjpWg,0.2613010615271254,2013,2,4
ofYvPfKWsCuPvkV-iKkLqg,0.1216666666666667,2015,2,4
tznCiiTQE-THQpvm2wHEdw,0.3152331349206349,2013,2,55
V4QyO-oYdVS6-agCy5Gr8w,0.2934848484848485,2012,2,14
0adXHyksPKc2wNeMY2eWsQ,0.26113636363636367,2013,2,6
gbFm7iHsn0qWXrL_iIC5Xg,0.06347222222222222,2012,2,0
6cHLT_HX0G22YKh3dHpiLQ,0.41904761904761917,2014,2,78
pgd1RtU8YLOmIHGhIxJnxg,0.20665584415584418,2013,2,5
KYRjKzmJzqjrmYf5ed7vPA,0.2507142857142857,2013,2,16
DY23Emh7eBvjaA1x0WEtAg,0.33550865800865803,2017,2,50
wkjFSBcaDU0ASDiimPCKyw,0.15392156862745096,2013,2,0
kA4h-A0ew3mUMnT2p4nsmw,0.07432133838383838,2012,2,2
WMO8xgsru7frL_urUBGqLQ,0.3623015873015873,2013,2,44
-hHgZxsnrEWopW4762n6MA,0.2654220779220779,2013,2,5
F7dGWuXCX6p69z3DlAICQA,0.5447916666666667,2015,2,11
d0A4uXbpK1iXvq-zQXP2WQ,0.1995098039215686,2016,2,82
3WR9sV5wLXWhaDt-wREaMA,0.27248917748917745,2015,2,24
woytyIREtx1-bEhQvnTycg,0.11041666666666668,2013,2,0
gH0Y6z2shaInuIZKlZ6OFg,0.38148148148148153,2017,2,6
nFnZyJ0ViD2J6BlpOkOqTw,0.24350834350834347,2018,2,6
MO5HBarnR6_oLxCRDMyuHA,0.11180555555555555,2012,2,4
Rra7AiQi8V8fCblNFejZiA,0.11788194444444448,2017,2,0
wLr9pcLwfkU4IRtDU9sUMA,0.6572916666666666,2017,2,42
dqynkMY5CHFP7U8neYb1cA,0.47500000000000003,2013,2,63
FY82WhY0C4wtRIcaERyXsQ,0.22803030303030303,2013,2,14
9P-MeSULBZnOMKz4C6WV8Q,0.19911151960784312,2015,2,12
n29NGyL4zXaRiL-FYFzjFQ,0.17080498866213148,2015,2,17
IccknMmZ_iB2SeEawdXAEg,0.17597402597402595,2016,2,9
AXibNFjR0WK6LsaumYiejw,0.24479166666666663,2013,2,12
0O_OuI_PCRaXkVQ0cG6eqA,0.475,2013,2,2
4PA-p2QieBWWNf-cOIHfvA,0.3169642857142857,2014,2,2
bKq_cwQrn1yFDFFKCXBYjw,-0.001979166666666663,2014,2,0
2ZBzkcEV_ugRwG9Z2aew6g,0.16423611111111108,2013,2,24
bcuay_GeAOyZGXg-d8ofEQ,0.1825,2016,2,4
-vtytKmFdTocbyRcmo0Txw,0.31993464052287585,2013,2,11
zZ_3xdMSf25BmqCja7D9nA,0.4431818181818182,2016,2,32
sm6xSRcxr-ImnKY7UUSmbg,0.278030303030303,2014,1,0
M1SnDvU0lrDLBoYhyslTuQ,0.4166666666666667,2014,1,3
QELmhT0eCLT-Xw-dQ6XTQw,0.1312998405103668,2012,1,26
2NLEnFewBUkfOYrD-hxqxQ,0.29285714285714287,2018,1,0
Z-R3ejmH6oyRxjPMc8Rqkw,0.5,2018,1,0
r784iJqOiQ5Z0VfGh4hZlA,0.38240740740740736,2012,1,0
mjAaGzZknnyWt3IqnsA-4g,0.43636363636363634,2018,1,92
WlQ5s41IJ6cgLxhfSKA-gg,0.47124409681227863,2013,1,201
muIvxfZso7KrtPSqbCTjDw,-0.22062500000000002,2016,1,0
_D2gGiDkIpRV9nez3x9NjA,0.5433333333333333,2016,1,1
T7xePy0ENhDmblSPcGjeHw,-0.021428571428571415,2018,1,0
_nexLZ2LPHnfAgSRy-AzjQ,0.4404761904761904,2013,1,0
UOIW7AwlvFoS89ek3DPGtg,-0.016509661835748785,2015,1,1
wFPeTebeTK0ZjmvwMHnA8Q,0.38674242424242433,2012,1,7
32zbpcP_6iva3F_hLSbsfg,0.2528787878787879,2015,1,1
jT6Z2pf12NYk276AGBB1SA,0.10166666666666666,2013,1,62
6QOWXWUMUo_RU0pqvilONw,0.3001543209876543,2018,1,41
rnTpFzvc-dFeqH4IBlSoQw,0.1465909090909091,2016,1,0
blaBGp1apfJ_Cqd4ilHoZw,0.27222222222222225,2014,1,3
5YJKUur6RDjcv5EpVwJuRw,0.62,2012,1,7
KujoNmKtet4hG18KW4z0Fw,0.32045454545454544,2017,1,4
QL4uqk9euhwCd_oOVFD-8A,0.24102040816326523,2012,1,4
EFlOO7SmlqtGCPAa94cvMA,0.11463293650793649,2018,1,12
n733POiB8NiGWJrAL-Re3w,0.2048611111111111,2012,1,7
WyfSfGyFJe37_geh_S9mMA,0.2089725378787879,2013,1,12
qzJrYRp1syMuy8gPiU9zMQ,0.6072727272727272,2013,1,8
sbae7uAngnl7YWYy5T_mNw,0.15,2017,1,9
PmXGGZPkan8ct1sFqppHvQ,0.06796875,2016,1,6
OLJNHVDWiypMi-EcUCJsOA,0.3293055555555555,2012,1,70
J2LjR8250SRsQ5j62TZYcQ,0.5291666666666667,2012,1,18
H9u_Ez2W_Ik0nDpow_OGdA,0.338582251082251,2016,1,13
JPqVHGCNCTdifDm4JEZdJw,0.42857142857142855,2016,1,2
tKx7k8rN0e9aY1h27f0-vQ,0.366025641025641,2014,1,27
AcKytWCnhyZuL-KSgjFlSg,0.25337752525252527,2016,1,6
D8oarXBlFRDhX02GHj0KNA,0.1196783625730994,2014,1,1
6Mo49YD_0tZaNbssUCu2yQ,0.19791666666666666,2014,1,28
c9BESGBd3jU8UEpifu7xrA,0.21704545454545457,2013,1,31
jdDZxwCcfWLYfOuOxUJVmg,0.7250000000000001,2015,1,2
0tFp9ZIfxEZE48FFlFWrVQ,0.22336996336996331,2016,1,106
3Zv6tWdqGcIYgQ7__eAmsQ,0.016666666666666646,2018,1,2
dMbrbxiAMM-w8k_3Z_fIdg,0.3375,2012,1,9
ovR_XCJ7yBVZ7mcK7vGxUA,0.26785714285714285,2013,1,13
B5wYreTs6QRwFmr6j2mVVQ,0.42154017857142856,2013,1,0
Q6uFgzsR9-nQlpcYkFJKxA,0.505,2014,1,7
CZoWhBvXcWReU6LJNmj5YQ,0.19671125975473802,2017,1,90
IpTWWsDescQo8c56zTOS7w,0.25,2014,1,1
e28NmJfocApnvc-1hNnXgw,0.21898148148148153,2017,1,11
x5n2DaAueifAjYpsSDe_kg,0.45064102564102565,2013,1,17
WLVGchlKxE4Qf9vpGyvLsQ,0.2363095238095238,2016,1,1
OascRsf7lalrKrDz_nSMSQ,0.32105991526204297,2014,1,6
m7MHB4fMnhI2HaLseiV3PQ,0.16588345864661655,2016,1,0
YIVVPsV-ZgoMyQXS8-lpIg,0.759375,2016,1,5
DAldZfsWL-lUe7LYsensIg,0.45112044817927166,2015,1,0
nOPgoTlWq6oQIyRJluaOAQ,0.25757575757575757,2014,1,0
oxpGNtSNCysD6uzIAGlJHw,0.2475,2014,1,1
YxZ_RT_-HJ1ytTXfnIUK7A,0.5,2014,1,2
uTVbEYCxeCPktpQGFdOrXg,0.07511574074074073,2012,1,7
NrDvmimXXk3pPaavrzFCzw,0.36159722222222224,2016,1,50
5h8u2hrsVCifTrZ2pHqgNA,0.5,2016,1,16
mIwzv7DdEy526jDpYNAdRw,0.17651515151515154,2014,1,1
Ix6jDRl4lnaHOAfxOQ7mog,0.325,2014,1,2
TBE4VB2OP08FeFD4F3IT0w,0.21208333333333332,2014,1,1
bFPVi61qlPOBAKS-zyKY7w,0.3016666666666667,2014,1,1
T8aXk4OaZbEME5W1rKQi4A,0.35833333333333334,2014,1,6
u7Dxuz_XeBfW6c76XyIFTg,0.48125,2014,1,79
gTcVExf2uxsVm58NxB8pUA,0.2985065422565423,2014,1,271
EXqZ92Kt02PBpTf1evx25g,0.7000000000000001,2012,1,11
