review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
4mURjZe-UTkJe2OfrOIh1w,0.027777777777777766,2009,9,1
8bTo6BzsaU4aMZrhVDTOOw,0.1924263038548753,2013,9,3
A2n8CSPilXOZctK7thiQXg,0.29782258064516137,2015,9,47
5TnK4eA8INAquWZ4iWpz1g,-0.019635507902949753,2010,9,0
gv2D7jOeXIuyu9Wjx2NLqA,0.0422244684037137,2013,9,7
P-IC40Jf7eRbZ_w4CFkneA,-0.03148148148148147,2009,9,125
VZrVWgsy85wBBRoJP068Qw,0.27989004629629627,2016,9,37
dARWBqjyMra50P5IYzg_og,0.14055555555555557,2014,9,340
m8HG2bz7zPe0S3iH1c1DwQ,0.0,2015,9,16
r0qZuIXFfCltXOUIDjtVUA,0.03264492753623187,2016,9,63
iCokG41vJv8yjplagikzGA,0.31108974358974356,2013,9,12
qEhU5CdN5DqhFLCBQrCpfA,0.12127102854950958,2008,9,5
EfuptjMdE2fPBzEUEllXeA,0.022741505456349204,2013,9,4
BsXmAqXeKLhA9seLUYHHyw,0.19134672619047619,2013,8,48
BHMedp6YE3dg6PRnzjIfTw,0.2154545454545455,2018,8,9
QxLbowQfVcDkoYI3m1bmYg,-0.03205361889572416,2010,8,7
ApcVCYhNZC7MepDrOepMvg,0.23206980519480522,2018,8,12
095WDppTSaGcqNBsxWyAAA,0.18739450251645373,2016,8,0
cbTvoYSTVX5clnFyN3Q1eQ,0.13077380952380951,2010,8,65
11UbT_XibV5VuBbMv2awwg,0.1907142857142857,2014,8,9
J6IywYHM2sPdgwbAD7a3TQ,0.17784512362637367,2011,8,912
D8oX2pxMM4Yb3jX7QIAp-A,0.11658289627039628,2011,8,1
HrZo9R-sVl-yDMdMuC7JdQ,0.0735,2016,8,1
kQxvzZsgAiNEa0lV3WfvMw,0.05734920634920632,2008,8,12
6kUI1QG7j1V2SbCQ-zMBow,0.17104938271604933,2015,8,1
7_9nT2gu82vkQF3HuVddDA,0.15103896103896106,2013,8,0
sNQCkwv9SD9T_mdXKlYtNg,0.2057661976911977,2016,8,102
A0NQj3hFpNfezUuApz1g4w,0.1295498084291188,2017,8,10
kMPrMF-BGeHprPRoEU-8RA,0.17055032269317985,2013,7,10
1WUgnnyGgl8SkAlBje9EfQ,0.10514790764790764,2017,7,12
7qbgoLFIKQOkjZVXGQJTAg,-0.013333333333333338,2009,7,17
unC_tR8D5vj3rJO46fTGfw,0.13991815476190472,2010,7,134
mmcgQx0MdkLbwrvjWN7LDg,0.045,2013,7,0
dBUXPHzTka6m27cUEI6uZw,0.31923076923076926,2008,7,3
AY3b2wtP1wZLPD89yMAmyA,0.42751341540404036,2016,7,18
HI9LwrofCU7oLCJ3l62M_A,0.06538461538461539,2015,7,2
uQwAaSjtKSJQlzX5dUI6EA,0.23166666666666663,2011,7,18
WtziAIZTChqQ7FjjklNwfg,0.15147695441813092,2013,7,3
cHmn6SY10uPpGqtX_Ksk5w,0.48035714285714287,2008,7,103
Qi8ada4EJ30kQMkdPXVqfA,0.2308695652173913,2015,7,1
vvnLSWtqrao_BZLDAuIEaQ,0.29250000000000004,2016,7,0
uSBI4cH2BaytQn5D_YENmQ,0.28913888888888895,2008,7,15
RejL7RBq5L3d2lGHzJIB8Q,-0.19365079365079363,2015,7,1
ld2-kQKGA91cnb7u1A165A,0.10304367201426028,2007,6,21
5Tl-BUFyCSYDK6AK2VctDg,0.2279707792207792,2014,6,56
qPs6UC-S6kRlBo-b3uBn5Q,0.24374999999999997,2013,6,40
FOa-mG9OQ87VeiRQv6EGPw,0.17008210180623973,2010,6,8
uDWOgxuz2vC_ekmubeaxwg,0.23513736263736262,2015,6,44
m8AfZURqBtU2wSZc3dw7sg,0.037393162393162385,2011,6,59
O8z2sjCd2VHiYrb3X7b-7g,0.3837499999999999,2010,6,31
Gl3j_GzX8gb0qfhFuQSJhQ,0.13291666666666668,2011,6,13
jrLWzVw5dAN_yPcoLp8wLw,0.19071069834183674,2016,6,1
l_QNwoNsKG39hhYA6Q9bXg,-0.20115740740740742,2009,6,32
I8SgMOunTJSZjh6v9YoKjw,0.15255569083694084,2009,6,28
A5Fubv5XTgZFZmuNDdzzqA,0.20590851698806245,2008,6,87
BoyYBQMMDbj4P3OP1PAwtw,0.10066666666666668,2009,6,13
kMUUwRlexrUuKw9EKynsag,0.24791979949874685,2016,6,111
t4Miqs1cy898-UpKsjdX-Q,0.1800535113035113,2007,6,12
4WGYkll_oSkVzXmEfF86fQ,0.17510752688172043,2016,6,50
6Ut3MS286uTtmnnBn2hrOA,0.049444444444444464,2006,6,62
_zX9rmAXC45Vaz5tspnpCw,0.06738095238095239,2009,6,137
Sq60elzdrvaa78ShF8b88g,-0.25,2014,6,2
vvf7l9G3O2D7f-6EY1jckw,0.13954545454545453,2010,6,0
_x5jFPB1xMGU4hI6ecB8LQ,0.29500000000000004,2013,6,25
yEQWMWhKfGN5LVMLJCF57Q,0.2191666666666667,2012,6,1
lYsgJNerSBaYbps5gNnePg,0.07134615384615385,2016,6,1
RG1e_4pEzU5TvmSAWoA8Zg,0.11170979457496318,2017,6,3
WgPYXkOAiy9u1catvgTi7w,0.11788221747328193,2016,6,1
7JtALZOCv5eaRqIL2VOong,0.03479213907785336,2018,6,2
hEteefsGRYKJwlnHxAGJPQ,0.0,2013,5,0
REbPGVut1alXB0FhsMLEbg,0.2607638888888889,2013,5,4
_VBuGZgYuNj8OIywCZRdtg,-0.325,2014,5,2
YAsqi6Ed7aHYDuP4NUKwGg,-0.07886363636363637,2013,5,6
JwytzrZnmd37X01P4vfTKQ,0.170843776106934,2009,5,109
tzpiotg6EAmtXX3KWC7LKg,0.22684903127917835,2013,5,36
2n3gZ6ccEorha4PNzHXzRQ,0.2215700965700966,2016,5,1
vxq9WsVTerPYqfVn9wV_lQ,0.3477504638218924,2011,5,10
2ZAf7Xa7rHZ77TUGHNBfBA,0.11481481481481481,2015,5,0
JKATVPwalnVpfcfMT-StbA,0.15859064404982773,2010,5,21
63XSLYtUtZHOQqLSgkFlDQ,0.3032644110275689,2015,5,43
tNxJeNTuUfjYf7RRMOVwcg,-0.12333333333333332,2016,5,15
Jj6ZjgoHMhBQJ6BzPH2JZg,0.28113839285714287,2010,5,9
quJdaX4ASPiKn3BOXKuvcw,0.16029411764705886,2014,5,1
oOtwSn8Rg8qfSEOb7pSBmw,0.22628205128205126,2016,5,0
lDOCKHQss31lFW1BvT_03g,0.39314814814814814,2014,5,151
GDmAzE6K32Y7RVoxAy-qmw,0.08529411764705883,2017,5,0
kZJybSL86tpMEVDcBEAqmw,-0.03333333333333335,2012,5,1
fMDADlPFCXJmzZUy8uFAhw,0.018838383838383838,2014,5,0
k0z4CR5AMTSK2KvWLDONpg,0.20043478260869563,2016,5,1
Qo2ah7ZzF86aSo8S-hLJTQ,0.21686507936507937,2015,5,82
nj25YPZRK3Y9nsaUeoPK_A,0.21895604395604396,2011,5,2
rPqtemkcVrgYjLcdi1Rizg,0.17096903096903102,2011,5,65
PC6fJ5zpL27v4UTi0U4IVw,0.11673430735930737,2014,5,5
G-toYqG_Ekz9c0NUIwPrqQ,0.3625,2015,5,94
rSXDRL769p9IEWzWlVTCqA,0.05409090909090909,2008,5,11
OPWA570BiZQNRHrpM0U2lg,0.08,2014,5,0
xKHwp1R9AkluoJTv1GAXVg,0.11730599647266313,2014,5,93
hdZ5aoAnKTYKtnW_A99_Pg,0.08492063492063494,2014,5,0
T81jaRjb-FkaH4dgX-bHgA,0.17216435185185186,2011,5,1
f_53x72foP7Po5B_PVfFvg,0.13268229166666665,2010,5,1
laG7zOhifJd2L6QlvAbWJg,0.1474331550802139,2013,5,0
Avw3w_5q3CKMmcvAIi91oQ,0.525,2009,5,58
F_S-hhtigpm7MoMkbnLzBg,0.16297619047619047,2010,5,17
58hbt3qHJulnfVAyKW86yQ,0.21611111111111114,2007,5,78
mvrXmLmlQsbTQrO4iKmZeQ,0.038205128205128204,2011,5,0
RgKqRnrcMsAEGdrJFdjL0A,0.2659406565656565,2008,5,85
DTVGkwKslIHBILipJ9OhwA,-0.27685185185185185,2014,4,0
5ElkQAasidddnyp4IUq1dw,0.13420868347338935,2014,4,3
yvH8G608uqZKIVXrc32IKw,0.02139487870619948,2017,4,0
khX1w76fwPJZ3y9NNXo5VQ,0.12744047619047622,2010,4,59
ErstP8N4ofg5fz2Kqtq4DQ,-0.15,2018,4,0
xMIx9e9bxMBknPlQqRKrtg,-0.09075808249721294,2010,4,3
ZO1kwJjB-wwpEW6GBhcNjA,0.1865327380952381,2016,4,0
q_fNlr30KUMu5GY23KdG8Q,-0.0436868686868687,2011,4,0
pffsQbIaCqB065RwZnrWMA,0.19034883720930235,2011,4,23
KRx7LfH7taoU8OEfSWek7g,0.19972456222456225,2009,4,1
nyqSR_HZsuZGmC1PN49Z_g,0.06122222222222221,2011,4,19
QjvClq_A75PAyAE8RE2ymg,-0.1388888888888889,2008,4,4
iucuYqVQEpKTpfUPDTlcog,0.27699275362318837,2010,4,14
XHc5orotk-IxdvnDmw5K3w,0.5,2007,4,2
TmJ-Wy8CvcDMSxaNF6fe3w,0.2715367965367966,2007,4,56
8BO-DpIaKKFcCMx1ySp2Lw,0.13317374051069705,2010,4,18
u7AGbu_Glz8CaiPOPFcscA,0.05339026915113872,2013,4,0
nU0UFTeQAF0c1fcTlow9nA,0.0972777777777778,2013,4,39
gc1eR-q4TPLZd44frXZttw,0.25464285714285717,2014,4,0
7y5ZgnlcJg-rMsGrfassqw,0.25,2008,4,2
tFCd8cHvOBCiRwTZplNmhA,0.13635912698412697,2010,4,2
p2Kozmo0o5wlmlUZ5AIgPw,0.13541666666666666,2010,4,2
JMGpOQJaYCwaIakVPrd88Q,0.11153846153846156,2011,4,9
GlcMCDJywz6OfWGVBJYlNQ,0.20999999999999996,2015,4,70
wMTVZ569QYN9qCsK-GZEPg,-0.5,2015,4,1
ILN7DJa4HLLdGcYFg6aNNQ,0.1668181818181818,2009,4,5
YwtqaPoe4gotAfoxXCcvdQ,0.06604166666666664,2015,4,1
rxD2PKv2eNOHpiVZOPXbxA,0.009298245614035089,2015,4,0
ClUyiRnXALiyJv9FLpeQbQ,0.1634920634920635,2008,4,10
mzNDjz9tP6tA9wHgptMFBA,0.1431168831168831,2010,4,0
nO3rC4dn5wWMKuxc3xjZoA,0.2796296296296296,2010,4,0
9-zeNOuCCm96GjGx8HYBSw,0.0436813186813187,2006,4,61
vLh1vpwUU8ntQ_68FoG6Sg,0.26692708333333337,2013,4,16
EQiJcPweVWmhPX2-m2jVvA,0.20512820512820512,2011,4,4
s-NiFO1JDSJo8iOc_aLRdA,-0.07809523809523808,2009,4,0
-C6GLXBLyT2sqvUaCke7Mw,0.21898148148148147,2010,4,0
jBAJnmUlNJJxNkPavP0Ofw,0.2625,2011,4,2
tgfuMWBQRdXpNkZuNRenww,0.6531250000000001,2013,4,1
FPvXLjGShkMKpdD28_ttOw,0.10606789044289044,2010,4,3
3cP-zpGbGgmY59NQJ3uNRA,0.1348938223938224,2016,4,22
5_EDqo8N2c1LpACRGui_QA,0.12976190476190477,2007,4,5
xLW9aOnDhcc7jmmu7nSKXw,0.01848781179138322,2009,4,4
g7ij8dnsOhpSpufFZyPHUA,0.3302083333333333,2008,3,4
IzNrut29fUtX2ughxOxXqA,0.301796875,2016,3,42
HAYEgfJwcfnylNQdav5Hhg,-0.0625,2017,3,0
IhvzWEx0SfZS6B7iZ2vYkA,0.09155032467532466,2008,3,12
AUm3aGWL9VjW22T7BMZe4w,0.2633673469387755,2018,3,5
HGzutOqnJyh60VlTtmfjqA,-0.028571428571428564,2011,3,0
DC87pPrRoHDvR-36mBYqnA,0.12473553113553112,2015,3,15
jUmxLFPuKUb4eWBTjA4wjA,0.31552579365079364,2016,3,0
3ZRYJ0UISH3r9btjjEjWyA,0.35428571428571426,2011,3,3
3EwWrKV2SUIIr96RPjwvsw,0.3036111111111111,2011,3,49
ZIUWRv88UuewWmKAHP8pmQ,0.21739130434782608,2013,3,0
7j0W6REfbBoLdud5CN2WYw,0.07619047619047618,2015,3,0
yGyE12ZIn7LT0jWZwkwIow,0.15487670825906122,2013,3,32
4PaLThwdrH6dltuBHZ2OdA,0.13540322580645162,2016,3,3
z14qFazbPn9MXa-oAXhBCQ,0.25416666666666665,2013,3,0
outz6LkoQN7lf9c0VCnq1g,0.056666666666666664,2014,3,9
dKCnTGWXSiaRC9e0SwJ-gw,0.3193722943722943,2018,3,23
sfvjNFzzHAikcLqF6QIlnQ,0.020739805462027673,2013,3,31
QBacKc-srO7nLKiJBCoWQg,0.23949999999999996,2017,3,30
MLqs8Xl33LlfnYP0oR9ZSQ,0.5,2014,3,0
_Ivy9oQNNRgsEuYGiRnKPw,0.2452850877192982,2008,3,4
tkSBCbDUr2qHfgZ0pncFMQ,0.2623995052566481,2017,3,155
OcNcz91YmmT3bVl1SBAn4Q,0.2691163003663003,2010,3,18
R3pJhw57Fmt1_KfL1hLL3A,0.025333333333333312,2014,3,0
83C6iJWZJCh00GKozw-FYQ,0.12174981103552533,2013,3,0
CldwcNbfYdJhM3XXWtCIEA,-0.13636363636363635,2011,3,3
0fsn0FF0lAXiEd_NzZy1ig,-0.048051948051948054,2017,3,2
P8DsbYtxwWR7Gk9nfiv4Jw,0.08212594696969695,2011,3,9
DVqMYGdpOOx881cO1QccDw,-0.13786231884057967,2016,3,1
ItXyg4GSEP3IRXFP8lEteQ,0.07061378931914646,2013,3,0
thOVv-vxC_wpTuE33y8APw,0.19166666666666674,2012,3,0
OhBRnLwDmBzyD1kSTj-NqA,0.30429138321995464,2009,3,16
j-JFlj_U_r0AZ16Vn_QC1Q,0.20661766474266471,2015,3,24
k0cLhNKKB1s2_DEwzh2oaQ,-0.17777777777777778,2016,3,0
SuyoukG38ESGyuTH2X9Mjg,0.1988095238095238,2014,3,1
1AZwmn8_YnrmdD1NtssFlg,0.10216942148760332,2007,3,0
zJKaBkCSL45UEHN6rcOK4A,0.27876463700234194,2013,3,2
8_13a68eSQOmBVaiPU0n_Q,0.0866421568627451,2012,3,0
7r3qfKdqH58ZY7XHxigmzg,0.18316326530612242,2011,3,5
F7sl-5R8GSuB6nJ_rJvquQ,0.3,2017,3,4
xmSoZ5t8xp_atIMiLS4VeQ,-0.07790178571428573,2014,3,2
2dbwtLtOIPZnhqLQIpvesg,0.3223076923076923,2015,3,7
Rv5ocyNlnR4GQeHdLU6byg,0.28177083333333336,2007,3,10
qSGlUCihQ2YiK6YQYruP2g,0.20709876543209876,2009,3,14
FNp2KvDtkSCgWTMf_zRQ3A,0.15293434343434345,2012,3,0
aR-nDV750dxnQZiGHFdQGg,0.3828869047619048,2010,3,58
d7zrch8xma_1oLDq-wsR2A,-0.07518939393939394,2011,3,0
LhPDMwcEs7J2cC5xpEHqFQ,0.11309523809523812,2017,3,0
UTEyYj_o_v6z1BIHJlR0mg,0.08933209647495362,2015,3,1
OMh--Z7k0RQmoS-QJbeFzQ,0.09722222222222222,2008,3,4
4uhN38dGXXi4r60Lt4YOkQ,0.3411911231884058,2018,3,1
EttJ1DuCrOqX80LrmRdrcQ,0.3344444444444445,2009,3,0
aO5FZQvUwZ7EavM_hRsW1w,0.10776190476190475,2009,3,1
QZZlNTClDL7e6oHiGOtR8Q,0.48244047619047625,2016,3,25
r0HyGNoE1ZRtQgUd4iCwPA,0.3,2016,3,0
fkoGU3yt4-LUwZzja8gAgA,-0.01097069597069598,2013,3,4
uZrGDkOWP6sYPXMlz-xNTA,0.3666666666666667,2014,3,1
tkfD_cRoAI7QTVKRMWZm9w,0.48055555555555557,2008,3,9
FcWSr8km3HCDT4RrL946IQ,0.3288888888888889,2008,3,3
Z9YALBqHDtJOLm0SeU553Q,0.379,2013,3,9
7LhUsIXhN0dlVA5RroH25Q,0.25563221500721506,2014,3,2
sgcKFAe4P7DburH31STRbQ,0.21088169642857144,2014,3,2
mS_9urTGKhbVP5buKjvmeg,0.34018939393939396,2012,3,1
Z7m8Xaw3XllOzP0t0UXpkg,0.18624999999999997,2013,3,18
5FdNZvzpbjKD1-2_j33EaA,0.07636473429951691,2016,3,1
ngW1alPqiYt4J830pA0a1w,0.25468292968292966,2014,3,0
DcMuz3evViW4SK3qxi7l6Q,0.21000000000000002,2007,3,23
DsvQl_CM_kDbj-auFEjZNg,0.18350000000000002,2018,3,25
orFrtLrXBx2-py3fj8abRw,0.2548313099943535,2013,3,0
laB0sDAd5Mrp_4tGnyzNXA,0.225,2007,3,43
DzPt_mLf2Lrp36AnyW8-Cg,0.3922348484848485,2014,3,1
YF8IGGSguyM_7XGqJgS97w,0.30221560846560847,2011,3,9
gc-JdkJS_6oJiiZGp-wLpg,0.18889339826839824,2009,3,1
