review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
EDTBSa8RbGBIKfIs2Yz0rA,0.4083333333333333,2010,4,6
jUn4Tis2v901NpNnYpGD_g,0.07098194444444442,2010,4,5
b67rWL_4popm3P2wgkNLLQ,-0.01184915189632171,2013,4,0
DuiWdeOw5Hoq0m0ZJMlC6Q,0.18370279146141213,2017,4,37
iWR6WNZm4hnZmgHpsu35eQ,0.21033333333333334,2010,4,124
C6WOypeZQNGMsNBE0_VEJQ,0.1675,2016,4,2
jJcPdPEIGB-MfICHbCfYWA,0.418560606060606,2017,4,0
98xqyqHnwYL84qrttCClNA,0.09195402298850575,2013,4,0
uFLc_gDbv8F1vZH2iDKbVA,0.3354166666666667,2015,3,95
IxCCnJkcRq6Hg2B-Q0wtJQ,0.2970991443452381,2011,3,37
X6Ur0bXGqw81VGTyNri8_w,0.75,2017,3,0
4s814iisfvXXhWb9BgLsDA,-0.022462406015037597,2017,3,44
CnrENpCUqrAOLXqW6IkImA,0.08351449275362319,2016,3,1
jH0cExRs9rsoRh3cJNYtFw,0.2375330687830688,2013,3,41
TBv_HG155FmCuTrWvKk0gw,0.30763187429854094,2018,3,27
5wBKwp1Z3Iu2qduEklREOQ,0.57,2010,3,5
JQNLJAAgj980GB5RrZknvA,0.38515873015873014,2012,3,7
Yr9j2VFf1TIbZ3II5CFirg,0.1867592592592593,2015,3,8
wpoWQXKugsbv3Z_XSAxjjA,0.19583333333333333,2014,3,1
XvyCyVbTCzf1oqUsFJiyUA,0.45048076923076924,2017,3,15
U72QrJCnhQhAu8StZyTecw,0.4125,2016,3,0
bqUhF9arBj-pFyDhaU5uYw,0.23686067019400353,2014,3,56
6thTOUtT7CvmopJy7QWnZg,0.1554315476190476,2017,3,27
SYFjMgFITfvsV37pSPZLPg,0.15294913419913417,2016,3,18
9PfWJhDH1zNJH7uMpcXyUw,0.009420289855072454,2012,3,1
pQdOx4kJqhDJ1O6YPjF1Nw,0.47597837301587304,2018,3,1
dDPF2KbOS49KYYQqAfV-zA,0.5746031746031746,2015,3,18
9z9URy9Gj4Ipxz1rohCkTg,0.3303787878787878,2018,3,6
EemnJO5cVCuCRaE3-XAYJg,0.20410714285714288,2017,3,0
VcWD2dTYyaRk5k6KeQzvJA,-0.0620976430976431,2014,3,0
HHWT3PzoyE94FmY4WTfZpQ,0.25630952380952376,2016,3,11
FmgovRs9fNC2HGfJsYKROg,0.08216374269005848,2018,3,10
b-z0KHknOnJzN1gG618KiA,0.2510551948051947,2010,3,29
jRTmwdWZ65-YVJlDY6m9Kg,0.360125,2017,3,0
YG9uscNV7HY7LB7Sigsp5g,0.16666666666666666,2016,3,0
vmgK42NcGHFRfFQ8XKQjGw,0.031746031746031744,2017,3,0
QubW6cC8pGSIEBNyePGCQw,0.2676572900665643,2012,3,1
rIia3OfCldzO1vnF-sNmtg,0.65,2011,3,1
cDZ0sPseBXOLg91KF_7guw,0.12357700892857142,2011,3,150
I_k8Ik6wRVz7wLSyDIcdrA,0.12916666666666665,2014,3,19
P54Zt64Dxz9qlR-dBbIYjQ,0.6171428571428572,2015,3,3
NJvXV6A7l0VB5c9tFS1SBw,-0.13698412698412693,2014,3,0
tE35VQpISwoeGn5TljOx9A,0.321875,2013,3,78
Bo0PmJKByAKucDDERQ7HYA,0.10603368591576139,2014,3,1
RMyeSM65fSUaRpTLsswgTQ,0.2681697469197469,2014,3,0
5Z_nND8byhuLCioo1QBxfw,0.44791666666666674,2010,2,0
OIvCewaAJktzXkbPy_uffA,0.18692956349206347,2017,2,16
9I7ipJ68mfv61Qwp7CE9Dg,0.3870098039215687,2012,2,2
sCqeuNJNTHv_7Ck2kXmRDA,0.09747223497223499,2017,2,15
e8mfa9rhF3sD3rX9XfQ4og,0.4060973748473748,2010,2,1
L1LPOEfmRsYZ1cnrNTEtpg,0.1518543956043956,2011,2,40
LfylEZhQxyk8SYr-GYmcKA,-0.18666666666666668,2016,2,0
Z-0vjVTWLzkBJQd3b0DkPg,0.250625,2014,2,22
TtsJJEIAycmEmk7ayX-SbA,0.5242288961038962,2017,2,2
9rwHo0tRoOtaUXvgiy67QA,-0.03749999999999998,2018,2,0
GSZ0T819qkzqwR-NvABmIg,1.0,2017,2,0
IgBqDOVz-4nbd56x2GolFA,0.5,2015,2,1
fZmJokpnNy_IeXXiCqLWtw,0.354563492063492,2017,2,0
E2ETQdPLbBTs74DKUkHv4A,0.07890476190476192,2018,2,1
I6zoWPKssStFPrfdJTOSrQ,0.26875,2016,2,0
nSz5L6WMwVYr3nZJrDQAzw,0.0834882842025699,2017,2,4
xLbKwP-bRTJuy4CeibAQqA,0.30454545454545456,2011,2,203
Mjyfc43nklRDUZnZyRNFQw,0.4544117647058824,2014,2,72
KBXZ8qWUtigv0a9Vzl0qzg,0.33789115646258494,2011,2,27
kUKPRLvQTuGtZLuW-JqP4w,0.39870370370370367,2012,2,2
dShd1VNSIXB3cJ_yLxTQHA,0.13590686274509806,2010,2,8
APW2KgEmZs3ro_VvyxrIeg,0.325,2012,2,117
zd7UTncCX64wLKzbQJTR6Q,0.13983870967741935,2017,2,15
m3GCXVYeM8j0inyQoAmpAg,0.3515898617511521,2011,2,15
aPfS1w1UkDg8u7Exjf_s-Q,-0.6333333333333333,2015,2,0
kJSxgaitzqWlMh51clVvtQ,0.2852020202020203,2014,2,0
ZnEAFJ_uotIUssp7Z2MqWw,0.3428571428571428,2016,2,0
mElWmlJGRG1A91zkNsoBKA,0.42277777777777775,2017,2,10
7gqgptmuXTTyWeqAF-QGUA,0.24473214285714284,2013,2,5
P1KXDzKUEFacJ80KPN493w,-0.3,2016,2,0
pSzeku8d62FhsKxkMOdgPw,0.18249999999999997,2018,2,5
r1KhG45QnBXNA_Pu19mO-A,0.3325,2016,2,10
jx36H_n27FYIAbKOUq-9oQ,0.21560846560846564,2017,2,4
yyuC3qHKLwRlIhuA4TSRMg,0.4625,2018,2,1
47XtDRG8PzgAn1wXOlzh6g,0.3416666666666667,2015,2,0
2hqBbn7iMFsgYkkJhJ8vmg,0.525625,2017,2,0
J9AbuuojRYQmUFRPfvdBwQ,0.3416414141414142,2011,2,17
bpJGKjJGCA2ylMbwiJpqNw,0.7621527777777778,2017,2,0
8PEW5zH7vYMeUs55xoz6pw,0.04333333333333334,2011,2,23
XQSXFE6C0KG1UH4WRfHxJg,0.3304232804232805,2017,2,2
F7uDuqBYd2zq4WPrYjhSRg,0.18030303030303027,2009,2,2
PFxXAhZec2Q_06Jis6t0Zw,0.2853070175438597,2017,2,0
0c4f9CEUh_i5NHYf5iQleQ,0.2974120082815735,2015,2,21
GnbXszAF3eaeiKiFWfhBxA,0.13095238095238096,2013,2,3
ttCLEkJvKXcR5EXPWIT_2Q,0.25831304112554115,2014,2,1
0ZBKUwjrwGzlVjqlgdA3_Q,0.5242857142857142,2017,2,0
iG3ASP5ouYn8NopEpr1xiA,-0.13035714285714287,2016,2,0
inGQgO4BLwk5d3gLk9_HbA,0.2258163265306122,2015,2,0
lhX5hYE9HxzicLwX7tK1Zg,0.4,2012,2,14
6IdotI0Rgy7ufeZREv1Lyg,0.14910714285714285,2011,2,2
dlM4mbYijn6ADTSIiW2b1A,0.28611111111111115,2015,2,0
Fo1RBJW35tfTFkP-HunHmA,0.5323076923076923,2014,2,2
zAaIILGCjdwLHX9w95hzGA,0.12000000000000002,2010,2,0
b8Ip_8tuqRO74SGiEVqiRA,0.2652759740259741,2010,2,0
tIPPNyYoB0lHk7nzXiXSOQ,0.15378787878787878,2014,2,0
2GnZQZEeBAaj6rEvBLUv-g,0.12227272727272724,2016,2,0
8KEik60s-NDnD0sXIYNvBg,0.39362455726092094,2015,2,9
gbhQM_wwWF4Ig5DI65P6Rw,0.9,2017,2,0
mliAUswaTFcWm-r_Gjd1kw,0.38067434210526313,2017,2,15
Tj6vA8HZYmZ9zDzaN6qRdA,0.2418269230769231,2018,1,3
dig3NCXuW0jn6zP2ebBVpw,0.40625,2017,1,0
cmPlDo9IeY8Cc0g5BaDrBw,0.5,2016,1,0
H9rEJdDsF6dGTpb2YA0qmA,0.1673076923076923,2013,1,21
kxlF5cZZthubGJICuXeLCA,0.21186813186813191,2013,1,0
Ug0sQt0nSIVBz_KOoFWH9w,0.30165537272071363,2010,1,53
_pjiaU5jx5lXQBg7JKcndQ,0.375,2017,1,0
NmlGUUEPXgl7BVE4yTPGlA,0.6064814814814814,2011,1,3
S68tmH4fbXwXakLxEu2LIg,0.3307692307692308,2018,1,0
ba6nm47BKeqLgJgHM8DroA,0.575,2016,1,4
Khf6TZ7RPNXImJHrwVrvQg,0.2,2018,1,0
mZBGN2JDNuJfC_1PRKeFGQ,0.3837301587301588,2018,1,1
PAU_qOXFVZADoq9cZT6VMg,0.1840909090909091,2018,1,0
PJp8-avCZ421s55kUAf3HQ,0.31916666666666665,2017,1,0
MwL34hABJ8Lo-brg6AtgTA,0.21165966386554624,2018,1,11
AIwzPoxm-8C8Ooe5H_HaWQ,0.30038580246913577,2010,1,2
7-VV_oZbwmgd_tJy--E6BA,0.7708333333333334,2017,1,1
ExvaZtaSDU5uBbkCrQ-sMA,0.03674603174603175,2018,1,2
DkUC80Am2nluGaz6gv71Lw,0.4125,2013,1,1
9LQwtIKyZ6ndlB-oTigusA,0.32958534929123173,2009,1,0
6Ykjx0whEmDeSklOulD3oQ,0.3413825757575757,2012,1,98
vpHW6J_D82Wpvjp5qs_t6g,0.1798611111111111,2013,1,32
gOrDBUVb1Du5F3EmZxHbrw,0.3310714285714285,2011,1,17
J84WRqzKftd_prRoksqUgg,0.625,2013,1,4
0-w1Rv5ypsFcy87oYN8rgQ,0.36373106060606064,2017,1,0
JhRyTO4mJoVAh_Yf6hr-uw,0.21722222222222223,2017,1,0
RqLlxbMSTKapMi-tywmfSQ,0.44000000000000006,2012,1,3
PvQJAD46a1-jZNuvkSBZZg,0.10234374999999998,2013,1,1
psMdu5QR0u7eDwVl_1psrQ,0.3001317523056653,2014,1,7
DXcT5padan-aElQ8ztJ3bg,0.41482142857142856,2017,1,3
ONGfHXDhmSMW165k7EsKWQ,0.3221428571428572,2015,1,90
oz5bN_1I1VI2NSQNv9RT0A,0.11411951144094001,2009,1,7
fU5VQYtsMwSUxycRPD5C1A,0.6208333333333332,2017,1,12
NItAW9EfFBQUvsLHm1LBhw,0.4655555555555556,2017,1,1
7CsWMGo7mGT9Yn_xDObK6Q,0.2589,2011,1,3
pPwoCV5dqjGOyd2sr_6U6Q,0.10857142857142857,2011,1,0
pt-BJ4q2eZCSS3ChlyojQg,0.30065482531791127,2011,1,4
SzgvdyC5_hoeS7zm8kZy8g,0.44750000000000006,2015,1,0
vhqZ7bcK4BmLVohA4zMEZA,0.009006190941674808,2013,1,49
ctZAruC6173ztN9z85C0SA,0.53125,2015,1,0
cdPkXIGI0D_tuqBfCr4QyA,-0.345,2017,1,0
YlZdSoPtZ-MKpZFdzs08bA,0.503125,2016,1,0
HkTUcxf3HdnxzIh-OOmMQQ,0.5466666666666666,2012,1,13
6eh25GLVPcgUg1DWW1Sbvg,0.34876033057851236,2015,1,0
oda2UDBVWCZinuT_KJTriQ,0.4,2012,1,0
G780BUJfcK2rwBguYspc9g,0.3943415178571429,2017,1,1
uGoy1O75bPApMIN8IDD52g,0.23995535714285715,2011,1,0
_gQhNszcbIov3pgMv-rFnA,0.26708201058201053,2013,1,29
FSdGY-qmH8V3b6aYHa1kSw,0.37232142857142864,2011,1,23
k3JbSxbM09zGn6Mwbq3jQA,0.20425000000000004,2013,1,5
ceUURMV8de-5p0zXpqLRsg,0.45937500000000003,2018,1,0
K7QN4wYIV-VlclE3jm9bGQ,0.16266392144440928,2018,1,3
Zck0RX26V9cqql0ptFJdaw,0.3416666666666666,2015,1,0
iY8Qyb3dBMx7xUbGB8Ye1Q,0.2738095238095238,2018,1,4
NN_Y0S6BgZoHk_Hj0lt4dg,0.2453125,2017,1,4
wrKBIxh4EI2fj7w24ToFRw,0.6115327380952381,2013,1,0
n-_L2uptgwrpYk32DfHfWA,0.32435064935064933,2017,1,3
TEzCrq4_vgQNt4IaW2FCPg,0.27631687242798353,2013,1,0
qnPGGJCz3QDpyAc7cPnnAA,0.244047619047619,2012,1,0
zx115hO5y0wurp98jYXiEA,0.3410714285714286,2014,1,0
Ywar9jt_xFiMiUNtgRAqWQ,0.34621212121212125,2013,1,4
Q2hxq62BsAhN47BIoaaiTw,0.7266666666666667,2012,1,7
Sk5WMs5DfQx-dCoZRfMA_Q,0.5825,2018,1,1
KkZQaCT_Ce0PUQ3Idp_SaQ,0.465,2013,1,46
h7dMQL0XHJXp1_wGO8sugg,-0.175,2014,1,4
DK-ZuxuTqlXfKCdfP9TGUg,0.21428571428571427,2012,1,0
zajue7w1kCX9D9u_3xAYoQ,-0.1708333333333333,2018,1,0
BQ39d6voQqIkApgwWgc8uw,0.19393939393939394,2016,1,9
NSVO5cQN5ELtP1MLqPHVIw,0.15128205128205133,2015,1,0
bv92wQv7wt5fO2fClop_XA,0.3055555555555555,2018,1,0
1rooat3bU2rHxPE8EfGkEg,0.2833333333333333,2017,1,0
NYooSIZthLbV9_1RcSbWUQ,0.4875,2016,1,21
Eszh5YLanSEoFbpEDnSyxQ,0.23333333333333334,2014,1,0
4t7HyCLQ7LoxOnznn7tfTw,0.2791666666666667,2014,1,0
QYO24f8uS1gFjZjYA5PsdA,0.3354166666666667,2011,1,30
A3C-U51ySO3xRKqSd3sFEw,0.4254298941798942,2016,1,1
UvktgqQ78KhlTBSpLmmWFQ,0.2854629629629629,2013,1,0
QizwUqbGqVKYyHQJ-u0b5g,0.2976094276094276,2017,1,0
wx14DdscKZdvFHWrRO8ncQ,0.23096345514950165,2018,1,3
FiBhnT-IB3H6rlnsVqplQA,0.34315625,2017,1,17
kDyUlDKS4AI1MY2Vx3YJfw,0.4744083694083694,2013,1,33
VVuK2mu1jl6aZM4NEGWOSg,0.4445,2011,1,0
NWS-mXf1GXD4pS1s18865Q,-0.06166666666666669,2016,1,0
ptdo378F13G_K-Q2i8O-kQ,0.491390931372549,2012,1,5
-fKk8UhXXIS2TxPFGJ7oJg,0.4,2018,1,0
Tirf09jbgfZ3D918MqpK2g,0.43353535353535355,2015,1,0
yYFKZIqJGBhy_Uizco_Bhg,0.12325053418803422,2010,1,0
er79DWPoou0a2fTc7NIw1g,0.5340909090909091,2010,1,0
go7RRq2XCWHCFTrV6GFDYg,0.34800000000000003,2012,1,15
yD_cUAynOn9uJFVOxmh_7g,0.26363636363636367,2018,1,34
iyLuGzXpGDUSHxV4MR8mmw,0.4918285123966943,2015,1,0
pVasSOWNAHJt4aSRGD7gLA,0.2655588624338624,2011,1,25
9jVVKMtYJHFVJCK_UNpaPQ,0.33999999999999997,2015,1,0
-PljXiVdydwn-PTEKaqN-A,0.5407843137254902,2015,1,0
njXTCZHZWNfvZB9sSCRdrQ,0.2642857142857143,2017,1,0
_Vf2UDGFoq4JWzZV6syC9w,0.5486363636363637,2011,1,69
v1mdIh715YR5ccRJlkHmaw,0.20452164502164502,2016,1,8
Q0Tiido0RaCdjJ93po2TmA,-0.045454545454545456,2015,1,1
Ta6FUXfMuvkgdmnEYBKwqQ,0.23499781468531467,2017,1,0
HrCwSO8KrNmwdTB4c-Wz3A,0.53,2011,1,8
