review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Dmyl-Xn6sXxo9jb5FNA_-Q,0.45,2013,0,0
S34UpouXZWGpbLkPmHTldA,0.11655844155844158,2018,0,2
oZ16GncJNENHYosruN3sDQ,-0.10888888888888887,2016,0,0
YGy-mMUZQex6l7UxojSbHQ,0.33958333333333335,2013,0,0
qzxF5jq-im0tTX_wDEtOQA,0.17222222222222225,2016,0,0
rtaCFhB_Y3v8IWIy9TH1tA,-0.07955555555555556,2018,0,1
BEv77_fhVdwDKtqVXJhlFA,-0.08295454545454545,2018,0,1
CXGfSshSx_g5za34bZVnXQ,-0.1083333333333333,2018,0,0
QavitgzP-AfgrHwMx1uYnw,-0.16944444444444445,2018,0,0
0HlS9I9fg3iUsIv5GmX7Qg,0.07494743754509382,2017,0,0
TmwLwjht4WEDUj-d-Bdn7Q,0.024188311688311682,2013,0,4
A79FBsqFRyxxQvlMfdq6-Q,0.4166666666666667,2018,0,0
LW8zWq1Ytj5-dxbc8Hjozw,0.20222222222222222,2015,0,0
A5rZSRNeKqlnJ8wqbdFK8Q,0.3070238095238095,2018,0,0
OMp0CBT8i1yX6Mkvu24YZA,-0.17545454545454542,2018,0,0
7YPOGsz2YNeg2OtsMnq9Ug,0.21351562500000001,2016,0,7
g64v6ag9RpNSVjbv2odr5g,0.006013431013431012,2017,0,0
hq-lmktx29V1hlJqqmnpNg,-0.13183760683760684,2018,0,0
Km-wr4I9s_3t7Nc3TE1Ztw,-0.1827380952380952,2016,0,0
