review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
AMd0qRY_N0aLQ_AgeYbe2w,0.0975,2016,3,55
s3z0gHYuLEO3m5ubSnJQDg,0.09315476190476189,2015,3,19
L-Peuz58xOpUymG_kUFuMQ,0.33297697368421053,2013,3,0
x1ThQMXnLIg0dsBuXuuxRg,0.38348765432098764,2015,3,2
CDpvkEzhHyIP5_3T6FzV3g,0.1780103668261563,2017,3,19
R3xPyQF3IHINYFdyDd17HQ,0.3867063492063492,2017,3,70
pYvd66SYFfdMOrE_sAHWXA,0.08746153846153845,2017,3,1
_wqgu8CmIzyZNFaIrw-oZg,0.3341666666666667,2018,3,1
Uzw-V0U9isBojSQGOajo_w,0.4982142857142858,2016,2,8
q1GeZBfsv9eyMAvBxWu-sQ,0.2830729166666667,2013,2,0
ZxjxTx71sLHD20CQlYmfTg,0.21346153846153848,2018,2,8
80ULeRdpe41QAYNO6AuGDg,-0.030952380952380946,2014,2,0
dBeOPK5beI1K1eYkw74bGg,-0.022627314814814795,2015,2,0
7-FowNXty_8VwlLLK_Lhag,0.2429824561403509,2015,2,9
aYpLSXWIu3lDWQhLMXH5UQ,0.4341346153846154,2015,2,23
893JjHGGwu6WI3wXySWWCw,0.05489178675856309,2014,2,0
cdz8QFnUQjgM9dNmndt97w,0.17416666666666664,2018,2,22
31PE7Re8UeUc_BHyCTlTFQ,-0.05093366778149387,2016,2,0
mz_3W_DmqaTaIHgPnYL1Nw,0.3,2016,2,19
mGUcf8xonXQbb0hUpLqFRA,0.5636529356060606,2014,2,1
7H6PH9e4rvPUeTF2Nw6zRA,0.2404220779220779,2018,2,206
QasRQBMmQ9I-YAf4SKdFaA,0.30218253968253966,2017,2,3
hG4CGV6IyzzopHid0IuRTQ,0.40493827160493834,2014,2,0
4Nie2bpWwRfk1jByxdkceA,0.5071428571428571,2015,2,2
UTpYBVMaA384Chv-gBd5-g,0.04126984126984125,2015,2,2
uKA7LO4XLSi1oSdsP4nIAw,0.24497755331088664,2013,2,0
Jd1bdW34pTJ-3imbtzmSUA,0.4925,2015,2,1
O7sChz1m3NgiXYSplBsoUw,0.05846153846153845,2014,2,72
quWqjxE2fe-0KtVjMh4TGw,0.2259005901505901,2014,2,17
PpPdY2Yy588L3Ofvhxs0XQ,0.20128205128205126,2015,2,0
GVzm53sGSOxB4r5b-r8SeA,0.3261363636363636,2015,2,2
B8q5Mrzr1HrXkgWPYczcUw,0.06824534161490683,2014,2,0
Ek-9aND3nBdjFWgN6GV2SA,0.21811085972850683,2014,2,9
GnVD1ggp10aO7wHoRZNMNw,0.28536830357142856,2014,2,10
K0ZDl70Rft7kp0u7ASptjg,0.3125,2015,2,0
XHDRrxoaA6t7jBaYyoEdzA,0.25390946502057604,2016,2,3
Y0ggJne3bldxkIQMGeffWg,0.4378947368421053,2014,2,0
Iy6nLHWI5KsecwPgNBArNQ,0.34375,2018,2,0
Oi-wRjtild7i1PyUwzA38Q,0.42750000000000005,2014,2,4
hV09zpBc_MMZ4we6eaFc_A,0.15827294685990337,2014,2,84
-eGHxqQwsiGpIhMMbxOPVQ,0.23701298701298698,2016,2,20
mq76QXhpH314BuPFv-_ydQ,0.11849206349206348,2016,2,9
aKPNCA_7DFV2BB-UP3VQBg,0.33038194444444446,2014,2,1
MyrUjhJ-jZ7ziwCNo9VKDg,0.17605158730158738,2016,2,0
tMZ1FCFIAwsNUyu0846x6A,0.294877031181379,2014,2,0
_V5kc1MhSe12pi17yXkw0Q,0.49300000000000005,2016,2,18
LKateIr8I9mfssAQMI5RUA,0.17832270408163267,2016,2,36
WAwue6dbew48lGCRJNNvbg,0.32202797202797206,2014,2,62
4eEG44Qs2UEG8-J8z3NHRA,0.1547979797979798,2014,2,0
m3wPPLO-Kz_R0aqZ24qfPQ,0.2657843137254902,2018,2,2
RSl2XKXLYZ6NpDoLTVS9gg,0.19310344827586207,2014,2,1
IthKRXmGYSDZX1jmDqJoiw,0.3171875,2014,2,2
pGnv8E_lsGcwr1PYktQT2w,0.06666666666666665,2017,2,0
YvXkvTwFEwIl66eHOkx7WA,0.34621031746031744,2015,2,3
N9LmBMZBYJqRBTeS0k8q9w,0.09638888888888891,2017,2,2
7fUsPk_GCrt77uyyjncAXw,0.39305555555555566,2017,2,0
Eih6x-qE8vWoNOQfiBauLw,0.24832251082251083,2017,2,5
jsBy3zsucyA0n_7L-978KQ,-0.08680555555555558,2017,2,0
plzIghdZGmaIMhtNKgfHZg,0.1075,2015,2,3
xDSSvsU44pqQeEbinlX3Hw,0.09043449197860964,2018,2,2
8FNsk9Jw-bXhpOtbU6JGhw,0.047395833333333325,2014,2,0
nx-jl0Qz3SxCkDK2nRrLrw,0.625,2015,2,0
Fa8z65AjOBwooA2-betanw,0.31999999999999995,2014,2,106
IoVdsr4bPTioi-JH4GuWhg,-0.16481481481481483,2014,2,0
MLe-iDlEGzAd5Ns-hqnNnA,0.32666666666666666,2016,2,75
HRjDnW0E6V9Bt-JEuwAdlQ,0.19722222222222222,2014,2,1
5mqNtp_33UcBe_K78Sjd5w,-0.02534722222222223,2014,2,10
rkT8nSig1NE5pBilVu_tXw,0.15140151515151518,2014,2,1
uypYuVUo8a5fKFwRQ8cHgA,0.021270451770451775,2014,2,6
v2qy2h2MH-VghOtPhS-FEg,0.1708333333333333,2016,2,0
waqYdg5RlkDCNnFMkD-l7A,0.18391025641025643,2014,2,1
1lRmZ_Admltvrn0ANyf5AA,0.2520299145299145,2017,2,24
o3SdZF_Y25DcAOUOvfKGmQ,0.17819707961309528,2017,2,66
IfZw5Yv-9mUNtZO-T7HRLQ,0.18216666666666664,2018,2,14
_bgCgksJroDadXNG1sEL6A,0.28529411764705886,2017,2,58
AkejtNwAyPucMHLMpoQzoA,0.1830246913580247,2014,2,31
UDTjYHMRJBEmQ_aOcRWvrQ,0.25,2015,2,42
qTOt-sgi6LytPZbalNr36Q,0.38425925925925924,2014,2,1
93dZMWf3GzWXwi3cevsswQ,0.5541666666666667,2017,2,18
iaN3n7fx2NgRt2_b1GHqtQ,0.29471358320042534,2018,2,44
O9xr7Q7zB11m4DjrS2Zo_A,0.2386111111111111,2014,2,46
e7lZBai5ZGJGuPJwHGxfSg,0.04935897435897434,2017,2,60
EW7-PenNqIcpTLJ3vDj1jg,0.3302777777777778,2014,2,0
YbgxE_M1i35K91Jv2jcGpA,0.08310714285714285,2015,2,1
6mCywQ-WexInCVbQ_WMahA,0.16607142857142862,2016,2,5
cQ-38If9hbR0ygLlgdVmTg,0.4066666666666666,2016,2,5
0BZvQVia2lAjeF_QvdpWiw,0.013636363636363658,2013,2,2
j3WwZd_CGDTZhfYW6nk_hA,0.18799019607843134,2015,1,2
qb17dS1Taj_O6_3S2JIqqw,-0.020454545454545465,2018,1,12
VG3PpP5rc_qI9RE1NwyN4A,0.4404269972451791,2015,1,3
G9pA7dmaAEs0uQrveGPFDw,0.13333333333333333,2016,1,0
tgiA82sJg0eP1iCnC-y_3g,0.4203208705357143,2018,1,0
_jgyBEiSxbd5CqF7yo59Lg,-0.05109523809523812,2018,1,0
rnIyr3HiJ67ESOygJwCIZA,0.09201388888888891,2018,1,12
CyUTK8c245berkCES3gZiA,0.42324561403508776,2018,1,11
J_xYXpGJitQOA0j92Gkp8w,0.34630952380952384,2017,1,3
yD8EkKL6kNMhxoPbIQa1_A,0.3722222222222222,2017,1,5
mpOesonw1LlU1c0SAXdSRA,0.22785714285714287,2018,1,28
96KzIUGuXws6XZZn7VunRw,0.6797619047619047,2018,1,0
lQ-ta40IVhkeWCmWan-8RQ,0.2714285714285714,2014,1,1
0K0pY3UrKWh55MeDc4Wehw,0.06464768339768338,2014,1,0
GaYmBz7i7wSDP0ywmAlsQQ,0.20604166666666668,2015,1,0
RvfyRkMUqpB0mhBFTAvRNw,0.5759523809523809,2018,1,1
da4X8VoiYimXOpbnianOPw,0.44143939393939396,2017,1,0
y_mRK7WJprYz1LTt2CG31Q,0.49047619047619045,2015,1,1
ciOS-90lX9m68LlHUG8UOA,0.5166666666666667,2018,1,0
wOpjhcKbSl1lkuh2RDt0Fg,0.16555555555555557,2016,1,12
nV6ISpOnk2UAvU7COnkPtg,0.2811076604554866,2017,1,12
XBK7jhgWT4kv1Ij1iHwDAw,-0.14107142857142857,2016,1,0
FA2o6VwhU2J3uGNIy4sNFw,0.22874999999999995,2015,1,3
No7AN7IwnXtAof8Z5pbNEA,0.47000000000000003,2018,1,106
bUZYZ_d4rD-HI4n83lARyw,0.4833333333333334,2017,1,1
Zx_L2yUabyLwl3FcTQhkxg,0.19999999999999996,2018,1,2
7haCACKqdrVepkOShsV-Kw,0.2444444444444444,2018,1,1
4hs0ARCPqpBZWNQQGJZDIg,0.06549707602339183,2018,1,48
-b815tlw2zBPsq3mmChqcQ,0.5464285714285715,2017,1,0
VRhgpQEEUEXQ5f5eMCWWcw,0.08541088978588977,2016,1,0
Nvjt9Bjhgf_ZKNgOzBfRAw,0.5875,2016,1,0
_qnBaa0XppscSkJ_k14s1g,0.24627551020408162,2016,1,13
cJ0XvZ2DtI9ScL0U2XlvaA,0.225,2016,1,1
Wswr74Nb9aCZE3iMQhHt8w,0.3986111111111111,2017,1,2
XCf8cfrzg5i0c0gZHtizgQ,-0.006144781144781132,2016,1,2
6zb6ObRC0K6IGeSOONeoTA,0.40576923076923077,2016,1,0
VJXOrhSTFiNsSzxDgOeGWQ,0.2446308210784313,2013,1,1
_1iGA2CQRYCMGMPswMKKzw,0.3765625,2015,1,0
XlOTe4FqftaLf9974QGg3g,0.3763888888888889,2017,1,0
PYtyRT1jQ8-3qIGF7avy-g,0.16164682539682537,2014,1,0
KbbPFQyat7ouBywGahG4bw,0.45138888888888884,2014,1,0
sxN7KGsMMlvOsPdRDFhI8w,0.18690476190476193,2017,1,0
mzSlsOX0VkgDrZU29Rq9Jg,0.042460317460317455,2016,1,0
XaU1Jy_IcO7IZMVzjfxAkQ,-0.057440476190476195,2018,1,0
KpCJRhB4v0xleDX7Ytm20g,0.27382478632478635,2014,1,0
H68JLdWIGqCn0o0xWEewFA,0.2078125,2017,1,0
WT1iy_kX-ns_jKkHWDpiVw,0.7416666666666667,2016,1,0
T3_XwbISYy3M7hf2cDvf3A,0.307037037037037,2018,1,2
aGaugsaNvS-gK3mysIoe2w,0.38375,2016,1,2
y2KHJ4qT6VVne3F6K9yzQg,0.375,2018,1,2
hz9uHPgvrv-fL0VEGS82LQ,0.21136363636363642,2016,1,12
etvuhQhcN-GUnozaxash0w,0.26625,2015,1,2
OgP7ytN7Pl2YzfajY19uOQ,0.4914583333333334,2015,1,0
Y-IrFEzBuMxWHWGFVMM6_Q,0.043214285714285705,2017,1,0
bUCWWtlhdlTSaMJI4dDgEQ,0.27307987711213516,2013,1,20
-9jLfiTnCc8A2YMK5XP7jQ,0.538125,2015,1,0
QJ9mINd689kV6MVvI7a4Nw,-0.1945833333333333,2015,1,2
nNnptGBZSvU1NLYaWx-jLQ,0.20627426866063225,2014,1,29
da10hOVhBDCsov3IOvpCUw,0.2679083038173947,2016,1,0
LFvWwMtIgFJBpac8igIHRg,0.3160493827160494,2017,1,11
Yjr6k6NL4Iz9PBuMi5zxvQ,0.4055194805194805,2016,1,7
n46uadeu4wYCNUEnrXp1Yw,0.53125,2014,1,1
5cy-jN56wbDZLhpFnzg2Kw,0.273921568627451,2017,1,1
493aodeKj4qCXSG8OvkvLw,0.028402326839826835,2017,1,46
EOTpo-FmvwwDAtPIMIhUiw,-0.10555555555555557,2018,1,0
nFpWlf7OdAzsBObtigAlbQ,-0.2875,2018,1,0
zXX7hMivMZN752FDwfNLhQ,-0.12613636363636366,2016,1,2
H3DajQgFBuL2maMPUS7m_A,0.13496031746031747,2014,1,0
6a-2Iq_epz104YZT8KVd0g,0.18333333333333335,2018,1,1
s9OqEtGn9tGxntJbRKHVAg,0.28230502136752134,2016,1,45
JrJE9bE5tV6qxml9POqYHA,0.9333333333333332,2016,1,1
1mI3DL8ZaoRIhOe8DOM83A,0.18827838827838825,2015,1,0
Y8hSH_dfrqxPf529hDuHcw,0.2347481684981685,2018,1,4
qIF-sTDNYR2bjJs3PaSFUw,0.23382352941176474,2016,1,59
llNpCPIbbgycr9zJjFezVQ,0.5,2016,1,8
ls5ELOPOCCjOHTOSyUNkew,0.3678571428571429,2015,1,1
gYEp7--kuNGl6HzykyJ-8w,0.0074537390713861115,2015,1,0
63ngHsLDXiTwYSp1Rlk6sw,0.20934343434343433,2016,1,2
YIc7X9paTyScQ16hCOlnPQ,0.55,2018,1,3
ebN2nrbKhHm2vlx_LtIoeg,0.4714285714285715,2016,1,0
sG2mjVYiTLEGC6VQjMOc2w,0.4333333333333333,2015,1,1
97O8HhgHyqKLIntimpvZWg,0.10749999999999998,2017,1,4
WkbXBayT8ini-DPCUwmxzg,0.05555555555555555,2016,1,1
zXGuthwkyNseYblS6JrI8Q,0.015833333333333307,2014,1,1
5O3pf9tWyD3rYdbLk92dTQ,0.21574074074074076,2017,1,6
nFalzusMrw4qRjKm8HkO-A,0.20416666666666666,2014,1,1
R2k2Tri7fneKm-6ze9Jkhg,0.18243589743589744,2016,1,0
VnFqyazAZUAA-Dm4dGiFWg,0.2740909090909091,2018,1,0
bxONbqV2T5ymPpo9GKykXQ,0.23500000000000001,2014,1,1
Y5biK1LQBusQ7UPEeix8QA,0.34821428571428564,2015,1,5
