review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
I7F8OPV4R35qafbpi7_0yQ,0.244212962962963,2017,12,539
VSc8PIX3D7qcaDBPZ_e6Cw,0.12712010212010208,2017,12,61
c1ToOtSH-sM6DpzJYrx3sw,0.3752083333333333,2014,12,52
DOHoak3j4XRvqLpcFU8VVw,0.17665873015873015,2015,11,140
lNFsyIZjdjvyXFkScygjVA,0.27250824572253146,2016,11,70
XcyiFnOCAh46N0pa_220Aw,0.12625850340136058,2014,11,0
aOe0Q_DJFDshLDrRadrl_Q,0.11410256410256411,2016,11,125
ezW0LALd-ca3FaWXUzW12Q,0.17777948912612335,2014,11,191
Zi4IwdTMOq5cAYoMoKUGHQ,0.009259259259259257,2017,11,4
GWE-wMjB_Ziiz5ZQJmbVGQ,-0.018181818181818177,2017,11,1
-y0H9n4zDpiZXDB-DfQixw,0.10917366946778712,2017,11,53
RrfBnPO9RsxYHCU7kjE-dg,0.07803345388788423,2014,11,36
OoRQpvuroiv595OFNT_31A,0.20811991869918695,2015,11,0
sKhh9Kf0LedXdyMsqS8b2g,0.2834858630952381,2009,10,71
ZWxB3ZUirojLblKE8BbmOg,0.2398157713498623,2014,10,10
CJbNgKX0f8j2zKgScAZG6A,-0.027142857142857142,2018,10,43
84-AhOntuF8pC72eQt_0sA,0.27611111111111114,2016,10,14
OOSteuAbWi9tGrnUvLoing,-0.02677579365079364,2015,10,0
lGX4AglWo9rFBBxUBtsq9w,0.11666666666666664,2015,10,11
drCK_qaeFPvUHRxw71sU3w,0.21518959435626098,2012,10,50
Xd4P_q03n4dQlnjVAUklqg,0.1497053872053872,2015,10,61
pCRSSjjv-xOvWeS469fQfA,0.31607142857142856,2016,10,108
WplDKxUvYhAk5jnbbJzgWg,0.26789321789321785,2015,10,140
veJ0pn7MubmQqxy3b8b6AA,0.1675125313283208,2014,10,30
XmIt--32l_zBK9lBFpxIjg,-0.05454545454545454,2017,10,29
GYpiWF3BTuPwpkn90T0Shg,0.12366666666666669,2014,10,167
B3DIlz1RPAZdzGORtOPSTg,0.15755208333333337,2017,10,110
vkGHovgHs0_CjkyaDJN85w,0.07472826086956522,2017,10,18
NT5kmKzdybUo_AblBW0XBQ,0.07886395202020201,2015,10,0
5Jr4AjmRrhyHKl6N8mOsDg,-0.06028998778998778,2010,9,50
XFo1iscLsFaRoE2HAOHuCw,0.04423532196969697,2018,9,391
sgOVIJY7jPASrlwu33Chug,0.18681818181818183,2018,9,47
GXELvBu32k5wTgB1JwXcXA,0.17390350877192984,2008,9,50
RCA6Pq9KdpvLbnqtNPOUuw,-0.14069940476190476,2009,9,71
9A-WkHUXXkbqIlCbaD1kPA,0.009829059829059822,2014,9,4
2lNPK5eZB0y4cOWS2ijWag,0.09607843137254901,2015,9,14
nT8anHMQ6ikJ9Vt4riod1g,0.06495448672774252,2012,9,5
U5HDfRS8hRfWLefEoOQxMg,0.1754901960784314,2015,9,0
SIJMzcw1H-QuDkUeUwYN8w,0.04465314520870076,2017,9,1
gQdZMMMVcnf5H3V0urptiQ,-0.017352150537634406,2018,9,40
TYCro7gAnazU8nbaytfm-w,0.3437165775401069,2017,9,18
dyyQxA-tPuzjm_hc9DNRrA,-0.004648774180024178,2012,9,38
DrEtUjhNle070fOI-UhKOg,0.01284722222222223,2016,9,2
L1Vd5dJB33pAA5st26oJxQ,0.09746448863636364,2016,9,6
7nl_cXuePoWQ5OZgHdIDoA,0.47283492822966516,2013,9,286
L7brbfRrlhKBAyaue_Y1qg,0.12562500000000004,2015,9,78
LeVUXX6htMlgjqjb-lTN_Q,0.1246376811594203,2013,9,11
e84vUky8DX2f7YtsHyUDjg,0.2583333333333333,2017,9,70
Y76GJ_m5PWeHGaHIy2s6QA,0.10482093663911846,2016,8,0
YHuzd06G8OODlTaIwEP4bQ,0.0824609375,2015,8,12
zsID2aEUErOrQfKNtj92eg,0.03640350877192983,2018,8,259
e04f0gqq-oJpJsEVFCHueQ,0.13746031746031745,2014,8,0
y0Ex1JtBme-PKRrswz8DtQ,0.10795454545454546,2014,8,83
hewvmi49EoKvAf3fW8aGzg,0.30801587301587297,2015,8,23
UrbMQDscduKnLtQjpKls9w,-0.1844977678571429,2014,8,0
ObnXY8dNmEDX7RTbeeqBtA,-0.04839285714285712,2013,8,80
L9q9ZngRQoLMnFw3-WPflQ,0.35041666666666665,2011,8,293
4cXik2lc77jKOHKGwFZXeg,0.14540024630541873,2013,8,100
WU5KSAVNRTfePZ5-xbrLNg,-0.038738977072310374,2015,8,3
eJsajPLpFiqrYmtm-f6vyw,0.2657894736842106,2008,8,194
bFDKnJPAAgDxcYonPNqJVg,0.1812703634085214,2013,8,1
1-w070vmq88wR5oP_Q-F7A,0.0009211415062478853,2015,8,2
MRey0WorUE42tYsWsLAwGg,0.15478260869565222,2013,8,108
aB-yGHXBA33jHXHAKC5RCQ,0.12156472559698367,2016,8,302
ensxgMz5KPQUOa2CjQ6sKQ,0.12647058823529414,2012,8,1
VmXfhXia7tCNLiwHml-2CQ,0.010648148148148151,2017,8,58
2XDqOhiuTvjU5vdTsidkIQ,0.052952847805788975,2014,8,46
upulv9Qpr4I8YM84lKjL9w,0.21935817805383026,2013,8,167
YiHW8sFn5V7W1-F6Y5z3PA,-0.3738095238095238,2018,7,29
GpvrAwpnBk7Iyie5sTnMhA,0.16955082742316785,2018,7,9
7kZOiDwroKhYI1GEowpxpQ,0.11116854636591482,2016,7,59
_oSoxZYlzMomBW6dINA4Rw,-0.07208333333333332,2014,7,0
102ZydfMQofec3_Dt0HZbg,0.01744905501003063,2015,7,4
rUod5GWVVLkuGPq2fL1aZA,0.1520634920634921,2009,7,49
kVszC90UE8StwxVVzt1B7g,-0.137037037037037,2017,7,1
19e2RpSvPqmffqGUom4yxw,0.19487179487179487,2016,7,37
aRCnq9UYxmOddrXP_KUP-Q,0.41820987654320985,2016,7,9
ipn0flEAQRhKNndBK-ktXw,0.1628427128427129,2011,7,338
wqBF0vmW48Lz3dYpuOWXXQ,0.1561904761904762,2017,7,2
EpC2KyHqIGtB58SetH2SqQ,0.08930438842203546,2017,7,59
tYKzaCITjoWbVsfeXoVaHA,0.2550069444444444,2008,7,449
GJjZyZRuVIU4T1-pEAkNmg,0.044949494949494954,2014,7,3
Qy7zsI66D7iFdT46lif_EA,-0.09566326530612246,2016,7,1
ow63XpLZuCL9LIzdg4J4Zg,0.27499999999999997,2015,7,0
Xtse2pOVSQWp-meIlQNknQ,0.16037623232886902,2012,7,0
scqF2L74ywUZfxTGRriowg,0.11392063492063491,2015,7,2
O_UOnYu8fgcJai-CZf424g,0.03256313131313131,2016,7,2
MLgGgU08z-hFu4NiNWU9NA,0.031249999999999986,2006,7,364
VD34V8u5bIaTqJUuXqAftA,0.017150673400673413,2013,7,73
jbJkwMEFmBzZs8pNJZfDzA,0.14298494059132358,2015,6,9
yYPcF4ihkp7M_jnl6Pg-iA,0.2532936507936508,2016,6,426
efkpHvWf4CssFgWhGwKNKA,0.15208333333333332,2015,6,0
vMMa2f23UZE04fkqYO80AQ,0.16968599033816426,2008,6,115
plhfT-AdbO7ZAyK8dDc3Mg,0.24691142191142196,2018,6,79
a_LP8mapSiLHaaNYeAwKfg,0.07557397959183675,2009,6,198
Msa-TKr3xPLu5x8AUsu7Yg,0.4163265306122449,2013,6,0
-oLrreJGNNLnTaB84XV-JQ,0.030769963788831706,2015,6,21
QC7dtXa1FSak-RjgWoBCoA,-0.0071705426356589155,2016,6,2
2P2UCci3MoJ7hQG3_-C3QQ,0.16406250000000003,2016,6,42
Jx3ZIDqWx0WUztkpq3cdSg,0.3596153846153846,2017,6,18
OlEoRi1Eeq3EumnEyu8nSQ,-0.03216269841269841,2015,6,158
s2MSaxucLauBx0THPbmkDg,0.16071428571428573,2018,6,0
dMD5ka5bytuSchuVJ_AmMw,0.21166666666666661,2016,6,6
1MhsfnBeZgqBrylD5sGduQ,0.2264739229024944,2018,6,119
4Xufxeq5lbaKLx57vwgpww,-0.20681818181818182,2011,6,0
Y3DE3FeegNYay6pRThdm3g,-0.03125000000000002,2017,6,0
cC_LyPw3Bti5NO1RawpHig,0.040420332355816234,2014,6,136
zhnU_icy7MrEXNoY6zP2Mg,0.1759109268707483,2016,6,96
scMD6DdTnS906Slj3cNZ-g,-0.11638888888888886,2016,6,14
dy1bHa_xgMr7FKB-FN4cZg,-0.9,2015,6,15
Ew_CxDWGtpL05aRA5TONOA,-0.02182024324881467,2009,6,40
iHYrSh1JCftAXdpczRKTwQ,0.3316227002164502,2014,6,88
0BOVWkUnkoYpBWLjQ6Klxw,-0.08392857142857142,2015,6,2
R2vRKWmvbx_MWtbnq7Kaqw,-0.0010802469135802368,2010,6,34
V9dQLeRh09rAKPcgAAHLSA,0.14652777777777776,2016,6,39
Q5fcbfSNItRtc8c-uSmBVQ,0.3775680272108843,2012,6,8
nj6FN8U2JGj659nqHWSGeg,0.23151087595532036,2017,6,21
BlRQCf3w5L2XZ2fRN1suYQ,-0.03595466889880952,2018,6,0
3UoOrC9CozRNMABXXwS1DQ,0.11131564707222602,2018,6,18
IDOBgBrbpIqNrf34YhLDeg,0.29400252525252524,2016,6,154
UOSmwd126KJqfSYANOaovw,-0.11017316017316019,2011,6,19
4si71g497a2rIbm3m437mw,0.19912280701754384,2013,6,12
svHhuSQyDXBQXcUz8kLJYw,0.0722222222222222,2013,6,2
qT71kPZzqLFoDLSTLvne6Q,0.2511111111111112,2017,6,8
rwmNkOe-CuLCJy-xUvCeXg,-0.12903292181069959,2014,6,23
9QaLtzafeZ1sdSEqG-HAAA,0.18319875776397518,2015,6,1
f1Xlt6QSmVJzwgnKi9Jsrw,-0.03736251402918071,2018,6,1
tmoDCIU7a8qHepd0P-QkxA,-0.07638888888888891,2015,6,0
u1_tTJ8HkDCY8QdbIHAEIA,-0.04354838709677419,2017,6,44
3Mah22RcIKRNoj9bFgmtkg,-0.04807704522357723,2018,6,3
naKwS1YoHY6esJrrTz9F5w,-0.3,2008,6,103
v5xQXaSGkZ057a0KShlMRQ,0.1888732993197279,2016,6,29
7Ltmu1i3e-XkvUKCpsoHmg,0.03634559884559884,2016,6,13
4buQeMEvBeOT_OKrit2pXA,0.1936335978835979,2013,6,2
hvnR8Ce4JdWB8ztiZo4wWQ,0.0751933251933252,2013,6,0
EFD7aaeApgV9PxyUosxALA,0.12674400252525253,2009,6,198
T65gyKtR1KNKnRiL7PEK0g,0.03599512302043948,2014,5,1
CWnGRo_bQMTv2QiEu1B5ig,-0.1326984126984127,2015,5,0
bld9sI-mzkcji1C2ObPVRg,0.26887755102040817,2011,5,88
x9tFCUr6VRGeTynYTdhLVg,-0.0142526455026455,2014,5,46
VqXVcDovTKjQS9OF6BsgJw,0.21427785923753664,2018,5,48
KrEhIVZlMR7eh4pyrHbdsg,-0.12500000000000003,2017,5,0
zkglGdFlPeoq7jtmpiCXzg,-0.06999999999999999,2017,5,1
R5LeRTzFTsWXGJMEvTTpjQ,0.2798611111111111,2012,5,239
nf-trzNsA-lXuuzANLnzZA,0.1081793206793207,2013,5,1
RjH1xoUgXhgcM6iroKAKHQ,0.0333333333333334,2015,5,0
GX-HVjvcC6QSz_B5VG9vtg,-0.039499158249158256,2013,5,18
UURqaGtiCLL9eMM42sgzlw,-0.14821428571428572,2016,5,7
TJmYDXwwu0EK3B1Hu_dVOg,-0.02221299372462163,2018,5,1
gyjrfcxDMe1lMMC5_92-yg,0.03749999999999998,2015,5,21
hUTyLEcYQWdbNVUD5Rljfg,0.06874999999999999,2011,5,3
OB7f_TB8h1FEQiFziFVzUQ,0.41730769230769227,2017,5,2
hqIAN97u8b41kPiNiUiPnA,-0.022232804232804205,2017,5,1
ij5v2QydfVoz8AOUm6GVUg,0.325,2017,5,1
4oZeLbssI-W6UzOBE8RBfw,0.13893849206349207,2012,5,10
e4MkT10d2e3olnS8_nN1Gg,0.12966269841269842,2016,5,1
XYWUvFzgXvKyeLi__MpXZA,-0.028571428571428557,2017,5,2
LBKiRnXCFJAEoUoqyMcq9A,-0.12404513888888889,2016,5,2
1OD-TjNvSfMT6u4WvOceHg,0.1417184265010352,2015,5,71
VH6jd61KA8U74OV1FNE7pQ,-0.14445887445887445,2015,5,9
84jEFruA_ZO98J6v36TfqQ,0.28563208616780045,2011,5,11
pbFYSdh37UiPomVAFUlG7g,0.031250000000000014,2015,5,1
25AlgFDv3-leH6sqatL_pQ,0.007246376811594219,2011,5,10
A7yNiYP7_AWQY9Aue3mjOQ,0.15401234567901234,2014,5,30
Jvww7Ys_i7uNgk6oD29n_A,0.27477777777777773,2014,5,6
LkANa2UNTDOmHri0o0mEdg,0.42148760330578516,2017,5,11
XQaBlHmX-q0FKkufk-yHvw,0.1767676767676767,2015,5,4
Y3OsTJ1wgtmKYP6lqIFFig,0.20070974576271186,2013,5,35
AaE6a3jqWCicJ-hpn516vw,-0.09499193616840675,2018,5,1
l8Mdm6PRCgkYUF6ZoPJRQA,0.053201659451659444,2015,5,2
o5ECx57nhYsbNarkpmjQHQ,0.05405982905982906,2018,5,190
6pdljsqpqLGiD2i_kTZqWA,0.09022056502525254,2013,5,0
0Ngivg3oRBahuNrzqYfHDQ,0.1374055177626606,2016,5,0
PU6OeuDuw6X52ATgWy1wWA,0.09460565476190476,2016,5,0
U4lgwMETYYJPvp7a2aW-JA,-0.0054769544181308746,2016,5,1
3ePvdYOc64GFdlPBMSdDAQ,-0.10205357142857144,2013,5,0
5ATiiwsGYSYKQyiuFw_cHQ,0.13440934922416403,2008,5,24
K7-6YPbTbSqi7ImRLXkH4A,0.008918512043512041,2016,5,5
PXG0HJVBG3HWQNXqwjQFiw,-0.07895021645021645,2013,5,60
uZ4fkqiMObtHAD6lWiRhgg,0.2669312169312169,2011,5,162
xL7uhJHpIYPyFcwwQ02oNQ,0.22659774436090227,2012,5,17
Zp7NvJGpdo1FaPY_UvVxBw,0.31838235294117645,2016,5,17
D7gbwNv6wlTP_mj-c_mkhg,-0.07463667285095857,2015,5,0
aVCCMG0gx7tFEcMCk5oa5g,0.11083333333333334,2014,5,5
7BtXADmCLBc8E-0vzuOyVg,0.14943436633912832,2012,5,88
sBxPnrHRRIJtw79gOtB0Pg,0.2554166666666667,2009,5,21
b6C35zBhloHMOD4D1GGDpA,-0.0076587301587301565,2018,5,1
2RjGAZ_6rTz0cU8TdgzWEg,0.1058821548821549,2018,5,23
gr0o3bU1n5_c_Tbx104ekw,0.014160401002506262,2013,5,71
RpeAyvzo4GUR6qRbRw6AMw,0.308994708994709,2015,5,76
0-fi0FFXRh3tj7IssjlJOA,0.3143939393939394,2018,5,160
2Gg96bOEgkaQx_x1yVrGPQ,-0.005820105820105824,2017,5,12
36WvcdFI_-IvIEXiN2wlPw,0.13319160997732427,2017,5,49
N-LCoGGzqQnHARIhDJKr0w,0.3215711805555555,2012,5,11
EdNTcR4ZmTW3nnoyr_q-Zw,0.06840757808499744,2015,5,5
9MQ1HQE8Wk2D3HN4dchOVA,0.32799999999999996,2016,5,27
8qhFAGC5Q2bx9TOQutc3kw,0.110361328125,2011,5,32
bi8h1VsKa03P2k_qluJkAQ,-0.3499999999999999,2018,4,1
gWpnmzcy6LiKSJPaQgV-rw,0.23033670033670037,2015,4,7
u3eLFVoDTAx3m0ymU7rMIw,-0.03958333333333333,2016,4,2
I3lf61rexpMAmXZ8tM5Ulw,-0.0395933014354067,2011,4,10
NRl_zeCnK2S2L2FKQKWN2A,0.42638888888888893,2018,4,18
E4KEXejYMXQqcsZtctlD8g,-0.08990030971738289,2015,4,0
XwqDAyiPGnQFuCWUsokSfg,0.24841880341880346,2012,4,14
rdjFNbLWq1FBZ9y_VGKw5Q,-0.13085399449035814,2011,4,57
oKQDreVekaUTyfhu-QKVeg,0.2999603174603174,2016,4,45
QOf1jAastQfn8FySgTOZUg,0.35968750000000005,2015,4,0
Z7sQJluXZ5JkPymjc6YxPw,0.16666666666666669,2014,4,0
eGfDkW6IfKyJ6WYQxSit3Q,-0.12,2018,4,19
jDVXATBvaHcMQcmZ3D0dvQ,-0.09052631578947365,2016,4,11
wqURVCdoC3Dn8RDZ8irr4A,0.26566666666666666,2017,4,3
XQXQt73pAVnZihb3J1gKAg,-0.10931919642857142,2013,4,0
8nlzIO3ekhDS3_ngqVru8Q,-0.06201550387596897,2013,4,1
