review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
VTmjg59ehiqxtC9-cx5niw,0.18173423423423424,2017,10,477
hErCQrX-tNaHm3GsxjpD3A,0.3943285714285715,2018,9,149
wpF-jxXpt3RyTAxiMfbY8Q,0.2564526214526215,2015,9,115
TtwygdEB58k9aKkavPyl9A,0.21930482069370957,2018,9,107
ZL2QHDMXns9BFNFdmpJh_A,0.2750465838509316,2018,9,41
Aw_kWsGSIibGzPBsmzFLIg,0.07505226480836237,2012,9,1
U7TY5cZ6IB-VixiRNjQvzQ,0.25946366567460316,2014,9,0
hdSPnix13_s0oSYNatmbHw,0.36212370005473454,2017,9,112
ZTOZqQOXoczkTEnHIJhjyg,0.2736834490740741,2014,9,117
UNJq3aSKFlwwV-HGg8Bu-g,0.32114021164021167,2015,9,50
nbdVQksrpkVF67UHmUsNSA,0.2981125992063492,2015,9,71
-omqDgkOaemG7gffXNMglw,0.24794614512471652,2013,9,151
opmxnoJLe6UOtNltFxp0YA,0.2736834490740741,2017,8,117
fSfAI6XzJGTpL0_PBdL68A,0.21401984126984122,2011,8,148
ZYSnp9ShWnaihsah5taXhQ,0.2276190476190476,2018,8,13
Z4eZrZalyXSAReOYfWasGQ,0.5111111111111111,2016,8,88
ngwN0PWrrZqNitJUxX7mNA,0.34234936299081037,2015,8,14
wYBhNvD5MdEyxAUJRUvdsQ,0.2448735764922288,2010,8,173
qPE_MdQLMLH0FxNpWqTh9Q,0.28629917184265014,2018,8,121
rt2S2EDGTNclk1zxDBVgmg,0.2775462962962963,2015,7,94
Xt526no1DWO4tLAHX1vyag,0.15446729196729195,2008,7,85
0vrkriO2sbBBwO3wg8rgIg,0.2056411030595813,2015,7,48
4nksw9iIyt2JPiNul6kL-g,0.3764792768959435,2013,7,539
9gFQnbtvF3grKv2lYK97kQ,0.3353515624999999,2013,7,30
RgmTURk4V7KfcI6fb44uaA,0.3346938775510204,2016,7,65
wd3nS28j--xAWwOMVxy78g,0.22614367114367112,2017,7,29
DhxUeY-Y2Q1qNrI1JyY6Uw,0.4934895833333333,2015,7,12
48QqpsLwsjczeZJYqpbd-g,0.45801282051282044,2017,7,52
P0XWWibnsGb81mGEQGaILg,0.19290100250626566,2013,7,80
c8q2-cfqwH16_RNs0p-3IA,0.35000000000000003,2018,6,36
EbrHIc60tulcpwgXdLr31Q,0.1385398098633393,2011,6,54
YJ_bdhi2Ot9A9zhlqv6Shw,0.15773809523809526,2011,6,22
U4l4o0kBMQaGepHDf1T1cw,0.21180555555555555,2015,6,16
RJm8dd4HIp_rWfNEqLlXdA,0.3395155256266368,2017,6,219
M-WsEQRZIB2UeRYcJ9sVIw,0.32358490566037734,2015,6,135
8ZLoHcWYKX9PNW6w3jnvuQ,0.4969444444444444,2015,6,58
qNYYYqzWL67cUCiCCtSQQA,0.4375,2012,6,172
PsGGeqxPrB1AB3GPCO_emQ,0.1858287545787546,2012,6,105
q2S--haEfMXgL4r5FjfGqw,0.4171915584415585,2014,6,14
Bbva16Gpw8KKfnpdyI9TtQ,0.14398692810457514,2018,6,4
Ku1sDoeDyleGeR6clXo0AA,0.38733333333333336,2010,6,47
-LAWtMreYsIViKGuWtn0vQ,0.20249999999999999,2018,5,6
gv_HhkTIREkAKiR72FB79g,0.25333333333333335,2010,5,0
qOQ_xUPhBLSWIK4fa1vfOA,0.41365131578947373,2013,5,68
xPsk9Mh-zh88g20GDsqgxQ,0.23667619047619048,2014,5,13
wKkCKjdhniRgcJY76lGWXQ,0.4019940476190476,2014,5,233
tlx4PSh0piycmtEUw5wPwQ,0.3724753968253968,2017,5,72
Hup-d0OIrWf0XZXdwmEpFw,0.1728793650793651,2017,5,40
LUb16il9s2VuBJHOCGKocg,0.1661184210526316,2015,5,18
YDfJ7qZYa1AD61JUCMCTvg,0.21000000000000002,2012,5,58
bt3U4tAxXzi3B6x9xVgyUQ,0.2343915343915344,2012,5,119
tIDEf5LcFKIxZdwny4R2Qg,0.41191541171594365,2013,5,6
QkimrHQ5nsrnnieXZpa_HQ,0.3392661736411736,2013,5,35
33uY0QFP9q0B1k4GoUnKtA,0.10077752976190477,2015,5,76
xeMA1_uPB47N0_Uvvf6yrw,0.2838183421516755,2014,5,33
PZCrkVlJjrB1I-muxVOJnw,0.14116555924695456,2010,5,102
oCsm3vCKNFFfs6EmoX8VWQ,0.2803713151927437,2012,5,46
DdjOniA7kVwK9pay_Gn4WQ,0.2734199134199134,2015,5,4
IjQSrfWe0wmmUbtoxNIN5Q,0.2304935515873016,2018,5,151
0LB_lDpZCCA9D2Z7QIJAUw,0.14904105995015085,2013,5,19
ZJ5I8auifJ7fJ1Lc4zx9Bw,0.15937365937365935,2008,5,102
lTp7jD8eNvaCwCFLT2FXCQ,0.16689814814814816,2018,5,6
dWs9wrDXmBNOml5-VYAF0A,0.3633695652173914,2018,5,20
DRZetFWhuh30Ja4DHfEsDA,0.47202380952380957,2015,5,244
emze-j2QwTcfGDPxUfb-TA,0.05796130952380954,2018,5,47
JMV8dpC05E-7wOEcCLLyvQ,-0.39166666666666666,2012,5,1
UvByGDmJM0khhHL8rp9HfA,0.14321326821326824,2013,5,2
eEMOwdhwMpB7Rvke9yJ3KA,0.14567868238304094,2015,5,53
n5rt3cTBDiHZ7ZGi3DTWZg,0.2366040100250627,2018,5,103
lY7UeLInbOLTmQyf2HS7oA,0.2327513581190052,2007,5,89
GLv_8ebzRU2yir1jb0Sv3A,0.013888888888888899,2013,5,0
3yIxRRGctKNi9BtqyZA-Lg,0.3533333333333334,2015,5,20
8v3dCLttn0IFYbtZS8fVGg,0.14886831275720164,2014,4,18
TGb3wplCEryuyrHpgUIREQ,0.05413359788359787,2010,4,43
kblZtroCeJRz3TMEqABjaw,0.33988095238095234,2015,4,65
KfflvqLUEQ_1q4_BBLUS9A,0.03142857142857145,2011,4,1
jHUX_hhlDAX6d6JtbdupZw,0.2805817610062893,2010,4,2
lh5cGagkcyckbLPdEv2ayg,0.11995192307692307,2017,4,19
vU4jKPWuy9gMyDKT-V0QyA,0.35096153846153844,2018,4,58
8sYt2W21ih3VpaX9mlBCcg,0.4033333333333333,2010,4,57
3zUyhgJ6D1G3LJO3ZCcg0A,0.21100386100386098,2012,4,119
yyOT8bX4QCuvmBSx85Tyog,0.3143229166666666,2010,4,35
-5vsa0YUJhUvsjbb54suEA,0.30990842490842485,2014,4,149
f74N2tkVlLuL38VyDYHSBQ,0.3369730392156862,2013,4,31
2KmwmLWjbfKTzMoPKuvCPQ,0.2466874471682164,2015,4,66
OytqtfiS0k-CeB9QWgxuYA,0.450171130952381,2016,4,0
96CgLli37DAdVlpDUxDxxg,0.24442857142857144,2016,4,52
UFyyf2076QqY1wkZm4yzCA,0.40551020408163263,2009,4,24
Fu7iuL-12S5G3I4Y3k689Q,0.3933911564625851,2018,4,38
D2RzlVh1ceNrG-gGRCmbhQ,0.32719101731601735,2016,4,28
7EFT7GYVTRCqa0ELEj2LZw,-0.051380167451596,2008,4,0
irfMm2WEVTrchjOkhaeSKw,0.41388888888888886,2015,4,124
BYYlWhmwB55ldAGlboBC_w,0.04177248677248678,2014,4,0
mei29a65mUD9MxyV7MeM8Q,0.1553590088072846,2012,4,283
RisJ_y6iEyn_wkolrYkIXQ,0.12625,2016,4,5
2k_Vl74ZDzMIrxuYF1MsNQ,0.3108607006020799,2017,4,24
IzaD6UJ-KNVNZpzoQlxfQw,0.34358974358974353,2008,4,17
83KmKe5Bkhf75eLbx2zULg,0.3137362637362636,2013,4,1
2obKRs4YAknPUWt26KaFUA,0.2664085297418631,2009,4,77
uFChDBdqeTNL-v0WON8sTg,0.24573996265172734,2013,4,22
zn6yHC0e_ZiyhyXkMs6MgA,0.2654365079365079,2013,4,39
dI0bKhUWUmnaiAV9_ul8Hw,0.3771428571428571,2018,4,3
FghOZR3YQT7iA5t-0XpYsw,0.3653174603174604,2015,4,190
0XEAgEG_JH7S9ULh1hR9Pg,0.2333333333333334,2007,4,17
IS9Mq7f7Km1Ks1vxMm0-zg,0.17200520833333335,2008,4,104
fKKew09Mieu8-VTQHKDvzA,0.3243636977679531,2017,4,209
-Xb1Zdfd0voCc3eA0_TJ9A,0.33956766917293235,2014,4,84
k6ZB68IsaTrU4ZcJtFEwTw,0.22142857142857145,2016,4,10
KOIc_K4wYKjlPHTRPLKdFQ,0.3416666666666666,2017,4,75
81BzTXW_xqI8cbTfNoFjRg,0.10729166666666667,2011,4,12
sjD9sqZRNrd-VXHqghkd3Q,0.2921568627450981,2014,4,194
uF3lq7KxWLGj8y8ULF4x3A,0.3043055555555555,2017,4,2
CswA8fNFcViipOy8fi-Rcg,0.10500153940886703,2014,4,0
5M4HbnawjCz8gdPuRaUHbw,0.1916666666666667,2014,4,20
M14IFr2iTUyA683GlRO_7A,0.32827122153209104,2013,4,121
nv1NkEkMmcLXqolczMDmTw,0.15512623152709357,2016,4,97
PbDImVMSfLkegq7SeGIITw,0.21463034188034183,2015,4,21
aylFulJgn3AcLhnAo1LMkg,0.26394230769230764,2016,4,89
oYY6-K9Dg_4EX-fRH6Vvtg,0.3175793650793651,2015,3,18
DOC9tBFF3WxTsMyrPcFAJw,0.3475040866251804,2013,3,15
fXR5qfJoQpAo-KLfR4LOWA,0.04304511278195487,2011,3,19
ydYqd1fl5_E7Pn4bmUhHxw,0.2791322314049587,2012,3,26
upfdfWhyCk-yPHYRPhYsUw,0.47265625,2016,3,46
YrQSrN5_vAfa-tiWtJikKw,0.3647222222222222,2017,3,12
vE5UJ25tidzfgmEwGKG_hA,0.5406704260651629,2010,3,21
xJrXFwARq6gPxSKNitOXaQ,0.21288095238095242,2018,3,68
kpC-0iSK67NeiTRAS0mGOQ,0.2078125,2012,3,2
GCjalnIyu62RRDYPPw50Tw,0.41925,2018,3,47
M2ZEy8xohow_KGeXdV9bzg,0.34382936507936507,2017,3,0
m3eWcxxRIgxX1Gh8b6ji5w,0.19596312778130962,2018,3,1
aObNJX5bl3wndojiFxU8TQ,0.2531414141414141,2013,3,21
9rnKG_hzv2FZZ1y4el4oNg,0.21718749999999998,2017,3,9
H-Uf_votfyJLXjhSDVgNlg,0.335625,2015,3,0
tyr8hmeQWLglzD_uUvALuw,0.20231765709038432,2010,3,8
OqWD0lzfXiloghjF4ljXuw,0.2654761904761905,2012,3,76
RkACkvMqFCdt6jSDl1mFxQ,0.10277777777777779,2008,3,47
DWSqKQSLW-uYnTSRaCXbqg,0.32504699248120295,2017,3,21
wL5lRbT6fDLeWb1GsulEeA,0.2694871794871795,2017,3,14
JWQ0KLE7Q3PqeBjk8e2EWQ,0.06538461538461539,2017,3,13
TP9esI_HQZvgFaULeU8TBQ,0.4683333333333334,2014,3,251
PpyGJJ8SzOpDQlNAK0jSKQ,0.25371031746031747,2012,3,1
iZV5fRISbeDeoVQLKlR28A,0.20347701149425293,2018,3,5
tcC3S0w6-4M3HV3_etWhcQ,0.22146887400793647,2015,3,97
NQ9GldHE1FhdRI0RhUF_iA,0.1024927113702624,2018,3,0
_IU3qx7HPQg01skotOvUUA,0.2977823804547942,2017,3,8
coe58Q3l7N_4DwuewySjtA,0.08240740740740743,2012,3,2
CvL3XuYatojVkYC_PkllWw,0.40199337121212125,2018,3,6
Ni82iTfa65F7fijptaI83g,0.4275252525252525,2014,3,1
cFtGI5PQQ7bPtTmv5_LKVA,0.23333333333333334,2015,3,71
m6PX6JxDw0_7p4AueTNRDg,0.4167989676339286,2009,3,77
p4rTNSxyyEX9YjhDRAVCrg,0.2589285714285714,2012,3,64
gwJ2TS1igymf_RWzZ5tGsQ,0.27326007326007323,2017,3,4
Dr9UoaEKHg4t7saVPTuMcw,0.31093750000000003,2013,3,9
fKrgLmeyVg-xZiGLJP2N0g,0.4051948051948052,2015,3,137
2pKGFVV1-X1g7whIjy7WTg,-0.0249685163321527,2011,3,1
WiGmJFFhroT6N79cQ1gd9w,0.36222960502030266,2018,3,7
2J563iNY5eUXw_LTJQy2uw,0.4097047483766234,2009,3,2
aCUioNyZyGW3wW6umHLrww,0.09583333333333333,2014,3,476
-6-olxcOy1bgnCP39AxP4g,0.15818196443196442,2012,3,12
9ZTAiGsdJ09QAsgliMcw4A,0.3586458333333334,2007,3,10
tpNYLa7_fPRzslMa_jTg6Q,0.10976130915155309,2007,3,21
oTi2Snog2IAvUAob5_nXyQ,0.335,2012,3,86
vML37aNJZy0zlM7Rsmt3gw,0.2992355889724311,2017,3,58
einUIA09g4qBckEITxBuDA,0.49404761904761907,2018,3,13
GgSemiwvQ6Ud83gkPnbiEg,0.2549019607843137,2012,3,212
lBC25I47GW-EC7XTnOC0WQ,0.21517431972789108,2009,3,103
FX3SVaoMCvXakym3BTDPxw,0.3075,2017,3,0
CWd1HgmNhmLxz4POpjc3oQ,0.4087356321839081,2015,3,206
um-AdK1AIjMlphBosBEyjw,0.1953935185185185,2010,3,16
ZwnGUblEb8KGj6tvnBnlrQ,0.43038548752834466,2017,3,7
L0XEewB1FObfQO0qM42suw,0.5875,2017,3,3
EY3SZ-zGo1h56SIXYQLYUQ,0.20277777777777783,2018,3,128
15eTRpHBmLOri5L3vBsJ5A,0.3613198118753673,2015,3,1
TM2-IcMo6AMW8gVXuatD3A,0.17862157683586255,2017,3,56
N1zIH_MV4l9UwF3dESymWg,0.1800448933782267,2013,3,14
JCBhlBZnioF5lVIe7THs3w,-0.02300347222222223,2016,3,1
YKKe4ZgbPyA8nDzQZOsz_Q,0.19036616161616163,2016,3,2
3LFeVDUY4ApIJyv41_NsHw,0.2690972222222222,2010,3,2
OdvVM8RHQgGAChz5LW_jqw,0.05953463203463203,2017,3,0
ubW-4KZdiO79GuktTfl2qg,0.021759259259259287,2016,3,29
bdra63i-mFz4MuUxfBM3WQ,0.25902777777777775,2016,3,2
r6wSAcAgQPuz21NcGoQwJw,0.32915271577380956,2009,3,119
ugyv_pdFAIQ4dryez47xzA,0.14093669250646,2014,3,2
A6EzIUbeepMfyKkHZYCk2g,0.2625,2016,3,0
OnE8lVjnBuHm28Tqe4kGuQ,0.2720588235294117,2016,3,25
-ZSLQCTgVSkd0seayLTCUA,0.5010141093474427,2009,3,139
BckqK0EPjAbgk28acwS0wA,0.3177619047619047,2011,3,105
CCDIguz-3V0ksXatP9spfQ,0.26534958474496523,2013,3,3
6AdelZnrtxo_oOPvIPewKw,0.22903023743932832,2010,3,46
EUFAuVALNfmC-CMurvQjcA,0.18205128205128204,2015,3,1
7LvNEYy6rWm6dYHW80zPGA,0.20992592592592593,2012,3,37
HLkrslfx-3TCjSVjtqYceA,0.22380536130536133,2015,3,43
h9a_5jRYexfrHxbQzjgpwA,0.30384259259259255,2012,3,44
3CSTpXdycSYrx_hivVK96Q,0.41183333333333333,2014,3,4
kerzETiYmFEeVRCRpwuMlQ,0.53505859375,2006,3,4
rvg3XGVmKf4SSxHVvaHvNw,0.14226190476190476,2017,3,11
kw1M8y0DGHm5RhN89QW6ug,-0.04013209013209012,2014,3,12
JIRgFzBdB-HSbWQePHw9Ug,0.051161995898838006,2017,3,15
4r5485_-XU12KBtYC1105w,0.366489703989704,2008,3,61
78rH-cFkhr40v6MnJ_MG5A,0.25921732522796354,2013,3,64
KoAhz6A75ZA7yLJ-PiwWhA,0.3168360433604336,2014,2,55
6cmST20sVTVbuIxdZf8gHg,0.5151190476190476,2018,2,13
9XU1z1-_kEaFq0BNUcHXUQ,0.41550000000000004,2010,2,14
KJcDAMarhQHG2TqA8-7hZw,0.42261904761904756,2018,2,25
nQiAaclEhbNUl9_Dl3m6Jw,0.2911111111111111,2011,2,75
1bprbBfU-NaCwoOQY04Y9A,0.24877293341579051,2011,2,54
OHUyWdzsS1b4GR9fwSwIKg,0.13094898989898993,2016,2,15
fKcAIphBCmADVVUAqH7OCw,0.3325320512820512,2015,2,13
Gtdn4Ouqn2exU7F8ijEeSw,0.14630681818181818,2009,2,10
RPQOQ_NMD6-HeqS5cKJ_HA,0.5850340136054422,2012,2,2
isG9pJOxeWCrDOVPxlhQBA,0.12724310776942355,2017,2,11
