review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
asodbpsPagQWxh9dQ4_xiA,0.5916666666666666,2017,1,0
k0LaF12ZG7Z_1zULOiZoaA,0.1640625,2011,1,30
ndtvMqmwEMI9N705V9JKQA,0.1375,2015,1,0
HfyeYwRn0OVsDmCAAcDw1g,0.39375,2015,1,10
eVuoA9SrSwE5iSO7-xwzzg,-0.08333333333333333,2015,1,1
3MP9tGaYprdrfwOJDA9iEQ,0.10736982924482924,2014,1,26
N5BL0y5rwciVE7Klb6T8aw,0.2658333333333333,2016,1,4
ALFZrSmn3gJTFkiv-5QSpA,0.24318181818181817,2016,1,11
2h2yBnc-EEO48MOEFTKJiw,0.0,2015,1,0
TR47DCH_MOAcL0thG9tMjQ,0.45,2013,1,0
m_HrLEEYFrT5a16k90aQGQ,0.175,2013,1,2
eqVCZ6qfMt6ScA1aJxHpPw,0.1625,2012,1,1
5ppcue9NUZUvEq7fQm2x0g,0.39,2009,1,3
WvWSMpJtF0UavM9XLB8cEw,0.5125,2012,1,0
ZcL4UG33-yMyTQ6va28NTQ,0.3666666666666667,2017,1,0
X0P68GevksEFEHhsAEUWNQ,0.275,2013,1,3
mpEhuRrrK2gx_3pq24Zd1Q,0.2166666666666667,2008,1,6
_GFKV2KMR9XFVTmwHM_Dqw,0.17582417582417584,2013,1,1
hiDZ76OzkTfoYGbOCTl4_w,0.220489417989418,2013,1,0
dRvDa7cCVp_yd1_LmYuXGQ,0.4916666666666667,2010,1,2
IvoHUKxi_VvIeO5jLQVAjA,0.023529411764705882,2016,1,2
BLukwV7FsEe8MA4TzZ-yoQ,0.2599652777777777,2012,1,7
Spq8-17y-S_-K3kDlJmUKQ,0.2812096774193549,2011,1,16
apx6i0Gs-9ktVze_MuiIKw,0.5,2011,1,1
9dSFJdFgjAhkdh0ZiZY1Og,0.028794642857142852,2017,1,1
_R-C_1B1m8VKfccmch_2DA,-0.03128106461439795,2013,1,0
v_3R1bl3XzktohGEP1G4Nw,0.3211697722567288,2008,1,22
Xgy5pKdpULn2KLf4EKULkg,0.11221611721611721,2012,1,3
AXqWiP6ob0nZbuqRKjCqdQ,-0.03541666666666665,2008,1,23
qrfeuNZBAf82kkOHP5UGBg,0.25892857142857145,2016,1,4
UuRjr2BSvtjax2yzfYefsw,0.43359375,2015,1,1
nV6lg9pYLs7CLcf8uyoGaA,-0.175,2015,1,5
4ytGCvPZVxrNBwxc9YEp1w,0.16959876543209876,2017,1,0
85yvL9vOhv1Imsm_zHb2vQ,0.13888888888888887,2012,1,173
wPobLwawtG5_PPsUea3JyA,-0.26,2018,1,0
I9ABPBbkH9whjGFWG0nDtQ,0.15000000000000002,2017,1,0
pusZNFO5KOeRtJlDib-hsg,0.1142857142857143,2011,1,0
CazKAwA0whRyjhDN3laTGg,0.1745907738095238,2014,1,11
b_QZdzWtVHZktF0z6fNwxA,-0.024999999999999994,2017,1,0
lD-ZhtxwJkvW5WbjiGMeyg,0.13072916666666665,2011,1,2
-d0LDIXIglzhUtMl3I0YJQ,0.07912808641975311,2009,1,0
oSgwbmWNoLeLv6c6FhaEvw,0.4125,2016,1,0
NazEpfzIy0ppTWWti_igaA,0.2652898550724638,2011,1,5
Qw754oQFP5OQqmEHO0YggQ,0.31805555555555554,2013,1,2
7lVNMER4KnGvwiPxA7FnlQ,0.3276666666666667,2013,1,6
-xzt7IGlM8TuFClwSBIeng,0.3727272727272727,2012,1,55
3kLrBp9ZreX1n2HLOeSP5w,0.4350446428571429,2011,1,0
2vcEjLopQbw8WQgkqrbyfw,0.42187500000000006,2014,1,30
DetGsBPAKHm-4quJpe02kA,0.0462719298245614,2012,1,0
RxCuKiZY3IQrFZ0grB95vg,0.3666666666666667,2012,1,1
Pr1TpM8VXc1ogwIyPTTsBg,-0.18012820512820513,2017,1,0
sl5X0OGAoJhjg9kWZgOhjw,-0.00833333333333333,2018,1,0
2Qy4veS6DOHBWNWz79N7Uw,-0.07278205128205127,2015,1,35
qgYtyByPJ198IVg8X5gXUg,0.32160493827160497,2009,1,1
FkDEgPg1bPqmh2Zj7B3nVg,0.32529761904761917,2017,1,1
QN0RAsk1hLj8_V501pOQDg,0.31575617283950613,2018,1,4
1wxtGoHfrJGDbhtKxSV7uA,-0.19722222222222224,2015,1,0
Og9SeYvErFtkXnZX9AWuWg,-0.06666666666666665,2014,1,1
IKxV5HR3SfyPrSQvKyvgNQ,0.2107142857142857,2012,1,10
jAi52VgtzFC85JftGJXoZw,0.34166666666666673,2009,1,0
3HWS869uuOnvvFqbljUGQA,0.4340909090909091,2013,1,13
gpN39H49HnVSPxV7-AxzTQ,0.016872895622895626,2016,1,1
LkglDuc0N85iI7lli5TpwQ,-0.6,2016,1,0
rMKmCePtxLgUoqJyuWr8ww,0.21666666666666667,2011,1,0
lKuXW5c3mNgZ9mO9ToJITw,0.2672727272727273,2017,1,0
N3M-9Bk0kn2FYZRgk4riaA,0.2407142857142857,2015,1,0
Sse2ObILXYAq6d42YwQ3KA,0.14537037037037034,2015,1,3
L9NzJLVDV4LqxTlIn_d68g,0.10394736842105264,2015,1,19
2MKrXeGCi9qEYEhMW5VRCw,-0.03359375,2010,1,0
JJg1RA2ZOzvPx6QAoGuCyQ,0.41466346153846145,2017,1,0
MbyIroxsObVW23HpT04vCw,0.24250000000000002,2009,1,1
f_At0HHcUMFEMkoQkX6Ogg,0.6375,2010,1,1
OkJZz6tWmFU3wdEZr3G8mQ,-0.029747886473429942,2015,1,11
qnc-6Ir4kMPGxZ57dEWV6w,0.07993827160493827,2012,1,95
uT4eOxLvn83qtPNgH0PkJg,0.23222222222222222,2009,1,4
DXDz9_lAzfy118tD5NWq4g,0.29572649572649573,2009,1,5
fsYt3a3n245FVpQSgE5lgg,0.36041666666666666,2011,1,9
I0A0DxUdcngg9KDPBhAnjQ,0.15624999999999997,2016,1,1
nYtn_hBveOkvwy3v7INxvw,0.33888888888888885,2016,1,0
fAp-gud68z6wYXFC9q8E_A,0.19005602240896358,2016,1,62
QSBrioMNCP5_2bAiRQEspA,0.2294543650793651,2013,1,70
LG1lO_Udjs57NxFMCQINzg,-0.1285714285714286,2011,1,5
OO3F1wHO6FBvmWdktmHacg,0.09583333333333333,2013,1,0
7zEycdKt_omqBjiScLtRYA,0.09055944055944055,2018,1,0
gWqxzjiWfOr1lMdSFTuGXQ,0.1911764705882353,2012,1,0
PIRQr-l8rP5sG8R9jaJGGQ,0.4464285714285714,2017,1,0
PnLn8Q_nXvYOPcFgihuQKg,0.6499999999999999,2012,1,0
HH1_thEjdnI68LduUKDIig,0.36833333333333335,2010,1,3
Gj-fCIYluVvczabwlIt27A,0.546875,2014,1,1
dYcTNAIB9sSZaJeafREL9g,0.25820042530568843,2013,1,2
