review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
SIa10rQnPFY-QexlJzmy1Q,0.2521103896103896,2009,4,3
tcG5M_IaMIqYom2FWFyI5Q,0.20913690476190475,2015,4,21
fbc355_iGyEbYpYfcOlCCw,0.2590136054421769,2009,4,26
zUhu_79EJU90Z58ctdbI_w,0.2379901960784314,2013,4,1
N_vabpUgcqk02qRVrH4iVw,0.2429518398268398,2016,4,18
qNPl0HjstSPrzxs8Pu5QxA,0.3833333333333333,2016,4,3
-ugLuknYYbT3wa9b3W2tuw,0.3534313725490196,2012,4,47
6uD1hVP_MvIQvrHs-u2Qig,0.06625874125874126,2017,4,4
14yj72AUUucr3mhH6y9iiA,0.2984237213403879,2016,4,88
BWBgBnKxa2dV812m0QCCrA,0.09341356107660455,2011,4,61
jItdv0uMTrf8pRUcC3qhOA,-0.02638888888888888,2014,4,0
cVgJm08W64CQwwhAY0eLnw,-0.012738095238095234,2013,4,0
DKsFLB_3s9ZFYOQRgfUc9g,0.3924242424242424,2013,4,133
omX1rRJzgoLzLfoAssgXLg,0.4733023966165413,2008,4,0
BmMvbyKtGTfuKddfQ--wWg,-0.030468749999999996,2018,4,2
ufEGSpsg7pV5c4dVNToU9A,0.3614583333333334,2011,4,28
WlwGNCxVs0lQHQ-AJNiovw,0.15597222222222223,2014,4,100
7vMDnVSP-ujSx47rGCGrjw,0.44107142857142856,2012,4,3
Le5GeH0NZhp5xDBBIsM3lg,0.07587301587301587,2016,4,41
o1Gnf_EvmEVykeM7-XsMOQ,0.11997807017543863,2015,4,2
F0yzgPnQKP6IMSexshk_QA,0.2833333333333333,2015,4,4
r_-JSDcKiwe-JMQ8oIKH7g,0.22777777777777775,2016,4,52
F4BaMh8JYTyxtxKaseYCew,0.09705882352941175,2011,4,55
WRQ0z-nGCt2dcofhQ-J5Vg,0.04886363636363637,2014,4,82
sVrDaCGC6hcfyMeCPSfcfQ,0.28625,2009,4,3
J8EkqHZmM5ZwdIrTTUCHHg,0.13814814814814816,2013,4,5
h5YC1qYa9JD7RPorRHh_dQ,0.36296296296296293,2005,4,18
GIw36QX-JmVKLYlFmqKFkg,0.21898148148148147,2018,3,20
ucOezTKMov0aB2aduaYzSw,-0.08951388888888889,2018,3,11
XfIg1zLP2Z0_9wX10k3__A,0.12886324786324785,2018,3,18
myq0XGG8mDo12rCDhpqUmg,0.2138888888888889,2015,3,17
POc6SZbqPfjPsNx0p0LQ8A,-0.05509920634920634,2011,3,1
-xFmWILfD0Ux8qoXeHb19Q,0.27836021505376346,2013,3,11
AjHbbHmCFOZOXD8kt0JKhA,0.13796296296296298,2017,3,594
J-YyfwRvUG_MzP0QoAaEqA,0.18531746031746033,2018,3,3
FR7bX0Jf_bMoAxnKHXLQgg,0.14373582766439913,2009,3,24
WoPz3ShJw_2mnwiWBIrzpg,0.6035714285714285,2014,3,20
-NYFJU7JYkoSooV-YjexIw,0.364028314028314,2009,3,30
0L7SceJtaugdYa75DMC0zA,0.39166666666666666,2011,3,18
ilntCKFjKa12agjCXjn7tg,0.28952702702702704,2014,3,271
-C3g0ZBhG7ulKOgHPLUuCw,0.26817129629629627,2012,3,36
hZ5QrGCz1Wm0Nf2dS_t6WA,0.25611577964519144,2014,3,26
NX5ZYwod-WDwklgrQWgp3A,0.04804743867243868,2012,3,28
kd3J5PYA93I6-8XgZlDGJA,0.27919318181818187,2015,3,18
9X3xcz9NCwVIzkeB3FCU9g,0.1273809523809524,2014,3,29
TQdlQ_Mnpe7XiJ_C_Kk1nw,0.42703703703703705,2015,3,1
WnbXTDaExSo3pmb4agrN4A,0.30797101449275355,2015,3,82
lzAx9nrZS6z6AQuL05XRyQ,0.4458333333333333,2012,3,13
4ufGP5nQycp6ygwcnoLwEQ,0.28442028985507245,2009,3,6
abjbVeIdXwaUYaCjaptkFg,0.15500000000000003,2017,3,2
fhdjxBKqmZj433uM4JD_8Q,0.24248456790123457,2014,3,87
i6IE1iCRbvpTiCcew1E5aw,0.1161111111111111,2009,3,133
9SwTp12HrjXXOgcszJwPcQ,0.08983333333333332,2007,3,73
hTwMT2yoHtCDCGtL7xhO-g,0.3454081632653062,2014,3,10
lCpoper4Ue7Hx0mDyP0x4A,0.43750000000000006,2014,3,79
Og4U3espwEAdssIn0c4wQQ,0.3546875,2014,3,0
8EtRvNPWVhvyrZh4QelgXg,0.46349999999999997,2015,3,120
TNPSMMwhySUUorJW2ucmgA,0.4833333333333334,2011,3,8
wLcyOOy-2cpRphfKeexV5w,0.25369565217391304,2014,3,3
8cH0SiPUKHQTNCyofJep-w,0.059166666666666666,2013,3,7
fWWgRuIZw6wOm4cmPpto9w,0.34102040816326534,2009,3,18
fxUtxSeZfLr6lFh13aLu6g,0.19603174603174603,2013,3,22
TlllUKanEeDDT29vRQulAg,0.3740476190476191,2013,3,2
12oqMxJaW4_8LTAXsMWluw,0.02666666666666669,2008,3,18
jrobKG-XaSahqoPoorQnVg,-0.3,2012,3,0
C6GZNiQe6TbaVshK9-4mLQ,0.1131578947368421,2013,3,1
BhtciXXGcb4w10-k3H_xPA,0.36231060606060606,2015,3,0
uc_8yAlXhRmkg7dxnhAyYg,0.05648148148148148,2014,3,3
zcE6u2SS2yOzZGqSFpvgGQ,0.16822916666666665,2013,3,6
-wy8BcWTYmjD0XqoEky2yw,0.2896031746031746,2009,3,0
OLoyoMdkbkBWLKgqkHkqeg,0.29539337474120086,2015,3,0
dGrPCmfth1UXpP0mpZt9bg,0.17020165208940718,2014,3,30
rdmJbL8QvmNXefLcX7tZcw,0.2309523809523809,2014,3,82
KpsoCsHNSLHHsPVWdxXQEg,0.2511111111111111,2013,3,6
tJiY6K7Jj5b8WTc8Io0JGQ,0.2339443132624951,2017,3,3
xoe-SDIjAtIt3NDkOr3JnQ,0.1747321428571428,2012,3,44
_ePDXFpLbsO5pEjLGpQmqg,0.2754861111111111,2014,3,112
NZcksQiR42bClgIBGFatUQ,0.3143162393162393,2011,3,57
6lcR55NCo2FozbnmB2m9VA,0.2683974358974359,2010,3,67
qOigka0HhsFdRxD9PwS7nQ,0.5914285714285714,2016,3,4
e2JU3Y1r1AmA094DxbL5FA,0.04965277777777778,2014,3,6
Rapz5oV3KYb8MSfKoCjmEw,0.96875,2015,3,2
9Do3uyR6008U9f1DMAAxVw,0.25833333333333336,2013,3,8
A-ri6NF4i9Ia300T6S8nNg,0.5,2013,3,0
9qEepV0j6x4JdGnWSJU4yg,-0.2,2010,3,0
UYfB_KempYqDvBMbVorVwQ,0.4291666666666667,2014,3,12
EgtPfUW56Up3J7UuWNvfIA,0.192717539983165,2010,3,3
G3GRp-A42Wgtvfhz6EZcmw,0.32720238095238097,2014,3,1
Kc85WPV39Ov8l4I3guOMdA,0.21137755102040817,2010,3,43
rTvBEZ8ctgia9DqKdC1pqw,0.2262269193391642,2014,3,0
MfqLz86Mrb8bbaksuxe-1g,0.14815270935960595,2008,3,0
UNIAAiR6uMMByHnzgCRvmA,0.27665584415584416,2008,3,21
CBEkDSu97VdkBeyaZg02Pw,0.09999999999999998,2013,3,0
1qX5xIQZjJaLa0TDRx6-Bg,0.2986639492753623,2017,3,2
3RK64UY6Br_gH1MqHwZftA,0.5557692307692308,2012,3,103
5Itu8hxS7zlNXvCEw7BCNg,-6.4051328343759035e-18,2016,3,0
BqxeBImAoe-zFzjRDcOs9Q,0.44333333333333336,2016,3,4
W5nHqntm_wtPWAMSG7Ytgw,0.36141975308641977,2010,3,5
Wey8u6MoToYAdMYSFNWNog,0.5157596371882086,2013,3,16
XA9CjbY0hUG70XNVMLN1AA,0.43833451704545456,2013,3,111
4bHNzyIYdJYEyVlDrK-A6w,0.07650793650793652,2014,3,0
yaBf0rVDrzqCk6M-ZXnuhg,0.35083333333333333,2014,3,153
lKBKLxNombLUwu8SAX518w,0.3843434343434344,2008,3,16
U3c7R-uyimSvhTPvby8euQ,0.38165544332211,2012,3,90
JrX41NM0TA7GbZ63Kj_xLg,0.32384259259259257,2015,3,16
4IPTG69WF2BvBP2TbnT6WA,0.31666666666666665,2016,3,1
OgJeCg-FuuuBR7VvegU-_Q,0.009201388888888887,2014,3,8
YXTO1DG6OKjbVaTLQXb40A,0.3614583333333334,2017,3,17
o0oub4YHEhgVy94YJXG2-g,0.23958333333333331,2014,3,1
Pk1BYwNLCPqDgQUuCBh06A,0.30083333333333334,2011,3,2
4ZQ0fnvxlw4RWYrGbj25YA,0.40769230769230774,2007,3,14
LVEK-0slv55Y5Gw75hJCUA,0.27625000000000005,2014,3,6
D48qKXanOS9Tfq7UgaJuNw,0.35555555555555546,2008,3,40
cqNuTubkSxBU4MhgKPCZUg,0.6749999999999999,2006,3,21
JAUXSyt2KSZHhDLRwaNLoQ,0.63,2016,3,18
VWAOqPzJC6-OO7Kk38KVhg,0.19444444444444445,2009,3,13
0mmtR4CkjFx9NVniomuEfw,0.020833333333333332,2013,3,2
uN9-NLNAYyKeAeBWzbdauw,0.11875000000000001,2007,3,1357
WYnPnhX-cAtkB1jhzpqDfg,0.16527777777777777,2008,3,4
xsYBViHnbAhR_t_BNI8DTQ,0.18740028490028487,2018,3,17
wJnL1OW6fh_LfUpOSmNNVw,0.47625000000000006,2015,3,9
6ZoEAZmntO1vYVO0MOBBuA,0.058478453364816996,2011,3,2
wHDZXUq6AVSw8n20_rhabg,0.0,2013,3,0
OiuQ87uxB3U8nzbsNxgAhg,0.4385714285714285,2015,2,0
FgWl_W8IUSSDEWHFZd1TYA,0.3192857142857143,2016,2,26
M4fSfYVO1LJ_Yce5fWKftg,0.0,2012,2,1
Z_Zb82Vsly0JZawB0ucxHQ,0.31925770308123247,2006,2,2
i4mMUsbu_A7632xAnElB6w,0.7333333333333334,2013,2,5
4zDpcda7D6o22dxyv1Y4uA,0.18347069597069599,2009,2,1
YT_Ai4hNRHBvmZB6V6vkQg,0.040951861377393324,2018,2,0
ifdF7w6W5ORpLreStNvmYQ,0.013095238095238097,2014,2,0
nX0DKTjthQ3kLfKMs2Qa-g,0.4492063492063493,2017,2,1
HBkPfmAc7mvJjRIATsd1CA,0.1814102564102564,2009,2,28
nhNgE-8umJ6yIFsxBhwEqw,0.29636363636363644,2015,2,38
Vd9tQpFUyCiCGE_9tltX1A,0.2590909090909091,2009,2,2
aqBRVlbA3lOtXtuudNiUFg,0.35039682539682543,2012,2,14
k75hboOSAJCwrcbbSf9Tcw,0.12458333333333335,2013,2,0
pWgwQMAIKZpmaYQ8pOOSdw,0.26572966507177037,2018,2,1
b3nu9sZvT3UjMXrnewkr6A,0.21445707070707065,2018,2,23
CWwonAMnYJuWRBbEcIf9AQ,0.334228650137741,2012,2,3
qqzRkndUQwCpuBVTIppclw,0.425,2008,2,13
R7aczuBzWCYRBfdYqDGx5w,0.054787878787878795,2010,2,0
l7n9FtoaHfrBjNbSiDvDSw,0.3666666666666667,2010,2,3
X3-oOC0Ua92p4jmOYpX5QQ,0.43502673796791447,2015,2,10
dXVUkWZ4nupx0DlHFLSoRw,0.3068253968253969,2014,2,1
amoKpZF-T8uxBfU35Q7aWw,0.2155172413793104,2010,2,0
