review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
FvhqkpSXoUwwRS-qsTeQOg,0.3681770833333333,2014,3,0
lu9zlNd2ViboFBDGdI__ww,0.5666666666666668,2014,3,2
q6uZDXuFOcwZydYsMQB8Bw,0.24045138888888887,2016,3,34
eVTvLD5DEu3KJvGVO16Twg,0.2992346938775511,2014,3,21
WJBvGRj7mjagGO0n3JRTfA,0.44886363636363635,2014,3,38
Hln3J1yPjdSJGfkc5SJflw,0.225,2013,3,1
KEgtjsKeGdtG4WuGe6ds9g,0.2505562594586984,2015,3,40
hlbbm2zFh-mFrbKrVESo8w,0.3318941798941799,2015,3,26
Hg56HCEAZtaxPJnDr2PF5g,0.0976515151515152,2017,3,7
sxlR_G0LJTObCM8odce5eQ,0.2816068851783137,2014,3,11
LqxvRsjX0GpiF96h5eufsw,0.17708333333333331,2015,3,1
U3OdYfJ_IHzROr0LA2IWxA,0.4444444444444444,2017,3,4
Dv14Yxp7vJXltnUgigUvrQ,0.43083333333333335,2015,3,10
sUyqhyLz62lvxKgNJiJibg,0.32143759018759027,2017,3,19
H_adEFtvC8W5YegqoQUJrA,0.23010025062656644,2017,3,18
6gQ_zRj6knJEDPVqQ42pog,0.1791666666666667,2018,3,0
aL8T0FuipipoXQTwgcxt7A,0.30777777777777776,2016,3,94
ITkE4Z168yR9oE0TNoAPVQ,0.06728110599078344,2018,2,14
GZ6iGttpz2JVY98zbMVKJQ,0.687142857142857,2018,2,5
x56mDBDuuftNY0Uoaj9UFA,-0.05166666666666666,2014,2,4
zYJDuqd-Q-FClA4R1vsI6g,0.2555555555555556,2018,2,52
WPA1FReVyN9F_B2S8fSZ8A,0.3866666666666666,2018,2,20
oHZBmvtXePygYZh9w85YGg,0.5565126050420167,2016,2,2
UjzXSBXgRsFYVf4LUuew9w,0.16348072562358273,2015,2,4
nXF_I_p1sXzZSpLBi2zLhw,-0.16030701754385965,2014,2,0
hfdcxdiit6Vhtwus8yVPag,0.19354166666666667,2014,2,9
noLy5MoqbgiqpVSzu3rKog,0.5071428571428571,2018,2,5
B-39m6osO5j-NQzhWvHn9g,0.42777777777777776,2018,2,0
1yfKN6Z7jLGJgqG17CuKlw,0.3416666666666666,2015,2,9
UKkP4uqvdQAqc1_TVY9R2Q,0.2285714285714286,2018,2,0
B7I-JnbtLcJ_1_At3G1o2Q,0.2959298871063577,2014,2,6
UyZvvaxmSbe4onR2mbxvgQ,0.43333333333333335,2016,2,2
ezPaXkJJ7YS3nspU-NE5aA,0.30754551820728293,2016,2,25
aKFS6KblOX8ZlW8aOhy71Q,0.25759920634920636,2016,2,12
kIDcdVK9lKd3CM4VccpGuQ,0.2037878787878788,2015,2,0
W3ScnilWOWDzdETroWvbpQ,0.27499999999999997,2016,2,28
BW-Z4bDllVJOyp5511qQfg,0.2336363636363636,2015,2,16
u9mz04-HhzEXk5ngQHZxGw,0.090625,2014,2,0
Q3GZNZPHGKADmTAUqSBqeQ,0.425,2017,2,0
p5aFXkECuqV-6sgNL-MFig,0.2575035273368607,2016,2,24
M1RMyL2v2vY0BXp4OYN7pg,0.2471893601190476,2015,2,29
w3UYkFb4lj0e-t1h1s7mKw,0.05379464285714288,2017,2,1
zxZYq79wTZE7wQJ0z4S_jg,0.09886243386243387,2014,2,0
sFKmgQiiwby1e2K_wiTQKA,0.23574561403508767,2015,2,19
XEadXlqG1sTM7gcVaHHFjA,0.1690656565656566,2015,2,0
d3f6vLCGaUMCu7FodwUPZA,0.010000000000000009,2015,2,0
qRuD9qpP7_bcQPrYLH9Fqw,0.27111471861471864,2015,2,1
afMB3qTk1RX-jFmhxCDf2Q,0.375,2015,2,4
XHDEwTQ_AuNRc6ZfrF8KoA,0.2643005952380952,2017,2,10
KfsMx8FCJqe1ocplw2WLNA,0.3015277777777778,2018,2,8
6vdYZnsm7cnmnhTp95Bxcw,0.3340909090909091,2015,2,1
MRR5qXmelXklfrZaQ6P06A,0.3194444444444444,2018,2,1
omtvegtAyil1VgTfmX4jNA,0.5428571428571428,2014,2,1
0iTY8OyC_DQXVtk9bG6cyA,0.625,2015,2,1
nqimsH2bcNapN9UMV6R9uw,0.3559523809523809,2017,2,8
QcKnIUX_bizwMNhPnROGuA,0.1933766233766234,2015,2,1
zhvoZvmjYLQ4N_fVC05w4A,0.42864583333333334,2015,2,2
wGw1LLrgZBYCD1KudLHAgg,0.43333333333333335,2015,2,27
v8Lja7Eg9S_nZ5gzNQGPKQ,0.05805555555555555,2015,2,1
22G1V6HDX4rryoraobfblQ,0.23642234671646428,2016,2,18
XHGSk5qWHl7jangrvTkzfA,0.13242845117845115,2015,2,0
kIM_jw42eWpuKeke6OudJg,0.28196022727272724,2014,2,9
XdryBCWmUDjBb2D73ZSJDw,0.385,2014,2,2
ljq8N99GZPhHGU2BNYjGyw,0.1797619047619048,2017,2,6
y_ebhRKWKe9c9Uzz2-s2fA,0.31625,2017,2,4
9fLO9TIxUr5lazC-WWz47g,0.24711805555555558,2014,2,4
CdPjiAxgi6njiHv-oI4jJQ,0.2874384236453202,2015,2,32
c4f24vCp0uGSQwFFp5muuw,0.5249999999999999,2015,2,47
MTRyHUUXYbHzivf3JQo9xg,0.02333333333333333,2014,2,4
xGVLkr27bNnpgJ4d2XqDig,0.13555555555555554,2015,2,3
e_ioFFEN1bUB7cwZSW4O7g,0.004820693709582598,2017,2,1
Xmo5wvxbyDqvZMI6n_dD0w,0.23701923076923076,2014,2,15
1pdilJnEeVSw8pNeXH0vIA,0.23750000000000002,2014,2,7
BwnkmDByuiWCC79rJevHhQ,0.14305555555555557,2016,2,23
-5PJD4hvak8X4lya0eFwgA,0.1203364389233954,2015,2,1
uAvtMAjzScbt6q7n4RXahg,0.26606575963718815,2017,2,49
bEOGMZB_Mwx8uIOV3ay-jg,-0.0791666666666667,2015,2,0
S6mvycX6CXCa4beh2URsZQ,-0.07685185185185185,2017,2,2
Sw5qX_LFWwUgPY7mShyUag,0.4056818181818182,2015,2,48
l2r5yp48-AkGoJDZpL7C2w,0.4883333333333333,2018,2,4
z2NhqnEdmnHHYliDFXKnIg,0.268939393939394,2014,2,3
0TkUlX1AuXW-JPNcMfr_vQ,0.13499999999999998,2014,2,0
fkAt7kPM5F7pEMKIJDmrgQ,0.6994107744107744,2014,2,3
RDhki831LEh9hWCO8-PPJw,0.3701388888888889,2014,2,6
rzyZs5W3Jd1y3XCXovM5gg,-0.1652777777777778,2018,2,0
I2yQlPkEe5Wp0L8kZVEUkQ,0.1181388888888889,2014,2,0
eKfzHr56n1sewglxAW7YzQ,0.07916666666666668,2014,2,0
0ZjZODmiHDk6nr_CqzlqRg,0.2480263157894737,2017,2,16
9iTuuHe6RN2oxF2ocxNSXg,0.219831759149941,2014,2,2
deC5ndeNrZc3mJ2YgQweNA,0.28735714285714287,2015,2,13
pxAz0oxN-4eymFNc5DM52w,0.1155952380952381,2017,2,13
Ndq2gve4fKQaKTcZzKOzXg,0.1803921568627451,2014,2,113
dhtCE6AaJKTNY9pPpyLPlQ,0.30447330447330445,2017,2,42
fgK5KR-OIr6leNtyEeHCZw,0.1515151515151515,2014,2,0
GNHnN8xNK9ZV3CJf39RzOw,0.228125,2014,2,20
0r3yuZTgL-jGMh6Bgjc29A,0.38680555555555557,2017,2,2
2j4QLtBSreE8CS1zm6JwEg,0.03408564814814817,2018,2,7
tWRjSB6643bhzx6WVBZ7mg,0.18255952380952384,2016,2,19
Ph8frOBmLiKSh8vN449a7Q,0.26598084886128365,2018,2,11
nQ4Js6wnL4KTY6hel-ETyg,0.34895833333333337,2016,2,8
jfCc-9SV_Z1k2rDMSIACHA,0.5168750000000001,2014,2,4
YBUQYFj7jsN_l97L2jZ8xA,0.73375,2014,2,0
jLk0096jqruZuvbzPcsVqw,0.1808380018674136,2015,2,101
SvssbvUFNSi2tKZHIb3TPA,0.39412698412698416,2018,2,0
Laj5jKAYSe_hM4k_Djv9Xw,0.14543055555555554,2014,2,0
54xEKxSXguSL9uTRiireFg,0.3058695652173913,2014,1,7
JJtWTF3V-IMSaIAexXPUqQ,0.461111111111111,2018,1,1
9OeVK4rVPLVFAxzgPmU3wQ,0.20606060606060603,2014,1,1
BLVyPhA5VyitmuB7tIkffQ,0.532,2015,1,2
7G65TGD_nyX1DIYSHVnwwA,0.335,2018,1,0
ajEfmkDLmxPzjnfLh8CAHA,0.29511278195488716,2016,1,0
vj-IOVC17cFjcgob_L6fnQ,0.3,2014,1,4
1pGIXoD8uGp4Jguv9tAhmQ,0.45588235294117646,2016,1,0
BzAiKZJJ7exLqKpDK_L2mw,0.026388888888888868,2018,1,0
_xSsCfCsBUA4HYitux1YBA,0.1285714285714286,2015,1,0
YTC3ZGjVeJ6Q0xZF24Ckgg,0.1403030303030303,2015,1,0
K353I14Kjr9lzChMPCegew,0.49968750000000006,2018,1,0
pXkQjudE1S5I6zMEgSFFHg,0.32268939393939394,2015,1,1
ng9xvySRNMFcLGwV3Uvz3A,0.2535714285714286,2016,1,16
UHpwkvgJE0a6r03ta2ezSw,0.3280612244897959,2014,1,2
lS2ZKwBPBFeir_cXGJHLgw,0.3652777777777778,2015,1,2
kproXpHFF-KXCz1bSg03bA,0.3770833333333334,2018,1,0
dPGIhVHUg53AmmJE73QGmw,-0.5,2018,1,0
LKT36raYHgYYiu_Ul9dr3g,0.43809523809523815,2014,1,0
8gUjQL4OJe-IgCCAEVoevA,0.3146825396825397,2014,1,34
5GhHC-EYruw5VGHnRVP5tA,0.5083333333333333,2015,1,7
MG1-d-I6RwkHx0kMC7mxhA,0.19772727272727272,2018,1,7
3gF8BBBZ0IP7Q2jQ5fdHYA,0.5419294990723562,2015,1,5
h2hhatzn4p0h3IaSUfhrNw,0.260551948051948,2018,1,2
pk2lst_6J_bifQlQu3h9ig,0.3467687074829932,2018,1,4
yWAl4jLYbGAi5kEL9-a0FQ,0.36529356060606055,2014,1,16
6F-fkqlv0q0xh8Y2SHMGTg,0.20098039215686278,2015,1,1
B7MMjM4Dz1o3ZSoRN1820Q,0.25283901515151513,2018,1,1
Rz8ZOGbC0Jp7Ay28A4QnMA,0.05714285714285716,2018,1,2
OzIdko4Jkx6zVcP54aJrDA,0.1554315476190476,2018,1,0
DS5DcKRTp2IwC6Vmdc0dIQ,0.3401226551226551,2014,1,22
JJMISadvAZuEOHxvmYs7RA,0.616111111111111,2018,1,4
_Zi3U0FX-lWI5RxzYkXzQw,0.36680672268907566,2018,1,0
8Tu5K9e2blYhOrnT7stMww,0.4920454545454545,2018,1,0
KDHpKNA2_wPcfBzNlWOALw,0.11104256854256853,2017,1,0
A8sLipz7RwOr_Swm372vIQ,0.1965071097883598,2015,1,0
zSzQclHk6yCPiN8uq3jW-A,0.38999999999999996,2014,1,0
iTQIYI17uwIXM2x0WCm16w,0.85,2018,1,0
ELBNL39sbW4QdQW87Je4UQ,0.7166666666666667,2018,1,4
7LkYdx7DmDY22JRQ9j-amg,0.3688888888888889,2014,1,83
rPzg-dWWhjjeisbEWWy-cw,-0.04540193602693601,2016,1,0
zKfOcnlFYkGPKKr_dqh9Og,0.819140625,2015,1,15
QRLQs5hPcjIxPsTeETS-9Q,0.5595959595959595,2013,1,0
QZN2sUZbP4nURzzvHMwyvQ,0.5187499999999999,2014,1,5
POv61f5weXMnZn16dqSvLw,0.445304744644723,2014,1,6
sbEdH0stJXDPFR7jv2QyaA,0.3005050505050505,2014,1,14
oO1b6vnH2v9-pmt8LAOHoQ,0.24975490196078431,2014,1,20
GZ2P8dBlo3OEOZGWddMvOw,0.32222222222222224,2017,1,2
4vjFE1IU5OchQyayGf5Jgw,0.4600000000000001,2015,1,0
Ggz2hR9vDFopiMyuqWR5gg,0.2856666666666667,2017,1,1
