review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Mjo1SxVH8QVCwPoQyLB1aQ,0.2947222222222222,2014,5,5
L9SznzAG59PZ1hS9SXRRtw,0.16916990605766116,2010,5,56
idirneJtQ99feLPZcVzSug,0.21781086297215332,2014,5,63
y7A32L3j6GU3943-G2ahag,0.29157588522588523,2015,4,18
Sxt2SSkJF_10DCVOPrBZqw,0.16330128205128205,2012,4,50
hmhbGJZ9bnPi1JqA-7tQaw,0.1367286706349206,2010,4,2
7GotLpkM67_pPRWKUDr2uA,0.11519607843137256,2010,4,1
xABexuroj5c-NFFc-88BVA,0.2125,2015,4,0
AMr3BDZdfaMzWQIPtW-jXA,0.08572087634587634,2009,4,0
Alyu2hGCIC0CmKLMMqXJHw,0.3236607142857143,2013,4,1
V2FyvEJb8FF5d1o2WKX2FQ,0.2755492424242424,2016,4,16
UQ_H46Wq1nu8bqNEgy4ojQ,0.10647546897546899,2018,4,28
Lajw72Dpd7eJyByDJO7aRg,0.35595238095238096,2016,4,31
jt6SWPP34oUHmVrxevy5Bg,0.14911458333333333,2013,4,1
nLy-iRqyY3b0m2qDEQWMYw,0.24739583333333334,2017,4,21
6hEk9x_0nPC0rPXsW8w3lw,0.04025641025641024,2016,3,4
38gt6dMDVyiuSoYwcyrwDA,0.12147186147186148,2015,3,2
0oEJAdVQ3WKhJZ2KsI0TQQ,0.2020585317460317,2016,3,95
JQ00I7kltDwL6qY6QPU3vg,0.30000112734487727,2010,3,0
7oyjtk8H1WWlrX1s6Yxupw,0.1182596371882086,2011,3,15
T5Js32bugpJhLmaasGYWaA,0.24326241134751775,2011,3,29
ByEV3ceeZwwaKZsvwvINZg,0.19625668449197864,2010,3,2
6D5q_EZuYs2B_YkkmpOcWQ,0.41557971014492756,2012,3,48
Y_yRuj9treLUNLLmAQ5B_w,0.26685846560846554,2011,3,74
m1tcwApVVfdqJyRc1y7Neg,0.4432960069444444,2009,3,2
lh5IXGodTFNcVQCAm4Qn_g,0.1135,2015,3,95
FcGC-lDZU-06EQo4sQLxSg,0.12296296296296297,2011,3,23
rvzjjZP8odpcR3sxwfLrDg,0.12885903596912768,2018,3,20
8re5vzvNUxzNqZK0PJ3rhg,0.03437499999999999,2011,3,1
MSmGXwSmq4NNp_U_tc3jkQ,0.11312499999999999,2017,3,20
pP0JoxIEbiOQGzl_oAl8sA,0.2560741341991342,2014,3,42
Rlgky3aQufJz7umxh202wA,0.19642857142857145,2013,3,0
SfSbQAyf9G_T3jjRwYtl1w,0.08705026455026459,2016,3,0
EaEMkyl_CxydVJwsFL7uBA,0.24330357142857142,2009,3,2132
tkPM9_zBeHHrg3PI9aPOQg,0.14702797202797202,2017,3,6
c71xqguDmG85pxSVKJR90w,0.28356725146198825,2013,3,1
wu87CbpOMBG3dm8AxWvg3A,0.09431818181818183,2011,3,53
KnROz9OPm3vpQFUk11tb9w,0.19294379969911882,2017,3,69
9XJmVOUjl2_FfiJBcsfGjw,-0.09785714285714284,2018,3,0
t9kSCDwLnmXBN9GSM5C1Ng,0.20114624505928852,2009,3,1
YOcDSRVlrOq0jZO8wu6IvA,0.20504992319508447,2012,3,17
nGgMOv4zhGCxCISwg0n4iw,0.14240362811791382,2015,3,3
lTCZddYcZg-f8Oyb9sTJNQ,0.12471055088702147,2011,3,106
XFVozogT64InkcJ5egguVA,-0.09744543650793651,2015,3,24
hcYCXXn6dGpjpBlsRQ2VvQ,0.1875,2015,3,0
nWZ6MqVRiIvn-KqkLqU-7w,0.22424242424242424,2013,3,1
2DtPhAhrqvgwexYSfwD2Aw,0.0431111111111111,2014,2,6
WITW20WiPxL5UH_R04Gucw,0.22372685185185182,2018,2,5
FNtXwE7Jg0euzYKayKaIBA,0.3360119047619048,2015,2,0
pe_1S6cuz2aiawopaaE4BQ,0.4463235294117648,2014,2,12
Rov1cjcU4CvGMKxKqLkXFw,0.17500000000000002,2013,2,1
O9oGA-NaDygWFfSWxBfxHA,0.33486394557823124,2009,2,51
__LxQyBJ0LBhlj3NsuOlaQ,0.30776685219542366,2016,2,7
_5SJyGOO-bt_h-Dbkm1RBg,0.2026098901098901,2018,2,0
VR9XJL2-5qK-WdGzZGYjtQ,0.38999999999999996,2010,2,0
B3JjGvrwWz77_05dENzsSQ,0.25,2015,2,20
8iPQ56D9s3Qf3uVygeVKdA,0.41064814814814815,2015,2,1
MS1h9wQdP3WSTihcAyg8VQ,-0.31666666666666665,2015,2,2
8XkEMFpjGNVUYJ-pDnNymg,0.575,2016,2,4
siSLmpITVtsn8ERGnidgCg,0.18306451612903224,2011,2,9
qOndrmsgrQo_L2k4O47XxA,0.32718238936988936,2014,2,1
mYO5f9odm3yaifpFAPWgMA,-0.5078571428571428,2012,2,0
SdMbQTxpXr8eOq4E2u0Hhw,0.23267496392496392,2009,2,9
kZHJmP_DfCyS3gCNKHgJvQ,0.11682282480893597,2013,2,6
-RTKhCF18cPmVi0V0tVoSA,0.28571428571428564,2015,2,1
rw5Ip1olopWrVJjzInC4_A,0.1144654528478058,2015,2,26
g_vsJ2OzqPLhGMhJ4fFkMA,0.3063362068965518,2010,2,4
Ko_uTrqK93LA0wvN6brqxg,0.21291666666666667,2011,2,55
2d4pdhcNihPmyJtNvhnigg,0.133418882704597,2012,2,173
rv1t5BF7xhQddWorua31lA,0.189124503968254,2017,2,0
yNL_Bq3XcU-oHi73vv_TIg,0.18935041407867498,2016,2,2
CWA17KzOa-DwCaIyNWWM9g,0.25111623756360596,2014,2,97
TPFC9I_cF0_obQOX8LJ-dw,0.28418893959148195,2013,2,27
JEXsHhdk33FGxPDWCXZkqA,0.2199404761904762,2011,2,4
A74Kq510JMjGa9T35YOeqA,0.4758843537414966,2009,2,5
HkvB2TiX5qA3ePD4gQ9kMg,0.2729166666666667,2015,2,0
VlqZo447yie-Js3sjcYieQ,0.05257812500000001,2012,2,29
BDx9grn5buqI5tP37F_VoQ,0.21152777777777776,2012,2,203
ULPqEOXLEjF4MZz35Xzf9Q,0.21306818181818182,2012,2,0
oS77XiHxj58fbkIuqIdu-g,0.031730769230769236,2010,2,20
qNp4eUUxj6YAWszRG6Fcng,0.33520833333333333,2017,2,19
iytBtTxuuOmcaat8Kx6C6Q,0.08460144927536231,2012,2,0
2lC_W1MSCNCqKlFGMEQkqw,0.43333333333333335,2014,2,2
h0SUgvv0oaWl6gZ_SCtB8Q,0.12686761436761437,2015,2,17
3qqFU6FpWP9BqkqR3GQqQA,-0.0628968253968254,2014,2,89
wH6XoQUhV2-k_QrMXw9oeA,0.07061237373737374,2012,2,5
4Hle4CRbeRhSqafK5NP0Bw,0.29257389162561576,2011,2,2
f1wE5RjrwFUVgap2vu2v9g,0.06911764705882352,2010,2,1
JOgbPPVbqIM_Hl9wCAb2zg,0.3133680555555556,2014,2,1
i9f2wH-zLuLIO1jkMSS7uw,0.24877450980392155,2014,2,9
6xC-KUm2NWceCLYlKN8quA,0.2159090909090909,2015,2,13
28wXndhyNVkVoIkEpSpjIQ,0.33101851851851855,2014,2,18
6w6v_mb2y3_SHB1iBiNryQ,0.2318939393939394,2012,2,14
bzqO5-144geq6FT9gyuzlA,0.1999612582101806,2015,2,23
wlrQQDpsqgZ4ls6gNSpCKA,0.08220779220779219,2010,2,0
SfX1X-q3IGB8qhAlYe0Cyw,0.30785590277777775,2017,2,9
BJFrbUG73fSdjAKszNuD0Q,-0.010353535353535344,2016,2,11
1OOIbo8ved4Iw6lJ4bStBA,0.48134920634920636,2014,2,1
iQCI5YK51M03zY636dQ2Kg,0.20542252886002885,2012,2,1
cRESQhYIjc1eV_hNfoOahg,0.14107864357864355,2011,2,5
DG4lBaygbKvMir-1yJ4MLA,0.22276785714285718,2014,2,5
712c8ciUm2mgKnlTyRi9zQ,0.37450980392156863,2017,2,5
umk1AlxT2FocVrEakj62yg,0.11071428571428572,2017,2,13
CR2dRf7-EXpjS5Gq6P103g,0.2649747474747475,2015,2,244
Hg1zWPlVrc97gxdpt0nPLQ,0.19194444444444447,2014,2,0
MImjeuPYXkGGaABvN2S0eA,0.1868421052631579,2016,2,19
xPOs3Exq7sNZMBOtMCrmUQ,0.2571428571428571,2014,2,7
cjlzb6eqIYxy5fZQLgqcHg,0.1637878787878788,2018,2,3
UwtFO77XNHuKzKVBp0BBqg,0.30550038197097024,2013,2,0
HOG1M_8D6N3txP_L7EVoMw,0.23592857142857146,2011,2,4
awrVFC0qq0VuT5ZXusqngg,0.2758888888888889,2010,2,0
iTKmZnUd8gvE3BbfCDHItg,0.05082304526748972,2012,2,150
OR4aZ7ceJ5sdmgsxbWyAJg,0.4314102564102563,2012,2,1
bu2o4ud06Q9qutgkMd0ITw,0.1358178053830228,2018,1,3
-g_hazYL_DrBs9sKqqTNzw,0.1916384466787693,2012,1,2
AUlUlw5NVKquvWUcvg3GOQ,0.23909090909090908,2009,1,7
lpMyPiMJ-J9rqWS12L-T5A,0.17400085034013607,2012,1,5
w3sKDH4iP1yKxw2hwUicvA,0.43611111111111106,2018,1,195
iYwslo65iRixqhKPCeDXcg,0.13544745484400658,2014,1,9
gCruHpI-_0IpGjsMvt8irA,0.23316326530612244,2013,1,2
UpMvNaosTdONucxHrYjtww,0.3513888888888889,2013,1,0
v3EhQ4n1ipeLURIJAbHvfQ,0.5,2016,1,0
VosbynEpyRE4dHjctqaMdQ,0.2543911335578002,2016,1,11
Rn7_wM_OXXJH7CwxAZDC9w,0.19940476190476192,2012,1,1
VPnGTAz7gukviyIKIgNF6Q,0.5407894736842106,2015,1,1
Sl7zH6tAL7IoViTKj6zk4w,0.4583333333333333,2017,1,3
XYl-Xuzzv42NI0CQRfNF4Q,0.14499999999999996,2015,1,1
flCKjvGpd7BLG3eoDspEdw,0.3385,2016,1,2
2gUyM-2siQUrT1e6uFGAFQ,0.09275793650793651,2010,1,1
I9wVuTjTV0AukN5cdbyd2w,0.2464285714285714,2015,1,0
VqGah_0rv0OZkordOnv45Q,0.19636363636363638,2015,1,14
4Kh0P7Lmv24ZuGa5aSuo3w,0.12023809523809526,2014,1,1
oDqgYtXljBmIvTgJpVS1yA,0.7083333333333334,2016,1,0
ZmXfXbUDCI8CSqryeYO88g,0.17727272727272728,2013,1,2
jJ6yMZWUJDU2LEXs9lxnyA,0.49583333333333335,2015,1,2
FivXn88A7wIK_lbCSMVCqA,0.33420329670329674,2013,1,0
zxFqlN39AUNK3Z_FUaIXlg,0.39926136363636366,2010,1,0
cTPRC0gd1QNR4w7Em8IjOw,0.4061688311688312,2015,1,0
svY-mu-OdmxozWl6yLJBLA,0.23935185185185182,2015,1,0
qlFduE35oON4kAsaAftZ1Q,0.5968749999999999,2015,1,21
6-oPAabMB8e2xRg9tTl50g,0.2835544217687075,2016,1,16
EWU_2eKN_eUQ6hp0AXl7Dg,-0.013541666666666665,2012,1,0
WvyaAY2p-I4AH6GzziuOjw,0.1119047619047619,2015,1,0
4GvBxwOD4b5rxFPgBS0vjg,0.300095785440613,2012,1,8
eAaXWuHbM3YPt-6Z4079Pg,0.3248888888888889,2012,1,6
TPqaozwvMJNboyD7Z8pnSw,0.23385416666666664,2016,1,2
P2IlLLtHLnhBpT8TDxMkjg,-0.008823529411764681,2012,1,1
lSDiPT6DHvsI51X0UTJ60w,-0.027664399092970512,2015,1,0
xCEalHcjx9ALJitDBiPuqw,0.314780701754386,2016,1,7
qMyafEjY3MQd7hxmsvYMcg,0.36699810606060607,2012,1,1
RUyIxW8pAPYvI9TUN2lR8w,0.27321428571428574,2010,1,0
PVzhJow-GKn3j6GzG67jKA,0.6916666666666668,2016,1,0
geHtgxdtHDaX5hFAb3TFdA,0.21339285714285716,2011,1,0
x1cCLfltLnJXAZc7YK1hSg,0.3802083333333333,2014,1,0
lvllDGiIBr5fObgQ_6kdLw,0.2485,2013,1,26
GWyFGX62OCs0uHUCEcIocg,0.17585358796296302,2013,1,47
ixDqtURlhQTvJmMd7qZLNA,0.2571111111111112,2016,1,7
F0Wt51CrE5ApGsgh76VRQw,0.3,2016,1,3
WHS9d8M60rEHfYZIqqT7Ag,0.5371428571428573,2012,1,17
1gxu7FYleO2rt3IPZ7BuQg,0.45499999999999996,2016,1,72
QZqt-x9C_lGF5rB18zm_1g,0.38153846153846155,2011,1,2
gP9rZCgawtcAtE5JDpPhFg,0.2235714285714286,2013,1,1
ib8w-UrxL7IaYAwgnoBtgw,0.32875000000000004,2017,1,7
z3ejQalQYu4hkZdUYZOz5A,0.3108559136336914,2015,1,2
BZw-Gu1jCC5m-abXx3nkDg,0.29055555555555557,2015,1,24
R3KQfh5Ik_a0Uxu5J6l4Pw,0.7090277777777777,2015,1,0
q1jTV0yjcv1k7PRrbZK2AA,0.33041666666666664,2016,1,13
rexmYAZugdQQ-a7haFniUA,0.3503125,2014,1,69
1-RBBcDGSudDW8_Z0ZBpTQ,0.32727272727272727,2014,1,4
yMJJe1FXRB_me_qBB6ps6g,-0.11666666666666667,2015,1,0
8bFEH_zw0X9-hEbxmrFrww,0.34201155462184873,2013,1,3
c37UvV4r9zezy7aHSq298g,0.4769230769230769,2013,1,6
m1eNzN_Krkys_nwl6SPvzw,0.3269230769230769,2012,1,3
YKb9_5YojdgSOhXMKdNDow,0.3816558441558442,2017,1,5
gMut4SNlZ1daGSW-nG6CzA,0.3638888888888889,2015,1,0
nLQcMbvEYI8ud-a8an0Ffw,0.33205128205128204,2017,1,1
b9cVqcv5Yk3YNplH3J3yBg,0.3394187675070028,2017,1,19
1HNbA-80yf__pkdwEYoOOA,0.29452380952380947,2012,1,43
7c1GPmrHXHlenS1NgqagVA,0.2903968253968254,2016,1,9
hHdW_tw08hQM2AJ5UXyFnA,0.10781249999999999,2016,1,1
LqnzBUlDSYxkIHvCt3550g,0.26781045751633986,2015,1,8
R2wzoSEFB0Mjag82oTKbGQ,0.35555555555555546,2013,1,0
M0XCZdeyalrG2Czs3pVdVw,0.1642857142857143,2014,1,21
GwNtMC0MBcxPKaXBGxSjaA,0.24179999999999996,2017,1,0
4NeSSRQorDUZpsQbhwAssg,0.12213064713064717,2013,1,23
CQZkV5t0ZPgqkUQCbFplFg,0.2495767195767196,2015,1,8
vYRv2tQvyfeee4Db0u3Stw,0.4090811965811965,2013,1,2
no5KNVIXGzXbL-8PK3YhaA,-0.07234374999999996,2012,1,10
SzT5ShAYtCxLtgMR5GkoCg,0.16562500000000002,2015,1,2
on-vUldFclPgUsnmYG49_Q,0.12918132215007216,2017,1,2
ROCaAhiSRkxRXqRqe-xfoQ,0.5190476190476191,2017,1,1
RmqJhN9eVU_GncSRuWZGNA,0.3833333333333333,2016,1,0
ShBw3L_eAwUfUEsrpaRkvg,0.21041666666666667,2017,1,0
Ox7HcjTjdEKq11FDvKI-VQ,0.364871794871795,2013,1,0
1gQpNVhLXllMGei0skyBvA,0.08894400352733686,2016,1,0
uckzLRh8MjiaSVLNnezfpg,0.4125,2014,1,1
n9eOIUhks2bi6SD-rdTFMg,0.2375,2015,1,0
wnL7QHfvg0I34-D7YMy32Q,0.25757201646090533,2016,1,4
tQbDu2At1uxBUugUITFU_w,0.375,2011,1,8
_9I6GUh4f0B7JCvgxJd7QA,0.4799107142857143,2012,1,2
YofAYsNSQA5piSriX-1EsQ,0.21061980347694634,2013,1,72
6UwUqu_8sy8CjMyS-Y1mAA,0.283447265625,2013,1,9
y9JoMjpu7mrjCgDfSnZJ6Q,0.46687500000000004,2014,1,11
3SihriF374IjP9fJztBgaQ,0.19842515557359308,2017,1,0
fQWwX98-_cOJ7KVi0ZkvCQ,0.40718390804597704,2013,1,2
sh82-eMEnNul2Kok4gaRjg,0.6666666666666666,2015,1,0
