review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Wf1zkyqGxmijhrSsiFIR8w,0.2309895833333333,2010,12,258
wxAG9pDhhgM5BF-YRsbD2Q,0.16885952356794992,2012,12,88
Ty835xObxnDLGD58tpybgA,0.2125,2014,12,513
2cWPdxqomzrhmg8-JbSWxA,0.2266784812409813,2011,12,98
bd6Xzp-VQTdxSL27nIhHqg,0.18388888888888888,2016,11,91
kF9szEOjiDN_cnUXRoYiSg,0.3290064102564102,2012,11,319
MWTJnE6Ec26Otlf1y0lStA,0.22892672572905132,2011,11,891
2OIDFSMfrGJfVsCIucKY8Q,0.2664285714285714,2012,11,35
t5JODS7RSkRBpcsC2YZAdw,0.2142156862745098,2016,11,63
hNvWeEtiL9GMcdXpgPjC5Q,0.5785714285714285,2010,11,141
_7weQDCBNJ6M3DnaLBWo0g,0.33924162257495594,2018,10,54
CPxFUXwYMdjNmth-zIZSyw,0.17895833333333336,2010,10,119
BIO2HupLn_Pe_34kxHZ5JA,0.41769770408163265,2015,10,94
eGvuIOmtnxm0Puq7GirZAA,0.16899886434837091,2010,10,293
dTtllqtgKpldoAh0ipqswQ,0.20500000000000002,2018,10,750
un1FLyfNpCvs0AP7tnRkVw,0.20198412698412702,2013,10,107
EDXi6FkJI_MLmDRuxyzOVg,-0.01759259259259259,2016,10,23
wByQzrRNB2TuiRcCzITwkw,0.48166666666666663,2011,10,319
YtrKQgf2H3ZmPJ2-rO-UqA,0.125,2011,10,102
CpTr_c-REUm4SEfPRlCw5A,0.18125,2012,10,307
5jSwRh3NQjiYtv0ZCnj07g,0.02070707070707071,2013,9,81
Ak6IMj5o_aveGZOSZmuQKg,0.13485119047619049,2012,9,33
7BXOvtaMwdwNgWE2lgQehA,0.15510204081632656,2013,9,447
yWHizmjt5pcK7IGKues87Q,0.22499999999999998,2010,9,55
iA9FcSZw3yq1kyAMU6Z_2Q,0.018518518518518507,2010,9,77
l-PRe25RYGkMeFGf2okY7w,0.1875,2015,9,31
epnMOPwscZNkn3aF1b3eTQ,0.43214285714285716,2009,9,32
G1sEKOw2YJ_X8HMpWJr-PQ,0.1572265625,2011,9,379
FP4a6rRi47o2ue26DROIcA,0.23472222222222225,2014,9,75
4hJ0ZzerwEiCfVMo77_A2g,0.1961827122153209,2018,9,57
VEDpzr03l6i8hkwkNzf5Rg,0.227037037037037,2014,9,782
_r-416vhSF6QNKZmokquvA,0.23055555555555557,2016,9,107
sElliH4C4LaB6gu6izvTmA,0.19709523809523813,2009,9,84
KGvZPOeEmnitfE14gvxVoA,0.3637755102040816,2018,9,36
WlaCG3qq79IzNEam8qk4SA,0.305484068627451,2017,9,107
0GOFX4PT9JaWFg0pHjZlAA,0.26495726495726496,2012,9,84
sGBvlVQU4rRnFTspf-x83A,0.30096049783549783,2017,9,83
Es99C_eRVC94vuuvG9qwZg,0.39139384920634923,2014,9,30
vwbKI9zE3sEZ86qGMUIb0w,0.25910087719298247,2011,9,63
93RJFhLJKsnjX9-PVG3lsA,0.14912121212121213,2012,8,73
VwF-sQqc_Tj4QrjuZ1pfvg,0.03571428571428573,2011,8,1065
wvczjI9aEeC02Viyv0M6RA,0.22651515151515156,2013,8,324
jbmiGOo_cmXKESodKt4aeg,0.24074074074074073,2011,8,133
fIc6ORlwIEzCYR-JjN79eg,0.20069940476190476,2012,8,64
73f8BFR6wLnrXrzVpcPReQ,0.3786482334869432,2011,8,62
3MfyGuwB3VwCwZs9QREuZA,0.5678571428571428,2012,8,32
sQqAe38z0A9nvovG8mKDjQ,0.01032966863759547,2014,8,70
XKcE9CfUckD1Neonalz4QQ,0.21241496598639456,2011,8,148
5pTz8ML8TBCI36QKV-1lOg,0.37727712391774887,2012,8,79
PXeo1IzIchkNMKMRfygWmA,0.32047619047619047,2014,8,283
VIl4uyd2q08oPP_SsTsh9Q,0.21371901939655175,2017,8,96
bG7Mkhgs5reujDGRoZRJ_A,0.05769230769230768,2016,8,134
GwjLyNaHGQIwEYW54Fny_A,0.1189258658008658,2010,8,152
wUiXCSIJXUGlprtlPV4gQg,0.1443287037037037,2014,8,84
wsqzJnpw2Lr5kO7crmtgiw,0.2946340388007054,2010,8,30
v0yMRmCTaVcSz52bTSsCrA,0.22291666666666665,2016,8,54
ot_B2TlDlzr9qdFxPosM9Q,0.38807692307692315,2010,8,114
h8lMxuoXZ0DxIuEO0oR2aA,0.2773076923076923,2010,8,17
XdKqvW-P0TyDwPTvPMFKzQ,0.19613095238095232,2010,8,13
CqesY4FBkICW18J-arrXaw,0.23352272727272727,2010,8,1
nDfx7KAB-olBVnfnQk0LPQ,0.21166666666666667,2011,8,264
X1DuQH9UgQqua-UF138Kgg,0.41212962962962957,2013,8,12
k4U2lztVD_bxe15ZPwiznw,0.09375,2014,8,77
gJDhhViyUys9s6AJtSCfew,0.2333333333333333,2015,8,136
8WPeyD0VVKBt8UXt8X12ZQ,0.18214285714285713,2013,8,86
tvkZxvOEhpeFNcJlOcjTFQ,-0.14386363636363633,2015,7,64
W_N50nEQ4S3XWgJm83FpVA,0.31642857142857145,2013,7,251
E6P786_BSO4yx3506DkSYA,0.28511904761904766,2011,7,129
GcbX6oFV6Fn91oY94BvmhA,0.2642248376623376,2012,7,186
_0-XyQuqlFKIkleAbW3CQw,0.09368386243386241,2012,7,236
KX63oKuF3Win0h24SN__eg,0.135573476702509,2012,7,113
Ld4BHIPd7bDqYYxWB8ToXQ,0.06647608604845447,2016,7,332
B1BGbAXW2LXFFqXq4CMP-A,0.421875,2012,7,76
DsRcHUoaT0UL9MlbF7HUyg,0.29586309523809523,2010,7,15
MlYncM5WE0V4yTCqkNusFw,0.08333333333333331,2013,7,338
EP9u4KtP79HNmK8XlSwSXw,0.019035087719298228,2014,7,641
138_khsL9ZIsk09Wn6TZjA,0.34149305555555554,2012,7,160
P2oPVgV-nZIJfAPuZ7uWRw,0.3806770833333334,2016,7,149
hx9BnKIPiGMqW-62FIPgtw,0.1974206349206349,2011,7,90
3tlOgeuivtWQ9Bt3ETOafw,0.06969696969696969,2014,7,325
2JkjMtdfI4AvN37_Oqv0bg,0.33611111111111114,2012,7,151
GErC2ikD3Y6pN7ng3nCliw,0.23529761904761906,2015,7,99
-WqkwJamDGqB-Rz3xTXIfw,0.4247448979591837,2010,7,485
2PqPbt0juTysLq4vwCrxOg,0.33888888888888885,2009,7,141
Na8HQkext42U92XGWWzIQg,0.19551767676767676,2013,6,81
_o8biWdMJYbKPk2i6ojiYQ,0.11500000000000002,2013,6,78
8jsh3z0b4f9J9nfGJYvdaw,0.3025132275132275,2012,6,44
K6vkaRbhrqi5MfkPuo-i4w,0.5148148148148148,2015,6,64
ntsyMbChrxR9Qr_fE0qRsA,-0.022222222222222216,2017,6,123
ixAUCGFYtc9lBakbDlJJNg,0.128781512605042,2014,6,97
CNMK5eK7b5IfSBJVLvu9zQ,0.5260416666666666,2012,6,96
-fshVkXDwi3CJrf3Y8JD3g,-0.038026094276094276,2009,6,1780
K4JKguDqIefdc-G2P4lIpQ,0.15186682365253792,2014,6,103
oOtw3bj0SSDj6kBAqyfCMg,0.258974358974359,2010,6,74
UkKVeLqjaXPncGv_NqZHVQ,0.07516025641025639,2010,6,132
chr9UXLhYHh4gxF1Wuv43w,0.20757575757575755,2017,6,119
41Vut6yxuvs2e5zAPefQ9g,0.3370659722222222,2011,6,58
i4APun8BZzJ8JOVWjGbU3Q,0.1911706349206349,2017,6,170
ZfNK2X8hYvL6z3xX0fEkDA,0.03541666666666665,2012,6,9
K_u9NR2fIPJtwtJRjmGkHA,0.2742105263157894,2012,6,22
-6uWNmKbL-ZgiTYVOBbfRA,0.05833333333333335,2016,6,19
ShIAoNSUdy0gI7TLbkzMNw,0.14999999999999997,2016,6,48
gX9TnnilxiwDDD8-aOsmzw,0.38985260770975055,2015,6,18
N-L5B1KOapJ7uc8X6gKRPQ,0.38769841269841265,2011,6,23
ZROXFegvPtnOnDQ5uNOI5w,0.08980034722222224,2013,6,6
ttK7BnhJoB2Q3L88LuAIDQ,0.14176057813154583,2015,6,24
P_C7i5QqFoAPKSccoYPe3g,0.12546583850931678,2015,6,84
_x05GeS38c3rxgiKlFOs2w,0.2993589743589744,2015,6,56
8ZTNcZVjZc9UKMZh1g2pVw,-0.02735745614035089,2014,6,152
dDru4VuMn3BY6jlI3n71pA,0.2315972222222222,2009,6,141
5eUHldiTZIFttGS2fix_iQ,0.20875850340136057,2014,6,59
moY-c-H9FyfxWrJsgvD77w,-0.008125000000000004,2013,6,14
IwzvSkgOfVIRl6bCccmtHQ,0.2658997252747252,2010,6,157
-B0J6xbtLQNWZU3LOzguyw,0.1903186274509804,2011,6,110
XNBALFDI1Scngzdi-AzNsw,0.19083850931677018,2012,6,316
7peFSeORpzfWVOHWXQJr1w,0.1765432098765432,2011,6,80
PBhjV0a-kGMx-tkTLDgyrg,0.08189655172413794,2011,6,13
8uYj4b7diqYm1Rd91oU_VA,0.07560876623376625,2012,6,217
frLRc5GB1kZouLr0u3a5mA,0.222187019969278,2012,6,195
XG3rhjFaDrg4BvQfQstfTg,0.13423147733492566,2014,6,89
ItbwTa3T4gjyMwau0aQBhA,0.187202380952381,2017,6,15
KXflwaPovrHJ0tgC0L-izQ,-0.06062091503267973,2014,6,44
-bkBgFPYqJfxHMxvz3mXyA,0.07444444444444444,2014,6,22
vdTjSph1v0SACwrtZh3nug,0.253125,2011,6,151
pOKi6A8Hi9j2hn_NtVU7kw,0.23735119047619047,2010,6,112
wnTzrMQC7BwS1juEP37FWg,0.22628968253968257,2012,6,235
0aVFZVWljtcRH_4oMZSxQw,0.20969387755102042,2015,6,54
n3ADd6eQDz7WtHU-oLRpOg,0.49457142857142855,2011,6,67
x2U0wxpIpH9jxk4j6GMvMA,0.3891666666666666,2012,6,47
vqZ6xJgJc7tXPYUxodUqfw,0.3068181818181818,2013,6,66
xpYvgcsaUOws9pOIMpTCxA,0.11546052631578943,2013,6,35
ENpJ9csY8YB9wzhNszUB6g,0.6166666666666667,2010,6,190
F5pHvSwKOAOkk7PgLiyCgw,0.24659090909090908,2012,6,198
YnToeEzqO1oVlBCPBiOTEQ,-0.09875,2014,6,92
h5xHE4w2n1H6iGVDuK9HMA,0.3885714285714285,2012,5,55
T5QVBjpIZTlliozEXI2pHQ,0.2510416666666666,2018,5,85
anLpwOzm4ZOuDJzH5g4cCw,0.1731331168831169,2016,5,146
BNZsNwaDD6UFzpSSjZTw-Q,0.06585497835497835,2009,5,102
pY4mPhZ2YLFNN4o1nWxQNw,0.17693452380952382,2008,5,187
JAPVDF-NjCwCJc7irM-Azw,0.16833333333333333,2012,5,56
eOlWDFg0iDteUDAucqUWGQ,0.27321428571428574,2014,5,251
AK5CAcEPl8SGba-BA_xU1A,0.2662337662337662,2010,5,21
0-OOnsK1R7tq8hKn5Z5EDg,0.1589409722222222,2015,5,263
EIE0FsTkPQdBTAFeeXMFBQ,0.4231366459627329,2016,5,5
VXqxu-u4JVXjt0clLwgKcQ,0.24123883928571424,2010,5,24
sYe5RRusw8QLFxIZXZJf3Q,0.19791666666666666,2012,5,121
VE8v2kGURTQNqRBQBPsiwg,0.3331168831168831,2011,5,422
QFTdmvzkHjn6tvnxj4AiZg,0.14416463166463164,2015,5,53
JKTY6tZRtW0l-Zd69BT4FA,0.24041005291005288,2013,5,27
fPsGAf_5sLJTH2GQ5tyImA,0.44499999999999995,2015,5,75
eFZZisxdrkJ8SAnAuNYnKA,0.23000000000000004,2016,5,40
y_GCJkQbeuhNMRep6hCVAw,1.0,2013,5,44
IPIyelni-xFqMqlMIFFGbg,0.24147727272727273,2013,5,580
5iRshFSIKnMyySLHZNk6Kw,0.30366666666666664,2012,5,309
09THDr2DRRjv7pkGt7pdCg,0.3032679738562092,2013,5,155
z8IPqszl9A-qago0-CGfJg,0.022420634920634907,2012,5,148
iPehHGh13U6lS-XZUHY5hg,0.25000000000000006,2017,5,124
IFx4zO_TJYrldKqWDt05MA,0.07424242424242423,2013,5,98
qapDlqo13ITovXPfUFhRRA,0.36984126984126986,2011,5,54
xvgo9VKnbzdORrqp2TAN5g,0.22118055555555552,2016,5,23
mgRU7_1VvUg4XgffUPEhkw,0.1625,2011,5,6
PNIiA9_aL8qIEZEpUSch-Q,0.1668518518518519,2016,5,21
40K9wvpxk5y0U6ZdykbdKQ,0.13853535353535354,2012,5,128
P_3aS-0eRTbJiLi6d-v2Ag,0.5490755208333333,2013,5,545
S8BBhaiRUZdePBZHVGXSdA,0.21289682539682542,2012,5,115
VXCkP-w8p5IJZ2N02m48qg,0.132201646090535,2014,5,0
cCL1Ep8KE5fg1GMB-YtHRA,0.2026315789473684,2014,5,16
GNcqKnM9xvJgSXQqb8Dnbg,0.12654320987654322,2011,5,20
C1NO6nOhjs57Gp5tosY_Sg,0.5,2009,5,23
rJR1q6u-xxDcZo3Gfk6QqA,0.3365699404761905,2015,5,607
iavV4VsvjjzUAVMoXcHCug,0.23461538461538461,2009,5,96
2eKUmN9DEeJ-nyzzOsWtiA,0.16,2012,5,7
byPbTnRl9sRi5Z8s6Ye6gA,0.021428571428571432,2010,5,49
EfibmaSECXE3KoXbX7wgYw,0.3073717948717949,2014,5,80
l9GtvC4lpvUxcv1N4ukpLg,0.0737603305785124,2011,5,3
RTsx3WpMtN0RKAFym-PWdw,-0.07568627450980389,2015,5,11
p3tk06h1NZW7SEMkKrcz7Q,0.2418436293436293,2011,5,48
WMLR_RihlEZ7tF31vY8fbg,0.20656966490299825,2015,5,12
u9sYdtZjlUTDzWNqRt52xQ,0.3011904761904762,2012,5,188
NA4ZWuXg7DvwM8HOFc5aGw,0.20931428253119427,2011,5,19
93C4hQFm7TI92vE5oTEuyg,0.1553433641975309,2011,5,596
C63ET9EeVhwe21VbU8kMWQ,0.2240700483091788,2012,5,81
NruGg-3Cdqbd9Z5DKNFRMg,0.41666666666666663,2010,5,137
eDmo20oN11zEXu8bTmekcQ,-0.00833333333333334,2016,5,91
7q1UZ3Ld6K_byqA8JbAzCg,0.20905172413793102,2015,5,94
-KDeCfBEHwpgLnzxTZAvzw,0.15279720279720277,2011,5,15
pSg-RPVNG1jJ-3WBdDTO0Q,0.0712121212121212,2011,5,80
exULSrNSschkceeAoOCfQA,0.31581969246031744,2011,5,80
LweFcxy879QUXmBO2TiSWg,0.19937319624819627,2014,5,33
D3PPskcJfo9s7NKru_BYQg,0.1017636684303351,2011,5,580
p08nDKEHbcdrwSKYCJA-2g,0.23168081275720165,2016,5,25
yP6ttHJjfw6n2yD_POb4Mw,0.13921130952380953,2013,5,60
YSysLDkbLKkmq9FNrIC1UQ,0.07333333333333332,2012,5,72
0P3XFdgjIgoJYbU0FHOHzw,0.21106321839080464,2012,5,96
1WXXCHXUNSqmnmi4GKLl_g,0.2202651515151515,2014,4,155
K3W_qK_5pfPyeO0ilhI1bw,0.2969047619047619,2011,4,68
zCQ5F_lm5TQTK8MCcp8Qgg,0.16476190476190478,2010,4,10
joHLfdDUZO5sPDPylt4Xzw,0.05972222222222222,2013,4,72
tFPBjhL4XgBhbrFmxkrhLQ,0.17545454545454542,2010,4,329
B-TbV2PcUODq1Xd3xF95yg,0.6162109375,2011,4,0
bAro80j9RX3aI0fliJSdow,-0.005034722222222225,2013,4,37
A3MWsMWw5OztcnfAOEii5Q,-0.05833333333333333,2016,4,172
ZcISqrKKKQbj9qbSMOZEvw,0.2725,2011,4,286
