review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
bzCMgCWvuBEwXS-zNvPrBw,0.3,2018,3,0
zLsiwxjjaSMaA1J_oOiHtQ,0.37976190476190474,2014,3,44
zsm307hZzFA4fSkLHAz-ng,0.12786304604486423,2015,3,72
G4r9UQYVNHYxiAovew6nAg,0.59375,2015,3,1
1LhfRGno6F8CB6vxrsrRnA,0.052272727272727276,2015,3,0
K0CisqT23Cp6knjFnxstfA,0.23611111111111108,2015,3,47
vaBImEAtrm854B4MYFDW6g,0.0067063492063491915,2018,3,0
GwOiWccjd2jJ4KhmNS_2uA,0.2884294068504594,2015,3,40
o3nGJy-wdEpYnvSzyrg_1g,0.19821428571428573,2018,3,15
VURk613y9n1MDw6LBDBpWA,0.007210867745535698,2014,3,9
DxXX3gCQ28RCZMRKi9D88Q,0.1414732142857143,2015,3,26
FW22qDzUtCcHlLy8nIi5eQ,0.09850919913419913,2014,3,11
1vhUOaKNhRMSVFFrVPEa2Q,0.6,2015,3,0
DCwnGz1YJ8H9udaOQWSjdA,0.0409375,2015,3,0
asC_peDTnDEf7ApVeLzcww,0.3537151067323482,2015,3,15
q4IP-3iSkDWJn3dHSg4cKQ,0.20916666666666664,2015,3,2
LD3awRcCFOGbO3vQDr37ZA,0.08885836385836385,2015,3,8
uE_l41McfK6LcOk8mp1P-A,0.3137962962962964,2015,3,0
SERjtJ7uoDZrDt7-9WhZpg,0.44000000000000006,2015,3,0
Nn5DiNdNTL11t30xb8H45w,0.21562074829931974,2018,3,9
aAp4i2ni9rNNKyyzuInp5w,0.21702823691460055,2015,3,0
5cUjUOHqvnrWxNjfTLeHQA,0.14720238095238095,2018,3,9
q8dYnvBMcJq7Fg6QBLpC7A,0.1459325396825397,2017,3,0
2ttqh0hA8QCJcDkkVejhqg,0.2727472527472527,2015,3,11
BBmv1DGW3s245SAWTeSIqA,0.29221230158730155,2015,3,0
QmOzqF_2IdsEiTFfzmjFBA,0.48584710743801646,2014,2,0
sJlEu9XTo9FyB_OdLXzDAQ,0.5388888888888889,2014,2,0
ixYmo3Sls55rvvNfCSdqyg,-0.228125,2018,2,0
3BmxcINTqqk5xO19JfLf4Q,0.14278679653679655,2016,2,10
aNBJ_sfog4SRBL_tuVnotQ,0.39444444444444443,2014,2,0
XqlxPV_PUTy7JYfYdattyQ,0.07089743589743591,2015,2,3
_88utM839x6SHNiqLawcSQ,0.1919642857142857,2015,2,0
wkM_d68QhxfBl3Usoo3aqQ,0.5333333333333333,2014,2,0
Y_EPrluovAksLWV9k0oUFQ,0.057777777777777796,2015,2,0
rt6RJQoEtt_JczYzS5murw,0.2541125541125541,2014,2,3
uovXfF7YeznKFFaICDRm5A,0.25749999999999995,2015,2,1
V6as7E_pZB29hmbeXLlnoA,0.22516589506172846,2014,2,3
TosjzOoXtBPC9ZBnXeE-LA,0.23412698412698413,2017,2,12
In3mOwLCDM-TSe_3bZRoSA,0.8333333333333334,2014,2,0
Rw-ySgAYuCsLsH81TmMSuQ,0.341984126984127,2015,2,0
UpEsehRu3zZwHw4JIMe_EQ,0.09999999999999999,2015,2,0
r8v0nphDxAIDVS1oiB7eAg,0.1393722943722944,2014,2,0
f3B79TyM17pna7W4q65Z-w,-0.019375,2015,2,2
on-fbIMRHIQKIUnhd0YB5A,0.2929166666666667,2015,2,0
TkXShN1GEgjQzmniPtnDKw,0.26172305061193946,2015,2,1
hwaFuK7oPv11oWGYdX9ZeA,0.49333333333333335,2014,2,0
4z93luTcWdB-ztVgi6QEAg,0.11613252339058792,2015,2,1
5F_xHRHvpHw_gKdTMfTS5g,0.10416666666666667,2018,2,27
E06CwsDhnZ0AC6xdizzccQ,0.21188888888888893,2015,2,17
6P1XSJ57aGJw8uwMa1oNfg,0.16957277823920264,2015,2,1
Kdc5CSmOGp_vIWiUS28_Cg,0.17769607843137258,2016,2,2
feIosMRVF71PnTNI6ma2Fg,-0.3125,2016,2,1
k7Pgkz3WnyYi5vOpog7b_Q,0.3848214285714286,2015,2,9
x2xsi98V0biVhwcFdEzwzQ,0.19545855379188715,2014,2,1
mfByHMjNQDvSttyNhxJ6kw,0.1873579545454545,2015,2,0
3dmbLe214uut9PpI2GNXpA,-0.0005952380952380931,2015,2,1
lVF3XTSJy3aQkg3Vsgmsfg,-0.05172514619883041,2017,2,0
Y0xdUmZkYSVAYJkoQy1E0w,0.05417316017316018,2015,2,0
mAGmHap8F9KCcp5FBJwOjA,0.3385416666666667,2015,2,5
w9Mq-GYmdyCKhpTnKmmYTQ,0.3210119047619048,2017,2,10
BQWB34MNd31hD0K78W5TOQ,0.37083333333333335,2015,2,0
-V6z2Mf_EtWewy-50RFxJQ,0.3975520833333333,2017,2,0
XCU4z9OKOcPZY2Rhr0fl6w,0.2423611111111111,2014,2,6
AdmammSiDz4xuBuuQWbaig,0.46658380681818185,2015,2,16
XQ4jdm4H9sUTVqsGMqymPw,0.35555555555555557,2016,2,0
xsobndfgwB1D30SD3f13ag,0.7464285714285716,2015,2,3
Jt1mxATAZMmcvqeuSH6kSA,0.25616883116883116,2016,2,4
ptSMoZtEdXGia7oUE1vmmQ,0.2232142857142857,2015,2,1
TJu5TycmkzzC0_ypXi5qFQ,0.034961419753086434,2017,2,0
KWhs7EMcHQFdcPsO6-yXPQ,0.26875,2015,2,4
fM2OrxxFIFIBJmtoaHn1mw,0.5353994490358126,2016,2,13
d6hmKsv0-nag2BIqRCPbRQ,0.1935185185185185,2015,2,1
r0YOXN23Z5pL6iC9aENILw,0.3147959183673469,2015,2,9
gkChH2exiEaCDFip2fJCdw,0.05555555555555556,2018,2,1
F7A4MhR1YYixVzzNrMLB0w,-0.16249999999999998,2016,2,4
5EhKrDcChbmUowoKSVe0DQ,0.17272727272727273,2015,2,11
2nYEICPGkoOXkb84YjsVZg,0.028409090909090922,2015,2,0
1GmfVK2hEJl2ipkV590xBw,0.39999999999999997,2014,2,2
PfTdBy8Bp-BG1UzMupdGCA,0.2067543859649123,2016,2,0
w41AlBoOtWPaVdmd7ih60A,0.03076676907322069,2014,2,0
S5uOiot6tXxHXlzZfuStuA,0.20952380952380953,2015,2,1
856dmvFXGa-6aXSYfGqbLQ,0.42339181286549715,2014,2,4
hEzddsBPCTLVMMauDwRUvw,0.3944444444444445,2014,2,0
IOZEuBeyLrTZOWRC8dYV9A,0.14807863113897596,2015,2,32
ZFw02AsqbgYO7wrVLXw14Q,0.3152777777777778,2015,2,0
NvxSPEmfmlcVyl6zWRsb9A,0.33395833333333336,2014,2,0
RrOI-o6LrFRbkzWyY8eyUA,-0.00833333333333334,2015,2,0
wqhQi07DL1jDLVRBKQlzLA,0.2847992916174734,2015,2,0
F-jd5PVDhJK28BSC_1xgKg,0.31849462365591397,2015,2,3
W36IRLxYB-fRJL05v8AlAw,0.25192307692307697,2017,2,7
uCjylykjC5HaaAILCLLl4g,0.5310714285714286,2015,2,94
MtL6w5cy2Uj0okfAhUnmIA,0.11282051282051281,2017,2,5
qeabV7Lgb_zijMcZfTIevg,0.299859943977591,2015,2,17
s_tDx0MN9FAbxcLVXYU4lw,-0.23333333333333336,2015,2,1
hO6P_-gIIJIDcRg2P8H5bA,0.23359375000000002,2016,2,19
s2KXxUvKZwya25tYG7EBVw,0.35000000000000003,2015,2,5
IcOr47vukjwa6EJiKR1Abw,0.35000000000000003,2017,2,7
3rs4GAPjkFJPn6b9YLr3vQ,0.296875,2015,2,16
ESsShFjRZ676U0mwYkY90w,0.5649038461538461,2015,2,0
pjA1ItaKvATp1vxOI3ndZw,0.404047619047619,2015,2,9
18lkGiZk99gJsy6yz_7zfg,0.007857142857142856,2015,2,2
twJCoD-UKVZFJnmWEyLTnA,0.4527210884353742,2015,2,2
UHOBLGEXDHrCH76HsCk8og,0.12347404970760238,2015,2,1
oMJpzdu750zEICioXNa09g,0.37,2015,1,1
1m28x7fq6bl7saUKlkbRgw,0.3458333333333334,2015,1,1
v9iTxPYoZNjB5Sxn6XA4MQ,-0.020436507936507926,2017,1,0
0KCT0wLwhpuI_bfQe74kqA,0.24257955586080587,2018,1,35
ksYAvWRhUy2KmrsgMyXqCQ,0.0489969135802469,2014,1,5
l6u_Fgl7HCAKeIa5NMj21g,0.280787037037037,2018,1,4
eN1xdYnvG9D51nwTbsQWpg,0.08117478354978352,2016,1,2
sY_b4B60pWCphYzGpAodBw,0.33906250000000004,2015,1,0
9bS-LZxyP6jDvloZDMZs7g,0.35000000000000003,2016,1,2
G8fAy-eob2pdyutEEC1xIw,0.15694444444444447,2015,1,3
WZj69ws9mvTploYY4_3vTw,0.35833333333333334,2018,1,2
fKRQN4xy7Hl3zPOZjvdeow,0.34811507936507935,2017,1,6
_UMsVSKus3CWMFP_i8-NlA,0.4458333333333333,2018,1,4
ECN4qWxsTCLtHGZdQRVQzw,0.41500000000000004,2015,1,0
WVI_SddzFSKWGr5HoHQ4zQ,0.024999999999999984,2018,1,1
sM-3lszmikpAVl747apAWg,0.13784722222222223,2015,1,1
Np1EF3JCh73NQXaMweaa2g,0.3051785714285714,2015,1,1
7HWUUb_v2jgSd2N8mu2JNw,0.21875,2016,1,10
oOb3FZnpC0JUk6a0-1xiHQ,0.3701984126984127,2015,1,0
IYx0nNUanJt5vRdW_onahQ,0.18106060606060606,2016,1,46
SUIFWcdGsfNrBxCsV3QHYQ,0.15416666666666667,2015,1,0
Nod2ZvZmFG0Q5mjh5ApEEg,-0.26666666666666666,2015,1,0
MKRxHLwod21R8OJ92CYitQ,0.31047619047619046,2015,1,4
tCelsATbg8KeAsiUs8Xveg,9.803921568627024e-05,2018,1,2
zOJ5AqqKKVMSJxQ3FHVPww,0.29375,2018,1,5
-Rh9crFYnL53oUtjhAa_0A,0.43333333333333335,2015,1,0
VA9u1w7ImdGdkncgKny4Kg,0.12855276907001043,2016,1,2
VIcsoMhkZJqq1OVsjnkAMA,0.08311507936507936,2018,1,0
8V3C7JMxXd9zJgGTn8EFlw,0.13447871572871573,2015,1,2
zoAdRtYG58w4jmds_ksxVw,0.22677248677248676,2015,1,3
jKJSB7vn229jkvpdam12eg,0.046212121212121225,2017,1,0
sjUmHOHb2clU5hc5G1qiJg,0.6666666666666666,2015,1,0
L_83BYSvit2LjbOYKgzddQ,0.3657614087301588,2016,1,0
XEM_PTLl4JfdBRr9cIXF5g,0.4286363636363637,2016,1,15
dPklgm1gHPowInH1LizCcw,0.46383928571428573,2017,1,0
3t8LnwIC2oW7R_mkSCwH-A,0.09836125808348033,2018,1,14
DxwJoD4-AuJ1Zg9gONzd-w,0.2830078125,2014,1,0
ojhRNionDCsx31FOjkgW1Q,0.35000000000000003,2017,1,0
R1bvxg8MawDy4-AuNMjI8w,0.44930555555555557,2015,1,9
2pl03gnUl097NyaeKsq_tA,0.41132812500000004,2015,1,0
20wRSD4nlhaUzjlUycGNiQ,0.41613636363636364,2015,1,0
cwPSUQv-ma65O7pXp82FAg,0.5140796703296704,2014,1,2
e97MjCigBOpewTZoV6cKoA,0.34577546296296297,2015,1,3
DzjcB1o-cwOprbDzSYtJOg,-0.06785714285714285,2015,1,0
lTuAaV0gux8HSpa0Yze7Tw,0.3056878306878307,2017,1,0
ZRnyG_qgTWGXnD-Cv-lXGQ,0.5091666666666667,2014,1,34
PQaauGERI-nK89QsEq2b_A,0.525,2014,1,0
kIQPNYHIWvtIkBQwmyQagw,0.408125,2015,1,2
9MLEKf8e-XPG3RHJXuC-lw,0.4104166666666667,2017,1,0
DVJ2CcPnTuyTCGLMSjq0hg,0.306140350877193,2015,1,2
gv21a910ulEVp6jRVe-bWQ,0.4320746527777778,2015,1,0
m5yk8npFuTBaI4bzTnwTzQ,-0.07775,2017,1,0
xYmJ1JNvfPMbp5P2vyt1MA,0.4547785547785547,2017,1,1
GinVWK5E7jv5UXVrwH_Dzw,0.4525,2015,1,0
vjrOfg8LjFNmYiTWXG9GYw,0.2525,2015,1,0
qJsNSgJqsNMeUrMiKl8I6g,0.4369444444444444,2015,1,2
L2Rk2o0TZq76hctRZaPeCA,0.1267337164750958,2016,1,20
tQiNIssdRUGZKHtaCIlzOw,0.30728021978021974,2017,1,2
6Edx-EsM0ydKlY3LhvbYIA,-0.22499999999999995,2016,1,1
iw-9IHWeqs3Qk9YFIVJSTQ,0.3080586080586081,2015,1,19
i3Uz9i2qhWK4nGSJvoDjZw,0.27012121212121215,2015,1,1
WnL07HZKQLek5vHJPGd22Q,-0.07182539682539683,2016,1,0
xIrwyd-7mJxDRT3vrLDNCw,-0.042592592592592605,2015,1,13
Jrjxkgn-LfJsVAPy5Glh7w,0.2916666666666667,2015,1,2
_I-x6ery9jTSvC_l32TFKA,-0.5499999999999999,2014,1,0
8XWnTLuEVi4_daQAU9kRJQ,-0.1081439393939394,2015,1,1
qaMtPZTtXFhjT9R6qkpPHQ,0.4,2017,1,1
8LrZ095MKDcyUQmDqbRTAw,0.6,2016,1,2
FhYpTljkI_9-EBsJs4OxSA,0.20479166666666662,2015,1,0
IyzTSP_qTUx6OhmyIBvMbg,-0.06874999999999998,2017,1,0
W4RqsLDD0taUVtTtFpjO1A,0.055199999999999985,2018,1,0
6OZ0sTwxy9DSJBXsIpVj2g,0.34406250000000005,2015,1,1
TOyIQu8syIen2O6riFU0mA,0.62,2017,1,0
GGOsfDVJ5Ib899UNbaL5YQ,-0.012037037037037037,2018,1,15
xGkrYR4zWS0nA4YQ2ZSZcw,0.012500000000000008,2017,1,1
oVgb6ODAoitLlbCzK4IKqQ,0.15635135135135136,2015,1,0
TbeeT2uURt4v__3lfJPe7A,0.05714285714285716,2014,1,3
SOPIeQ1kcUHijg4PJXp89A,0.2492063492063492,2018,1,6
