review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
Kqo2v7-0-DBg-FU1LKe-aw,0.10594665750915751,2015,2,0
19wlk1DYCb6lmK_mFytfdg,0.28717948717948716,2012,2,55
_4cYVa8_EHrH87NeNYgOvw,0.3328125,2013,2,3
_6kS3IFfVRgdGTrPLI6_7A,0.22923478482302015,2013,2,9
S49fSej43fbG4UxAY1_hFw,0.19280478395061731,2015,2,2
tFjRHbWkeL7Y1t_pElG-ZA,0.07601010101010103,2014,2,17
OurHZU6eq4q9izAt6q4sCg,0.26090067340067336,2018,2,37
54zWmL28IVFzJJpPzsH23g,0.09821428571428571,2015,2,18
hlV_6IknzgH4s1CrGzZ2sQ,0.22090909090909092,2013,2,53
-cQwPFZRTPVbY1eH5RGB1A,0.010416666666666671,2016,2,1
ljXNAOxLxWm8ujD2Q_KpJg,0.17945526695526698,2013,2,10
gaw0B40MhowcXbT9Di62ig,0.29687500000000006,2017,2,1
Dc9-T1a79jze7H4HSOOGtQ,0.061979166666666655,2016,2,60
DiZ9OxdDOniCAG5eszTMhg,0.7374999999999999,2013,2,0
o42v3r11zduEbWBwwhVQnQ,0.2143939393939394,2012,2,74
RkoDoPZQOArufy1fOY6V8A,0.40407925407925405,2016,2,10
WdocWIli0NILMBzw-xQjdA,0.2691239316239316,2013,2,34
UonM4b8aVTMngfELIEmyNQ,0.14367639528929851,2018,2,105
miolmwvHc-YSR-ovinRUfg,0.2721212121212122,2014,2,12
bzIYbv2cfo9O8ZdMk5oTyA,0.21121441058941062,2012,1,49
_gFGdrD-MKOcQmv0K0FSzw,0.0449537037037037,2016,1,14
qNlYGL5FZtBy-uYdlILbGQ,0.2794871794871795,2017,1,2
WLf9QygabDBrHRJikcG6nw,0.22853174603174606,2013,1,16
QkqDqY-Gdh7PZWDxUKn_jA,0.18411255411255412,2014,1,0
ED6_9FbVWberR_rG5Rm5Dg,0.31000000000000005,2018,1,3
sXobD56CecE7bUCxBBEBEw,0.59125,2018,1,0
xkm35_Nm8ZP5fIY3hm9kQw,0.23883928571428573,2018,1,96
GeazqjWTBQilD8i3IXJscQ,0.21666666666666665,2013,1,10
SWzyNAlSPax4_TjTjZ77Yg,0.28246619635508524,2013,1,37
tRA4GIvcc5SgadM2pQDNoA,0.2532456140350878,2014,1,11
h4DjIwHHrSWZJZPW4H_GyA,0.38235294117647056,2015,1,7
t9mdy8GLpQbxOBUumg7avw,0.3134581105169341,2018,1,9
fZwCTslFY-0ZLX_JId_8IQ,0.3444444444444445,2015,1,1
h-18RqMU2OAOi8_N5pplcA,0.2329487179487179,2013,1,18
3fsFXpC3PkjPldZOHY0EhQ,0.12208800186741364,2014,1,2
98J_BUzaVXWNuwrd06QyRQ,0.2928030303030303,2018,1,1
ry8hLuGUUjF_L3H8ew70Vw,0.2993777056277056,2016,1,5
lbUKyVivUjslImn4XMlhhw,0.34861111111111104,2015,1,10
zDs1Zk9YzQ3aT0VjLglxWA,0.1703214436026936,2018,1,28
1LPPZmkvDNn28EoiTYXVoA,0.2333333333333333,2014,1,6
7r1AhLCVPfFhWJGYFQjbSQ,0.184375,2015,1,13
4uYZwiVYs-led5ghlzejmQ,0.202,2014,1,61
Pecdakm3G8Yy1zy76xhnuw,0.1682408500590319,2013,1,16
LDJk5tLx2y1rroUO_6I8zw,-0.08333333333333333,2013,1,9
Qbz2Td9jb98fdePvhpJcYg,-0.12546296296296297,2015,1,0
ys-rwxpb1hCtXCgT1PzRhw,0.3698,2013,1,7
__dFoymcPL2Vg6YxtWoQaw,0.3034000721500722,2015,1,12
0sJfhfpKC-0NCTxcX4d1Sw,0.04555555555555555,2012,1,1
TlooFV5hidhCa3VreVtdWQ,0.12207070707070707,2013,1,16
4tUboMsWtP-AQpevVxElMg,-0.19644444444444448,2014,1,0
tSLVh0Z70tE8xI2tL3uXYQ,0.4291666666666667,2013,1,0
ag8fpwIaupgpfcdu21Kmuw,0.043333333333333335,2014,1,0
r2VT1XwnYLWrLs4vEGPD5A,0.24286651234567902,2018,1,6
Q9YDt9bn8XFJ13aZCsUIKA,0.4142436267436267,2016,1,36
V7_0prMLZeIjuMJ7P-f-DA,0.6222222222222222,2015,1,32
gl7gblPJQAGJ5VoFltZRCA,0.14500000000000002,2015,1,0
9cvtNsQZYq3IjkWFkSbDXA,0.2566666666666667,2016,1,0
_Ps5pVcsCdyNoOuSvmxu1Q,0.2525405570860117,2015,1,1
GrdhSs92JUvVMW5fl9vKZg,0.4456122448979591,2018,1,9
tdbAIOL5FWyPn1ty2UwzxA,-0.05775555555555554,2016,1,0
qWXkOoXYIRAL4gPUZzFiEQ,0.203952380952381,2012,1,32
tD41Y4LFcU3xad5mTX4LmQ,0.5428571428571428,2017,1,1
lIfHfByIUO4sv4uU57-94Q,0.1805785123966942,2015,1,1
LeSQVCArhL017gbQHLg0kw,0.32272727272727275,2014,1,11
_CYBok8AEjdZ2LLwZC--aA,0.2423611111111111,2012,1,98
_V8L68s93d_NUsuFUzD_yA,0.188125,2017,1,1
mpkskpgZcLzl_thQ9HqufQ,0.3190740740740741,2016,1,29
6qfdo5IC7hEmq7FbeKotaw,0.4015625,2013,1,9
HH4mV5aXr3XXJsQwwpaMHQ,-0.10000000000000002,2015,1,0
NVMcZdLGHm_Q-3f4CReaPQ,0.3333333333333333,2018,1,0
ljQkX-PnPSsXw0J3KwCpEg,0.49583333333333335,2016,1,2
b22FpQgRindH5D1ebGMOsQ,0.44857142857142857,2013,1,1
QRcaPKAg9P23QdkfF0t7_A,0.21397371147371153,2012,1,5
b1Mu4iD0L66YLily34TBwQ,0.14944444444444444,2013,1,8
jADonQhTlRkU7poRCKbMvw,0.40142857142857136,2015,1,1
bxcr7Q-k8QECULiODExasg,0.32115384615384623,2014,1,26
LtQeHswEbkdNVhKlF5TRsQ,0.26249999999999996,2014,1,3
YnFkq1xJWF_SHgNCKiNg5A,0.506060606060606,2015,1,6
Mq0Y4mBMqamuoEYpOisFgA,0.6616666666666667,2017,1,9
f5KlIKK0_58gl6PfFmlNxw,0.18404431216931216,2013,1,3
74dQih3QuhzNptlAvrKtZw,0.52,2015,1,1
iItlS65hRDkT6qZYTKqYtA,0.5,2015,1,1
yGZg7viNlkti6GnKnjfoWA,0.25739795918367353,2017,1,106
z2IEO67dMv0Y0Jjj6pgZcw,0.07553571428571429,2018,1,0
6FrfWtkL2cOEAS-hxKZwrw,0.3530555555555555,2017,1,13
iVvIsHLDcK8nYPPb2TSJuA,0.27214285714285713,2014,1,2
OR-Uxt1lKU5dcOt42whXBw,0.4964285714285714,2015,1,0
gkHBX6f6DKxY8hIx62H8uQ,0.06357142857142857,2017,1,2
hY3GMGbL_61cVUYGa_9ocA,0.025000000000000015,2017,1,3
Ge7AKqSJs7WQ7GThXE-02A,0.632,2014,1,1
P59ZcVrVE-LzeFXTyX7jPA,0.3582792207792207,2013,1,0
RJWIXj0twvfXsqSByHFyIA,0.30542929292929294,2012,1,0
ek0T9l5DXhQ7997AixwQyg,0.219150641025641,2013,1,4
XQw_5KmXo7GsCGEZzjI3qg,0.32959183673469383,2013,1,36
uaTEpidqC2j4jUI7IqpLOg,0.3745887445887446,2016,1,1
LxFM1Dqz513rsjiCws_QPQ,0.7,2015,1,0
EfHBAPqwweTJ3gjS7xpbYw,0.14605094726062468,2014,1,19
7GwdAyOFAS-ETPIti1i5gw,0.3213888888888889,2013,1,0
MYEtwIQf1OTbwEpCHTi26g,-0.265,2015,1,1
2TGfqaoRTGOTOwYiSj5PxQ,0.19192708333333336,2014,1,0
93mVk7PB8wfI5Alqsjci-w,0.33624338624338623,2015,1,5
VkM_RDyjP7lrLaAr0aX_4Q,0.49107142857142855,2016,1,0
m5TGZ8XxGRfb9gZkJ5cu3Q,0.4044444444444445,2014,1,1
WvrNMN6hlyi7ySNIR2hzGA,0.3293650793650793,2013,1,17
cA1IH80kQFuqMmxs6hThsg,0.43092948717948715,2017,1,16
BTi99SotH0yD8rCTjMtfaA,-0.007196969696969699,2014,1,0
awfywmC4xPyb2bpgBSOW_A,0.359090909090909,2013,1,0
7vrOsmJ2UlNHzdDoS4Yb0Q,0.04,2018,1,0
k-rEx3fkUr9nR9EISTw8Ig,0.775,2015,1,0
rEEahxRa0ClNlkt0vY-bUg,0.08192708333333336,2013,1,1
slNKq_Hh2IJ50f4UFCBkdw,0.5285714285714286,2016,1,0
AAxOAkXtp5MFQuKR_JqC9g,0.19162457912457911,2016,1,1
cEnjQl0x5R-Od0D6t10_Pg,0.1684027777777778,2015,1,7
vt73qvMVwQDgP66Bgz_h9Q,0.17045454545454544,2016,1,4
kxhgNl2ABAXIPw6TOMHWug,0.06808712121212122,2015,1,4
W_pnXAZggHaWe44M093GvA,0.11249999999999999,2017,1,1
T8MqqCjU3iR4vLPHFqk_vQ,0.2516203703703704,2013,1,1
0TAFK6wkCeGVeL-5_IV3Pg,0.4009615384615385,2017,1,18
5i6mP3-New0Nbb3qz-T3lg,0.4314285714285714,2014,1,39
wFBoVnGstEnHrJgR9vhnsg,0.258234126984127,2018,1,1
46I5vLoCZRnBHdEYVjDqiw,0.4841428571428571,2016,1,0
rWr7rExU6fg4gtgcLZjMEg,0.65,2017,1,1
6xckQWWDmm97uGfnSFoZZg,0.1396033653846154,2015,1,1
uSJCHIOqjQEpravBFGFWFw,0.32272727272727275,2017,1,11
11Hi109hNMFBkeevdS8MzQ,0.25492424242424244,2014,1,0
eK9lBisKGxf0XPFqlkfing,-0.26666666666666666,2014,1,0
OHsejJbfoPOzmOwozMpcMw,0.2133333333333333,2016,1,0
pjEtb15Y5FqGrLnG0J6Fiw,0.41018518518518515,2014,1,0
v3J0NFpMLLI9ya_wZuzKrg,0.21322150072150073,2018,1,0
xmlpJhfdJQGA2YdeO2aTuA,0.6944444444444444,2016,1,0
JZ-xF3eJ5baCqieTl1k3kA,0.2788690476190476,2014,1,5
KHpB6pWPChjc_DmRFbYQ9g,0.45069047619047614,2013,1,9
4r-pG6ynlMdZGFju6OBf5A,0.33407738095238093,2014,1,0
HJFtpa2Xq1LgnbkZ3DiGhQ,0.03712121212121213,2015,1,0
g2VyPvN9WvkBsAJTpUy-5A,0.27335470085470087,2016,1,15
CWuRy7eUWz8QSofITBBuSg,0.3015188834154351,2012,1,0
5X8zHISBkKOVojE_ci5LWw,0.626736111111111,2013,1,2
kJNX4MWmV-D3B8rcjUWwpA,0.09165120593692022,2015,1,0
IxdERYPleFd5aPuer7tABQ,0.18716233766233767,2015,1,15
Ubmo2I-KqZefQsCbwh5f0Q,0.27513175230566533,2015,1,24
YKm_3kanJFQBPFnCF_RIHQ,-0.11192129629629632,2014,1,0
_aPOgFWp_uVISQ3Job1qkw,0.3779761904761904,2014,1,8
EjUFBrxB8VkxeMI5wXkKxg,0.3541666666666667,2016,1,0
XpI_pI4kZzu0w4qNCaCPkw,-0.005357142857142852,2015,0,0
oEpnx4TytrX0WFMrDI8NQw,0.4,2018,0,1
OD94S-1X_nqsev_PWgIgqQ,0.10777777777777779,2018,0,5
bLescSM9EiphBoCUgCJg4g,0.41620370370370374,2014,0,1
1pKm2X9EKJ5bypfSxittkQ,0.20575396825396824,2013,0,2
JmU1ADXmIQbhDacD9MkJFA,0.29802083333333335,2014,0,7
Yn1Ar_LnAKYB-1iXnYxLgQ,0.3745772946859903,2013,0,53
wseEL10bYQvEYHP0jL2fuw,0.6000000000000001,2013,0,0
amIppPKj16Ys-3Zs-LLtcQ,0.37024147727272727,2013,0,0
spvE3yjpuZJ8BX1GlNVj7g,-0.10753968253968253,2018,0,0
hjxFBRgizzKF1yxrNYXP8w,0.06939393939393938,2014,0,4
9oKwaX3LfKC9V30AXDb-5g,0.25625000000000003,2018,0,0
cLLujSOu8AttCnIp3jAdIw,0.545,2012,0,7
Mzj5Mr90zpB_kBsi3rU_7A,0.36363636363636365,2018,0,0
VHZW6iFOmvFTVe4-gTxZqQ,0.12189454064454067,2016,0,0
MpawQ6scnqBvpMXYdfCIYQ,0.24652777777777773,2014,0,1
