review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
hbKYK7llPnepMSY02lFraQ,0.143125,2017,2,440
_YvJDcwd42sXjtbSjX2J-w,0.79,2016,2,0
YryEYUS4QDsyZIvoXwycJg,0.17708333333333334,2015,2,9
NKIiQ8cZO-bF3MYlN8i0Nw,0.2919146825396825,2014,2,4
ptXElDvJM8X65qagiuKAgA,0.16338383838383835,2012,2,344
4kJdo9mevfUtlvyC_b8xuA,0.4116477272727273,2012,2,0
A3Zf-aWcgd5_IM0Oq2VL-A,0.3642857142857143,2013,2,78
hM3_frUxINe_tsRkqcrrNQ,0.0950213675213675,2015,2,1
d-F4K5mWyv-xEWRvUwtjeA,0.21915961945031717,2011,2,5
AUOBQcb-5xMUuZyLAj_TGg,-0.08333333333333333,2017,2,0
-TSL6GG4jn7bQyTBlc-RXQ,0.31000992063492067,2017,2,0
bdIrkEo69z87536lYC8hSg,0.11796874999999998,2014,2,28
nTD6KwRWaMl0teCFiVHeVQ,0.27123724489795914,2016,2,16
f3pw1NQOKkO9uqc3M8UQtw,0.4371527777777777,2016,2,2
HQyGXlvB0dD6ENnAlvBfkw,0.12447562358276644,2016,2,20
A1DpQLJ3NJzK_3cRzNSx0Q,0.37727513227513226,2016,2,57
3BrrsMfAlGKvszEsKfFcuA,0.24418120941558444,2012,2,5
2-RKOSou13UuvzmuT6ch7w,0.13332826028138525,2011,2,6
pdl0nohMvGfE85QDVYw-uw,0.45666666666666667,2017,1,0
AR49n40bl_1WgiO6REps3Q,0.39976608187134505,2017,1,1
cPjsnAbQnwP0SoPmWEiC9Q,0.23736525974025977,2014,1,29
o5QXNdECfydrWSQvJ8_kgQ,0.4622023809523809,2014,1,2
mWl1oPx_O95dmngv_Spm4A,0.3,2010,1,0
h9CgJSt1nB8yX9WVgF4YlQ,0.32,2013,1,0
RhVTBlWmcZc1QxIHt476JQ,0.6,2018,1,0
tUCWR6catA_lfzsbQeKC_w,0.1763888888888889,2010,1,0
cxBlX4ITyeVbsVJl3ot66g,0.4678571428571429,2012,1,23
gsUG--g-oMqKKJq7Bsvx_Q,0.1718891723356009,2014,1,36
u1_bZO-2gRODmZKbHWQL2g,0.35486111111111107,2018,1,1
xfcDxhP8zTFJDYn-rigtdA,0.2674818840579711,2011,1,13
2vmDAcSzDS6PIXLKjtO-Pg,0.15142542353479851,2012,1,13
iRzMD86XWkCnFbcMeA9xQg,0.1522577996715928,2016,1,71
BzHVRPm-zt0J5wgpYvywDQ,0.355625,2013,1,2
R4DDSsknL_L5ddttDzP61Q,0.2487012987012987,2013,1,5
i8fo8YD0fIAkj2TIkP3oEA,0.4540719696969697,2017,1,5
bJ9G700qQIA4zoWjc_ZoZQ,0.7666666666666666,2012,1,0
7P-QAyTX0iJ_8jeJbDWC0g,0.28625000000000006,2013,1,528
BM7norcSZJkq7YXurwhNRw,0.35667658730158736,2017,1,8
kU6Bpphqlzjn_8ASV8jQnw,0.4437037037037037,2016,1,0
BmnQPOHvAabPNqJv9IU-Fg,0.4107142857142857,2013,1,6
2H4sTpbLhSJJULdPfIXuuQ,0.300094696969697,2017,1,26
MvBx0-pX15k2NI9FX3p8EQ,0.15000000000000002,2010,1,0
IFLTU8iVPZWWSnOlD-SFlg,0.0514686337054758,2014,1,53
q19X9V_5mnJnAnoC2VGBNw,0.1708333333333333,2017,1,1
ggZMWlYX98syrHc__hEfJQ,0.14347883597883598,2013,1,13
MKJDfAH9gro3nngq-Uo5Sw,0.51875,2016,1,0
o4QxAyA-_gBXIBX93-PZKA,0.12766955266955268,2013,1,22
qP6ckJTsYqoDOjSHZukfHw,0.5074025974025974,2012,1,0
S9Foif8vgcg9qucGxpWLkw,0.49682539682539684,2018,1,3
7sP4Nrzj3CMeHeJuObuZ_w,0.29541666666666666,2018,1,1
_a6R1URCtN12VFIRX8IgRg,0.5366666666666667,2016,1,3
BLipS8iu_wHxKQrkB9lSsw,0.09895104895104895,2010,1,0
Jn0qFK5LvNGZHMGYIaxQOg,0.40388888888888885,2012,1,23
gEXQVTeQdG__k5Vm0Gyc2Q,0.3196296296296296,2015,1,0
Krt813Srp7SAT-X2ZyedPw,0.25696248196248195,2017,1,4
GW-XhTNpB_S_Jln-j0vr_A,0.052000000000000005,2017,1,0
ILAff8rcVvf8BG5BAMMCDw,0.6999999999999998,2016,1,0
37IvBj3YRQW1DzWSJvZklg,0.25384615384615383,2013,1,30
XOVPyXVB1naqrFdBQQ9BDA,0.3434027777777778,2013,1,4
qeLm7-pRo8ZzBZrKX7591w,0.3790123456790124,2018,1,0
_kiYdt7I9kSOMMdG_Zhb1A,0.1807421875,2017,1,1
Li5jUQZDW1uEDWzC1816aw,-0.051333333333333286,2011,1,1
_lmvxf-22i-15_RqqeGjtQ,0.36607142857142855,2015,1,0
dymrvYZBfDKIRxH6Dmmuxg,0.6833333333333332,2018,1,0
ybmct1phsYk6vG7VNihaxA,0.28115384615384614,2011,1,0
wj3wKqL6O6KYBeq79niD9A,0.11226657329598504,2018,1,0
YsLURx1UwcYgHw1ej7IVTQ,1.0,2012,1,0
jZQdbKyZFpHWy5ndXPL_fQ,0.32999999999999996,2013,1,0
HDUphpws5LcXNBjYU0GnVQ,0.3375,2011,1,0
h78f5aMAasGyq1LjAKNr6Q,0.299705762987013,2016,1,13
5wYkhzxb0nTUqjxHEGR0bg,0.3055555555555555,2014,1,0
WTuX48xpP0jZ0fD-mTTdZQ,0.20686813186813185,2015,1,5
nhbjwSQ0KH2LkT5XMG8uVw,0.225,2013,1,3
KGS6_03J9K2E4XfpTFfbQg,0.19404761904761905,2015,1,1
K1Wu2L7aF2KW6ic-ieNRBA,0.3002813852813853,2017,1,90
6LfWJvvIbVbcdphyMbCuaA,0.30833333333333335,2013,1,12
lWG5agoxXiQXLjR3FyMDIA,0.027043269230769225,2016,1,15
A8AFEjC5ylfrhntO51aI0Q,0.32,2017,1,6
x0aIC5tLG2UgbwIc3YkYAg,0.3840625,2012,1,7
-V0ypSY0BIWk5d1u4vryPw,0.37812500000000004,2013,1,0
ORhL9VcBhG5fcyzz3mBhmg,0.23435369318181817,2011,1,56
qF7aqiX2GOasxoT6NIhv1Q,0.18333333333333335,2016,1,0
s8TDzTFhG-kFVsKlPmHE4Q,0.34615384615384615,2010,1,6
6wzugpLpjTZ3HkgHjU6GGg,0.2616035353535353,2015,1,0
TtO1b-UCRN9OCbCxapG7bg,-0.07467948717948718,2016,1,1
GSd5FoETr-uxIWg5LXaiWg,0.13760416666666667,2012,1,36
cNPpMm37s4Nx2YctocVS-g,0.4788359788359789,2017,1,12
utyorMfpvvJ8JKnDaZK9Fg,0.4725260416666666,2010,1,93
R5POOG-lsT7Am2sK9CoOtw,0.11979166666666667,2013,1,5
SJVUYckpfvjlf8bWMuguAQ,0.3679029304029304,2011,1,14
9qn8iA6-hRV2M39ovMB6Rg,0.29062499999999997,2013,1,4
U4fWxesPDk3H88YSN79HsA,0.353125,2015,1,3
uLJRGDbKvR3z7oAAwwieMw,-0.625,2012,1,1
0Zfj5P4wOkEPEk9M_pgWkQ,0.21086956521739134,2016,1,2
FFHDm1vOIYBrjlfagfMMnA,0.2644797178130511,2012,1,5
BrafQs468P6FBjlTAB7d4w,0.09699999999999999,2018,1,28
ECXwKjFHjA2i_ex60FpICA,0.2234353741496599,2013,1,9
UKuLL6LFV_CruZBJVPuKvQ,0.5291666666666667,2015,1,61
Xb8kuC9Nr2e6RCLXOqhV4w,0.027287137681159434,2017,1,11
f62Cv_y4DDSeDVKBAeEQxw,0.015158730158730158,2013,1,2
7SOcR1tj2-hRpqsGPclliQ,0.27604166666666663,2017,1,20
SqwlLheJ7bpaFrP_9B6YUA,0.7250000000000001,2017,1,1
dMq-MJmDJaXfBu7NjVgSfQ,0.13690476190476192,2018,1,0
9AP7UKHm_n37VaE27IsHjA,0.23247354497354497,2014,1,1
lK-0eXhMa7swWrcjllo-cg,0.48888888888888893,2011,1,0
HbpTPqUXxJlwFo_0DfvcXg,0.2865625,2016,1,0
IwwqaNsx7ubHIcNimm-RYw,0.2574319727891156,2013,1,89
khi3Iz-PNLTMNxPaiMkJEw,0.24825814164049453,2016,1,7
k9GFuDB5ph-sClOxj75Smg,0.3573611111111112,2014,1,2
ep8MJMlVfgcjADumYQ8cZw,0.3280313776058456,2012,1,61
ieUcVVGsO8J1RE3bV_0DQA,0.5353125000000001,2017,1,1
xVdJXpeb1jOVNOOf6hTRbQ,-0.175,2013,1,0
egPz-vibnBYvEcyAd1fn7Q,0.3451704545454546,2014,1,22
DCoTaNvOC8ics93ClKPfZg,0.5791666666666667,2015,1,0
JCC3D3W9klPlKPjySTeosg,0.7125,2017,1,0
I0u-AjMv17NN1Q29L5N6mQ,0.4136363636363637,2017,1,1
DxZl7T6LvusW2gpQRyiKHg,0.54375,2016,1,0
G5m17gXCrDq4_WtyUovsVA,0.17288359788359786,2015,1,20
XYQQaL7cE72NhafJExRBKA,0.020405982905982896,2017,1,0
dLU2q2mZYC8iWMotnUm2JQ,0.095578231292517,2013,1,0
YLemj5DygJMs2oYqpDdP4g,0.5183333333333333,2010,1,14
2Dctuyj2oSbrMU4it5GL1w,0.37142857142857144,2012,1,0
8-jbLVZZ-mLVdnTrVXudiQ,0.3630133928571428,2018,1,5
O_w2fnNmG-zJcbN8ft5DAw,0.17652777777777776,2016,1,19
FySUZs9vlBdwGxIwZg9Naw,0.25564916564916557,2012,0,0
J5oj3BN0E3FVKqhtPrt7IQ,0.7875,2013,0,0
RvyL3zcRSh_jal2ZKn0-Ag,-0.06545324900793652,2018,0,3
v5S09WXH1FJImtKcNVPteA,0.35,2017,0,4
fKP4J2IUN1rk-1jUbH3J1A,0.499047619047619,2017,0,2
06DgkaprRT0ntmladaHsDg,0.25,2017,0,0
AW9zf2vGeK4Xk7AdmJ499Q,0.4583333333333333,2015,0,0
cqpnTxKe3ZIEhxA_2hSjbg,0.52,2013,0,0
of45LwjF0GpGKQwmvWhMPA,0.36190476190476195,2014,0,1
KA4ElPKq8zPKjd714gN_3Q,0.45166666666666666,2018,0,0
wKUZuXO_kE-hKNfI0qb4pg,0.4503422619047619,2018,0,0
iV5yuH0JwcZ0ZyeMDiq8Jg,0.5571428571428572,2018,0,1
rMiVnGDscmpJPy3VrIXaFw,0.5258333333333334,2015,0,1
QGH7B9dMA2uiLPNdEHJ7xQ,0.11119663382594419,2013,0,1
v9JMV5dfcIME8K9k6HNg7A,0.40976190476190477,2014,0,1
u8SVzQQ5F_mZbxBqra5Iaw,0.47833333333333333,2013,0,0
0JwwpM1Jwg9T7mRZmz4kwA,0.2708333333333333,2017,0,0
g8yi2oUv_qFpO8imwzJlsQ,0.35119047619047616,2013,0,0
yVJ4zm2qC8duwf2Pqm4LMA,0.4533333333333333,2014,0,0
e0gS3Y6la3eM2Uc7Vx8nFg,0.44333333333333336,2010,0,7
R3Xq2ttimNEHbMORDJRWXA,0.07777777777777778,2017,0,0
DI6daYe7s8z5hF_Kgheyfw,0.15323923761423763,2016,0,0
ixSD_81fAULNmdk5FjwxDw,0.20221825396825396,2015,0,11
N5ezkiRBvetQxKEXQQKM9g,0.7642857142857142,2014,0,0
HsIyn64RO-fDuVhgFYcKRg,0.36453125000000003,2018,0,0
gnwyCzT4b3rUOlK06s_XzA,0.41927272727272724,2014,0,0
KJBpuQSpi_jQksM4u5_xyg,0.2,2012,0,0
WvYhIWk6aWBxmjXWRcScfA,0.242,2018,0,0
2E1pBSDde2Z5FmRvAlMY8w,0.43,2018,0,0
om90LR1dXZGI3CZQqzrBKA,0.6,2014,0,0
tI9RXToJ75DyjQS9bVybuw,0.2711522108843537,2013,0,7
lCIOFwXmwlIXRRoODwxq3Q,-0.039999999999999994,2014,0,0
3FdZmIaNLrqCdwQzt-3hLA,0.13346774193548386,2011,0,16
eKkeUf9m_-sDvrJBofYvnA,0.3302083333333333,2018,0,0
hm_2rWKd6Htv08DZZEt0Pw,0.3375,2018,0,0
jHqiBweuNZo4M8gppunXnw,0.2602627257799672,2014,0,1
yovQ4KInak2LHNT9E3Wjtw,0.34224330357142857,2018,0,0
ZMphbREJ4qQ7hX-HEJWEfg,0.3625,2015,0,3
uhlTkozWodeJnzcTClpjqw,0.59375,2018,0,0
G8SOHNhvO6UZ6gHA5xi47w,0.4275,2018,0,6
Z6SJZZ8GggjGy0lLVj6qYA,0.2916666666666667,2014,0,0
JnwYZnFlkSFQ4-tjszOy-w,0.34142857142857147,2017,0,30
Ya5PbCrtr-xC2bH5P8iwjw,0.26078947368421046,2016,0,10
WYSQ696qudwVRsSvu6Qrww,0.5669642857142858,2016,0,1
UmaUo74RDj8IRH7mCmWy-w,0.29090909090909095,2018,0,0
4bDrk3iQhp53hmD3HTc_Iw,0.14925925925925923,2015,0,0
Jfw3PXkIaGg_1Pp_ffRm9w,0.525,2016,0,1
gkjvD_-aExschs6Ly74iKQ,-0.01842105263157894,2012,0,0
JN2wsOqgaUXZJi7vUJoWdg,0.5375000000000001,2014,0,0
jGCds8lAp2zIpwNOOkS_Iw,0.2615535900880729,2011,0,0
oTiDPhoiGuxAmbhoJGNZiA,0.35625,2014,0,0
EzFmlBF5MrnwasxInA-WPg,0.22833333333333333,2017,0,0
g87JQj6m5tuiqoxLehdjzQ,0.6,2014,0,0
rcSk3J3DAlBLOY4vJIZPOQ,0.65515625,2015,0,0
FNKoakKvloQmovh7Unkllg,0.21999999999999997,2017,0,0
jKeu2C_g0p_COQu0YGnwOg,0.16071428571428573,2016,0,0
z-TAa8I6yO06vOocVSNgtA,0.46923076923076923,2018,0,0
ksCoAifEieI3hposrxmJhw,0.5125000000000001,2016,0,0
FHj-aBZn0NiUTgGwJBOKpw,0.7333333333333333,2017,0,0
knijDMegsbbSVuBPRE4qkg,0.62,2015,0,0
5pc_ttnnLRE3f7OAH0Woog,0.3145833333333334,2015,0,0
w1ZgulDTmcy4u_0_uOLlgg,0.2338541666666667,2015,0,42
3WXfdcEfpMLpU0W3CtxQ9g,0.10833333333333332,2016,0,2
YeB9fVgsaYrQx0klU_kbxg,0.53,2013,0,0
2fd0vQ4CBeUM3v7NQI0SJQ,0.14945833333333333,2017,0,0
jPVtbrDyQfiXEmhgzdnsvQ,0.89,2017,0,0
jAXVCq2YKjxRvZUabx3MDA,0.5625,2014,0,2
j2QIQ53qpmmMdiKP4BYA1Q,0.6333333333333333,2017,0,0
ML9eiYlnTuaWwSyaBHn30A,0.43499999999999994,2017,0,0
wCaWHIaUCoTnVCH2ANEckw,0.3259259259259259,2016,0,0
b7Bb6RquKQFidJ_fNDtJvA,0.18240740740740746,2013,0,11
