review_id,sentiment_polarity,review_year,useful_votes,#_of_user_fans
YQ7pMLD_daSA0l_Du_Cuug,0.37380952380952376,2016,7,16
BUSz06g-iUqd69W5CezHKw,0.12102418745275885,2016,7,250
mO9Mudc6Tf4VstfjvFuF0g,0.3903846153846154,2016,6,18
WVIyQlJnUe4Com2KgS8syg,0.28152857142857146,2016,6,71
3_lVHwyPQcVvkQF2uAQLHg,0.16748511904761906,2018,6,69
uebGwhif6AHSzoQnkCFovg,0.09238095238095238,2016,6,31
tR2lgdQNAZ9BnSSNmtFdmQ,0.40125,2018,6,3
-PWZfTF3CdSDnl6rI5g44A,0.3004699165568731,2014,6,0
9rcXDCj2oyOiRchzFX51Hg,0.29182900432900427,2014,6,0
CvIbScfi-gYPxV-F4uii4g,0.3124765512265512,2018,6,22
fXBhh_9QHVjDdLXvX_HxRQ,0.21666666666666665,2017,6,42
LRvdLZvUu8X6zoM5ifhmlQ,0.006953071083505865,2016,6,137
WuDUDu47iO9XcL7ObM_CdA,0.2742063492063492,2016,6,75
dty2Frofh0OFg2tsN0KCPA,0.267989417989418,2016,6,0
CksO9qieCDBKXPxzVxaC2g,0.24192251461988307,2014,6,4
UObtancD-mkCBY31iDz7Cw,0.2021739130434783,2016,6,2
puEj54FKQ6HP0Ru05g75jg,0.15604395604395604,2015,6,102
IcXYByw15LhFs2Q3LfqikQ,0.3796825396825397,2015,6,1
SgIzCL3KVnLUK2zTpIZBTg,0.15521978021978022,2015,6,18
ZShmAuSetf9RNOaxc3-YUg,0.2759546850998464,2016,6,77
vDaSJs4l6ZHutyiHgOM-VA,0.3541000000000001,2016,6,6
3mb0dAEhvbt8yC4JswKo1Q,0.0998486136878994,2014,6,79
nWTDzqf5cMHI4gggO5kSVg,0.30528198653198646,2015,6,76
_R-k9q0A9tAiTLt5UP7frQ,0.06214285714285713,2014,6,4
2xGs5tnizcLLNHaA4tAbLQ,0.28668657429526995,2015,5,79
Egk5SIZ-nLBhg6VaTwe-TA,0.6178571428571429,2016,5,20
yLWOuL6YF9wM6nR34_WcfA,0.20572916666666669,2017,5,0
WrON4vbX2Qmy2GqNfR37kw,0.2820028011204482,2015,5,11
TMGobwa9F9Lt9sQQhaJmJw,0.5780555555555555,2017,5,0
9C8a7gc0Y3prEvYA48CaRw,0.3121794871794872,2017,5,1
kpkEq5hkMfNIOs_Qh5LDrg,0.44015625,2016,5,150
9SvcZgVbPZCnjiHFigCpoQ,0.3135061728395062,2014,5,1
mscdNRyrQRn3RGfcm_RqVw,0.23429040404040405,2016,5,79
mqGIRf5UIiBbTCbb0Umlhw,0.6526785714285713,2017,5,2
6IIaCq-aowGXiAmj4FOSdw,0.050491452991453,2015,5,1
oA9fqwTYVcUlV8PRESZyrg,0.011130661341917722,2018,5,37
GgrgYHf2xGEq-AWaQWCt_g,0.301925505050505,2014,5,0
15y7qgauUEqav5ooqadoWQ,0.35012531328320806,2016,5,79
U6i35XeTeUPbCnS9xq1GtQ,0.11137626262626264,2016,5,3
l7l-FB1nbpvKuEuRWIErRQ,0.3333333333333333,2015,5,74
-MPbE34XzqJjTyuya3Bh5A,0.1906190476190476,2015,5,5
axT8TGgDqH3pJv-9zYfggA,0.3130952380952381,2015,5,47
K_GFO4w8wweYrprj2nRsnA,0.005634920634920633,2016,5,14
Mr_GCV-bFkImWSJDP8hX4Q,0.35547619047619045,2016,5,89
B24B4fs_Q0Jruutb9eanZw,0.24659498207885303,2015,5,137
IGjZJhpLCuugMXz_Bp1lOw,0.20092592592592592,2014,5,10
j3EdwOlNsfoW0eEtJDbyWQ,0.1385836385836386,2016,5,2
tp9ABLhfZndj780C1jtlxQ,0.3845555555555556,2016,5,0
833Z0W3BXr6VV-ynNS5J_w,0.1780045351473923,2014,5,0
72GuYcvk4tFUK6Oh0g5lbA,0.3113095238095238,2016,5,111
Y9Jr6uqHoX29Wby4Yt6wkQ,0.19610016420361248,2014,5,17
4PcNKZKVGDWCZEH0V1Sr9g,0.14637913526802418,2016,5,15
yln-E_OR-_xAB-s4hm44CA,0.2340909090909091,2015,5,29
6rUXAgb-9Tpmu8JmuPfyCA,0.32,2016,5,26
VQgloz2LQIm8Y8u-hvDioQ,-0.16103896103896104,2015,5,0
K-7D7S_RtFzbQpupoQrg8g,0.35428571428571437,2016,5,15
IDMmYdXY9574Skoewad-7A,0.23220930232558137,2017,5,40
k3v0c0ieTroPUNYecHA61g,0.2457708333333333,2016,5,4
RL7XB6XMl5T9VSMysubv0A,0.008339120370370387,2016,5,2
HURPz7Qp99_djqRzmWlmfA,0.4009259259259259,2016,5,9
8rn99xU3vRCG40j9rts90g,0.271969696969697,2015,5,0
FWjucytGBYH40nr9vfNdKQ,0.4932017543859649,2015,5,150
MBfLyhkfXY67-Vkvmc2owQ,0.44140786749482414,2017,5,9
It5D3Axi4P1zUDc31Iqstg,0.20647981134092247,2015,4,5
fI4MFcLtlu4Eiz8FiKNdGQ,1.0,2015,4,1
OyXlDO0BFsCXGcjOC2yBOA,0.22976190476190472,2015,4,62
aTH08q58zqIyU2vUE3QNkQ,0.2545787545787545,2014,4,0
umqUVuvG3bF-J3UsPx521Q,0.25970238095238096,2017,4,0
M-seOqZQ56qDQHM12qLBdA,0.3046875,2017,4,0
a_wL3heUE-qxP7D0tUcjsQ,0.36716666666666664,2018,4,22
4Bu01GcnK4nayw1BUHLuBA,0.12657173980703393,2017,4,18
DfrQhc16F8jP0uR0e9idaA,0.7195238095238095,2017,4,0
cKa4T9qZ-6H8ZWXO57SmMw,0.35992063492063486,2016,4,131
VzOP85qDd0Q-dhDfltE5wQ,0.15,2016,4,0
iXcMPcNEMRZ5YWc3z5dsbg,0.48263888888888895,2016,4,1
6_JgApvtDsMX-LKZ1l0HNg,0.2248737373737374,2017,4,4
Rm2kt3L45U63XIXCFmIhSA,0.2851851851851852,2016,4,5
P8HyIEt4NRAAb2Ng-dH0SQ,0.3157827524038461,2016,4,9
XqFS-WvWxNnzYi10d-lPVg,0.11104166666666666,2016,4,8
4lJDuePlqKCwMFo0wINPNA,0.37142857142857133,2016,4,22
-h985O0THvsRIWC6dR95Dg,0.42499999999999993,2015,4,4
kJw22coF2tp1T2qEUyZU0A,0.46428571428571425,2016,4,3
757nViMDCEpNy2XP8TrL5g,0.3170555555555556,2015,4,1
BheyGiRGwP3UeQvv172Bew,0.18561631351105037,2018,4,61
8w5_BVGQiwRzK01-rpLcrw,0.47222222222222227,2018,4,6
FssKQJ8wvB4OGKnwGX97ug,0.1772844272844273,2016,4,98
CY1llzD4wjbMX_k92aG1qg,0.45535714285714285,2014,4,2
XXTWzLVgIuphTgzTVAuwFg,0.5245535714285714,2018,4,14
p_2qEwdfVz54wtcEmFoCQg,0.5067708333333334,2016,4,0
Fk-NkUvQHOLvCp4-rFPZKw,0.545,2014,4,10
uuy9UZX9OSDC16fUgZXlug,0.4338888888888889,2015,4,10
Vx4UJ9Z8bQTzUyV6RQK9HA,0.18989858906525572,2015,4,43
wEI1Fm9xUham5k9uXztA3Q,0.4916666666666667,2015,4,0
3776iu1fZktwtfkc4bQ0sA,0.08130731922398592,2015,4,1
AU8ROOcUQ1SxVNg-sx3Nhg,0.5666666666666667,2015,4,3
KZaIxbTFr1AExBwL5CRyog,0.3590909090909091,2015,4,0
vdRO3ZQofUnfzedEVd_Mmg,0.36874999999999997,2016,4,0
sJOUKkh_CMqQY4axoLMkYA,0.6666666666666666,2016,4,0
SdlJwoGc2xZhuhvVKMrITg,0.15500000000000003,2018,4,22
PSMM3EJ20msO_BKedxAGDg,0.2823464912280702,2015,4,5
h6PdG6L40mnCmznP4wH6Ag,0.6270833333333333,2018,4,19
RjbqllhZ0ZOUYWXr3RDimA,0.05984593837535015,2017,4,7
cv69b3Geulr-D7_Nl3arNQ,0.1921875,2015,4,0
wmPkuPl6M-7M-hH7BWjWPQ,0.24342105263157895,2018,4,2
22M6AljCDae1r7Af0ezESg,0.16876512033919447,2015,4,0
vWVbEP3ZdRzv7lHCGpAKDA,0.24553030303030302,2014,4,0
oE0CznHeScULvPUZyap97g,0.26603174603174606,2017,4,2
FQa-mvks_C8Auu8fmWCWeg,0.1828947368421053,2016,4,0
umi_7JMDAgtQv6l_lnayIg,0.5645833333333334,2015,4,0
RHd5H70-aGFkIGKEYT6sIw,0.3177083333333333,2016,4,15
HS9__dcDt7rCPfmgjgbXtw,0.55,2016,4,0
L_yXtD2X5HwFfo0Aye6aEQ,0.2816108966108966,2015,4,6
O_zx1pvVVJCRkgKHRNK8Tw,0.225,2016,4,0
9ZbI_W0Qbl3SeTUqO6QOqQ,0.22549603174603175,2015,4,33
zrokQyOPh1VK0XlIeAlxpQ,0.5182539682539683,2015,4,0
p4_x1g1j2I4VdNVVOqNtSg,-0.025119047619047607,2017,4,59
tQa-ZeZPFXHYxGNzMLYKAA,0.2751419413919414,2015,4,2
ZbCqovqfPJbfME8JJ_gUSg,0.6318055555555555,2016,4,2
EMWxgS6JP_hUXiHJHg2yvA,0.68546875,2016,4,7
YJEKtlV0WCPLaBAhZNQSWg,0.3069444444444444,2015,4,0
aZ0uu3AOVxzXeGXOVnoluA,0.26252834467120173,2015,4,21
WXyCYzw_LljCADY35oZzrA,0.23584500466853406,2016,4,8
fOyHZYXjCnMde5pLjbvOkw,0.12395833333333334,2016,4,1
8FKdUoRf_iEmaypXZ5YSWA,0.18242424242424238,2015,4,65
_k0d3OF7qhwievmg1ReoZw,0.11656804733727813,2015,4,0
9LvZJ98z-hy88ioFhZyokA,0.33930107526881714,2015,4,155
AK43DSXA4TflVcgj5uERRg,0.10677083333333333,2016,4,6
0De7RfaWZeLhxeeQbe_wYg,0.2769978106185002,2016,4,25
hbVLJP2RltSRH_H5Li1Umw,0.32366666666666666,2016,3,0
x1t_ot3V22qtCIsoPUihgw,0.54,2016,3,0
M8nTElpza2FsxUkOJo302w,0.07068452380952382,2016,3,0
H8iX_3cZRCYEV5mCeiaDNA,0.45625,2017,3,0
VxzzgBU8rNYrXb3Trk4u6w,0.5375,2017,3,0
nuFQrIPMEU4FkYy6Ngaenw,0.16072619047619047,2015,3,47
7Ij5nqshjVuDYBdsoPIxgA,0.8000000000000002,2017,3,1
QElauYE3qI--VtEt3GV2Pw,0.46785714285714286,2017,3,2
N2reWaxVO9B6-kVPpJQ_hw,0.453125,2015,3,1
33Ryoh0OVhopQ4zv_ITppw,0.7233333333333333,2014,3,1
nOTnPG5yifazglVmtvTdfA,0.45833333333333337,2016,3,0
-BjeDfNT6dDgAyQuzhyUZA,0.7190972222222222,2016,3,0
Y0FH74ntu7juyuByH_6UFg,0.41157407407407404,2015,3,1
mPgc0SMWpgGnaxiHP9nebg,0.5011904761904762,2016,3,0
xTG4jumecxsOp4iClN0rfA,0.2756126767113095,2018,3,40
t3wnR15YC9oBbesKvGwQLw,0.33000700280112044,2016,3,0
vFBCy-qaD063BiewgX9jhg,0.49074074074074076,2017,3,0
qd6dS1xdDX-ecgFXXrml0Q,0.32571428571428573,2017,3,0
HqvY9C7wwBQPHQ1GTCYtqw,0.25666666666666665,2016,3,0
3p8k4ZnqtJ9OLQNHOV3WXg,0.6341666666666667,2016,3,0
F4lD34DHrK4wZ1DuoEgBeg,0.4007142857142857,2015,3,1
Akb5RVgxCIfunTuS2tnKcg,0.37500000000000006,2018,3,5
Xmtkh0zuV9kp1rnLnRvm5g,-0.10181818181818182,2015,3,2
-Yd-OvcJ4ZcuZV6VaFTNnA,0.5208333333333334,2014,3,2
oVxTUVjAVh7NsW3ROoKBLQ,0.36702797202797205,2014,3,0
stc9OAwHDNEc3X-Sop7P0g,0.3124633431085044,2015,3,0
tlCl4gFd3_HCOgI1h2tfhA,0.6008522727272727,2017,3,0
V37QXDEq_E-xiEgHkBcrWA,0.23690476190476192,2014,3,4
thfdaQNobMh2UVB4oIKOjQ,0.4764583333333333,2017,3,0
QPXM_MXn00BwATnC6oxESA,0.06499999999999999,2017,3,2
Dd34cQakfe8P1qvtDAgXsQ,0.90625,2017,3,0
4IvYy8oITmi1LsVIpdH9dQ,0.4833333333333333,2016,3,2
E-xsOuUVD82dewe31hAMkw,0.4940252976190476,2016,3,15
4Cwjj0PpldE-pB0gYt1OwA,0.36,2017,3,0
CjS3DdL8lCGnagE0AjpmIA,0.595,2016,3,1
me5fbnqdU76JSFnjutuDpA,0.033333333333333326,2015,3,2
r-8lx4pqR56FPXF2nOp5ag,0.6666666666666666,2017,3,1
DWzYkNfZPCiB5rrsyjoSJA,0.6,2016,3,0
MtsSZuYkzt_SWoUdeB1eqQ,0.4725,2016,3,2
ijvrvoVFi55AdoDU6ZbRVg,0.7124999999999999,2018,3,0
F9qFP0ZYaPtqlnrHKkXlJw,0.4630208333333334,2016,3,0
SDAhZgS2tTw8iyDzSr1pIg,0.20952380952380953,2016,3,8
9LSpdlppmXquoMKPB6Pc8w,0.91875,2016,3,0
WsBqIfMgLil71ZJVAicfcQ,0.640625,2015,3,0
-LWOndYF3N33GA84-LU9ZQ,0.3514583333333333,2014,3,5
NOGKG3hhgK2xITuBCtzBxg,0.45052790178571434,2014,3,0
L45oDNiwQnrTn5D-3FV1Zg,0.38750000000000007,2016,3,1
BCA6cbuGPdaU2YwOr1Whqw,0.7083333333333334,2016,3,1
ryllPjoTLjR5m_R_BLP9eg,0.3529829545454546,2014,3,0
t-gKkpla9M2R6W4h9ZmfUA,0.3333333333333333,2016,3,1
BJ2aQdDtmzlgQnX2V6SM_Q,0.375,2015,3,0
